,Request Id,prefill_e2e_time,cdf
279,0,0.5206987346356885,0.00020437359493153485
151,6,0.6076535974722245,0.0004087471898630697
155,1,0.6189915571599206,0.0006131207847946045
53,7,0.6250496744281151,0.0008174943797261394
6,5,0.713952682049297,0.0010218679746576743
116,4,0.7222900275942337,0.001226241569589209
136,2,0.7262838170992567,0.001430615164520744
2,8,0.7604145227147819,0.0016349887594522788
557,9,0.7632762675400369,0.0018393623543838135
10,3,0.8052264412358335,0.0020437359493153486
316,10,0.835083864795391,0.002248109544246883
54,11,0.8420866303938108,0.002452483139178418
30,13,0.9088826023334469,0.002656856734109953
60,17,1.0708402679802327,0.002861230329041488
1739,39,1.0821691351035705,0.0030656039239730227
104,19,1.0903625295222352,0.0032699775189045576
68,15,1.0982288359535164,0.0034743511138360926
106,12,1.1044977854932938,0.003678724708767627
109,21,1.1225801046325046,0.003883098303699162
47,24,1.1256458392274131,0.004087471898630697
134,14,1.197306794383667,0.004291845493562232
51,38,1.2148726906653593,0.004496219088493766
157,22,1.2161133267212603,0.0047005926834253016
26,30,1.2283889223552775,0.004904966278356836
114,16,1.2395314164189313,0.005109339873288371
363,37,1.242721730619119,0.005313713468219906
99,18,1.2505451719454324,0.005518087063151441
4,20,1.2559830765677917,0.005722460658082976
61,35,1.2618134754851187,0.00592683425301451
19,33,1.2718457942245103,0.0061312078479460455
1,25,1.2833204616251703,0.00633558144287758
31,34,1.3064831337504295,0.006539955037809115
63,28,1.3189272511604186,0.00674432863274065
98,29,1.3271129688926864,0.006948702227672185
70,26,1.3321832613685707,0.00715307582260372
46,36,1.3537566566401957,0.007357449417535254
192,23,1.3568754633247362,0.007561823012466789
102,41,1.3795817023725636,0.007766196607398324
142,40,1.3845514179026064,0.00797057020232986
119,31,1.3918458098091366,0.008174943797261395
16,32,1.4168506112224122,0.008379317392192928
79,27,1.4190405349653872,0.008583690987124463
83,43,1.4271884010320819,0.008788064582055999
66,45,1.512362941572753,0.008992438176987532
77,49,1.5389231144705682,0.009196811771919068
115,47,1.5853481507013707,0.009401185366850603
7,42,1.603298011512035,0.009605558961782138
130,55,1.6195481348757435,0.009809932556713672
75,54,1.6309475917883196,0.010014306151645207
1969,48,1.6431680017015262,0.010218679746576743
15,61,1.6658894956811197,0.010423053341508276
878,50,1.6677784939085276,0.010627426936439812
40,62,1.6985632389968996,0.010831800531371347
91,44,1.7015493041068566,0.011036174126302882
33,46,1.72663228017045,0.011240547721234416
92,60,1.7280083029917552,0.011444921316165951
22,53,1.7435236012946276,0.011649294911097487
85,63,1.7464753116853458,0.01185366850602902
71,72,1.7880086528026924,0.012058042100960556
24,74,1.7944174360735987,0.012262415695892091
37,57,1.7948074980780997,0.012466789290823626
29,52,1.7991364872244295,0.01267116288575516
23,51,1.8031425593383763,0.012875536480686695
3,65,1.8084314068686793,0.01307991007561823
64,66,1.8183959073981115,0.013284283670549764
87,77,1.8249602723021008,0.0134886572654813
49,59,1.836810041709331,0.013693030860412835
96,64,1.8524306345115313,0.01389740445534437
12,58,1.854492868208855,0.014101778050275904
144,56,1.8554395606236218,0.01430615164520744
55,78,1.8598027881041626,0.014510525240138974
129,76,1.8624481258888643,0.014714898835070508
100,68,1.8860569735711494,0.014919272430002043
89,67,1.915723016271094,0.015123646024933579
1677,75,1.9284344211672497,0.015328019619865114
243,80,1.9331388084473948,0.015532393214796648
74,86,1.9448816289739002,0.015736766809728183
8,82,1.9637389766601032,0.01594114040465972
110,88,1.9847524769012193,0.016145513999591254
34,105,1.9863686378146523,0.01634988759452279
72,73,1.9977598619998531,0.01655426118945432
84,103,2.01439163799236,0.016758634784385856
41,69,2.0290003534298844,0.01696300837931739
223,70,2.035839739713515,0.017167381974248927
25,101,2.049257754694014,0.017371755569180462
132,99,2.0566123998335843,0.017576129164111998
59,71,2.062025394491537,0.017780502759043533
78,84,2.0640269555724355,0.017984876353975065
45,87,2.1043790777391322,0.0181892499489066
32,83,2.1726005192929474,0.018393623543838136
221,90,2.1925069753902005,0.01859799713876967
117,102,2.193762860689845,0.018802370733701206
635,85,2.2275248857882035,0.01900674432863274
38,97,2.2368116749627385,0.019211117923564277
256,81,2.2375531940010873,0.01941549151849581
153,115,2.2437270604024295,0.019619865113427344
39,92,2.2469959748006785,0.01982423870835888
90,79,2.264699323706627,0.020028612303290415
28,89,2.2749675600139394,0.02023298589822195
52,100,2.2761359570697115,0.020437359493153485
105,93,2.277994317097215,0.02064173308808502
42,91,2.300617927645911,0.020846106683016553
36,94,2.310468319695598,0.021050480277948088
73,98,2.313934549070148,0.021254853872879623
111,111,2.3365230116849096,0.02145922746781116
17,110,2.3624470926791403,0.021663601062742694
65,109,2.3838511822532773,0.02186797465767423
5,96,2.389233238400479,0.022072348252605765
228,112,2.4154536672843188,0.022276721847537297
133,107,2.418404506944489,0.022481095442468832
57,113,2.4540139020135285,0.022685469037400367
369,121,2.4544521910470936,0.022889842632331903
112,104,2.467643873902582,0.023094216227263438
11,95,2.471382924047143,0.023298589822194973
50,133,2.479625084229034,0.02350296341712651
20,108,2.489665840422786,0.02370733701205804
125,119,2.5031145304845444,0.023911710606989576
80,106,2.5077167744846394,0.02411608420192111
35,135,2.521075858919196,0.024320457796852647
62,122,2.5229082565998944,0.024524831391784182
13,117,2.5231819308061754,0.024729204986715717
18,123,2.533800042109849,0.024933578581647253
43,114,2.5369904148109717,0.025137952176578784
69,125,2.591587400879189,0.02534232577151032
67,120,2.5938140336816042,0.025546699366441855
27,118,2.600719364753358,0.02575107296137339
14,116,2.6383235891268333,0.025955446556304926
9,124,2.665476993424603,0.02615982015123646
93,129,2.671583068637042,0.026364193746167996
0,131,2.677926990948394,0.02656856734109953
21,126,2.730707287967724,0.026772940936031064
122,127,2.741652785483323,0.0269773145309626
81,128,2.8032960912893605,0.027181688125894134
76,137,6.540564770860886,0.02738606172082567
94,130,6.975582480694254,0.027590435315757205
147,132,7.668110587839687,0.02779480891068874
82,134,8.08162537743225,0.027999182505620272
295,139,8.46030720713033,0.028203556100551808
148,138,8.730677808913393,0.028407929695483343
199,136,8.86733277017327,0.02861230329041488
103,141,9.500515632937157,0.028816676885346414
124,140,9.88266526728173,0.02902105048027795
137,143,10.570352430969859,0.029225424075209484
159,145,11.203973415704333,0.029429797670141016
48,142,11.25445147692538,0.02963417126507255
118,144,11.816790172152196,0.029838544860004087
58,146,13.316185646992894,0.030042918454935622
97,148,13.346678114145208,0.030247292049867158
176,147,13.680893375233024,0.030451665644798693
146,149,14.33052060453287,0.030656039239730228
448,150,14.51075195620511,0.03086041283466176
113,151,15.003228697049412,0.031064786429593295
44,154,15.338269017760426,0.03126916002452483
128,152,15.357900157535822,0.031473533619456366
180,153,15.726052858237278,0.0316779072143879
322,155,15.747247033086197,0.03188228080931944
