,Request Id,request_e2e_time,cdf
0,131,4.854711960123425,0.00020437359493153485
5,96,10.116066271991642,0.0004087471898630697
9,124,10.270210186570717,0.0006131207847946045
3,65,10.480310882246055,0.0008174943797261394
13,117,12.198972896695597,0.0010218679746576743
1,25,12.54741924790568,0.001226241569589209
14,116,12.818048876294544,0.001430615164520744
8,82,12.852540103285534,0.0016349887594522788
11,95,13.155592802968751,0.0018393623543838135
2,8,13.641022571643814,0.0020437359493153486
7,42,13.88048033307297,0.002248109544246883
4,20,14.112972579336194,0.002452483139178418
18,123,14.457314686070207,0.002656856734109953
17,110,14.933103809264106,0.002861230329041488
21,126,15.705895687822313,0.0030656039239730227
6,5,15.78894980669641,0.0032699775189045576
12,58,15.934039911306684,0.0034743511138360926
20,108,16.737854216588048,0.003678724708767627
15,61,17.423433480010065,0.003883098303699162
10,3,17.45582538651335,0.004087471898630697
27,118,17.958784943476505,0.004291845493562232
25,101,18.346906337268628,0.004496219088493766
35,135,19.488848009355223,0.0047005926834253016
24,74,19.568279769049138,0.004904966278356836
16,32,19.639027048597363,0.005109339873288371
28,89,19.956572025324,0.005313713468219906
22,53,20.416995623561355,0.005518087063151441
19,33,20.549322512231083,0.005722460658082976
23,51,20.81136985245633,0.00592683425301451
44,154,21.269183698377482,0.0061312078479460455
34,105,21.500432050210456,0.00633558144287758
32,83,22.087674459563846,0.006539955037809115
29,52,22.332013672533744,0.00674432863274065
36,94,22.511310209867354,0.006948702227672185
38,97,22.885813909099053,0.00715307582260372
26,30,23.010915640111136,0.007357449417535254
43,114,23.063606829991183,0.007561823012466789
48,142,23.103536284885877,0.007766196607398324
39,92,23.235412160009954,0.00797057020232986
56,168,23.85184628434874,0.008174943797261395
50,133,24.127584971155112,0.008379317392192928
42,91,24.27431746373383,0.008583690987124463
31,34,24.6218396925112,0.008788064582055999
30,13,24.74188044307781,0.008992438176987532
33,46,24.783969977219968,0.009196811771919068
37,57,25.27339762606821,0.009401185366850603
45,87,25.56291743913315,0.009605558961782138
41,69,25.574789599435828,0.009809932556713672
40,62,25.62144467815928,0.010014306151645207
58,146,25.939575486640223,0.010218679746576743
52,100,26.87326853788138,0.010423053341508276
57,113,27.352496133954304,0.010627426936439812
49,59,28.364682729105613,0.010831800531371347
46,36,28.617185687938775,0.011036174126302882
62,122,28.67573151813211,0.011240547721234416
55,78,29.080898632430614,0.011444921316165951
47,24,30.067296881067037,0.011649294911097487
51,38,30.33581808286768,0.01185366850602902
65,109,30.38911214747226,0.012058042100960556
59,71,30.79863897113966,0.012262415695892091
67,120,30.802159404236363,0.012466789290823626
69,125,31.420406782551886,0.01267116288575516
53,7,32.24499354657922,0.012875536480686695
54,11,32.6697557367744,0.01307991007561823
64,66,32.78556137149087,0.013284283670549764
61,35,33.634743252560504,0.0134886572654813
76,137,33.755375136222426,0.013693030860412835
73,98,34.65859535979854,0.01389740445534437
60,17,34.85366068490114,0.014101778050275904
66,45,35.03787351982268,0.01430615164520744
63,28,35.04216207350512,0.014510525240138974
71,72,35.5162946387438,0.014714898835070508
88,178,35.57082774097721,0.014919272430002043
86,158,35.59503926719475,0.015123646024933579
72,73,35.74967423376347,0.015328019619865114
82,134,35.95061455694948,0.015532393214796648
74,86,36.38896705657928,0.015736766809728183
81,128,36.40929011248913,0.01594114040465972
80,106,37.329339591358455,0.016145513999591254
68,15,37.363540161007556,0.01634988759452279
70,26,37.64103515734099,0.01655426118945432
84,103,38.03946467471136,0.016758634784385856
78,84,38.24595684359926,0.01696300837931739
75,54,38.92805871096177,0.017167381974248927
77,49,39.60662468692256,0.017371755569180462
95,157,39.754371882433084,0.017576129164111998
101,177,40.053159745907294,0.017780502759043533
97,148,40.21867206266811,0.017984876353975065
93,129,40.244717579969624,0.0181892499489066
94,130,41.000225027708645,0.018393623543838136
85,63,41.077191515051965,0.01859799713876967
87,77,41.170559354367846,0.018802370733701206
83,43,41.53092571448174,0.01900674432863274
79,27,41.92414255595001,0.019211117923564277
103,141,42.083154136237155,0.01941549151849581
107,160,42.21067118715822,0.019619865113427344
90,79,42.38751082128902,0.01982423870835888
108,166,42.554176373877524,0.020028612303290415
89,67,42.79461743665832,0.02023298589822195
91,44,44.34386628333655,0.020437359493153485
92,60,44.36077138223619,0.02064173308808502
113,151,44.79161665127104,0.020846106683016553
96,64,45.30595108174409,0.021050480277948088
105,93,46.07482006640942,0.021254853872879623
121,170,46.11656799449774,0.02145922746781116
118,144,46.238288343498,0.021663601062742694
111,111,46.269605896108594,0.02186797465767423
100,68,46.38623553417812,0.022072348252605765
120,161,46.40653495348623,0.022276721847537297
123,179,46.733822271936994,0.022481095442468832
112,104,47.63405827665248,0.022685469037400367
110,88,47.635240046493664,0.022889842632331903
102,41,47.990475851020925,0.023094216227263438
126,173,48.00755226206678,0.023298589822194973
127,176,48.026784106132915,0.02350296341712651
98,29,48.16804490677603,0.02370733701205804
124,140,48.733067428079394,0.023911710606989576
122,127,48.75697402811983,0.02411608420192111
117,102,48.847081789570815,0.024320457796852647
99,18,48.92342761777361,0.024524831391784182
141,255,49.07252845641077,0.024729204986715717
135,208,49.58198339147688,0.024933578581647253
131,172,49.68166644047351,0.025137952176578784
128,152,49.774642246509096,0.02534232577151032
104,19,50.36651251889354,0.025546699366441855
125,119,50.654021980414385,0.02575107296137339
106,12,50.80535344804229,0.025955446556304926
109,21,51.089198142650545,0.02615982015123646
138,211,51.09888149334629,0.026364193746167996
145,240,51.81470046699155,0.02656856734109953
115,47,51.881234409605625,0.026772940936031064
140,201,52.54308400799344,0.0269773145309626
143,213,53.033463008289615,0.027181688125894134
119,31,53.41344521727732,0.02738606172082567
114,16,53.44282148365914,0.027590435315757205
139,180,53.56327506209684,0.02779480891068874
137,143,53.985224153162164,0.027999182505620272
133,107,54.469266660782466,0.028203556100551808
116,4,54.48676514840943,0.028407929695483343
132,99,54.69459262138903,0.02861230329041488
129,76,54.890439801627465,0.028816676885346414
154,222,55.423504761973994,0.02902105048027795
149,197,55.721493003274475,0.029225424075209484
158,238,55.807990971213144,0.029429797670141016
130,55,56.27220679608653,0.02963417126507255
150,190,56.68545716320753,0.029838544860004087
166,261,56.8658194304963,0.030042918454935622
146,149,57.49181948915997,0.030247292049867158
167,258,57.87215585261379,0.030451665644798693
152,165,58.47671140470992,0.030656039239730228
148,138,58.59465652778228,0.03086041283466176
147,132,59.00994707251263,0.031064786429593295
168,252,59.05355494236164,0.03126916002452483
163,209,59.496546401426826,0.031473533619456366
161,193,59.80145378196469,0.0316779072143879
170,243,59.837637711842184,0.03188228080931944
175,264,59.877573496126985,0.03208665440425097
169,237,59.88241953161963,0.03229102799918251
156,164,59.88832161066972,0.03249540159411404
134,14,60.241518571725045,0.03269977518904558
165,202,60.33540336076145,0.032904148783977114
162,184,60.524586404163095,0.03310852237890864
181,268,61.33464584055473,0.03331289597384018
164,182,61.503402527430154,0.03351726956877171
159,145,61.552293671224376,0.03372164316370325
160,159,61.6897209497257,0.03392601675863478
153,115,62.00822640068607,0.03413039035356632
142,40,62.142204961866426,0.034334763948497854
136,2,62.2487993788035,0.03453913754342939
174,217,62.34058837993888,0.034743511138360925
171,206,62.460757803475566,0.03494788473329246
185,262,63.085859309116984,0.035152258328223995
144,56,63.199002123460886,0.03535663192315553
172,200,63.34810343549157,0.035561005518087066
178,212,63.98301603362394,0.0357653791130186
184,224,64.84152774153137,0.03596975270795013
189,236,65.7562184955549,0.036174126302881665
188,233,65.84470183110211,0.0363784998978132
173,163,65.99395071682623,0.036582873492744736
179,185,66.00786100494159,0.03678724708767627
194,265,66.2015032805109,0.036991620682607806
187,221,66.54464619551275,0.03719599427753934
196,270,66.95528186670046,0.03740036787247088
182,194,67.11214260485136,0.03760474146740241
177,162,67.24448320128599,0.03780911506233395
176,147,67.25717567697825,0.03801348865726548
151,6,67.47309876312853,0.03821786225219702
183,181,67.91947623754635,0.038422235847128554
190,205,68.4150059021211,0.03862660944206009
180,153,68.5465107799618,0.03883098303699162
186,196,68.57746835796415,0.03903535663192315
193,214,68.66861434513622,0.03923973022685469
197,257,68.73508260192345,0.039444103821786224
155,1,68.96264869528974,0.03964847741671776
157,22,68.98585895642638,0.039852851011649294
198,254,69.06549347189187,0.04005722460658083
191,198,69.24999886451609,0.040261598201512365
213,319,69.45531544275588,0.0404659717964439
211,302,70.12999960034287,0.040670345391375436
208,284,70.35404081039015,0.04087471898630697
200,239,70.5304837792988,0.041079092581238506
203,260,70.5541553525963,0.04128346617617004
202,249,70.6083435586944,0.04148783977110158
207,263,71.43460951847091,0.041692213366033105
204,250,71.50387474106319,0.04189658696096464
215,300,71.62558488369712,0.042100960555896176
224,326,72.14409688898408,0.04230533415082771
226,325,72.42670126201195,0.04250970774575925
195,183,72.57696144020477,0.04271408134069078
205,232,73.0312624213624,0.04291845493562232
220,299,73.42930388143351,0.04312282853055385
206,215,74.41658042376575,0.04332720212548539
201,192,74.48771480094956,0.043531575720416923
214,230,75.20506436059927,0.04373594931534846
212,225,75.34268499501837,0.043940322910279994
225,275,75.57483652809044,0.04414469650521153
232,312,75.75185675631207,0.044349070100143065
217,246,75.81011380742132,0.04455344369507459
242,350,75.81879304177558,0.04475781729000613
230,298,75.98729825921217,0.044962190884937664
235,314,76.15682954522036,0.0451665644798692
199,136,76.31788245417242,0.045370938074800735
233,309,76.35569077867265,0.04557531166973227
210,199,76.66842140188466,0.045779685264663805
219,226,77.50237406947645,0.04598405885959534
227,259,77.55200824950168,0.046188432454526876
209,174,77.67444204773132,0.04639280604945841
216,203,78.46335753612466,0.04659717964438995
222,207,79.82846949725017,0.04680155323932148
231,241,79.96212685559274,0.04700592683425302
192,23,80.02360928643166,0.04721030042918455
241,285,80.03884585033123,0.04741467402411608
258,357,80.49325317925789,0.047619047619047616
218,175,80.71314989157497,0.04782342121397915
240,271,80.79815796662052,0.04802779480891069
246,301,80.80162936130742,0.04823216840384222
236,244,81.10622687928422,0.04843654199877376
254,334,81.18821707019461,0.04864091559370529
237,245,81.58862115296517,0.04884528918863683
251,315,81.98937241911781,0.049049662783568364
247,286,82.17633546100157,0.0492540363784999
261,336,82.51504927546539,0.049458409973431434
257,328,82.55892811446422,0.04966278356836297
250,296,83.12517887087209,0.049867157163294505
244,253,83.1678238817749,0.05007153075822604
264,343,83.42571969449313,0.05027590435315757
238,216,83.57623975168993,0.050480277948089104
239,219,83.59193626163066,0.05068465154302064
249,273,83.70523866046244,0.050889025137952175
229,171,83.83569507945025,0.05109339873288371
253,291,84.28825102367244,0.051297772327815246
234,188,84.37328090930063,0.05150214592274678
245,242,84.38297008691734,0.051706519517678316
272,356,84.74420235014557,0.05191089311260985
267,345,84.95907039220342,0.05211526670754139
271,352,85.13915608548244,0.05231964030247292
280,398,86.40543056690773,0.05252401389740446
260,280,86.46096829346983,0.05272838749233599
221,90,86.72514370249999,0.05293276108726753
228,112,86.77916923183115,0.05313713468219906
263,290,86.99844761760633,0.05334150827713059
255,251,87.15552606880144,0.05354588187206213
259,266,87.31752450412988,0.05375025546699366
265,278,88.23436807441814,0.0539546290619252
252,220,88.32122648800397,0.05415900265685673
223,70,88.45559870158378,0.05436337625178827
276,339,88.48310205951498,0.054567749846719804
266,281,88.59329282143875,0.05477212344165134
288,407,88.89796115071984,0.054976497036582875
248,189,88.95095900639338,0.05518087063151441
281,360,89.08811531619182,0.055385244226445945
273,318,89.09272001917753,0.05558961782137748
262,247,89.27849909117812,0.055793991416309016
283,361,89.28049701965469,0.055998365011240545
268,283,89.7365986757699,0.05620273860617208
287,380,89.97489783203629,0.056407112201103615
282,351,90.0176108045962,0.05661148579603515
