,Request Id,request_e2e_time_normalized,cdf
18,123,0.16244173804573267,0.00020437359493153485
35,135,0.16800731042547606,0.0004087471898630697
50,133,0.17357974799392167,0.0006131207847946045
13,117,0.17679670864776229,0.0008174943797261394
21,126,0.18477524338614484,0.0010218679746576743
25,101,0.18532228623503663,0.001226241569589209
34,105,0.1853485521569867,0.001430615164520744
57,113,0.186071402271798,0.0016349887594522788
93,129,0.18631813694430382,0.0018393623543838135
81,128,0.1886491715673012,0.0020437359493153486
9,124,0.19018907752908734,0.002248109544246883
65,109,0.19112649149353622,0.002452483139178418
84,103,0.19115308881764503,0.002656856734109953
69,125,0.19158784623507247,0.002861230329041488
1739,39,0.19210805756181604,0.0030656039239730227
1677,75,0.19218858498789249,0.0032699775189045576
38,97,0.19231776394200883,0.0034743511138360926
27,118,0.19310521444598394,0.003678724708767627
11,95,0.19346460004365812,0.003883098303699162
67,120,0.19372427298261863,0.004087471898630697
80,106,0.19442364370499196,0.004291845493562232
122,127,0.1950278961124793,0.004496219088493766
111,111,0.19523040462493077,0.0047005926834253016
32,83,0.19546614565985704,0.004904966278356836
1714,169,0.1971869596421961,0.005109339873288371
153,115,0.19747842802766263,0.005313713468219906
28,89,0.1975898220329109,0.005518087063151441
73,98,0.19804911634170594,0.005722460658082976
43,114,0.19882419681026883,0.00592683425301451
42,91,0.1989698152765068,0.0061312078479460455
17,110,0.19910805079018806,0.00633558144287758
20,108,0.1992601692450958,0.006539955037809115
125,119,0.1994252833874582,0.00674432863274065
1969,48,0.19963962031380847,0.006948702227672185
87,77,0.1998570842445041,0.00715307582260372
90,79,0.19994108877966518,0.007357449417535254
78,84,0.200240611746593,0.007561823012466789
133,107,0.20025465684111202,0.007766196607398324
14,116,0.20028201369210225,0.00797057020232986
74,86,0.20104401688717835,0.008174943797261395
105,93,0.20120008762624203,0.008379317392192928
45,87,0.2012828144813634,0.008583690987124463
132,99,0.20182506502357575,0.008788064582055999
36,94,0.20280459648529148,0.008992438176987532
1463,187,0.20336237368970267,0.009196811771919068
635,85,0.2037098778949473,0.009401185366850603
1695,231,0.20406961819317523,0.009605558961782138
85,63,0.2043641368908058,0.009809932556713672
112,104,0.2044380183547317,0.010014306151645207
89,67,0.20475893510362833,0.010218679746576743
369,121,0.20512460601509058,0.010423053341508276
52,100,0.20513945448764412,0.010627426936439812
59,71,0.20532425980759772,0.010831800531371347
71,72,0.2064900851089756,0.011036174126302882
1502,223,0.20726622881640724,0.011240547721234416
77,49,0.20736452715666262,0.011444921316165951
39,92,0.20745903714294603,0.011649294911097487
557,9,0.20761717751483003,0.01185366850602902
117,102,0.20785992250881197,0.012058042100960556
878,50,0.2081167169406042,0.012262415695892091
256,81,0.20852548258383852,0.012466789290823626
49,59,0.20856384359636482,0.01267116288575516
83,43,0.20869811916824996,0.012875536480686695
1915,337,0.20882566255926796,0.01307991007561823
72,73,0.20906242241966944,0.013284283670549764
1929,218,0.20926042829208644,0.0134886572654813
75,54,0.20929063823097727,0.013693030860412835
41,69,0.2096294229461953,0.01389740445534437
102,41,0.21048454320623214,0.014101778050275904
1930,377,0.2115158674965105,0.01430615164520744
363,37,0.2117038090939183,0.014510525240138974
110,88,0.21171217798441627,0.014714898835070508
228,112,0.21217400790178764,0.014919272430002043
37,57,0.21238149265603537,0.015123646024933579
115,47,0.2126280098754329,0.015328019619865114
96,64,0.21270399568893938,0.015532393214796648
130,55,0.21315229847002473,0.015736766809728183
2270,435,0.21350038075980873,0.01594114040465972
100,68,0.21376145407455355,0.016145513999591254
1839,397,0.2146382891794676,0.01634988759452279
79,27,0.2149956028510257,0.01655426118945432
92,60,0.2153435503992048,0.016758634784385856
64,66,0.21569448270717678,0.01696300837931739
221,90,0.21573418831467658,0.017167381974248927
295,139,0.215913280433949,0.017371755569180462
129,76,0.21610409370719474,0.017576129164111998
23,51,0.21678510262975345,0.017780502759043533
192,23,0.2168661498277281,0.017984876353975065
98,29,0.21697317525574789,0.0181892499489066
119,31,0.21712782608649317,0.018393623543838136
22,53,0.21720208110171654,0.01859799713876967
223,70,0.2173356233454147,0.018802370733701206
91,44,0.21737189354576741,0.01900674432863274
155,1,0.21754778768230204,0.019211117923564277
243,80,0.21758780089541468,0.01941549151849581
66,45,0.21762654360138312,0.019619865113427344
15,61,0.2177929185001258,0.01982423870835888
144,56,0.21792759352917546,0.020028612303290415
61,35,0.21840742371792535,0.02023298589822195
55,78,0.21865337317617003,0.020437359493153485
1405,295,0.2188659367335149,0.02064173308808502
109,21,0.2192669448182427,0.020846106683016553
1990,487,0.21967780972432022,0.021050480277948088
24,74,0.21986831201178805,0.021254853872879623
104,19,0.2199411027025919,0.02145922746781116
142,40,0.2219364462923801,0.021663601062742694
76,137,0.22207483642251596,0.02186797465767423
2181,545,0.22256464454589986,0.022072348252605765
70,26,0.22272801868249104,0.022276721847537297
1234,234,0.22345280352441468,0.022481095442468832
2550,590,0.22380059288144716,0.022685469037400367
157,22,0.22470963829454849,0.022889842632331903
5,96,0.22480147271092538,0.023094216227263438
1743,471,0.22496796668366784,0.023298589822194973
54,11,0.22530866025361654,0.02350296341712651
19,33,0.22581673090363827,0.02370733701205804
60,17,0.22632247197987757,0.023911710606989576
151,6,0.22641979450714272,0.02411608420192111
40,62,0.22673844847928565,0.024320457796852647
316,10,0.22738989618714026,0.024524831391784182
99,18,0.2275508261291796,0.024729204986715717
106,12,0.22782669707642283,0.024933578581647253
134,14,0.22818757034744336,0.025137952176578784
114,16,0.22838812599854333,0.02534232577151032
68,15,0.22922417276691753,0.025546699366441855
541,156,0.22993837908766532,0.02575107296137339
53,7,0.23032138247556583,0.025955446556304926
279,0,0.2305146038501203,0.02615982015123646
63,28,0.2305405399572705,0.026364193746167996
1442,342,0.2306716532750957,0.02656856734109953
0,131,0.2311767600058774,0.026772940936031064
136,2,0.23140817612938103,0.0269773145309626
51,38,0.23157113040357005,0.027181688125894134
33,46,0.2316258876375698,0.02738606172082567
116,4,0.2318585750996146,0.027590435315757205
199,136,0.23338801973753034,0.02779480891068874
1781,563,0.23400140731105798,0.027999182505620272
46,36,0.23456709580277685,0.028203556100551808
30,13,0.23563695660074105,0.028407929695483343
448,150,0.23633238870407725,0.02861230329041488
322,155,0.23670239496874598,0.028816676885346414
31,34,0.2367484585818385,0.02902105048027795
147,132,0.23698773924703867,0.029225424075209484
94,130,0.23699552039137944,0.029429797670141016
29,52,0.23757461353759302,0.02963417126507255
2567,782,0.23889987764066883,0.029838544860004087
148,138,0.23916186337870318,0.030042918454935622
1940,576,0.23975361489710922,0.030247292049867158
428,167,0.23988463859964565,0.030451665644798693
1905,643,0.24059028759627207,0.030656039239730228
82,134,0.24127929232852002,0.03086041283466176
159,145,0.24233186484734007,0.031064786429593295
47,24,0.24247820065376643,0.03126916002452483
8,82,0.2425007566657648,0.031473533619456366
137,143,0.2476386429044136,0.0316779072143879
2385,828,0.24875306107253867,0.03188228080931944
1854,624,0.2492623317922197,0.03208665440425097
26,30,0.2501186482620776,0.03229102799918251
1749,598,0.25055146815883783,0.03249540159411404
103,141,0.2519949349475279,0.03269977518904558
12,58,0.25292126843343943,0.032904148783977114
575,235,0.25312186544018545,0.03310852237890864
124,140,0.25381805952124686,0.03331289597384018
2500,924,0.25392079339179563,0.03351726956877171
1650,651,0.25539466361464247,0.03372164316370325
176,147,0.255730705996115,0.03392601675863478
2572,1027,0.2559502996392808,0.03413039035356632
1475,518,0.25603095750932814,0.034334763948497854
2508,960,0.2579480684073607,0.03453913754342939
564,204,0.25800814540989087,0.034743511138360925
2645,1016,0.2589984685647681,0.03494788473329246
2089,790,0.2596514162096568,0.035152258328223995
2759,1109,0.26167706902983756,0.03535663192315553
16,32,0.26185369398129815,0.035561005518087066
2433,988,0.2649281706963723,0.0357653791130186
1552,626,0.26507002687113024,0.03596975270795013
229,171,0.26530283252990583,0.036174126302881665
62,122,0.2655160325752973,0.0363784998978132
2900,1189,0.26641460806468625,0.036582873492744736
180,153,0.2667179407780615,0.03678724708767627
311,191,0.2671553526864001,0.036991620682607806
325,195,0.26728086654702365,0.03719599427753934
2044,846,0.26778546121719,0.03740036787247088
146,149,0.26865336209887836,0.03760474146740241
118,144,0.2688272578110349,0.03780911506233395
1554,699,0.2701194471165189,0.03801348865726548
2016,925,0.27197420226263813,0.03821786225219702
2564,1133,0.2723226790563759,0.038422235847128554
2819,1211,0.2732419071645733,0.03862660944206009
218,175,0.28025399267907974,0.03883098303699162
10,3,0.2815455707502153,0.03903535663192315
3,65,0.2832516454661096,0.03923973022685469
173,163,0.284456684124251,0.039444103821786224
2577,1229,0.2860896314899704,0.03964847741671776
3210,1441,0.28630468609852733,0.039852851011649294
7,42,0.2891766736056869,0.04005722460658083
1489,741,0.2892523444408346,0.040261598201512365
97,148,0.2893429644796267,0.0404659717964439
1622,827,0.2896456330184694,0.040670345391375436
209,174,0.29091551328738324,0.04087471898630697
538,289,0.2915042878699497,0.041079092581238506
160,159,0.2923683457332971,0.04128346617617004
2828,1345,0.29263110774042905,0.04148783977110158
248,189,0.29453959935891844,0.041692213366033105
177,162,0.2949319438652894,0.04189658696096464
290,186,0.29554805703595616,0.042100960555896176
2536,1269,0.2964731468073213,0.04230533415082771
387,228,0.2995775273739595,0.04250970774575925
128,152,0.3016644984636915,0.04271408134069078
2327,1170,0.302276726413762,0.04291845493562232
6,5,0.30363365012877713,0.04312282853055385
152,165,0.30456620523286415,0.04332720212548539
113,151,0.3067918948717195,0.043531575720416923
156,164,0.3087026887147924,0.04373594931534846
3423,1679,0.3122616203555105,0.043940322910279994
195,183,0.3128317303457102,0.04414469650521153
457,279,0.3132330617171684,0.044349070100143065
1948,1032,0.3135213711487738,0.04455344369507459
234,188,0.31365531936542984,0.04475781729000613
1134,606,0.3138902227975559,0.044962190884937664
210,199,0.31812622988333883,0.0451665644798692
3509,1882,0.3202500633375051,0.045370938074800735
4,20,0.32074937680309534,0.04557531166973227
183,181,0.3218932523106462,0.045779685264663805
559,347,0.32424685885787313,0.04598405885959534
2813,1487,0.32672368556484954,0.046188432454526876
285,229,0.329175142040915,0.04639280604945841
385,269,0.32918787723299164,0.04659717964438995
2992,1577,0.3292520011734323,0.04680155323932148
3417,1765,0.32930630375079145,0.04700592683425302
164,182,0.3306634544485492,0.04721030042918455
179,185,0.33169779399468136,0.04741467402411608
278,227,0.334330163318239,0.047619047619047616
669,416,0.3346623387176821,0.04782342121397915
1094,645,0.3369122250550356,0.04802779480891069
2936,1678,0.33965123826739535,0.04823216840384222
698,432,0.34219513556821135,0.04843654199877376
277,210,0.3426229951908225,0.04864091559370529
216,203,0.3426347490660466,0.04884528918863683
95,157,0.34271010243476796,0.049049662783568364
3226,1751,0.34351964666421575,0.0492540363784999
162,184,0.3438896954781994,0.049458409973431434
3278,1900,0.34498085308230636,0.04966278356836297
222,207,0.345577790031386,0.049867157163294505
120,161,0.34631742502601665,0.05007153075822604
1967,1205,0.3470930956410692,0.05027590435315757
2,8,0.34976980952932857,0.050480277948089104
1613,982,0.35063880896488164,0.05068465154302064
1109,693,0.35088273564450206,0.050889025137952175
464,320,0.3509634072523068,0.05109339873288371
467,324,0.3512173259139301,0.051297772327815246
201,192,0.35135714528749795,0.05150214592274678
107,160,0.3517555932263185,0.051706519517678316
3779,2093,0.3519332149717965,0.05191089311260985
86,158,0.35242613135836387,0.05211526670754139
473,330,0.35425695494227266,0.05231964030247292
3359,2050,0.3578182102896815,0.05252401389740446
239,219,0.3587636749426209,0.05272838749233599
2735,1589,0.35896176739227653,0.05293276108726753
1095,707,0.3614982988883431,0.05313713468219906
481,332,0.3633603789593765,0.05334150827713059
3449,2106,0.36339342252105145,0.05354588187206213
3244,1994,0.3634344605186488,0.05375025546699366
139,180,0.3643760208305908,0.0539546290619252
3340,1911,0.3657005227006226,0.05415900265685673
4392,2499,0.3657822423236969,0.05436337625178827
4382,2489,0.36585315392243717,0.054567749846719804
48,142,0.3667227981727917,0.05477212344165134
161,193,0.3668800845519306,0.054976497036582875
413,313,0.36730268052865245,0.05518087063151441
1971,1273,0.3686200773334153,0.055385244226445945
4156,2498,0.3689705159725108,0.05558961782137748
1,25,0.3690417425854612,0.055793991416309016
131,172,0.37075870477965306,0.055998365011240545
121,170,0.37190780640723986,0.05620273860617208
1310,881,0.37293630570425257,0.056407112201103615
4093,2413,0.3773755990141837,0.05661148579603515
3506,2053,0.3777148065146632,0.056815859390966686
206,215,0.37774913920693276,0.05702023298589822
1026,687,0.37799965444032996,0.05722460658082976
127,176,0.37816365437899935,0.05742898017576129
262,247,0.3782987249626191,0.05763335377069283
252,220,0.3790610578884291,0.05783772736562436
3152,1853,0.3795647626739228,0.0580421009605559
108,166,0.3799480033381922,0.05824647455548743
3231,2074,0.38129632130067875,0.05845084815041897
238,216,0.383377246567385,0.058655221745350504
4364,2563,0.38371658914543494,0.05885959534028203
4165,2467,0.3846241503999927,0.05906396893521357
339,276,0.38535572779233546,0.0592683425301451
182,194,0.3879314601436495,0.05947271612507664
323,277,0.388926966834024,0.059677089720008174
191,198,0.38904493744110163,0.05988146331493971
275,248,0.38926496254963394,0.060085836909871244
149,197,0.3896607902326886,0.06029021050480278
126,173,0.39030530294363236,0.060494584099734315
186,196,0.39187124775979515,0.06069895769466585
1876,1281,0.39275935373223025,0.060903331289597386
190,205,0.39318968909264995,0.06110770488452892
