,Request Id,request_execution_plus_preemption_time,cdf
606,751,1.3556771833932197,0.00020437359493153485
4034,4073,1.939455733300302,0.0004087471898630697
746,888,2.4031734225649988,0.0006131207847946045
0,131,2.6999472841942636,0.0008174943797261394
1911,2120,2.893317677082098,0.0010218679746576743
4845,5076,3.110276045558906,0.001226241569589209
503,642,3.2638817223296037,0.001430615164520744
4447,4686,3.7417895503715353,0.0016349887594522788
56,168,3.752956348320951,0.0018393623543838135
2216,2277,3.8945893799376696,0.0020437359493153486
3277,3335,4.073597184591123,0.002248109544246883
1683,1866,4.360651311180221,0.002452483139178418
3748,3795,4.379091690962239,0.002656856734109953
4012,4246,4.461243923274619,0.002861230329041488
3813,4032,4.469788486213801,0.0030656039239730227
3329,3393,4.556678705760592,0.0032699775189045576
3510,3571,4.596255187658257,0.0034743511138360926
3870,4090,4.709518557980237,0.003678724708767627
4620,4665,4.93347693300859,0.003883098303699162
1047,1200,4.968127906868332,0.004087471898630697
3009,3071,4.972155512919553,0.004291845493562232
439,569,5.0856781057698415,0.004496219088493766
2017,2210,5.202254213887411,0.0047005926834253016
4431,4469,5.5370970109995605,0.004904966278356836
4630,4854,5.647454485042449,0.005109339873288371
2701,2759,5.701608658624294,0.005313713468219906
1425,1529,5.751824684061235,0.005518087063151441
4255,4472,5.787131139097892,0.005722460658082976
3512,3718,5.849092504014885,0.00592683425301451
4234,4452,5.8644972765846255,0.0061312078479460455
4737,4781,5.952973144268387,0.00633558144287758
1264,1416,5.958002110908877,0.006539955037809115
3197,3249,5.964459272983925,0.00674432863274065
1571,1738,6.004987160819759,0.006948702227672185
2587,2651,6.1289796167650925,0.00715307582260372
443,560,6.291929503122692,0.007357449417535254
1248,1394,6.3209459560418715,0.007561823012466789
1704,1779,6.347653344611436,0.007766196607398324
4084,4111,6.39574640119946,0.00797057020232986
3699,3898,6.410094764374806,0.008174943797261395
44,154,6.4235747916959145,0.008379317392192928
3161,3374,6.433442961647488,0.008583690987124463
3753,3797,6.456986654910181,0.008788064582055999
141,255,6.460017941373238,0.008992438176987532
2644,2862,6.524850145738183,0.009196811771919068
4377,4411,6.538354210780245,0.009401185366850603
4359,4383,6.54418722962099,0.009605558961782138
2710,2765,6.557650150658143,0.009809932556713672
3928,3959,6.593168146880433,0.010014306151645207
4489,4517,6.616789338577242,0.010218679746576743
2008,2071,6.793346925522743,0.010423053341508276
