,Request Id,decode_time_execution_plus_preemption_normalized,cdf
0,131,0.10365642710357292,0.00020437359493153485
746,888,0.11895717063016112,0.0004087471898630697
4431,4469,0.11988229410912611,0.0006131207847946045
4630,4854,0.1206290377697152,0.0008174943797261394
2017,2210,0.12067637639860083,0.0010218679746576743
1159,1279,0.12312798783748852,0.001226241569589209
1425,1529,0.12353425403341073,0.001430615164520744
4034,4073,0.12582579127113355,0.0016349887594522788
1911,2120,0.12990066761672855,0.0018393623543838135
2170,2223,0.1326950019956246,0.0020437359493153486
3329,3393,0.1328300593059718,0.002248109544246883
1742,1926,0.13290817064084962,0.002452483139178418
3510,3571,0.1330676562222152,0.002656856734109953
3570,3625,0.13334471327283545,0.002861230329041488
18,123,0.13397207465123998,0.0030656039239730227
1363,1463,0.13416746260626106,0.0032699775189045576
1427,1527,0.13530842611304278,0.0034743511138360926
4234,4452,0.13580783603059146,0.003678724708767627
4377,4411,0.13606576332776968,0.003883098303699162
3577,3627,0.13633946797064575,0.004087471898630697
1434,1521,0.13661673829150686,0.004291845493562232
1704,1779,0.13686407072745443,0.004496219088493766
1011,1127,0.13701170283070246,0.0047005926834253016
3080,3121,0.13833970331012557,0.004904966278356836
2701,2759,0.13883054500554962,0.005109339873288371
13,117,0.14022885457810758,0.005313713468219906
4433,4461,0.14038169343417267,0.005518087063151441
503,642,0.1404310667986589,0.005722460658082976
288,407,0.1405096263592158,0.00592683425301451
4426,4455,0.14064129036954034,0.0061312078479460455
9,124,0.14082839246566878,0.00633558144287758
4824,4863,0.1411088403696444,0.006539955037809115
2202,2394,0.14157808078691542,0.00674432863274065
2477,2533,0.1419681603213431,0.006948702227672185
4620,4665,0.14244641394275864,0.00715307582260372
1167,1271,0.1430840209555956,0.007357449417535254
3968,3991,0.1434506112409156,0.007561823012466789
1545,1625,0.1438867051054539,0.007766196607398324
3277,3335,0.1440230061863349,0.00797057020232986
1264,1416,0.14405748370931534,0.008174943797261395
3642,3836,0.14410658045958372,0.008379317392192928
3461,3505,0.14477005280457214,0.008583690987124463
1512,1595,0.14483490510482255,0.008788064582055999
469,581,0.14514617186765283,0.008992438176987532
2843,3052,0.14547574940572922,0.009196811771919068
3041,3254,0.14555760909355286,0.009401185366850603
1047,1200,0.1458830175916891,0.009605558961782138
2478,2527,0.14617306529133317,0.009809932556713672
3939,3955,0.1462385804259354,0.010014306151645207
35,135,0.14627389784858644,0.010218679746576743
3103,3314,0.14688800793861778,0.010423053341508276
4528,4553,0.14698904437163682,0.010627426936439812
4795,5006,0.1471024827389101,0.010831800531371347
4012,4246,0.1471445769162025,0.011036174126302882
1657,1727,0.14730181943360163,0.011240547721234416
3466,3519,0.14835462242524824,0.011444921316165951
2192,2378,0.1484334811802083,0.011649294911097487
3161,3374,0.14852016723124847,0.01185366850602902
4845,5076,0.1486351870600831,0.012058042100960556
4447,4686,0.14889327579871428,0.012262415695892091
3456,3483,0.14916821830045576,0.012466789290823626
4702,4733,0.14990430624604134,0.01267116288575516
2032,2200,0.15015700691458755,0.012875536480686695
3623,3820,0.1501650437970139,0.01307991007561823
3512,3718,0.1502321743730085,0.013284283670549764
2097,2288,0.15053757069695758,0.0134886572654813
1173,1261,0.1508157525513525,0.013693030860412835
1564,1722,0.1513057679583528,0.01389740445534437
3550,3750,0.15130623715467142,0.014101778050275904
2587,2651,0.15130993476043078,0.01430615164520744
1732,1783,0.1515225601915427,0.014510525240138974
4312,4526,0.1515706880777953,0.014714898835070508
4525,4537,0.15162468540048166,0.014919272430002043
4817,4827,0.15162547169875498,0.015123646024933579
4809,5018,0.15192334874595873,0.015328019619865114
2783,2978,0.15209241397363862,0.015532393214796648
3048,3091,0.152178070631605,0.015736766809728183
4706,4727,0.15218456470210345,0.01594114040465972
1723,1775,0.15223005895299513,0.016145513999591254
2364,2546,0.15228599018978906,0.01634988759452279
1712,1761,0.1523177813869384,0.01655426118945432
3115,3320,0.152447959172864,0.016758634784385856
21,126,0.1526492752924069,0.01696300837931739
1571,1738,0.15278085237880207,0.017167381974248927
3748,3795,0.15292687676852287,0.017371755569180462
4803,5004,0.15333266186360217,0.017576129164111998
3716,3735,0.15342661185615408,0.017780502759043533
3083,3095,0.15345986153045885,0.017984876353975065
937,1078,0.15363826891580915,0.0181892499489066
553,684,0.15373595721403482,0.018393623543838136
4586,4798,0.15406875361656647,0.01859799713876967
2644,2862,0.15442130027361728,0.018802370733701206
2460,2513,0.1544906107878588,0.01900674432863274
3045,3099,0.15452980929047955,0.019211117923564277
1188,1277,0.15457509574443457,0.01941549151849581
3465,3495,0.1550042890155754,0.019619865113427344
2023,2170,0.1550132024876566,0.01982423870835888
439,569,0.1550516519458455,0.020028612303290415
4880,4897,0.15518783614751683,0.02023298589822195
3046,3085,0.15538271359457945,0.020437359493153485
3050,3089,0.1554134884895366,0.02064173308808502
3089,3111,0.15544969421811125,0.020846106683016553
1353,1443,0.15565604718471512,0.021050480277948088
141,255,0.1557094916321819,0.021254853872879623
50,133,0.15574071861097896,0.02145922746781116
2206,2382,0.15577775129156635,0.021663601062742694
3558,3595,0.15592666248875336,0.02186797465767423
3981,3995,0.15609081692232615,0.022072348252605765
1561,1635,0.15616982278470712,0.022276721847537297
2710,2765,0.15618366648971588,0.022481095442468832
1163,1257,0.15629116097216184,0.022685469037400367
3568,3589,0.15632574247083947,0.022889842632331903
2416,2459,0.1563403592320757,0.023094216227263438
3078,3083,0.1563644896433995,0.023298589822194973
2077,2131,0.15644722625347104,0.02350296341712651
2988,3194,0.15674266820224797,0.02370733701205804
2398,2433,0.15675132346676215,0.023911710606989576
1339,1482,0.15678612125077998,0.02411608420192111
3460,3473,0.1568046921224659,0.024320457796852647
4791,4803,0.1568247387796998,0.024524831391784182
2473,2644,0.1568486045375362,0.024729204986715717
11,95,0.1571207335135531,0.024933578581647253
3114,3131,0.1572409661793299,0.025137952176578784
2413,2441,0.15730954522583643,0.02534232577151032
4227,4430,0.15742403216476325,0.025546699366441855
3109,3133,0.1575469939355406,0.02575107296137339
4404,4608,0.15774624832966833,0.025955446556304926
1741,1910,0.15779658665335644,0.02615982015123646
3257,3299,0.15790811335673993,0.026364193746167996
3995,4222,0.15793931165208247,0.02656856734109953
3010,3208,0.15801400760894857,0.026772940936031064
4885,4899,0.15804531499740995,0.0269773145309626
2024,2172,0.15804630281925153,0.027181688125894134
3072,3093,0.15805482589305503,0.02738606172082567
3129,3167,0.1581384555626059,0.027590435315757205
4388,4399,0.1581551470780844,0.02779480891068874
2374,2540,0.15820951715871853,0.027999182505620272
2341,2387,0.15825720686289024,0.028203556100551808
4636,4649,0.15825829506730743,0.028407929695483343
3106,3316,0.15833464032026054,0.02861230329041488
4502,4726,0.15837600542795927,0.028816676885346414
2396,2423,0.15843623450618796,0.02902105048027795
2497,2670,0.1585172498961147,0.029225424075209484
1439,1507,0.1585676844202412,0.029429797670141016
3095,3103,0.1585855693954515,0.02963417126507255
3707,3727,0.15861093896685408,0.029838544860004087
3145,3187,0.15863303537096524,0.030042918454935622
4604,4619,0.1586501366719547,0.030247292049867158
865,992,0.1587060265144298,0.030451665644798693
3933,3963,0.15873404407969485,0.030656039239730228
3560,3756,0.1588034014253463,0.03086041283466176
2409,2455,0.15880943760080826,0.031064786429593295
3979,3977,0.1588379416944354,0.03126916002452483
3565,3569,0.15885692574691523,0.031473533619456366
3198,3390,0.15886474809550127,0.0316779072143879
1683,1866,0.1589432615154419,0.03188228080931944
3119,3109,0.15895494753934886,0.03208665440425097
1455,1503,0.15897674053096306,0.03229102799918251
3961,4168,0.15897975417359003,0.03249540159411404
14,116,0.1590582076119955,0.03269977518904558
4819,4813,0.1590848393764025,0.032904148783977114
1900,2084,0.15927962471054785,0.03310852237890864
2397,2431,0.15928345322368823,0.03331289597384018
3110,3127,0.1592866122038718,0.03351726956877171
2259,2436,0.15930438245900183,0.03372164316370325
3345,3381,0.1593598509442779,0.03392601675863478
3117,3113,0.15941300332085337,0.03413039035356632
2456,2509,0.15953047367548936,0.034334763948497854
3720,3733,0.15960051285578042,0.03453913754342939
2415,2449,0.1596090400747208,0.034743511138360925
3556,3587,0.15964451056041526,0.03494788473329246
1575,1726,0.15968116272496619,0.035152258328223995
3347,3534,0.1597924660347013,0.03535663192315553
2008,2071,0.1598050154012287,0.035561005518087066
2333,2367,0.1598433684575563,0.0357653791130186
4811,5026,0.15986470638857722,0.03596975270795013
2047,2196,0.15986719275423325,0.036174126302881665
4634,4645,0.15989821610334004,0.0363784998978132
915,1035,0.15997407614660375,0.036582873492744736
3217,3412,0.1599835053591601,0.03678724708767627
3719,3729,0.1600640000667172,0.036991620682607806
2046,2192,0.16009406274372395,0.03719599427753934
3092,3115,0.16017501877684548,0.03740036787247088
3534,3563,0.16017710764635626,0.03760474146740241
1262,1357,0.1602383062520204,0.03780911506233395
3101,3292,0.16025969434237902,0.03801348865726548
2129,2294,0.16032019562227962,0.03821786225219702
4442,4449,0.16032130077906004,0.038422235847128554
2485,2501,0.16036754774900114,0.03862660944206009
3060,3258,0.16038994066277426,0.03883098303699162
2383,2550,0.16039990127046158,0.03903535663192315
396,507,0.16041276103186097,0.03923973022685469
1961,1995,0.1604348831842799,0.039444103821786224
1511,1666,0.16046669563545318,0.03964847741671776
4646,4848,0.16050517718243207,0.039852851011649294
2073,2125,0.1605321668413161,0.04005722460658083
3833,3845,0.1606300995607445,0.040261598201512365
2196,2370,0.16067708553675333,0.0404659717964439
3949,3969,0.16067909085024246,0.040670345391375436
4624,4627,0.16074280342187736,0.04087471898630697
1898,2076,0.16076205400544819,0.041079092581238506
1066,1196,0.16078060124764135,0.04128346617617004
3958,3981,0.16081759212112792,0.04148783977110158
2119,2149,0.1608365453996612,0.041692213366033105
3971,3971,0.1608711637646417,0.04189658696096464
1221,1285,0.1608903305393456,0.042100960555896176
3467,3475,0.16101062839871724,0.04230533415082771
4490,4515,0.16104218236438933,0.04250970774575925
3753,3797,0.16113264326853974,0.04271408134069078
1655,1723,0.16120596370607285,0.04291845493562232
755,868,0.16128772668347788,0.04312282853055385
3936,4140,0.16130911905473808,0.04332720212548539
