,Request Id,prefill_time_execution_plus_preemption,cdf
5575,2106,0.008689447438875675,6.25e-05
2356,187,0.009349811222999271,0.000125
4751,590,0.009950891455922317,0.0001875
245,398,0.010918387963236853,0.00025
2612,651,0.011377065627350191,0.0003125
1432,707,0.011466921627350857,0.000375
3263,48,0.011513676846353627,0.0004375
4443,1133,0.011935413738779488,0.0005
7723,5372,0.011983017627343884,0.0005625
3251,1504,0.011994279438873434,0.000625
4687,782,0.01204106246258796,0.0006875
3951,1986,0.012071209627350754,0.00075
2844,3044,0.012121192615708765,0.0008125
4282,435,0.012273191438872288,0.000875
15710,13215,0.012435531968094438,0.0009375
5639,2820,0.012472871438873767,0.001
2918,1205,0.012493286462589737,0.0010625
15878,12383,0.012650793627358325,0.001125
9865,7871,0.012697909738776048,0.0011875
7217,6559,0.012940211222996822,0.00125
11687,9274,0.013540925889657274,0.0013125
3668,487,0.013679658361162694,0.001375
3193,925,0.013733856021191926,0.0014375
3431,790,0.013807878168909937,0.0015
15561,13391,0.013909766168922033,0.0015625
10612,9194,0.014061818453910746,0.001625
2445,982,0.014214621907957081,0.0016875
15828,11938,0.014422945049773261,0.00175
5154,1900,0.014430182462589869,0.0018125
8634,5227,0.014595961091160348,0.001875
4486,2019,0.01461217578723506,0.0019375
4143,1929,0.014630496021190709,0.002
3243,643,0.014690920038095356,0.0020625
15989,14774,0.014971471787248447,0.002125
9137,8032,0.015038287787234594,0.0021875
12960,9225,0.01504461416891445,0.00225
15978,14509,0.015055099136503713,0.0023125
14981,10480,0.015059171951691042,0.002375
4131,2997,0.01512225578723303,0.0024375
7475,2499,0.015282600615705633,0.0025
15876,12807,0.015287942168924928,0.0025625
9288,8454,0.015394319787247923,0.002625
5350,1911,0.015409574500683476,0.0026875
4360,960,0.015427627672327304,0.00275
3950,3500,0.015462479787231587,0.0028125
8485,4971,0.015635543373576866,0.002875
2204,626,0.0157731493395179,0.0029375
7199,2951,0.015836204882376137,0.003
9111,5212,0.015860203672332318,0.0030625
13444,10228,0.01586491937356982,0.003125
7179,6902,0.015869729049768466,0.0031875
13174,10514,0.015877532723067134,0.00325
11301,8337,0.015974958956320506,0.0033125
12603,10610,0.015996630963769576,0.003375
7747,3936,0.016063370444278746,0.0034375
15938,14132,0.016263648021180188,0.0035
6530,2786,0.01631096742857352,0.0035625
15934,13954,0.01638003816890432,0.003625
6816,2467,0.016402651640241572,0.0036875
9607,9497,0.016410035130007827,0.00375
7405,3742,0.016415588287856053,0.0038125
9041,9264,0.01644377577761702,0.003875
15971,14526,0.016459813316430427,0.0039375
15774,11040,0.01647759137358662,0.004
10392,8662,0.016544096021192445,0.0040625
2431,342,0.016738805940725854,0.004125
3361,3467,0.016781916723068946,0.0041875
6779,2498,0.01680881684428215,0.00425
15928,12293,0.016924940846365644,0.0043125
15987,14577,0.01693972061571003,0.004375
8965,9098,0.017006437316013034,0.0044375
8641,4972,0.017059336006184367,0.0045
15918,15353,0.017148898095229015,0.0045625
15929,13119,0.017274163963236333,0.004625
13228,9466,0.017279885363763015,0.0046875
15911,12637,0.01729800737356868,0.00475
3416,3478,0.017301836846350227,0.0048125
8841,6218,0.017313384615704308,0.004875
15860,12133,0.017351783438869006,0.0049375
6128,2686,0.017354076723066214,0.005
14264,11295,0.017403048615705075,0.0050625
5950,2581,0.017484842361163544,0.005125
6321,3321,0.017571470558564783,0.0051875
12940,9177,0.017744344015198976,0.00525
10568,6806,0.01776686245887049,0.0053125
11049,9432,0.017989992615696337,0.005375
2854,624,0.018004397348517998,0.0054375
15956,15449,0.018035811951705227,0.0055
10255,7281,0.0180574230157049,0.0055625
6068,3951,0.01806049284635236,0.005625
5500,5840,0.018219592579683308,0.0056875
9440,9858,0.018267245348511096,0.00575
5413,2523,0.018270580859287122,0.0058125
15961,13567,0.018287025993657835,0.005875
5470,1679,0.01832165176375966,0.0059375
5728,1441,0.018363572249764815,0.006
6654,3787,0.018502220841291717,0.0060625
6210,3230,0.018564301348519052,0.006125
6295,4327,0.01859958161195152,0.0061875
7810,3383,0.01860048861571073,0.00625
11886,8780,0.0186286410497587,0.0063125
7365,3558,0.01867633384934919,0.006375
2617,2822,0.018869734702633423,0.0064375
7458,5615,0.018876413611963017,0.0065
13117,8890,0.018978355443749706,0.0065625
15945,13596,0.0190273764698361,0.006625
3475,1852,0.01906357640883627,0.0066875
2455,1251,0.019141120989733196,0.00675
14838,12788,0.019242095497105538,0.0068125
15991,15005,0.019329120021183144,0.006875
12712,9172,0.01933938194073903,0.0069375
8746,6034,0.019363971961169568,0.007
8864,6070,0.019370462629908047,0.0070625
15902,12863,0.019438784848659907,0.007125
12423,7894,0.019484108846356207,0.0071875
11435,8620,0.019614429907960584,0.00725
9622,8857,0.019630915123059367,0.0073125
11325,7709,0.019717664455015438,0.007375
3138,39,0.01974591610963683,0.0074375
6557,2976,0.01976016100566369,0.0075
11209,7872,0.019799125684443197,0.0075625
15818,11831,0.019815487235973706,0.007625
15943,13290,0.019847530361175814,0.0076875
12809,8657,0.01985309122787271,0.00775
8094,5179,0.019860723963233795,0.0078125
15984,13949,0.019899712848655327,0.007875
10646,6278,0.01990456594072043,0.0079375
12048,8876,0.0199054324088479,0.008
15574,13673,0.019953851136506273,0.0080625
15882,13910,0.01995878460738254,0.008125
14834,11422,0.020014773940715713,0.0081875
12099,7000,0.020038069940724768,0.00825
12219,10927,0.020262379672317365,0.0083125
11478,7432,0.020324341940721524,0.008375
15912,15476,0.0203621448486615,0.0084375
10989,6187,0.02037242400618311,0.0085
7009,6330,0.020472237348514,0.0085625
15940,12945,0.02054889660738013,0.008625
12591,9903,0.0205646439517011,0.0086875
15966,14510,0.020613242058487913,0.00875
13676,9068,0.020650816848672093,0.0088125
8065,4883,0.020664085940722998,0.008875
9251,4324,0.020694080607398746,0.0089375
8615,4539,0.02070270994072132,0.009
8560,4977,0.020730665674065563,0.0090625
15949,14513,0.02074331794071327,0.009125
15959,14465,0.02074331794071327,0.0091875
15936,13827,0.0207519792740527,0.00925
7214,4097,0.020768543083576674,0.0093125
12011,12334,0.020787635963245066,0.009375
15327,12011,0.020848437940713893,0.0094375
14219,10164,0.020859678504081103,0.0095
10446,7430,0.020871285940728512,0.0095625
10476,6203,0.020913335428573987,0.009625
12691,10111,0.020920909348518535,0.0096875
7336,2489,0.020934773940723517,0.00975
14555,10782,0.020962805940712315,0.0098125
8712,7805,0.020971381940725564,0.009875
15942,12952,0.021058559388336562,0.0099375
5992,4479,0.02108775375025118,0.01
7488,5005,0.021095561234233173,0.0100625
3672,1861,0.021154419963238524,0.010125
10260,5877,0.021156341940724133,0.0101875
8435,3716,0.021203350338993232,0.01025
9691,5957,0.02120421394072025,0.0103125
15968,15978,0.021211966474055544,0.010375
15992,15414,0.021218880848664412,0.0104375
15972,14615,0.021260297140713647,0.0105
8573,4647,0.02131198994072747,0.0105625
9187,7537,0.02135998994071997,0.010625
9209,6213,0.02137931794072756,0.0106875
10072,10509,0.021523947426430823,0.01075
12368,10852,0.02155573273651612,0.0108125
5905,1765,0.02157461204866351,0.010875
10131,6616,0.021623433750249887,0.0109375
8386,5154,0.021627251963238336,0.011
13291,9259,0.021631328607384148,0.0110625
4779,2391,0.021652085940722543,0.011125
8741,4296,0.02170789515169247,0.0111875
12544,9539,0.021720053940725847,0.01125
8196,5287,0.02173336594073305,0.0113125
5655,4834,0.021757803274056187,0.011375
10137,8107,0.02177253394071954,0.0114375
14116,14350,0.02179497234072869,0.0115
12775,8540,0.021832693940723402,0.0115625
5818,5662,0.021886040408830354,0.011625
7468,2849,0.021961696607391445,0.0116875
15184,12436,0.021970015083581984,0.01175
15898,11755,0.022026421940722685,0.0118125
9258,4841,0.0220647579407256,0.011875
9467,4974,0.022120053940724915,0.0119375
7917,4970,0.022194229940723176,0.012
11572,6846,0.02220677394072368,0.0120625
7675,4525,0.022263669940727482,0.012125
9208,5705,0.022301749940723425,0.0121875
12938,8360,0.02236133394072226,0.01225
9318,6990,0.022364501940728587,0.0123125
14466,10542,0.022431861940731324,0.012375
14825,9816,0.022450482740737243,0.0124375
11560,8724,0.022454795274057915,0.0125
13594,8523,0.02245951938834878,0.0125625
14890,12509,0.022588013348524782,0.012625
11406,7483,0.022651125940726047,0.0126875
9680,6344,0.02268075794071933,0.01275
14724,12650,0.022711029940722938,0.0128125
12693,9099,0.022867573940715147,0.012875
11235,9503,0.022908619274062403,0.0129375
9721,8055,0.02308023314071761,0.013
5289,5049,0.023143218588344894,0.0130625
15997,14187,0.023244269407399543,0.013125
15785,11414,0.02324760700739148,0.0131875
14282,10931,0.023308853940733343,0.01325
8747,5482,0.023326851045482044,0.0133125
8631,5422,0.023378421940719818,0.013375
15837,11589,0.02351300114071364,0.0134375
13194,9169,0.023694315672315724,0.0135
9322,4147,0.02371557394071999,0.0135625
15294,10888,0.023884725940718,0.013625
15925,12598,0.023886512607390387,0.0136875
12301,9982,0.02398149394073812,0.01375
15962,15771,0.024062709940722016,0.0138125
14370,11787,0.0241552539407337,0.013875
7186,4005,0.024359605940730944,0.0139375
15862,12088,0.024457714435953903,0.014
653,235,0.024475995256743044,0.0140625
15941,13728,0.024599529140715504,0.014125
5360,4634,0.02465611794072231,0.0141875
12379,9239,0.024809525940725052,0.01425
14547,12518,0.024885998829603295,0.0143125
2957,169,0.025183403679505112,0.014375
2941,218,0.026044470789388097,0.0144375
4646,1577,0.026590940403316665,0.0145
4289,988,0.02691375855643585,0.0145625
4508,924,0.027427243679504443,0.014625
1157,1083,0.027544160301889775,0.0146875
4213,828,0.028109437946911342,0.01475
3797,2068,0.028550425892419184,0.0148125
3130,2404,0.029263229946913327,0.014875
15986,14237,0.029628399031878416,0.0149375
12304,8521,0.0296662053795842,0.015
1532,1617,0.029940450790778783,0.0150625
1422,1496,0.029986524403312842,0.015125
1124,1330,0.030025950556435532,0.0151875
1706,1880,0.030057429961917848,0.01525
4531,1016,0.030225980118338214,0.0153125
5240,1109,0.030353664385007306,0.015375
585,618,0.030584956109636963,0.0154375
3349,377,0.031126222349561417,0.0155
3908,1785,0.031213849892417045,0.0155625
212,312,0.03154377455643509,0.015625
12441,9037,0.03163542255643392,0.0156875
10442,10029,0.03164303099049448,0.01575
3139,471,0.031938976301888466,0.0158125
1663,1396,0.03201826725674195,0.015875
12171,8672,0.03225905503188642,0.0159375
5878,1882,0.03226451530448671,0.016
2804,75,0.03252850766868698,0.0160625
7268,3290,0.03255750972796534,0.016125
15195,15582,0.032680049077214335,0.0161875
3530,337,0.032680369077233706,0.01625
7680,3387,0.03276662679077447,0.0163125
9662,8482,0.03320443034957066,0.016375
6227,3862,0.0333377947870801,0.0164375
10710,6524,0.03356489240330518,0.0165
6255,2093,0.03356489240331939,0.0165625
216,275,0.033672546790778135,0.016625
15950,14221,0.03374211479078326,0.0166875
4018,545,0.03383612830188909,0.01675
15893,14268,0.03388227999712967,0.0168125
13560,10292,0.03390220410963707,0.016875
7221,2563,0.0340888150318861,0.0169375
11693,9050,0.03423737638502189,0.017
12465,9065,0.03431317499050124,0.0170625
