,Request Id,request_e2e_time,cdf
245,398,0.22498162372276376,6.25e-05
540,751,0.22519662219549197,0.000125
35,131,0.2258758857522718,0.0001875
5456,5848,0.2568884807372598,0.00025
49,154,0.3308375201309035,0.0003125
1869,2120,0.3454125785330717,0.000375
66,168,0.36776184476964335,0.0004375
449,642,0.3884181831206952,0.0005
222,350,0.43824496078734576,0.0005625
4,25,0.4500476415837687,0.000625
1,8,0.4563378426312036,0.0006875
0,5,0.46792772365258256,0.00075
3894,4246,0.4761352480347085,0.0008125
12307,12735,0.4800868221942096,0.000875
977,1200,0.5086271400039521,0.0009375
6013,6412,0.508964623843994,0.001
714,888,0.510622851331064,0.0010625
10072,10509,0.5143677017187827,0.001125
780,955,0.5153781713104735,0.0011875
1644,1866,0.5185445638829691,0.00125
8162,8536,0.5285457682682306,0.0013125
11,65,0.5291093976703107,0.001375
3,20,0.5295033507844251,0.0014375
391,560,0.5527113023259904,0.0015
629,801,0.5680474739701911,0.0015625
759,939,0.5799539686628759,0.001625
2774,3071,0.58902561454682,0.0016875
400,569,0.5971150461467136,0.00175
636,809,0.5971742498847785,0.0018125
6635,7024,0.5997666690253283,0.001875
2639,2921,0.6094943148051613,0.0019375
3711,4073,0.6237004490993314,0.002
1151,1394,0.625008725221047,0.0020625
317,472,0.625627687362174,0.002125
1632,1849,0.6271394824298824,0.0021875
6570,6966,0.6288585245399929,0.00225
11671,12114,0.6293011917188949,0.0023125
492,675,0.6298621914839995,0.002375
451,627,0.6407860721273178,0.0024375
8354,8734,0.6446680321104168,0.0025
5203,5558,0.6514474366876613,0.0025625
2808,3092,0.6561505213235606,0.002625
5475,5835,0.6580184103522555,0.0026875
8729,9122,0.6671774138033868,0.00275
2010,2277,0.6674375003217179,0.0028125
683,845,0.6776522097894748,0.002875
7,42,0.6834282032327625,0.0029375
5008,5389,0.6845019814861075,0.003
15038,15434,0.6847612944380046,0.0030625
1304,1529,0.699432462931938,0.003125
4706,5076,0.6997246955116765,0.0031875
14445,14902,0.7065863346574304,0.00325
6067,6444,0.7075339454061123,0.0033125
220,334,0.7124004485336695,0.003375
2,3,0.7130808830730415,0.0034375
372,526,0.7189370382094058,0.0035
9615,10018,0.7201285150719343,0.0035625
5698,6072,0.7267073808125133,0.003625
1976,2232,0.7267795043730203,0.0036875
15411,15833,0.7268565498863211,0.00375
14924,15303,0.7268617617472444,0.0038125
1851,2077,0.7289290055938551,0.003875
11404,11876,0.7324192315541609,0.0039375
15447,15865,0.7360577404024014,0.004
856,1035,0.7395712378703188,0.0040625
503,684,0.7429141560305936,0.004125
1275,1497,0.7466361079297066,0.0041875
31,96,0.7513367576738414,0.00425
3694,4032,0.7561889290178954,0.0043125
1863,2090,0.7608892486491285,0.004375
1790,2014,0.7670546939112981,0.0044375
2788,3076,0.7697095984991336,0.0045
6741,7121,0.7697863646006624,0.0045625
23,82,0.7699320987491258,0.004625
291,430,0.7710429951743905,0.0046875
2828,3099,0.7736815410121025,0.00475
278,407,0.7758665973956553,0.0048125
4353,4726,0.7760328477806979,0.004875
1874,2095,0.7773597934923941,0.0049375
1991,2255,0.7791720618611464,0.005
6083,6449,0.7830307352585777,0.0050625
9061,9458,0.7830647885110693,0.005125
3397,3718,0.7843194854242697,0.0051875
8098,8448,0.7879431959194392,0.00525
1597,1823,0.7886170126128604,0.0053125
14,58,0.7922511359691701,0.005375
4127,4472,0.7986471279171496,0.0054375
8881,9265,0.7988414023184589,0.0055
1679,1888,0.7997165811149642,0.0055625
15148,15538,0.8004794895116447,0.005625
183,302,0.8035012380145456,0.0056875
6406,6775,0.8038415373081875,0.00575
247,357,0.8055203336056902,0.0058125
17,61,0.807327062399267,0.005875
9440,9858,0.8073509813017665,0.0059375
13036,13450,0.8090259501769594,0.006
3637,3974,0.812374365119922,0.0060625
4654,5023,0.8146726055330475,0.006125
12436,12839,0.8155478578029829,0.0061875
9943,10352,0.816819885892528,0.00625
2977,3249,0.8173146279660841,0.0063125
599,759,0.8178043219092253,0.006375
2986,3254,0.8199399825354874,0.0064375
7296,7695,0.8210579415509613,0.0065
1967,2210,0.8227633846514308,0.0065625
13977,14372,0.8243879609173348,0.006625
395,547,0.8300456927921491,0.0066875
2100,2364,0.8302912042020552,0.00675
1865,2087,0.8306032683636246,0.0068125
15022,15401,0.8311632299833889,0.006875
9822,10226,0.8320283248961573,0.0069375
13715,14100,0.8334955386706042,0.007
33,95,0.8337460854540042,0.0070625
6,30,0.8368356261452027,0.007125
1568,1801,0.8369642684492717,0.0071875
5669,6032,0.843083568997244,0.00725
71,142,0.8436879593402313,0.0073125
6387,6753,0.8439723772618777,0.007375
899,1078,0.8466319662576822,0.0074375
52,124,0.8556684772456353,0.0075
11760,12162,0.8587892637016239,0.0075625
6102,6463,0.8603574747544513,0.007625
1682,1887,0.8639281117847339,0.0076875
3899,4222,0.8644622641482727,0.00775
7901,8249,0.8646026689193889,0.0078125
11758,12159,0.8685621481441785,0.007875
145,255,0.870037602101891,0.0079375
2291,2559,0.8712976264751333,0.008
205,319,0.8717472755091276,0.0080625
5142,5485,0.8718415514791502,0.008125
574,734,0.8793735097465643,0.0081875
11365,11826,0.8794361547617768,0.00825
1714,1927,0.8801176589543154,0.0083125
7618,8000,0.8807953068006782,0.008375
1169,1397,0.8809145385255341,0.0084375
6333,6684,0.8844821957106035,0.0085
1731,1944,0.8849353515297089,0.0085625
5970,6367,0.885223100233091,0.008625
1516,1738,0.885387619299415,0.0086875
1704,1916,0.8853961300853506,0.00875
12239,12636,0.8855190670449531,0.0088125
2839,3108,0.8865220263086186,0.008875
9107,9504,0.892048156334198,0.0089375
6544,6911,0.8940556793504726,0.009
3147,3444,0.8954854657906566,0.0090625
125,222,0.8966142322662916,0.009125
2442,2724,0.9000281006073507,0.0091875
1696,1905,0.9043778535690059,0.00925
328,461,0.9043961980713942,0.0093125
136,238,0.9079122442299337,0.009375
1776,1998,0.9086109914413427,0.0094375
12731,13151,0.9124799661387328,0.0095
14134,14514,0.9134647418541988,0.0095625
5488,5841,0.9137255007059508,0.009625
8559,8930,0.9137603276581672,0.0096875
2439,2719,0.9161230858899856,0.00975
371,515,0.9176092408960912,0.0098125
11644,12066,0.91892636214493,0.009875
1266,1485,0.9200556231164043,0.0099375
1891,2100,0.9216308420095061,0.01
2782,3055,0.9222858990556517,0.0100625
9,32,0.9222958340759468,0.010125
14991,15374,0.9239341215427146,0.0101875
615,768,0.9244939894030271,0.01025
2113,2371,0.9250346918083565,0.0103125
479,640,0.9267176242590285,0.010375
5,13,0.9273894282958741,0.0104375
1182,1408,0.9306200435107606,0.0105
4516,4854,0.9335151059996036,0.0105625
1948,2181,0.9339494226024314,0.010625
5204,5542,0.9354640910248975,0.0106875
15196,15593,0.9367880539479359,0.01075
5015,5378,0.9378385694142537,0.0108125
11398,11858,0.9379593079496544,0.010875
14755,15139,0.9401029009077035,0.0109375
8595,8957,0.943171549478933,0.011
1558,1779,0.9439349365958414,0.0110625
366,510,0.9457947099937538,0.011125
5247,5597,0.9465685614788981,0.0111875
811,961,0.9474794051080391,0.01125
13441,13839,0.9490748469216896,0.0113125
10559,10992,0.9494651113185739,0.011375
2803,3077,0.9510969754799561,0.0114375
9130,9533,0.9522335926490371,0.0115
2879,3152,0.9524681884658293,0.0115625
1762,1976,0.9528103831320394,0.011625
8237,8607,0.9544130756716527,0.0116875
546,719,0.9563283461260426,0.01175
3754,4090,0.9587334740882483,0.0118125
2580,2862,0.9602753182731405,0.011875
10246,10688,0.9611431573109996,0.0119375
3056,3335,0.9615598502904561,0.012
9791,10185,0.9624092196737024,0.0120625
8326,8686,0.9625144258239402,0.012125
1022,1235,0.9626445672427089,0.0121875
4435,4781,0.965912717890717,0.01225
3109,3393,0.9661782632664426,0.0123125
475,636,0.9664841446447365,0.012375
1861,2071,0.9681142339943634,0.0124375
8977,9362,0.9699196856303445,0.0125
13858,14238,0.9701414908826109,0.0125625
16,46,0.9705884664157636,0.012625
13968,14358,0.9736716070275122,0.0126875
2575,2852,0.9757349561937474,0.01275
10,33,0.9758980255525338,0.0128125
2972,3238,0.9763809042807878,0.012875
2375,2651,0.9771561829394315,0.0129375
1782,2004,0.9790792863781235,0.013
8170,8504,0.9795117593327234,0.0130625
1034,1250,0.9795265966950204,0.013125
3322,3623,0.983378103091006,0.0131875
54,116,0.9834289865534671,0.01325
6704,7073,0.9851136598518337,0.0133125
8068,8418,0.9859801400452,0.013375
1982,2216,0.9874490494514845,0.0134375
1713,1919,0.9901955843617323,0.0135
10750,11204,0.9931132344239586,0.0135625
8113,8449,0.9938619580530599,0.013625
1362,1568,0.9940283943752064,0.0136875
8167,8496,0.9959223984825485,0.01375
2077,2322,0.9962173690015135,0.0138125
19,53,0.9968828475816973,0.013875
682,829,0.9974960616528179,0.0139375
15097,15471,0.999121951771599,0.014
3860,4182,0.9997811459701325,0.0140625
4737,5083,1.000800094917338,0.014125
897,1067,1.0013247020836857,0.0141875
7849,8193,1.0025399603921699,0.01425
3057,3333,1.0028296714376879,0.0143125
771,923,1.0040125677514506,0.014375
1984,2223,1.0047872028427776,0.0144375
9545,9942,1.0108407547869547,0.0145
9236,9648,1.0126280713975575,0.0145625
9834,10223,1.0172222056725673,0.014625
161,261,1.0186986753845586,0.0146875
1051,1266,1.0196329127600379,0.01475
13622,14012,1.0200066393211102,0.0148125
1196,1416,1.0231433506324024,0.014875
13827,14201,1.0233434730905628,0.0149375
6694,7056,1.0273565584045912,0.015
9799,10191,1.0321476811641048,0.0150625
14583,14988,1.0324712465182984,0.015125
2313,2583,1.0326864456792464,0.0151875
5789,6154,1.0331172341618071,0.01525
2557,2831,1.0335131018686639,0.0153125
13921,14300,1.0343909991390206,0.015375
6794,7164,1.0368816827999154,0.0154375
14822,15193,1.042649618676279,0.0155
11916,12287,1.0434358686904375,0.0155625
13363,13772,1.0455736058070215,0.015625
975,1158,1.0468110680978704,0.0156875
68,126,1.0473176393852266,0.01575
4741,5084,1.0473649088031038,0.0158125
14679,15060,1.049652397125982,0.015875
1416,1609,1.0513187936032828,0.0159375
1613,1822,1.0525162706250022,0.016
10547,10976,1.0529330470741343,0.0160625
14049,14423,1.055532754537495,0.016125
8285,8640,1.0555398946948742,0.0161875
10100,10496,1.056469516610406,0.01625
8831,9201,1.0565374585067673,0.0163125
28,74,1.0566979212799086,0.016375
51,110,1.0571361486147834,0.0164375
4039,4359,1.0574335807285706,0.0165
12116,12511,1.0584313743702296,0.0165625
85,158,1.0592459830176697,0.016625
7744,8102,1.0594886922018532,0.0166875
14228,14623,1.06143203047111,0.01675
97,177,1.0636743863119902,0.0168125
3776,4111,1.0640321225036615,0.016875
1130,1348,1.064388305378479,0.0169375
9671,10066,1.0657992878792015,0.017
6541,6897,1.0675819097870942,0.0170625
10135,10527,1.0719722077727738,0.017125
4653,5007,1.074599895864992,0.0171875
231,326,1.0748556079758345,0.01725
5672,6016,1.0752244638106703,0.0173125
14944,15310,1.0753354796570136,0.017375
516,680,1.0759861361971552,0.0174375
8670,9026,1.0761612182525653,0.0175
315,440,1.077207291163833,0.0175625
11766,12149,1.0775945767960593,0.017625
