,cdf,batch_execution_time
0,0.0,0.005910633806009663
1,0.01,0.006276127113990168
2,0.02,0.0064285762881395835
3,0.03,0.006532260807538813
4,0.04,0.006597911142084989
5,0.05,0.0068124588253167095
6,0.06,0.006936193395734562
7,0.07,0.00709048063867145
8,0.08,0.00720484080869643
9,0.09,0.007350388296714168
10,0.1,0.007483893270706591
11,0.11,0.0076198230932051384
12,0.12,0.007773753782279754
13,0.13,0.00804260609079071
14,0.14,0.008354106246061891
15,0.15,0.008625761032245905
16,0.16,0.009494884943927235
17,0.17,0.010856383753157218
18,0.18,0.011142351294774148
19,0.19,0.011413002641077271
20,0.2,0.011666871097543038
21,0.21,0.01190255760698327
22,0.22,0.012167315622267012
23,0.23,0.012512814993719123
24,0.24,0.013101848589856717
25,0.25,0.013663845747083996
26,0.26,0.014023764525396363
27,0.27,0.014335706226092027
28,0.28,0.014596085407384123
29,0.29,0.014920757694717035
30,0.3,0.015161409982456598
31,0.31,0.015436786406624717
32,0.32,0.01574863028273627
33,0.33,0.01600263507149086
34,0.34,0.01629329065222864
35,0.35000000000000003,0.01652300101856939
36,0.36,0.016755949948164837
37,0.37,0.0169582326839976
38,0.38,0.017162957436268847
39,0.39,0.017404928768170222
40,0.4,0.017579851268977924
41,0.41000000000000003,0.017827700163434393
42,0.42,0.018006871588826297
43,0.43,0.018224255817118045
44,0.44,0.018407412694422778
45,0.45,0.01859241032956371
46,0.46,0.01877926722247083
47,0.47000000000000003,0.018930103952989618
48,0.48,0.019044026039173982
49,0.49,0.019196989335858235
50,0.5,0.01931251754843599
51,0.51,0.01942874101419474
52,0.52,0.019506611641635776
53,0.53,0.019624003173035816
54,0.54,0.019702656413555748
55,0.55,0.019781624897208798
56,0.56,0.019860909887493217
57,0.5700000000000001,0.019940512652971382
58,0.58,0.020020434467290085
59,0.59,0.020100676609200927
60,0.6,0.020181240362580743
61,0.61,0.020262127016452143
62,0.62,0.02034333786500421
63,0.63,0.020384065268137352
64,0.64,0.02046576484666739
65,0.65,0.020547791878089864
66,0.66,0.02063014767483993
67,0.67,0.02071283355461296
68,0.68,0.02075430068885643
69,0.6900000000000001,0.02083748417540145
70,0.7000000000000001,0.02092100106236009
71,0.71,0.0210048526860052
72,0.72,0.021089040387965444
73,0.73,0.021173565515246733
74,0.74,0.021215955035797776
75,0.75,0.021343633460811928
76,0.76,0.02142917900018838
77,0.77,0.02151506740711458
78,0.78,0.02160130005580778
79,0.79,0.021687878325993115
80,0.8,0.021774803602925667
81,0.81,0.02190584519988998
82,0.8200000000000001,0.021993644090672216
83,0.8300000000000001,0.022126002678022175
84,0.84,0.022214683962622186
85,0.85,0.022348372776335664
86,0.86,0.022437945322961717
87,0.87,0.022572977732040426
88,0.88,0.022708822771297113
89,0.89,0.02284548533117115
90,0.9,0.02298297033153271
91,0.91,0.02307508635278533
92,0.92,0.023213953100834992
93,0.93,0.023353655554260517
94,0.9400000000000001,0.023494198742368702
95,0.9500000000000001,0.02368290621867625
96,0.96,0.02387312941007607
97,0.97,0.024064880490925433
98,0.98,0.02430673664174227
99,0.99,0.024649424285245334
100,1.0,0.026436709825988915
