,Request Id,decode_time_execution_plus_preemption_normalized,cdf
245,398,0.006639250097924432,6.25e-05
15995,15877,0.00739305709577281,0.000125
222,350,0.007638515616982033,0.0001875
0,5,0.007645516841198115,0.00025
15967,15971,0.007677462191223547,0.0003125
1,8,0.007853930756174868,0.000375
15968,15978,0.007946942464398764,0.0004375
15988,15991,0.007957660458268767,0.0005
5,13,0.007970944936987322,0.0005625
15981,15872,0.008112124725661012,0.000625
6,30,0.008114303115491555,0.0006875
35,131,0.008145254338973305,0.00075
8,7,0.00824468407850666,0.0008125
107,190,0.008246066985474806,0.000875
15973,15804,0.008266177471531641,0.0009375
220,334,0.008330334077574624,0.001
226,318,0.008423208661246101,0.0010625
85,158,0.00844259340561787,0.001125
16,46,0.008527928693560493,0.0011875
127,206,0.00865032976208351,0.00125
4,25,0.00867122262230318,0.0013125
125,222,0.00869681105650766,0.001375
12,11,0.008705906730054799,0.0014375
17,61,0.008748935537325432,0.0015
15,17,0.008789881127278739,0.0015625
2,3,0.008826393466698593,0.001625
301,366,0.008834324266744954,0.0016875
15985,15364,0.008847358920956807,0.00175
15998,15656,0.008849966361812001,0.0018125
3,20,0.0089524709687807,0.001875
136,238,0.00901875084336897,0.0019375
22,38,0.009027114458000085,0.002
11,65,0.009037733677727968,0.0020625
10,33,0.00911041458420987,0.002125
291,430,0.009129014718721832,0.0021875
13,24,0.009153544516132683,0.00225
160,174,0.009154041747554265,0.0023125
15977,15550,0.009183041310339755,0.002375
310,382,0.009213439427836373,0.0024375
49,154,0.009327895062673635,0.0025
15980,15584,0.009344319572491473,0.0025625
183,302,0.009406702095761117,0.002625
103,170,0.009410292630684804,0.0026875
26,62,0.009423900628347446,0.00275
15999,15288,0.009433085597494614,0.0028125
41,29,0.009436447639070384,0.002875
211,286,0.009440145676130347,0.0029375
131,202,0.009484871810735611,0.003
81,122,0.009516408092425668,0.0030625
15974,15655,0.009521514633532966,0.003125
91,106,0.009529896162430182,0.0031875
36,45,0.009537735861650692,0.00325
60,14,0.009542014209257753,0.0033125
132,138,0.009607544600658663,0.003375
15994,15647,0.009610119663969158,0.0034375
9,32,0.009621010142297937,0.0035
19,53,0.009662338451584002,0.0035625
15956,15449,0.009703167821494506,0.003625
1863,2090,0.009758377894791299,0.0036875
169,254,0.00979448727035045,0.00375
37,27,0.009804548395128935,0.0038125
20,52,0.009821048864491528,0.003875
34,59,0.009824224948827813,0.0039375
80,1,0.009906315972228769,0.004
15931,15625,0.009956168180449537,0.0040625
175,270,0.009970407604362456,0.004125
32,57,0.009980448116321358,0.0041875
7,42,0.009987028570165922,0.00425
14,58,0.009995701685695595,0.0043125
29,26,0.01000687618328749,0.004375
15992,15414,0.01001715601484527,0.0044375
77,6,0.01008092512799135,0.0045
30,35,0.010086124921734892,0.0045625
176,10,0.010113146624764357,0.004625
21,51,0.010156578857930481,0.0046875
40,4,0.0101915992965462,0.00475
44,49,0.010209388835659314,0.0048125
28,74,0.010224295061911207,0.004875
24,15,0.010239350579645002,0.0049375
46,19,0.010241293831684178,0.005
177,90,0.01024156159947388,0.0050625
55,43,0.010287464211095158,0.005125
71,142,0.01030359490604891,0.0051875
780,955,0.010338922257924514,0.00525
18,34,0.010365389983706128,0.0053125
43,78,0.010411983520093003,0.005375
27,28,0.010450964685292646,0.0054375
56,54,0.010457704928874366,0.0055
88,22,0.010465933503726172,0.0055625
759,939,0.010509669178883563,0.005625
25,36,0.01052259046721557,0.0056875
72,123,0.010558064599258529,0.00575
39,89,0.010574981561967733,0.0058125
57,71,0.010583161333716212,0.005875
42,83,0.010585286105521209,0.0059375
15829,15988,0.010618541153944214,0.006
15996,15661,0.010644421494600993,0.0060625
53,87,0.010645260398672375,0.006125
63,21,0.010673022740734664,0.0061875
45,94,0.010691407018324967,0.00625
70,73,0.010747634013508832,0.0063125
793,907,0.010768248181913551,0.006375
67,105,0.010782542509505414,0.0064375
79,41,0.01078318957479315,0.0065
68,126,0.010833387664705953,0.0065625
87,77,0.010874053838844431,0.006625
47,12,0.010885824230050738,0.0066875
61,97,0.010894105192190277,0.00675
126,23,0.010923881461947059,0.0068125
33,95,0.010936981773150533,0.006875
15970,15473,0.0109826988966021,0.0069375
15806,15982,0.010982942838473333,0.007
50,18,0.010998744685352389,0.0070625
2808,3092,0.011021546682126118,0.007125
540,751,0.011056089429787619,0.0071875
771,923,0.011155796641385836,0.00725
58,91,0.011174007164233389,0.0073125
38,69,0.011179098712018243,0.007375
84,67,0.011197825107361812,0.0074375
769,891,0.01121052549381507,0.0075
15802,15987,0.011219441192262623,0.0075625
97,177,0.011232492408738325,0.007625
15983,14807,0.011245346060857343,0.0076875
100,55,0.011249583586740294,0.00775
15933,15912,0.011296621498039864,0.0078125
1864,2026,0.011301546206315743,0.007875
15975,14786,0.011325593579378608,0.0079375
15993,15055,0.011335752329421273,0.008
90,68,0.011345402387178957,0.0080625
15918,15353,0.011345536292932562,0.008125
15971,14526,0.011351578914057447,0.0081875
254,186,0.011370461265572245,0.00825
78,2,0.011389181124966877,0.0083125
31,96,0.011392476447683958,0.008375
2788,3076,0.011393827555453657,0.0084375
15989,14774,0.011401542945965674,0.0085
142,107,0.011405135977016263,0.0085625
428,414,0.011407677966451363,0.008625
69,16,0.011420946900160633,0.0086875
109,93,0.011423731390614044,0.00875
95,109,0.011433776720635721,0.0088125
92,113,0.011434966745540195,0.008875
51,110,0.011438890843346428,0.0089375
15812,15934,0.011448081335218484,0.009
1885,2084,0.01145412794354109,0.0090625
93,84,0.011488477091912079,0.009125
15966,14510,0.011491806977092634,0.0091875
15987,14577,0.011504267037437895,0.00925
779,875,0.011511876297191088,0.0093125
1908,2042,0.01153881845494157,0.009375
157,237,0.011547395868467073,0.0094375
215,285,0.01154799287923224,0.0095
15953,14883,0.011560284968086308,0.0095625
15912,15476,0.011575997433403614,0.009625
74,44,0.011576395043040458,0.0096875
134,180,0.011593613796456525,0.00975
192,250,0.01160627955848575,0.0098125
1869,2120,0.011613827046689649,0.009875
879,987,0.011626232180482315,0.0099375
172,221,0.011642162503187087,0.01
23,82,0.011646254740818087,0.0100625
1848,2008,0.011646255684103502,0.010125
104,125,0.01166383285102712,0.0101875
15900,15781,0.011671339571915813,0.01025
76,100,0.011683258667755525,0.0103125
2796,3028,0.011685406051391995,0.010375
75,72,0.011695523688549654,0.0104375
856,1035,0.01170822901132126,0.0105
15962,15771,0.011728697928405564,0.0105625
1856,2056,0.011730491721729599,0.010625
83,60,0.011730556039315007,0.0106875
2794,3060,0.011736857529876266,0.01075
391,560,0.011751901151052105,0.0108125
54,116,0.011765597323390907,0.010875
3894,4246,0.01178530220583188,0.0109375
917,971,0.011794761386237567,0.011
753,843,0.011806077889236839,0.0110625
789,908,0.011808936641100727,0.011125
762,779,0.011822373542531798,0.0111875
105,133,0.011830978304610789,0.01125
89,86,0.01184702609779628,0.0113125
224,244,0.0118524415885251,0.011375
62,92,0.011854505132983665,0.0114375
111,137,0.011856956176742367,0.0115
59,101,0.01186980392983233,0.0115625
1891,2100,0.0118737562226078,0.011625
98,178,0.011910243113817574,0.0116875
451,627,0.011927855210667608,0.01175
720,795,0.011935215558459987,0.0118125
395,547,0.011939216514453227,0.011875
733,859,0.011939737950308218,0.0119375
225,301,0.011948478603807197,0.012
199,260,0.011961326714036845,0.0120625
2790,3012,0.011968120921263528,0.012125
168,205,0.011975896097495341,0.0121875
765,897,0.01198898291365997,0.01225
148,164,0.011992960140033095,0.0123125
112,148,0.011994249537266868,0.012375
238,253,0.011996204332045811,0.0124375
731,763,0.011997750609872803,0.0125
15874,15754,0.012010241875470088,0.0125625
48,108,0.01201839929372847,0.012625
118,141,0.012027205139099653,0.0126875
158,196,0.01203190199305134,0.01275
65,66,0.01203351978944642,0.0128125
116,161,0.012036234645943682,0.012875
15976,15773,0.012065551966105188,0.0129375
243,189,0.012079834104123222,0.013
156,132,0.0120822905230951,0.0130625
703,811,0.012125324307562175,0.013125
124,172,0.012153606057663833,0.0131875
