,Request Id,request_e2e_time_normalized,cdf
245,398,0.007030675741336367,6.25e-05
15967,15971,0.007717904583181345,0.000125
15988,15991,0.008109247043502786,0.0001875
15968,15978,0.008143219804859167,0.00025
15995,15877,0.008247231947248659,0.0003125
15973,15804,0.008321184296956831,0.000375
107,190,0.008606491139612527,0.0004375
8,7,0.008682728820274734,0.0005
5,13,0.008832280269484516,0.0005625
15985,15364,0.008864246064826007,0.000625
15981,15872,0.008917573137329337,0.0006875
0,5,0.008998610070241973,0.00075
16,46,0.009070920246876295,0.0008125
301,366,0.009079601016873114,0.000875
6,30,0.009096039414621768,0.0009375
15,17,0.00915026317473278,0.001
15977,15550,0.00921128694900136,0.0010625
127,206,0.009264216676558476,0.001125
12,11,0.009427405571970585,0.0011875
22,38,0.009462110438691138,0.00125
226,318,0.009494850666539338,0.0013125
160,174,0.009591648333271844,0.001375
15974,15655,0.00967036999945045,0.0014375
15956,15449,0.009712365499224681,0.0015
220,334,0.009758910253885884,0.0015625
15994,15647,0.009773967709406636,0.001625
132,138,0.009866308123646457,0.0016875
41,29,0.009890398532410338,0.00175
15980,15584,0.009978097082313172,0.0018125
15931,15625,0.009998227507506594,0.001875
15992,15414,0.010026701638050799,0.0019375
125,222,0.010074317216475186,0.002
17,61,0.010091588279990838,0.0020625
13,24,0.010109247742052645,0.002125
310,382,0.01011661114941897,0.0021875
60,14,0.01015204603578874,0.00225
291,430,0.010280573268991873,0.0023125
81,122,0.010287460396997716,0.002375
176,10,0.010308396697879843,0.0024375
36,45,0.010347427377514115,0.0025
91,106,0.010354638441643737,0.0025625
80,1,0.010383605084872493,0.002625
26,62,0.01040129898627577,0.0026875
77,6,0.010437597143771543,0.00275
169,254,0.010461945892974658,0.0028125
131,202,0.010473650682597509,0.002875
85,158,0.010487583990273958,0.0029375
103,170,0.010505742581423375,0.003
15998,15656,0.010508916924402773,0.0030625
44,49,0.01052914112182994,0.003125
37,27,0.010603664141018203,0.0031875
19,53,0.010605136676401035,0.00325
34,59,0.010641944142311168,0.0033125
40,4,0.010643889767620656,0.003375
30,35,0.010701834778731455,0.0034375
177,90,0.010705296433760761,0.0035
88,22,0.010723735964411512,0.0035625
10,33,0.010724154126950922,0.003625
35,131,0.01075599455963199,0.0036875
211,286,0.010763682416012162,0.00375
29,26,0.010803360214479824,0.0038125
136,238,0.010808479097975401,0.003875
55,43,0.010843467414368427,0.0039375
46,19,0.010868232480873489,0.004
15999,15288,0.010945972642682097,0.0040625
56,54,0.010976406078658922,0.004125
15996,15661,0.01097667467481511,0.0041875
43,78,0.011011169641642182,0.00425
49,154,0.011027917337696784,0.0043125
15970,15473,0.011079868241900352,0.004375
24,15,0.011159156105372525,0.0044375
222,350,0.011237050276598609,0.0045
15983,14807,0.011273605266648785,0.0045625
793,907,0.011279193795362718,0.004625
27,28,0.011321134394231625,0.0046875
15971,14526,0.011358611277592554,0.00475
15918,15353,0.0113609810891852,0.0048125
63,21,0.011382090538128942,0.004875
126,23,0.011395718701419547,0.0049375
15989,14774,0.011406455015683955,0.005
15993,15055,0.011456225790389454,0.0050625
87,77,0.011458021464418218,0.005125
70,73,0.011498632939301649,0.0051875
2,3,0.011501304565694218,0.00525
15966,14510,0.011506468538239415,0.0053125
15975,14786,0.011526712007173857,0.005375
79,41,0.011539601913314544,0.0054375
15987,14577,0.011541113132013415,0.0055
100,55,0.011563981142833666,0.0055625
20,52,0.011575107581656212,0.005625
