,Request Id,request_execution_plus_preemption_time,cdf
663,751,2.0096435792456386,0.0004332755632582322
88,131,2.2233532203005995,0.0008665511265164644
548,642,2.622836580227658,0.0012998266897746968
2032,2120,3.2202017386918516,0.0017331022530329288
108,168,3.895663317910084,0.002166377816291161
279,319,4.367316962031779,0.0025996533795493936
312,350,5.156525295207059,0.0030329289428076256
1795,1849,5.162813669610645,0.0034662045060658577
2014,2087,5.563772188310115,0.00389948006932409
898,955,5.670516537380432,0.004332755632582322
1690,1779,5.725833409620668,0.004766031195840554
501,569,5.991406665308594,0.005199306759098787
0,5,6.134494672796508,0.005632582322357019
4,25,6.369629938683532,0.006065857885615251
796,888,6.50364784598796,0.006499133448873483
1642,1738,6.521424811003152,0.006932409012131715
199,255,6.7536124447450145,0.007365684575389948
860,939,6.756590044655717,0.00779896013864818
58,96,6.840365520402015,0.008232235701906412
768,845,7.085584283922438,0.008665511265164644
293,326,7.148629646653756,0.009098786828422877
1746,1823,7.164530916787452,0.009532062391681109
35,65,7.359180228546077,0.00996533795493934
538,627,7.550818713667658,0.010398613518197574
480,560,7.5843302283149505,0.010831889081455806
1832,1927,7.702277068412722,0.011265164644714038
1,3,8.107361488964868,0.01169844020797227
1938,2014,8.163049156860453,0.012131715771230503
643,719,8.179442797937917,0.012564991334488735
3,20,8.208343727810789,0.012998266897746967
105,154,8.239542418326783,0.013431542461005199
2189,2277,8.460907107781308,0.01386481802426343
90,124,8.47419443946736,0.014298093587521665
2,8,8.499722812047603,0.014731369150779897
311,345,8.506817182578104,0.015164644714038129
1762,1827,8.588213691836186,0.01559792027729636
57,95,8.745851774981816,0.016031195840554593
278,314,8.812782551408187,0.016464471403812825
1802,1866,8.922707833205699,0.016897746967071057
15,42,9.028116811446134,0.01733102253032929
887,946,9.245616418932691,0.01776429809358752
294,325,9.262733463646828,0.018197573656845753
310,343,9.341787746400502,0.018630849220103985
277,312,9.344801168976087,0.019064124783362217
46,82,9.570843522710202,0.01949740034662045
2025,2095,9.627207681431376,0.01993067590987868
623,692,9.679617301380974,0.020363951473136917
1999,2071,9.810279790087286,0.02079722703639515
1309,1416,9.821609349600713,0.02123050259965338
1839,1926,9.856479657623325,0.021663778162911613
1913,1998,10.012470407232158,0.022097053726169845
1915,2004,10.232427902127347,0.022530329289428077
746,821,10.2932325070623,0.02296360485268631
556,640,10.44195267443314,0.02339688041594454
1807,1867,10.457383440690087,0.023830155979202773
2270,2364,10.554887069664092,0.024263431542461005
1829,1921,10.580369402059356,0.024696707105719237
1399,1489,10.611589462065481,0.02512998266897747
2082,2181,10.679724910851537,0.0255632582322357
618,684,10.696263188492662,0.025996533795493933
1798,1846,10.800007237033448,0.026429809358752165
736,809,10.807184308685502,0.026863084922010397
732,801,10.985391612071018,0.02729636048526863
2027,2094,11.006876901542764,0.02772963604852686
883,943,11.037604028136276,0.028162911611785094
215,261,11.046463934817796,0.02859618717504333
399,472,11.105318322200533,0.02902946273830156
1444,1527,11.124405124401113,0.029462738301559793
904,961,11.136586318174587,0.029896013864818025
2006,2077,11.140293017317484,0.030329289428076257
600,675,11.165385921641859,0.03076256499133449
553,636,11.283374367152073,0.03119584055459272
1721,1801,11.324154696720495,0.03162911611785095
2019,2090,11.404964544621174,0.032062391681109186
1082,1200,11.614854919397022,0.03249566724436742
1131,1235,11.633162949374118,0.03292894280762565
1735,1811,11.651027357628312,0.033362218370883885
27,58,11.773291194673332,0.033795493934142114
671,744,11.79309712240103,0.03422876949740035
1445,1529,11.844004663900016,0.03466204506065858
696,768,11.851902802806292,0.03509532062391681
1753,1822,11.853341926554222,0.03552859618717504
274,309,11.86226951105411,0.03596187175043328
869,937,12.017669486604603,0.036395147313691506
2275,2371,12.120219312649185,0.03682842287694974
833,919,12.157159484334995,0.03726169844020797
324,357,12.16977029089073,0.037694974003466206
754,825,12.232119784645946,0.038128249566724434
1827,1916,12.23978037080404,0.03856152512998267
2166,2255,12.266740278252248,0.0389948006932409
380,440,12.280090178793817,0.039428076256499134
9,32,12.378349126079893,0.03986135181975736
1784,1831,12.385613096728383,0.0402946273830156
1291,1394,12.394870327878234,0.04072790294627383
1744,1815,12.413016529925077,0.04116117850953206
1998,2063,12.414707194245846,0.0415944540727903
340,398,12.448159688085825,0.042027729636048526
1419,1497,12.476357828248377,0.04246100519930676
2134,2232,12.510526324890865,0.04289428076256499
307,334,12.621324755946624,0.043327556325823226
450,526,12.743089574482283,0.043760831889081454
91,117,12.796423151185866,0.04419410745233969
309,336,12.839055735463058,0.04462738301559792
203,252,12.960420846040954,0.045060658578856154
1824,1905,13.00916719302094,0.04549393414211438
1768,1824,13.056462497205377,0.04592720970537262
1401,1485,13.216056725764725,0.04636048526863085
1835,1919,13.249041810743034,0.04679376083188908
2203,2288,13.249811477318108,0.04722703639514731
89,116,13.486904919413014,0.047660311958405546
259,302,13.54636232580841,0.048093587521663775
285,315,13.575596230229557,0.04852686308492201
288,318,13.68268648192424,0.048960138648180246
372,430,13.886686929075694,0.049393414211438474
1548,1616,13.920702451081834,0.04982668977469671
256,299,13.985906224733274,0.05025996533795494
1166,1279,14.030369970979422,0.050693240901213174
760,829,14.051915108212203,0.0511265164644714
1398,1482,14.055978575215839,0.05155979202772964
1498,1568,14.071518487853425,0.05199306759098787
850,923,14.160862491905448,0.0524263431542461
903,952,14.219164055600904,0.05285961871750433
558,632,14.243162100659815,0.053292894280762566
369,428,14.32016587295097,0.053726169844020795
210,258,14.351236855594728,0.05415944540727903
1255,1348,14.360579741294746,0.05459272097053726
2133,2224,14.443532327590123,0.055025996533795495
662,734,14.445292750674616,0.05545927209705372
