,cdf,batch_execution_time
0,0.0,0.030167150843845223
1,0.01,0.03904651774248419
2,0.02,0.04323946984670132
3,0.03,0.04563859545003733
4,0.04,0.047978537075465344
5,0.05,0.05064060802861177
6,0.06,0.05453015270475353
7,0.07,0.05563173523213165
8,0.08,0.05721143696357326
9,0.09,0.05836718504420853
10,0.1,0.05942730720466924
11,0.11,0.06038579186916246
12,0.12,0.06074919586328281
13,0.13,0.06148257795005675
14,0.14,0.06647020986348245
15,0.15,0.0675422873274734
16,0.16,0.0676775071219228
17,0.17,0.06794875938368174
18,0.18,0.068631655997422
19,0.19,0.06932141583853078
20,0.2,0.07001810788361293
21,0.21,0.07058049950119633
22,0.22,0.07171887055595703
23,0.23,0.07331417019270454
24,0.24,0.07722736980209989
25,0.25,0.07863004916824187
26,0.26,0.07894519935012845
27,0.27,0.07989824892086647
28,0.28,0.0800582053751625
29,0.29,0.08021848206260028
30,0.3,0.08037907962428716
31,0.31,0.08053999870261405
32,0.32,0.08070123994125794
33,0.33,0.0816754889483816
34,0.34,0.08200284528950101
35,0.35000000000000003,0.08216701514994046
36,0.36,0.08216701514994046
37,0.37,0.08249634153398193
38,0.38,0.08365941320808544
39,0.39,0.08399472114147662
40,0.4,0.08466937414937771
41,0.41000000000000003,0.0862072225102351
42,0.42,0.08724794135171289
43,0.43,0.08794872451125174
44,0.44,0.0884780032832256
45,0.45,0.08883262418353823
46,0.46,0.08918866640868042
47,0.47000000000000003,0.08936722229738649
48,0.48,0.090265378114208
49,0.49,0.09044608958190409
50,0.5,0.09062716283432032
51,0.51,0.09062716283432032
52,0.52,0.09080859859575041
53,0.53,0.0909903975919381
54,0.54,0.09135508819882901
55,0.55,0.0920888603240629
56,0.56,0.09245795358278332
57,0.5700000000000001,0.09264305459095706
58,0.58,0.09282852617171974
59,0.59,0.09357413308069784
60,0.6,0.09527371842218063
61,0.61,0.09661693148015252
62,0.62,0.09739296719467637
63,0.63,0.09778331937746845
64,0.64,0.099360436303594
65,0.65,0.09955935609599359
66,0.66,0.09975867412621578
67,0.67,0.09995839119153355
68,0.68,0.1001585080908159
69,0.6900000000000001,0.10136765093835445
70,0.7000000000000001,0.10197768532037281
71,0.71,0.10279677908251886
72,0.72,0.10571576496756607
73,0.73,0.1067782264248484
74,0.74,0.10699199664792114
75,0.75,0.10915337908003694
76,0.76,0.10915337908003694
77,0.77,0.16846940916272116
78,0.78,0.30820168393614206
79,0.79,0.39180116017555705
80,0.8,0.45248495530766547
81,0.81,0.5010743777498001
82,0.8200000000000001,0.5615801949281531
83,0.8300000000000001,0.5986963898801057
84,0.84,0.6306522651613395
85,0.85,0.6616618609077805
86,0.86,0.684545183912454
87,0.87,0.7210833038865138
88,0.88,0.747515231751134
89,0.89,0.7811402386470111
90,0.9,0.8179119677974047
91,0.91,0.8547035867360331
92,0.92,0.8754646155638268
93,0.93,0.9057422252625693
94,0.9400000000000001,0.9277429992631044
95,0.9500000000000001,0.9559969894942758
96,0.96,0.9753094162456712
97,0.97,1.0070240561041681
98,0.98,1.0335500338349635
99,0.99,1.1173943895004816
100,1.0,1.633948803053777
