,Request Id,request_scheduling_delay,cdf
1,3,0.0,0.0004332755632582322
18,2,0.0,0.0008665511265164644
36,1,0.0,0.0012998266897746968
68,0,0.0,0.0017331022530329288
1792,1829,0.0,0.002166377816291161
2238,2302,2.4542322080378653e-05,0.0025996533795493936
740,771,3.5239950420873356e-05,0.0030329289428076256
964,991,8.140797740452399e-05,0.0034662045060658577
962,998,0.0001114790578640168,0.00389948006932409
2219,2099,0.00011416717302381585,0.004332755632582322
1562,1634,0.00015309684204112273,0.004766031195840554
94,88,0.0001669250968134861,0.005199306759098787
647,674,0.0002397151108084472,0.005632582322357019
306,321,0.00025357422333627255,0.006065857885615251
2117,2160,0.00029164553302507557,0.006499133448873483
583,620,0.00031444112181588935,0.006932409012131715
1138,1181,0.0003190969489423878,0.007365684575389948
1275,1300,0.0003198312446102136,0.00779896013864818
993,1051,0.00033657107087492477,0.008232235701906412
1445,1529,0.00034288266647308774,0.008665511265164644
2000,2021,0.0003773612020268047,0.009098786828422877
1031,1075,0.0004119769165527032,0.009532062391681109
2181,2213,0.00046395363256124256,0.00996533795493934
1333,1366,0.0004758310517445352,0.010398613518197574
803,850,0.00047677007569291163,0.010831889081455806
1270,1353,0.000482230755665114,0.011265164644714038
1881,1920,0.0005259939318875695,0.01169844020797227
806,854,0.0005510097553269588,0.012131715771230503
155,165,0.0005572142660525969,0.012564991334488735
684,703,0.0005642696817176329,0.012998266897746967
914,953,0.0006836861288093132,0.013431542461005199
904,961,0.000701426505429481,0.01386481802426343
1146,1233,0.00070606363931347,0.014298093587521665
802,836,0.0007376459938086555,0.014731369150779897
1830,1863,0.0007477765780095069,0.015164644714038129
256,299,0.0007724670586810589,0.01559792027729636
686,725,0.0007734450999805631,0.016031195840554593
1035,1093,0.0007960073252206712,0.016464471403812825
52,54,0.0008050584637544489,0.016897746967071057
1711,1665,0.0008337567244325328,0.01733102253032929
253,256,0.0008602242523352288,0.01776429809358752
1839,1926,0.0008952877119554614,0.018197573656845753
1228,1245,0.0009218673091027085,0.018630849220103985
772,820,0.0009538583681205637,0.019064124783362217
1015,1052,0.0009781494948128966,0.01949740034662045
935,981,0.0010192676234055398,0.01993067590987868
1332,1427,0.001039206914128954,0.020363951473136917
416,391,0.001078756814990811,0.02079722703639515
517,567,0.0010797786813441235,0.02123050259965338
697,654,0.0011002421051102829,0.021663778162911613
255,298,0.0011126525483291516,0.022097053726169845
1732,1566,0.0011726237726179534,0.022530329289428077
1305,1364,0.001209460068594126,0.02296360485268631
859,863,0.0012231335967953783,0.02339688041594454
509,523,0.0012782981453369757,0.023830155979202773
1710,1775,0.0012803669371805881,0.024263431542461005
374,324,0.001418392537686941,0.024696707105719237
653,671,0.0014220204363937228,0.02512998266897747
158,138,0.0014518932833169629,0.0255632582322357
534,540,0.0014987206494083694,0.025996533795493933
852,908,0.0015335132983409494,0.026429809358752165
248,227,0.0015355737484696874,0.026863084922010397
1361,1415,0.0015755670431190083,0.02729636048526863
972,967,0.0016694882737056105,0.02772963604852686
750,780,0.0017230290834504558,0.028162911611785094
439,450,0.0017630835920385834,0.02859618717504333
1691,1744,0.0017944498276847298,0.02902946273830156
2168,2195,0.0018614684540807502,0.029462738301559793
2109,2130,0.00186581057391777,0.029896013864818025
60,60,0.0018867719935613536,0.030329289428076257
279,319,0.0019354349620641642,0.03076256499133449
574,557,0.001961904547101767,0.03119584055459272
135,141,0.001991442405525845,0.03162911611785095
207,243,0.0019933368150759634,0.032062391681109186
780,818,0.0020293026822173488,0.03249566724436742
1783,1813,0.0021261416118250054,0.03292894280762565
1963,1985,0.0021305653867784713,0.033362218370883885
93,76,0.002140930684568332,0.033795493934142114
1962,782,0.0021668298403483277,0.03422876949740035
2056,2101,0.0021710787482334126,0.03466204506065858
2107,2170,0.0023036015493289597,0.03509532062391681
1646,1690,0.00230841261122805,0.03552859618717504
34,21,0.0023285856728421095,0.03596187175043328
104,103,0.002385970298604434,0.036395147313691506
274,309,0.0024006191930823206,0.03682842287694974
2017,2079,0.002410769307061855,0.03726169844020797
592,586,0.0024130520810103917,0.037694974003466206
1258,1254,0.0024357189516877042,0.038128249566724434
563,603,0.002451584249456573,0.03856152512998267
244,270,0.0024851424871599193,0.0389948006932409
2042,960,0.002498062286917957,0.039428076256499134
711,769,0.002529978706888869,0.03986135181975736
1295,1381,0.0025592301930146277,0.0402946273830156
506,542,0.002668421042187674,0.04072790294627383
1638,1723,0.0026992408470505325,0.04116117850953206
412,434,0.002704236621923428,0.0415944540727903
1841,1855,0.0027258598568096204,0.042027729636048526
1699,1706,0.002734403811473385,0.04246100519930676
579,600,0.002751314061697485,0.04289428076256499
1903,1976,0.002756486460157248,0.043327556325823226
43,62,0.002776836295680596,0.043760831889081454
191,171,0.0027799246540780587,0.04419410745233969
477,485,0.0028021445164654324,0.04462738301559792
387,433,0.0028276396568003292,0.045060658578856154
650,697,0.0028350146361049156,0.04549393414211438
1546,1609,0.0028728513343594386,0.04592720970537262
1862,1883,0.0028995324564675684,0.04636048526863085
99,123,0.00290325643160827,0.04679376083188908
610,665,0.002948577436939104,0.04722703639514731
1801,1828,0.002958388931119771,0.047660311958405546
211,186,0.0029655660032972264,0.048093587521663775
39,6,0.003108461605536128,0.04852686308492201
333,335,0.003125529752537659,0.048960138648180246
982,1078,0.003126062166529664,0.049393414211438474
2187,2267,0.003155374283551282,0.04982668977469671
958,985,0.0031579341177803144,0.05025996533795494
1370,1447,0.0031638490677323716,0.050693240901213174
605,662,0.0031762981325300643,0.0511265164644714
2101,2172,0.0031818556415146304,0.05155979202772964
785,849,0.0031950517127370404,0.05199306759098787
2053,2092,0.0032909622705119546,0.0524263431542461
209,215,0.003324436797299768,0.05285961871750433
2081,2129,0.003378796584001975,0.053292894280762566
1956,1989,0.003395742107386468,0.053726169844020795
1986,2047,0.0034307457942759356,0.05415944540727903
1262,1318,0.0034347687222862078,0.05459272097053726
1900,1942,0.0034384159534965875,0.055025996533795495
448,372,0.0034409503392680563,0.05545927209705372
661,702,0.0034431146049200834,0.05589254766031196
61,83,0.003448863496785748,0.05632582322357019
567,583,0.003460707432395793,0.05675909878682842
115,99,0.0034803050966587534,0.05719237435008666
1123,1121,0.0034971029684811583,0.05762564991334489
820,824,0.003531403538545419,0.05805892547660312
1451,1455,0.003534586915975524,0.05849220103986135
524,564,0.003544060093815915,0.058925476603119586
386,443,0.0035879301865406887,0.059358752166377815
1273,1295,0.00360358678369721,0.05979202772963605
429,444,0.003626211595815221,0.06022530329289428
2153,2104,0.003638194987843235,0.060658578856152515
759,795,0.00364694444590441,0.06109185441941074
1523,1531,0.0036624493350245757,0.06152512998266898
1814,1833,0.003673768623457363,0.06195840554592721
795,843,0.003706997932795275,0.06239168110918544
987,1050,0.0037400994485778938,0.06282495667244367
526,581,0.003740285684614264,0.0632582322357019
106,122,0.0037452536032134276,0.06369150779896014
1653,1613,0.0037611355453464057,0.06412478336221837
539,533,0.003785973230549189,0.0645580589254766
841,862,0.003795738054236608,0.06499133448873484
2260,2303,0.003814067566963786,0.06542461005199307
1252,1278,0.003914585578172591,0.0658578856152513
1695,1761,0.003924290737586489,0.06629116117850953
854,911,0.00395991536299789,0.06672443674176777
521,446,0.003989722822609565,0.067157712305026
1374,1346,0.00399970282353479,0.06759098786828423
876,902,0.00408355651347847,0.06802426343154246
1844,1854,0.004094774801387757,0.0684575389948007
376,411,0.004098794192941568,0.06889081455805893
552,592,0.004109609023942085,0.06932409012131716
53,41,0.004136643002112805,0.06975736568457538
810,855,0.004140796386764123,0.07019064124783363
809,856,0.0041965313720311315,0.07062391681109186
1475,1501,0.004284861442329202,0.07105719237435008
1070,1120,0.004300512549207269,0.07149046793760831
38,61,0.004349855539985015,0.07192374350086655
578,541,0.004353133022732436,0.07235701906412478
546,549,0.004355566523088328,0.07279029462738301
944,990,0.004384920884831445,0.07322357019064125
728,776,0.004401949681550832,0.07365684575389948
1810,1860,0.004430889741115607,0.07409012131715771
314,204,0.004444760702455142,0.07452339688041594
1664,1618,0.004463065291474777,0.07495667244367418
1681,1732,0.004465190162818544,0.07538994800693241
14,33,0.004483001028976474,0.07582322357019064
1039,1110,0.004499748240732515,0.07625649913344887
2234,2287,0.004506609339387069,0.07668977469670711
2035,2085,0.004520895768564515,0.07712305025996534
1425,1499,0.004546924696342103,0.07755632582322357
242,259,0.004552154312051471,0.0779896013864818
250,229,0.004604381118213041,0.07842287694974004
1021,1054,0.004605103819130818,0.07885615251299827
792,750,0.004611235010088421,0.0792894280762565
2095,2138,0.004614219082895943,0.07972270363951472
3,20,0.00465326305603142,0.08015597920277297
663,751,0.00465693989428928,0.0805892547660312
399,472,0.0046639591090524846,0.08102253032928942
932,962,0.004667868589422142,0.08145580589254767
604,596,0.004685332810026921,0.0818890814558059
2197,2271,0.004686412518822181,0.08232235701906412
817,860,0.004703525120476115,0.08275563258232235
951,984,0.004707590923544558,0.0831889081455806
259,302,0.004730106303981074,0.08362218370883882
488,479,0.004740736006681345,0.08405545927209705
170,201,0.004750178852248155,0.08448873483535528
1816,1845,0.004791025461827303,0.08492201039861352
737,796,0.0048112890782476825,0.08535528596187175
194,199,0.0048800404623250415,0.08578856152512998
1498,1568,0.004881958925352592,0.08622183708838821
177,198,0.0049782910555791204,0.08665511265164645
122,128,0.0050108724075386135,0.08708838821490468
2060,2059,0.005065174241963177,0.08752166377816291
44,31,0.005097352629853447,0.08795493934142114
2119,2197,0.005102043588294691,0.08838821490467938
307,334,0.005120239656946524,0.08882149046793761
2121,2210,0.005140308440559238,0.08925476603119584
462,478,0.005186010071895453,0.08968804159445408
1993,2020,0.005186831785067625,0.09012131715771231
1235,1292,0.005201009899451492,0.09055459272097054
1938,2014,0.00525468782916505,0.09098786828422877
1375,1387,0.005264892041395797,0.09142114384748701
1607,1669,0.005269524011055182,0.09185441941074524
373,394,0.005274375147507726,0.09228769497400346
0,5,0.005284360378105646,0.0927209705372617
2266,2305,0.005291347417141878,0.09315424610051994
2043,2072,0.005311882441446869,0.09358752166377816
1176,1286,0.005355484940992028,0.09402079722703639
84,86,0.005359580625373894,0.09445407279029462
1718,1759,0.005382948742180815,0.09488734835355286
570,613,0.005460227645414761,0.09532062391681109
2173,2218,0.005467353009407816,0.09575389948006932
501,569,0.005485604964746926,0.09618717504332755
1499,1513,0.005513662845487488,0.09662045060658579
23,18,0.005530231279978537,0.09705372616984402
1997,2011,0.005537607366704833,0.09748700173310225
408,369,0.005537905979565494,0.09792027729636049
704,746,0.00555718782788972,0.09835355285961872
263,286,0.00556011823789504,0.09878682842287695
1517,1494,0.005585228461313818,0.09922010398613518
365,393,0.005587452439556273,0.09965337954939342
591,619,0.00563537602249653,0.10008665511265165
1872,1930,0.005652021013929698,0.10051993067590988
1565,1575,0.0057640133070435695,0.1009532062391681
1984,2049,0.005787576882767098,0.10138648180242635
840,839,0.005821246001573854,0.10181975736568458
326,323,0.005866950934290571,0.1022530329289428
901,949,0.005926309226651938,0.10268630849220103
1933,1972,0.005939273140938894,0.10311958405545928
2029,988,0.0059440109062052215,0.1035528596187175
268,296,0.005970683668749643,0.10398613518197573
1221,1316,0.006014715537162374,0.10441941074523396
2088,2149,0.006026824011087228,0.1048526863084922
121,133,0.006047127688432852,0.10528596187175043
1568,1619,0.006053846148688535,0.10571923743500866
1486,1517,0.006106626129394499,0.1061525129982669
2065,1654,0.006155733507284822,0.10658578856152513
839,884,0.006170387683255285,0.10701906412478336
1802,1866,0.006171082430455499,0.10745233968804159
885,693,0.0061840326524702505,0.10788561525129983
396,373,0.006212417927372371,0.10831889081455806
776,755,0.0062429415526139564,0.10875216637781629
2158,2203,0.006250200088288693,0.10918544194107452
523,475,0.006259629037799641,0.10961871750433276
316,338,0.006273101145382043,0.11005199306759099
1896,1844,0.006280031598180358,0.11048526863084922
714,676,0.006284051113823352,0.11091854419410745
2246,2318,0.006335548887363984,0.11135181975736569
1934,2007,0.006356830049980999,0.11178509532062392
930,992,0.006360764567943988,0.11221837088388215
1301,1397,0.006413227510620345,0.11265164644714037
560,599,0.00645715089137866,0.11308492201039862
282,294,0.006458470380550807,0.11351819757365685
710,754,0.006462109715130282,0.11395147313691507
883,943,0.006518514754816351,0.11438474870017332
