,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
1219,1305,0.0002581553136442505,0.0004332755632582322
1979,2035,0.00025842719917719474,0.0008665511265164644
881,910,0.0002591748324912326,0.0012998266897746968
1745,1804,0.00025924068535060184,0.0017331022530329288
824,900,0.00025924068535079325,0.002166377816291161
2185,2212,0.0002593105261207497,0.0025996533795493936
1455,1498,0.0002595281226375926,0.0030329289428076256
196,238,0.00025954622540281077,0.0034662045060658577
1677,1745,0.0002596352168935751,0.00389948006932409
429,444,0.00025963948671266256,0.004332755632582322
1941,1966,0.0002596394867127034,0.004766031195840554
894,941,0.00025967785345425154,0.005199306759098787
257,266,0.00025973281506880844,0.005632582322357019
1613,1653,0.0002597328150688187,0.006065857885615251
404,455,0.0002597668008465001,0.006499133448873483
489,532,0.0002598262105434519,0.006932409012131715
2015,2037,0.0002598262105434928,0.007365684575389948
2041,2097,0.0002598323488658624,0.00779896013864818
541,561,0.00025985243329992494,0.008232235701906412
2128,2200,0.00025985353892827976,0.008665511265164644
1541,1591,0.00025990847298658685,0.009098786828422877
2251,2320,0.00025990847298658685,0.009532062391681109
1118,1202,0.00025991967320915596,0.00996533795493934
880,928,0.00025992530524903334,0.010398613518197574
547,559,0.00025997011890549054,0.010831889081455806
2038,2069,0.0002599911311761847,0.011265164644714038
844,903,0.0002599911311762444,0.01169844020797227
2281,2336,0.0002599913922645812,0.012131715771230503
1905,1950,0.00026001320313834243,0.012564991334488735
371,417,0.000260021957887367,0.012998266897746967
486,536,0.00026009234880764934,0.013431542461005199
325,329,0.00026010680040368075,0.01386481802426343
2288,2347,0.0002601241886559694,0.014298093587521665
731,791,0.0002601241886561594,0.014731369150779897
1611,1645,0.00026012939194200403,0.015164644714038129
1676,1710,0.00026012939194200403,0.01559792027729636
1667,1730,0.0002601455550520963,0.016031195840554593
1515,1573,0.0002601568940356373,0.016464471403812825
1152,1208,0.0002601568940357258,0.016897746967071057
346,371,0.0002601843843167816,0.01733102253032929
459,457,0.0002601843843167816,0.01776429809358752
646,688,0.00026022441464149685,0.018197573656845753
1792,1829,0.0002602675381936992,0.018630849220103985
1238,1213,0.0002602691854168373,0.019064124783362217
1284,1321,0.0002602724470594639,0.01949740034662045
2011,2030,0.000260272447059582,0.01993067590987868
2103,2110,0.000260276484983736,0.020363951473136917
2307,2376,0.00026029236405607605,0.02079722703639515
2135,2196,0.00026034032646102327,0.02123050259965338
9,32,0.0002603498918941248,0.021663778162911613
266,278,0.0002603498918941359,0.022097053726169845
1841,1855,0.0002604058312533133,0.022530329289428077
966,999,0.0002604177443548257,0.02296360485268631
789,831,0.0002604206095555561,0.02339688041594454
2215,2211,0.00026042060955567723,0.023830155979202773
1573,1621,0.000260444754991493,0.024263431542461005
326,323,0.0002604648140179684,0.024696707105719237
822,879,0.00026048563219224877,0.02512998266897747
1647,1686,0.00026051312131750875,0.0255632582322357
2070,2144,0.000260514072097142,0.025996533795493933
1592,1623,0.00026054356810572497,0.026429809358752165
609,664,0.00026054926733295954,0.026863084922010397
828,842,0.00026060569883029356,0.02729636048526863
1831,1817,0.00026061344397392173,0.02772963604852686
2208,2236,0.0002606481089050477,0.028162911611785094
252,271,0.000260654549843835,0.02859618717504333
642,708,0.0002606636123964119,0.02902946273830156
1458,1500,0.0002606636123964518,0.029462738301559793
1693,1760,0.0002606686493369545,0.029896013864818025
868,921,0.00026068950824144696,0.030329289428076257
918,963,0.0002607141925773442,0.03076256499133449
1105,1053,0.0002607337869459394,0.03119584055459272
360,348,0.0002607738096241974,0.03162911611785095
1457,1404,0.0002607738096241974,0.032062391681109186
1586,1599,0.0002607738096241974,0.03249566724436742
454,458,0.0002608103015705924,0.03292894280762565
143,173,0.0002608159408223201,0.033362218370883885
2270,2364,0.0002608315179592878,0.033795493934142114
1253,1232,0.0002608350204208129,0.03422876949740035
768,845,0.00026084679132290273,0.03466204506065858
1465,1503,0.00026085813319443995,0.03509532062391681
55,47,0.00026086330823372675,0.03552859618717504
1356,1414,0.0002608633082337453,0.03596187175043328
712,588,0.00026086697640148365,0.036395147313691506
1579,1565,0.00026088133557559674,0.03682842287694974
136,151,0.00026088382657723315,0.03726169844020797
3,20,0.00026088382657723505,0.037694974003466206
713,770,0.00026088504067208693,0.038128249566724434
925,958,0.0002609285767409064,0.03856152512998267
106,122,0.00026094246804576974,0.0389948006932409
1853,1876,0.0002609465160400519,0.039428076256499134
271,301,0.0002609602097740766,0.03986135181975736
606,615,0.00026098962862765844,0.0402946273830156
1624,1594,0.00026099626256990944,0.04072790294627383
109,146,0.00026101667863199954,0.04116117850953206
497,552,0.0002610204722878734,0.0415944540727903
1846,1884,0.0002610204722879037,0.042027729636048526
746,821,0.0002610222001986534,0.04246100519930676
1889,1923,0.0002610280158844297,0.04289428076256499
48,74,0.0002610469137611862,0.043327556325823226
336,354,0.00026105350981328303,0.043760831889081454
1848,1899,0.0002610820346814018,0.04419410745233969
1658,1680,0.00026108934254942794,0.04462738301559792
519,488,0.00026110418003279576,0.045060658578856154
1537,1572,0.00026110418003292917,0.04549393414211438
1524,1548,0.0002611151806826434,0.04592720970537262
1045,1048,0.00026111589086634854,0.04636048526863085
2269,2285,0.0002611199595321523,0.04679376083188908
1316,1380,0.0002611236796594198,0.04722703639514731
166,193,0.00026113741024006007,0.047660311958405546
260,280,0.00026114060980476125,0.048093587521663775
1910,1968,0.0002611417330702183,0.04852686308492201
1597,1673,0.00026114687659075563,0.048960138648180246
1334,1370,0.00026114872613011437,0.049393414211438474
836,885,0.0002611597574918994,0.04982668977469671
652,689,0.0002611745513485663,0.05025996533795494
15,42,0.00026117869208218647,0.050693240901213174
1660,1689,0.0002611824889434877,0.0511265164644714
1937,1975,0.0002612038545679959,0.05155979202772964
185,174,0.00026120385456813755,0.05199306759098787
1943,1993,0.00026121196797455263,0.0524263431542461
1243,1247,0.0002612119679745927,0.05285961871750433
571,562,0.00026121196797465276,0.053292894280762566
228,264,0.00026121231547914534,0.053726169844020795
1460,1516,0.0002612252073887415,0.05415944540727903
600,675,0.0002612252073888673,0.05459272097053726
1557,1557,0.0002612280062606143,0.055025996533795495
2250,2275,0.0002612280062606143,0.05545927209705372
797,798,0.0002612403101780868,0.05589254766031196
1510,1512,0.0002612463284378833,0.05632582322357019
1097,1196,0.0002612506179467863,0.05675909878682842
1207,1265,0.0002612506179467863,0.05719237435008666
590,607,0.0002612631200296649,0.05762564991334489
772,820,0.0002612686577141958,0.05805892547660312
919,959,0.00026127570182323684,0.05849220103986135
2052,2107,0.0002612793589527768,0.058925476603119586
1177,1226,0.0002612880213936955,0.059358752166377815
674,713,0.00026130586698520984,0.05979202772963605
953,1012,0.00026130586698520984,0.06022530329289428
1133,1128,0.00026131546123413945,0.060658578856152515
1957,2008,0.0002613202624177296,0.06109185441941074
1898,1951,0.0002613232335043647,0.06152512998266898
1057,977,0.00026132356234973974,0.06195840554592721
656,617,0.0002613242235056773,0.06239168110918544
2086,2148,0.00026133413080468816,0.06282495667244367
