,Request Id,request_execution_plus_preemption_time,cdf
77,131,1.1677633020026796,0.00025806451612903227
669,751,1.1993789124857992,0.0005161290322580645
549,642,1.7867961268990387,0.0007741935483870968
2950,3071,2.0005568435481553,0.001032258064516129
508,569,2.480309454119085,0.0012903225806451613
603,675,2.489349578447575,0.0015483870967741935
99,168,2.5111681440182543,0.0018064516129032257
2041,2120,2.869157623340742,0.002064516129032258
1693,1779,2.9092000833049148,0.00232258064516129
3647,3718,3.0010819946997405,0.0025806451612903226
274,319,3.407899026711486,0.002838709677419355
2021,2087,3.4311953827952153,0.003096774193548387
899,955,3.524187234089971,0.0033548387096774194
2657,2750,3.543004987095577,0.0036129032258064514
1758,1823,3.6773330892718867,0.003870967741935484
1831,1927,3.7133831654588496,0.004129032258064516
1668,1738,3.776946904332874,0.004387096774193549
1795,1849,3.8255369170935407,0.00464516129032258
2538,2622,3.8359411374232986,0.004903225806451613
2683,2759,3.849233288934516,0.005161290322580645
309,350,3.9065798846850064,0.005419354838709678
868,939,3.924143256571796,0.00567741935483871
2250,2322,4.027063234996701,0.005935483870967742
1765,1827,4.096912028240606,0.006193548387096774
799,888,4.155806492772864,0.0064516129032258064
1458,1529,4.245309565429467,0.006709677419354839
4,25,4.311965262534063,0.006967741935483871
2148,2232,4.315862975854275,0.007225806451612903
1312,1416,4.39649814159937,0.007483870967741935
2464,2559,4.4220628033853675,0.007741935483870968
2404,2487,4.439825317552934,0.008
1803,1866,4.454335650077399,0.008258064516129033
646,719,4.521342731585239,0.008516129032258065
3725,3795,4.555731551098749,0.008774193548387097
2972,3076,4.625489310987977,0.00903225806451613
1922,1998,4.626603871167523,0.00929032258064516
3465,3571,4.659072047807024,0.009548387096774193
2696,2765,4.663622277402084,0.009806451612903225
3576,3646,4.667971300971347,0.010064516129032258
2855,2933,4.679954625939912,0.01032258064516129
3536,3602,4.760105219441817,0.010580645161290323
3730,3797,4.781293430955286,0.010838709677419355
476,547,4.794868139274728,0.011096774193548388
2571,2651,4.796726425830508,0.01135483870967742
1945,2014,4.874173535125202,0.011612903225806452
1415,1489,4.916235565615663,0.011870967741935483
2639,2724,4.942776615741801,0.012129032258064516
3286,3393,4.944756144222586,0.012387096774193548
497,560,4.974841942275692,0.01264516129032258
893,946,5.031371424104744,0.012903225806451613
1870,1944,5.062800391687492,0.013161290322580645
3,20,5.10008942236189,0.013419354838709678
2633,2719,5.105186014741254,0.01367741935483871
1727,1801,5.149097933639178,0.013935483870967743
1457,1527,5.178508990263882,0.014193548387096775
777,845,5.238248684147139,0.014451612903225806
3028,3094,5.239172202252388,0.014709677419354838
47,95,5.282204792621267,0.01496774193548387
2418,2490,5.302365740157596,0.015225806451612903
2969,3074,5.308879878292872,0.015483870967741935
2196,2277,5.344177226066663,0.015741935483870966
3233,3335,5.423131838220147,0.016
2489,2583,5.4594322939353015,0.01625806451612903
3025,3092,5.516817686508771,0.016516129032258065
2790,2883,5.532732566473687,0.016774193548387096
2030,2090,5.556566832750804,0.01703225806451613
1925,2004,5.592173291973744,0.01729032258064516
749,821,5.6105501572636705,0.017548387096774195
82,124,5.619380489055091,0.017806451612903226
2150,2224,5.633200759625918,0.01806451612903226
2755,2861,5.639779331303265,0.01832258064516129
399,472,5.670444072180039,0.01858064516129032
2902,2958,5.699235229846623,0.018838709677419355
3530,3598,5.735708306856648,0.019096774193548386
2794,2885,5.76994498943398,0.01935483870967742
2469,2567,5.822851267659578,0.01961290322580645
3209,3286,5.847831153758689,0.019870967741935485
1379,1463,5.875241581001415,0.020129032258064516
289,325,5.889542214758462,0.02038709677419355
3349,3455,5.951498636723667,0.02064516129032258
1420,1485,5.96786978149538,0.02090322580645161
623,692,5.97105830485329,0.021161290322580645
1830,1921,5.991429937216392,0.021419354838709676
97,154,6.0148078353747,0.02167741935483871
271,312,6.0438577922992565,0.02193548387096774
2034,2094,6.103412512931595,0.022193548387096775
3158,3238,6.108052372430417,0.022451612903225806
3061,3138,6.137996822161992,0.02270967741935484
1908,1976,6.148846939497691,0.02296774193548387
545,627,6.15634082351786,0.023225806451612905
3201,3276,6.184467113204881,0.023483870967741936
1787,1831,6.204773897975791,0.023741935483870966
3023,3091,6.219772122683278,0.024
738,809,6.231185872147779,0.02425806451612903
1837,1926,6.233098523037945,0.024516129032258065
209,258,6.256323395356953,0.024774193548387096
291,326,6.276120704665882,0.02503225806451613
2846,2921,6.304709316122897,0.02529032258064516
2016,2077,6.31220618454512,0.025548387096774195
672,744,6.319047490471064,0.025806451612903226
2903,2956,6.34683852362271,0.026064516129032256
600,667,6.373258146701195,0.02632258064516129
2036,2095,6.389823941316365,0.02658064516129032
1762,1822,6.406476972160539,0.026838709677419356
3179,3254,6.414265299595273,0.027096774193548386
376,440,6.432665715769112,0.02735483870967742
3012,3089,6.452719074314559,0.02761290322580645
3563,3638,6.4577909402139575,0.027870967741935485
620,684,6.4793785416626895,0.028129032258064516
2090,2181,6.482997102463168,0.02838709677419355
698,768,6.507126940921594,0.02864516129032258
560,640,6.51760338212323,0.02890322580645161
204,255,6.524070953235643,0.029161290322580646
1734,1805,6.531567085813904,0.029419354838709676
1175,1279,6.537196839378187,0.02967741935483871
3345,3451,6.550711473941744,0.02993548387096774
3252,3345,6.636870153419302,0.030193548387096775
2663,2744,6.641270871680499,0.030451612903225806
424,510,6.660445433074858,0.03070967741935484
3046,3108,6.673297792774545,0.03096774193548387
