,Request Id,request_e2e_time,cdf
669,751,1.2194883293528846,0.00025806451612903227
549,642,1.7907092101285116,0.0005161290322580645
77,131,1.906051866470719,0.0007741935483870968
2950,3071,2.0235561293704905,0.001032258064516129
508,569,2.504465484573018,0.0012903225806451613
603,675,2.5046799177885646,0.0015483870967741935
99,168,2.9343637915736878,0.0018064516129032257
3647,3718,3.0096072851154076,0.002064516129032258
1693,1779,3.2368126575320275,0.00232258064516129
2041,2120,3.365923308969286,0.0025806451612903226
274,319,3.4338888603529654,0.002838709677419355
2021,2087,3.444640969053353,0.003096774193548387
899,955,3.533827137717026,0.0033548387096774194
1758,1823,3.6989744153886477,0.0036129032258064514
1831,1927,3.7217460607588464,0.003870967741935484
2657,2750,3.9160747248197367,0.004129032258064516
2683,2759,3.916478445276425,0.004387096774193549
309,350,3.928956327054408,0.00464516129032258
868,939,3.9298873902169476,0.004903225806451613
2250,2322,4.034613210802263,0.005161290322580645
2538,2622,4.0809495485527805,0.005419354838709678
1765,1827,4.106101557525335,0.00567741935483871
1458,1529,4.263108016500041,0.005935483870967742
4,25,4.333491858003205,0.006193548387096774
799,888,4.376076786528756,0.0064516129032258064
2404,2487,4.459464580481381,0.006709677419354839
1803,1866,4.476160078922021,0.006967741935483871
1668,1738,4.550575511376451,0.007225806451612903
3725,3795,4.574573657997007,0.007483870967741935
1312,1416,4.618564086087758,0.007741935483870968
2972,3076,4.64530738460212,0.008
1795,1849,4.647431458239225,0.008258064516129033
3465,3571,4.661390413716845,0.008516129032258065
2696,2765,4.669457417905278,0.008774193548387097
3576,3646,4.689094648208993,0.00903225806451613
2855,2933,4.699306184485977,0.00929032258064516
2464,2559,4.70558439733054,0.009548387096774193
2148,2232,4.745700122282301,0.009806451612903225
3730,3797,4.782307164468193,0.010064516129032258
3536,3602,4.783940077165198,0.01032258064516129
476,547,4.806519922777682,0.010580645161290323
2571,2651,4.8408498145877275,0.010838709677419355
1922,1998,4.886215478097483,0.011096774193548388
1945,2014,4.8938006720069325,0.01135483870967742
1415,1489,4.932748058046741,0.011612903225806452
646,719,5.036822910136721,0.011870967741935483
893,946,5.056089666463265,0.012129032258064516
1870,1944,5.086366645920748,0.012387096774193548
2639,2724,5.0885886004514305,0.01264516129032258
2633,2719,5.230114333635356,0.012903225806451613
777,845,5.261294490273372,0.013161290322580645
2418,2490,5.320335864715844,0.013419354838709678
3028,3094,5.347159625446238,0.01367741935483871
3,20,5.370755089300855,0.013935483870967743
2196,2277,5.371446506777147,0.014193548387096775
2969,3074,5.403823954631662,0.014451612903225806
2489,2583,5.465146007203657,0.014709677419354838
497,560,5.4771673367826565,0.01496774193548387
1727,1801,5.483769196565845,0.015225806451612903
3233,3335,5.486651768488173,0.015483870967741935
3025,3092,5.524375676777254,0.015741935483870966
2790,2883,5.548643215526226,0.016
2030,2090,5.569128239763245,0.01625806451612903
749,821,5.615251100267699,0.016516129032258065
47,95,5.658633015277125,0.016774193548387096
3286,3393,5.696487278118866,0.01703225806451613
1457,1527,5.715046248189651,0.01729032258064516
3530,3598,5.751434246809595,0.017548387096774195
82,124,5.762046699282763,0.017806451612903226
2794,2885,5.781479451007044,0.01806451612903226
2469,2567,5.823065827387836,0.01832258064516129
1379,1463,5.87670727302509,0.01858064516129032
289,325,5.901211273696418,0.018838709677419355
1925,2004,5.915397754977903,0.019096774193548386
399,472,5.927319044677148,0.01935483870967742
2902,2958,5.968639646108841,0.01961290322580645
3349,3455,5.9732973098412,0.019870967741935485
1830,1921,5.997736419398848,0.020129032258064516
2755,2861,6.130025662185062,0.02038709677419355
3158,3238,6.131150370849355,0.02064516129032258
3061,3138,6.149371336691047,0.02090322580645161
1908,1976,6.164726846801273,0.021161290322580645
2150,2224,6.17472159948818,0.021419354838709676
623,692,6.196714562985221,0.02167741935483871
3201,3276,6.199396916334081,0.02193548387096774
1787,1831,6.213798300360736,0.022193548387096775
3023,3091,6.233261849462906,0.022451612903225806
1837,1926,6.2457457321075935,0.02270967741935484
1420,1485,6.25321827775258,0.02296774193548387
672,744,6.3310071008685895,0.023225806451612905
271,312,6.358558412826028,0.023483870967741936
291,326,6.37323305563865,0.023741935483870966
600,667,6.375130536964889,0.024
2036,2095,6.408937651653787,0.02425806451612903
1762,1822,6.421137824632524,0.024516129032258065
376,440,6.438964549896639,0.024774193548387096
738,809,6.451664579047815,0.02503225806451613
3179,3254,6.464658007972048,0.02529032258064516
3209,3286,6.470871977952584,0.025548387096774195
97,154,6.496945793451815,0.025806451612903226
698,768,6.528499991651586,0.026064516129032256
204,255,6.5504443309555285,0.02632258064516129
2903,2956,6.560305542296874,0.02658064516129032
3012,3089,6.563492221432625,0.026838709677419356
3345,3451,6.563552542216939,0.027096774193548386
2034,2094,6.566428568463039,0.02735483870967742
560,640,6.585685609259031,0.02761290322580645
3563,3638,6.682507933778197,0.027870967741935485
3252,3345,6.690838722368426,0.028129032258064516
759,825,6.695351891406517,0.02838709677419355
1734,1805,6.701307923877039,0.02864516129032258
1755,1815,6.745780151003487,0.02890322580645161
1746,1811,6.751388554783716,0.029161290322580646
2016,2077,6.7842655825674,0.029419354838709676
2846,2921,6.793800809642789,0.02967741935483871
2588,2663,6.817532971367882,0.02993548387096774
209,258,6.846611074550637,0.030193548387096775
3075,3148,6.847715058836911,0.030451612903225806
3526,3594,6.855994102061686,0.03070967741935484
3239,3333,6.872010791592629,0.03096774193548387
1510,1568,6.88248116982686,0.0312258064516129
1286,1357,6.925703789188901,0.03148387096774193
50,96,6.930277305026337,0.03174193548387097
2090,2181,6.938927098745921,0.032
545,627,6.947753821688082,0.03225806451612903
2874,2939,6.953175624427786,0.03251612903225806
2663,2744,6.960579727651066,0.0327741935483871
3110,3187,7.03148950793684,0.03303225806451613
895,943,7.037153997923497,0.03329032258064516
881,937,7.04926989588796,0.03354838709677419
3171,3249,7.059987604123762,0.03380645161290322
2022,2079,7.060910077376775,0.03406451612903226
3046,3108,7.070566844750601,0.03432258064516129
3559,3635,7.081416213284683,0.03458064516129032
763,829,7.11058327813663,0.03483870967741935
2884,2943,7.1175594379717495,0.03509677419354839
276,314,7.140693893789944,0.03535483870967742
843,919,7.191861936589419,0.03561290322580645
25,65,7.1939928152676345,0.03587096774193548
2697,2760,7.206616424680988,0.03612903225806452
620,684,7.221508017326755,0.03638709677419355
17,58,7.2666497935935155,0.03664516129032258
1175,1279,7.2750273817285915,0.03690322580645161
461,535,7.27664931385749,0.03716129032258064
2826,2896,7.313359532180584,0.03741935483870968
2387,2469,7.349504791824302,0.03767741935483871
3673,3732,7.352081309453297,0.03793548387096774
3552,3623,7.368297796817842,0.03819354838709677
3491,3577,7.372989625928085,0.03845161290322581
2215,2288,7.38259109396563,0.03870967741935484
1143,1235,7.435349430935503,0.03896774193548387
2856,2928,7.45415631844412,0.0392258064516129
3425,3537,7.461707361860817,0.03948387096774193
1942,2007,7.465925151154352,0.03974193548387097
2029,2086,7.516638230891203,0.04
1910,1974,7.535243992143592,0.04025806451612903
3809,3898,7.538157895270615,0.04051612903225806
3036,3099,7.546134213973119,0.0407741935483871
1756,1816,7.564093711584633,0.04103225806451613
3008,3085,7.596825294542214,0.04129032258064516
2760,2862,7.607142256373663,0.04154838709677419
2987,3077,7.61682542718404,0.04180645161290322
299,334,7.617710710404197,0.04206451612903226
2551,2625,7.624755207317321,0.04232258064516129
2949,3055,7.6251052318643815,0.04258064516129032
1423,1482,7.642825743603339,0.04283870967741935
1284,1353,7.646429062069728,0.04309677419354839
1917,1988,7.683425650453501,0.04335483870967742
1438,1497,7.698618486326154,0.04361290322580645
310,345,7.736699883481663,0.04387096774193548
424,510,7.783426021365216,0.04412903225806451
3080,3152,7.78647502457784,0.04438709677419355
214,261,7.819923787397329,0.04464516129032258
1444,1499,7.840742864603044,0.04490322580645161
1781,1824,7.844046077606549,0.04516129032258064
3033,3096,7.8955182906966,0.04541935483870968
839,912,7.936768122387377,0.04567741935483871
1094,1200,7.947739881190159,0.04593548387096774
249,299,7.982047088129292,0.04619354838709677
301,336,8.016299660020024,0.04645161290322581
2857,2927,8.053372449755898,0.04670967741935484
3717,3779,8.059693309326576,0.04696774193548387
2151,2216,8.074522150794905,0.0472258064516129
2673,2746,8.096691170759186,0.04748387096774193
1301,1394,8.096980181244703,0.04774193548387097
736,801,8.120038497252892,0.048
1274,1348,8.12547056676226,0.04825806451612903
1,8,8.155219630848032,0.04851612903225806
318,357,8.15965371087185,0.0487741935483871
0,5,8.199021232404863,0.04903225806451613
1347,1427,8.208240733286402,0.04929032258064516
861,923,8.231440515373947,0.04954838709677419
14,42,8.236074205611192,0.04980645161290322
2866,2935,8.238616991665822,0.05006451612903226
2723,2807,8.27968339543736,0.05032258064516129
1862,1937,8.313915537757907,0.05058064516129032
199,252,8.333164512951527,0.05083870967741935
2898,2949,8.339412100430764,0.05109677419354839
3525,3590,8.341664743238425,0.05135483870967742
678,749,8.361200335153683,0.05161290322580645
2176,2255,8.370689523756255,0.05187096774193548
558,637,8.373248943010424,0.05212903225806451
3620,3696,8.375331350927809,0.05238709677419355
2013,2071,8.39876300377125,0.05264516129032258
2711,2776,8.420224889718611,0.05290322580645161
1914,1984,8.438226697739651,0.05316129032258064
666,734,8.44001415964641,0.05341935483870968
84,117,8.470593850405407,0.05367741935483871
2362,2455,8.47319898461069,0.05393548387096774
870,932,8.514965440989613,0.05419354838709677
3328,3437,8.529044030861996,0.0544516129032258
1929,1999,8.543477902229142,0.05470967741935484
1325,1408,8.544010623190161,0.05496774193548387
2135,2210,8.5483581042987,0.0552258064516129
1754,1812,8.549927778579786,0.05548387096774193
1764,1819,8.559757207106031,0.05574193548387097
258,302,8.567907431377563,0.056
366,430,8.583871941000666,0.05625806451612903
2715,2784,8.592927170090661,0.05651612903225806
3535,3595,8.600144713426516,0.0567741935483871
275,309,8.613174482013704,0.05703225806451613
79,116,8.617558501448151,0.05729032258064516
1828,1905,8.63568702100224,0.05754838709677419
2913,2962,8.645460805240418,0.05780645161290322
3196,3268,8.665591713545837,0.05806451612903226
308,343,8.675528433747928,0.05832258064516129
193,240,8.692289683920805,0.05858064516129032
3101,3176,8.76829336956689,0.05883870967741935
1557,1616,8.796636983385724,0.05909677419354839
2409,2479,8.854238917637304,0.05935483870967742
3747,3805,8.911419813872953,0.05961290322580645
1836,1919,8.91755744217187,0.05987096774193548
2798,2881,8.918366116247626,0.06012903225806451
279,315,8.936677620488979,0.06038709677419355
2840,2902,8.945221537353063,0.06064516129032258
