,Request Id,prefill_e2e_time,cdf
15193,13910,0.020421350122205695,6.25e-05
8944,8454,0.02072883247114987,0.000125
3151,1986,0.021537064385341864,0.0001875
8346,7805,0.022073959481531347,0.00025
1693,187,0.022103070457919927,0.0003125
6341,3716,0.022453425100991353,0.000375
3603,2997,0.023229513973348048,0.0004375
10069,9194,0.02323952711265065,0.0005
10675,9503,0.024133086398705927,0.0005625
3820,1441,0.024143836001158547,0.000625
14831,12598,0.02425161952999133,0.0006875
15779,13827,0.02431606840036693,0.00075
15154,13258,0.024319625767702746,0.0008125
9453,7432,0.02433055207734469,0.000875
12289,10979,0.0245008412163088,0.0009375
15988,15971,0.024530729260050066,0.001
13683,11755,0.024718491252542663,0.0010625
8958,6525,0.024777268882189674,0.001125
15973,14510,0.024784286329349925,0.0011875
6496,4970,0.024809933132985407,0.00125
1173,707,0.02481499390346187,0.0013125
9184,9264,0.024867701019275046,0.001375
7220,5422,0.024873408879329872,0.0014375
9035,7267,0.02488568360490717,0.0015
15035,12863,0.025094934213598208,0.0015625
11058,9539,0.025180234297067727,0.001625
5381,4327,0.025302626400446115,0.0016875
7683,5705,0.02532336709811034,0.00175
9802,7709,0.025690139609878315,0.0018125
2479,790,0.02599610154459242,0.001875
14860,13673,0.026005428843745904,0.0019375
3065,960,0.02621408240662504,0.002
11680,9225,0.026306399251325274,0.0020625
5121,5049,0.02631454701469238,0.002125
15399,13728,0.026354719387882142,0.0021875
8453,7537,0.026379427854067217,0.00225
13852,13408,0.026520392531210746,0.0023125
9608,8662,0.026623611258969504,0.002375
9391,7483,0.026637569904323755,0.0024375
14250,11831,0.02670205763240574,0.0025
4984,2498,0.026703771984699642,0.0025625
11742,9466,0.02676496959486485,0.002625
11878,10852,0.026778238113138286,0.0026875
15350,13119,0.0268028372745448,0.00275
11660,9020,0.027057783245936662,0.0028125
6441,4883,0.02717743819550833,0.002875
13444,12011,0.02718255878517084,0.0029375
10913,9099,0.02723756532520838,0.003
2978,1861,0.027250374522338916,0.0030625
4634,2681,0.027336731954903826,0.003125
5217,2499,0.027342120335504205,0.0031875
2038,1251,0.027508037049372547,0.00325
9089,7677,0.027522355052042258,0.0033125
7093,5154,0.027753387901839233,0.003375
10208,9432,0.027792346908427135,0.0034375
12161,10228,0.02796407059008743,0.0035
290,398,0.027982281198539738,0.0035625
15616,13290,0.027983921544318946,0.003625
4373,2523,0.028040464382399932,0.0036875
6877,5372,0.02804427873439863,0.00375
2332,643,0.02814822333041178,0.0038125
14086,12788,0.028310858676604767,0.003875
15994,15364,0.02834456417099318,0.0039375
15961,14465,0.028470643698256026,0.004
14181,12133,0.02855988957833233,0.0040625
3734,3500,0.028692413225655855,0.004125
14833,12786,0.028807005886164916,0.0041875
15963,15771,0.028825564943645077,0.00425
3288,1929,0.029032079095372865,0.0043125
7506,4974,0.029151900896920324,0.004375
5158,2976,0.029263385674681786,0.0044375
4313,2834,0.0293326417793196,0.0045
15974,14911,0.029345258024932264,0.0045625
14747,13391,0.02935568580801373,0.004625
9041,8107,0.029414431270197383,0.0046875
2601,1504,0.02982070724793573,0.00475
7327,5482,0.029944924495794112,0.0048125
8928,7281,0.030045102528788448,0.004875
10438,8780,0.030131080644196118,0.0049375
15646,15739,0.03017739009806064,0.005
11222,9172,0.030179161415617273,0.0050625
7470,5895,0.03030446954846866,0.005125
4343,2581,0.03033145290649486,0.0051875
6812,4147,0.030356540588115877,0.00525
2842,435,0.03041783003666154,0.0053125
10123,7507,0.030511894429650965,0.005375
7371,4972,0.030619771514125205,0.0054375
7759,5212,0.03071290044726993,0.0055
15971,14187,0.030780067343130213,0.0055625
15976,14526,0.030800244426018253,0.005625
15181,13435,0.030830043909190863,0.0056875
11825,9068,0.030854226283963726,0.00575
1930,1990,0.03095387781252157,0.0058125
8716,6744,0.030968717557698255,0.005875
11336,9259,0.03105702878053762,0.0059375
13950,12088,0.03137907928578443,0.006
5002,3321,0.031383645321909626,0.0060625
