,Request Id,request_e2e_time,cdf
604,751,0.24951000744280805,6.25e-05
5647,5848,0.394691655612462,0.000125
10287,10509,0.5086469069053692,0.0001875
8335,8536,0.5225682375944416,0.00025
35,131,0.6975617224606889,0.0003125
9764,9973,0.7567476696481208,0.000375
12303,12491,0.7575145831482359,0.0004375
6561,6775,0.7703102336266738,0.0005
11631,11853,0.9111991893572622,0.0005625
15358,15538,0.9503562083009456,0.000625
13158,13361,0.9515559781823413,0.0006875
11947,12114,0.9841548614681415,0.00075
482,642,1.0070117110408532,0.0008125
6354,6539,1.0484927282651597,0.000875
746,888,1.058442135922661,0.0009375
12806,13030,1.115387138394226,0.001
8185,8379,1.1317508615888983,0.0010625
1915,2087,1.1365823529284,0.001125
13077,13254,1.146461049356958,0.0011875
4841,5057,1.1642619180560132,0.00125
12562,12735,1.1661812053848735,0.0013125
13561,13772,1.1774076851104383,0.001375
15785,15999,1.1829455206739112,0.0014375
15659,15865,1.1916529320103564,0.0015
5854,6072,1.204514212281083,0.0015625
7830,8021,1.2065778371354554,0.001625
11581,11789,1.2229698385857546,0.0016875
4863,5076,1.2430756498899882,0.00175
9680,9899,1.260131078827044,0.0018125
2867,3071,1.2707287984462141,0.001875
4449,4686,1.2725035011878276,0.0019375
6217,6412,1.2733304458751036,0.002
1660,1823,1.2879191275984851,0.0020625
15127,15303,1.2895926187566147,0.002125
9791,9989,1.2897157206901966,0.0021875
13015,13174,1.3520232546825355,0.00225
4253,4472,1.3560499309296574,0.0023125
5824,6032,1.3680959111681545,0.002375
10819,11045,1.3926927977915966,0.0024375
14058,14238,1.4097825200585703,0.0025
15631,15833,1.414204213376479,0.0025625
8023,8186,1.471665136009392,0.002625
7413,7607,1.475127444693726,0.0026875
14084,14262,1.4944261050989098,0.00275
2085,2277,1.5016806379231866,0.0028125
10797,11020,1.503862981517841,0.002875
4051,4246,1.5057177111394822,0.0029375
3133,3335,1.5077598973360864,0.003
436,569,1.5122219581246057,0.0030625
