,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.020402926762664003,6.25e-05
15988,15971,0.02097179217771396,0.000125
15986,15978,0.021005247804707607,0.0001875
15947,15988,0.021733891753200164,0.00025
15944,15997,0.02175441200241666,0.0003125
15899,15996,0.021756643054188004,0.000375
15999,15877,0.022106787796357052,0.0004375
15991,15872,0.022930397226391834,0.0005
15941,15987,0.023101202365824774,0.0005625
15929,15989,0.023608880818045894,0.000625
15891,15993,0.023638033079032877,0.0006875
15912,15994,0.02379165548353678,0.00075
15945,15982,0.02413896903619452,0.0008125
15989,15804,0.024197195637639654,0.000875
15943,15979,0.02449265546459358,0.0009375
15889,15984,0.02496379891258926,0.001
15927,15986,0.025259697022482663,0.0010625
15996,15647,0.025449929394204433,0.001125
15995,15656,0.02568155329891323,0.0011875
15888,15990,0.025892808978469645,0.00125
15992,15661,0.026059957050426043,0.0013125
5647,5848,0.02607486613066549,0.001375
15940,15960,0.02617864772273529,0.0014375
15901,15976,0.026425091581742183,0.0015
15958,15912,0.026744239091610892,0.0015625
15975,15773,0.026827133310777403,0.001625
15845,15995,0.02693270054922787,0.0016875
15982,15655,0.02698539851745983,0.00175
15842,15998,0.027006674041592724,0.0018125
15923,15975,0.02706916556417775,0.001875
15916,15973,0.027497005939121754,0.0019375
15877,15985,0.02757766385301977,0.002
15938,15951,0.027685492297289414,0.0020625
15917,15967,0.027704198690059707,0.002125
15985,15584,0.028050847627294238,0.0021875
15990,15550,0.028375237336252104,0.00225
15776,15992,0.028495835750664517,0.0023125
15909,15963,0.02864637877048072,0.002375
15949,15934,0.028741536578812867,0.0024375
6354,6539,0.028893362809197482,0.0025
15994,15364,0.02902584943943465,0.0025625
15993,15414,0.029232613922018865,0.002625
15919,15962,0.029360461578196485,0.0026875
15997,15288,0.029388100848702102,0.00275
15785,15999,0.03010853155322055,0.0028125
15936,15928,0.030410088037727795,0.002875
15832,15980,0.030830706024057613,0.0029375
15963,15771,0.03096178747068729,0.003
15905,15944,0.030999924600449792,0.0030625
15925,15949,0.031052162358901472,0.003125
15970,15625,0.03130946946171952,0.0031875
15980,15449,0.031638851636503595,0.00325
15977,15473,0.03171603973115817,0.0033125
222,319,0.031744846352952376,0.003375
15926,15935,0.03197777714229376,0.0034375
1660,1823,0.03202123942886346,0.0035
15863,15974,0.032522744863468574,0.0035625
12303,12491,0.03260979944411918,0.003625
15885,15955,0.03267195323432612,0.0036875
35,131,0.03280718054684324,0.00375
15932,15930,0.03289252215136606,0.0038125
6561,6775,0.0331645953565065,0.003875
112,190,0.03334036495481922,0.0039375
15906,15946,0.03349941674817943,0.004
13015,13174,0.033591729951189524,0.0040625
824,937,0.03363435646101992,0.004125
1683,1827,0.03369062444540925,0.0041875
6301,6463,0.033874476204136444,0.00425
15921,15924,0.0338889446664275,0.0043125
8613,8813,0.03397374823414218,0.004375
15895,15943,0.034022694336753194,0.0044375
15987,15055,0.034050667549277706,0.0045
9764,9973,0.03405310470458322,0.0045625
15838,15972,0.03414569633246328,0.004625
15935,15907,0.034244034479428156,0.0046875
7830,8021,0.034301323102079326,0.00475
1692,1819,0.03433293530621791,0.0048125
15946,15878,0.03434322299876491,0.004875
15950,15832,0.034367786615097796,0.0049375
12606,12772,0.03479847412419304,0.005
8706,8878,0.03481096288842673,0.0050625
229,291,0.034816743727827885,0.005125
208,299,0.035039735469331645,0.0051875
2886,3076,0.03504627201529992,0.00525
8705,8866,0.03514594680903913,0.0053125
254,334,0.0353211691071984,0.005375
