,Request Id,prefill_time_execution_plus_preemption,cdf
15193,13910,0.01927377595825419,6.25e-05
15154,13258,0.019691679352717983,0.000125
10721,9274,0.019782926745733675,0.0001875
15963,15771,0.019868937945602738,0.00025
8346,7805,0.019883405145719735,0.0003125
7060,6559,0.019896763545716567,0.000375
10675,9503,0.019964558745641625,0.0004375
3151,1986,0.019967758359683785,0.0005
3603,2997,0.019967758359683785,0.0005625
1173,707,0.0199677583597051,0.000625
8944,8454,0.019967758359712207,0.0006875
14181,12133,0.019967758359712207,0.00075
6341,3716,0.019983029365391758,0.0008125
6812,4147,0.020212560345669317,0.000875
7220,5422,0.02035582873901376,0.0009375
10069,9194,0.020361605752668765,0.001
4313,2834,0.020542810542366396,0.0010625
8805,8032,0.020863047352690955,0.001125
11680,9225,0.02096674174231339,0.0011875
7825,5957,0.021283397544380023,0.00125
6981,5227,0.021304465131720463,0.0013125
5475,2849,0.021360697131683537,0.001375
5741,5662,0.02143503914436451,0.0014375
1693,187,0.021437518717691617,0.0015
14860,13673,0.021497047531738644,0.0015625
15399,13728,0.0215981387316333,0.001625
15962,15476,0.021620209131697266,0.0016875
15978,15005,0.021805792138820834,0.00175
3288,1929,0.021889216138674783,0.0018125
1966,651,0.02197744493869891,0.001875
6441,4883,0.02197969233168351,0.0019375
6877,5372,0.02203388813870788,0.002
10699,8360,0.02204186093865701,0.0020625
3734,3500,0.022049305738732983,0.002125
9965,8337,0.022064670538611608,0.0021875
3411,2019,0.022064670538696873,0.00225
4595,2820,0.022064670538696873,0.0023125
11898,9903,0.02208325132835398,0.002375
7506,4974,0.02211720653872362,0.0024375
15035,12863,0.022120849738712423,0.0025
15165,12945,0.022120849738712423,0.0025625
15779,13827,0.022148009738884866,0.002625
13683,11755,0.02215854627229419,0.0026875
3079,782,0.022158546272379454,0.00275
14344,11938,0.02221631213865294,0.0028125
11402,9982,0.022235896128336208,0.002875
15824,13954,0.022235896128449895,0.0029375
9623,7000,0.02227708493865066,0.003
5011,4634,0.022277084938707503,0.0030625
14156,12436,0.022304171338646483,0.003125
9212,7871,0.022324659831383542,0.0031875
14747,13391,0.022324659831383542,0.00325
6298,4543,0.022369025728323777,0.0033125
3124,1133,0.022410347328346347,0.003375
7680,6213,0.022421249738727056,0.0034375
13649,12518,0.022424180928283022,0.0035
3970,1900,0.022424180928368287,0.0035625
2872,1852,0.022498206528354103,0.003625
6853,5615,0.022586883338703956,0.0036875
5151,2489,0.022639630538662914,0.00375
8958,6525,0.0226649425268306,0.0038125
10287,10509,0.0226649425268306,0.003875
13834,12650,0.0226649425268306,0.0039375
2479,790,0.02266494252688034,0.004
15951,14132,0.022664942526944287,0.0040625
5381,4327,0.022669774528310427,0.004125
10283,8724,0.022690472128374495,0.0041875
15984,14774,0.022695809738706885,0.00425
9041,8107,0.02270243779184966,0.0043125
2978,1861,0.022707752587649566,0.004375
14795,13215,0.022707752587848518,0.0044375
10614,8876,0.022712325117709042,0.0045
5402,4479,0.02273455391770085,0.0045625
11958,10927,0.022770516928289908,0.004625
12802,11787,0.022776741117695565,0.0046875
3820,1441,0.02279877951768583,0.00475
4373,2523,0.022799550717707007,0.0048125
7361,4841,0.022799550717707007,0.004875
10913,9099,0.02281249773864147,0.0049375
8801,6278,0.022823796938723717,0.005
9340,8857,0.022855729917750978,0.0050625
11878,10852,0.022855729917750978,0.005125
12786,10542,0.022855729917750978,0.0051875
7683,5705,0.02288215071769173,0.00525
15956,14513,0.022922570095033734,0.0053125
2038,1251,0.022986113917696116,0.005375
13950,12088,0.023070558487006565,0.0054375
14822,12637,0.023070558487006565,0.0055
15994,15364,0.023070558487006565,0.0055625
4634,2681,0.023070558487034987,0.005625
4896,2467,0.023070558487034987,0.0056875
4984,2498,0.023070558487034987,0.00575
5217,2499,0.023070558487034987,0.0058125
5308,2951,0.023070558487034987,0.005875
11475,9169,0.02307283889501832,0.0059375
12656,10164,0.023083793917749063,0.006
5991,3385,0.023101878895090522,0.0060625
8309,6990,0.023112120156042693,0.006125
11742,9466,0.02311819647457014,0.0061875
8654,6187,0.023137254895061687,0.00625
11222,9172,0.023155895674563,0.0063125
2842,435,0.02316595971068125,0.006375
11660,9020,0.023179353790055757,0.0064375
9620,9497,0.023194955854819455,0.0065
13091,10888,0.023216243695060257,0.0065625
7470,5895,0.023225131390063325,0.006625
10438,8780,0.02322967219004113,0.0066875
2267,1205,0.02323831409503896,0.00675
7005,4324,0.023243121274560963,0.0068125
15973,14510,0.023243121274617806,0.006875
3826,1911,0.02329930047454809,0.0069375
10001,7872,0.023299300474604934,0.007
8421,7173,0.023309858366019398,0.0070625
9802,7709,0.023309858366019398,0.007125
14831,12598,0.023309858366019398,0.0071875
5673,5840,0.02330985836607624,0.00725
7327,5482,0.02330985836607624,0.0073125
6279,4525,0.023311361917706108,0.007375
5303,4834,0.023311706095057616,0.0074375
3667,2391,0.023321370874555214,0.0075
11159,8523,0.023321370874555214,0.0075625
12937,10782,0.023346442052684324,0.007625
6349,5005,0.023346922052667196,0.0076875
15975,15773,0.023374264654876242,0.00775
8928,7281,0.02340744892467228,0.0078125
14086,12788,0.023425320406431638,0.007875
5002,3321,0.023431468801959454,0.0079375
6804,4971,0.023433739201948356,0.008
15972,14615,0.023442246852937387,0.0080625
10208,9432,0.023454551814324986,0.008125
5121,5049,0.023455976495085906,0.0081875
5788,3742,0.02349145459004376,0.00825
5785,3383,0.023496584317683755,0.0083125
12025,9518,0.02352741489505661,0.008375
12161,10228,0.0235461712019287,0.0084375
12453,10775,0.023548588614289656,0.0085
6670,5287,0.023553458141861938,0.0085625
15908,13567,0.023556816001928382,0.008625
14887,12952,0.023564846590261368,0.0086875
4128,2106,0.023608045505028485,0.00875
5678,4005,0.02361300461427618,0.0088125
9773,7399,0.02361500160191099,0.008875
10920,8521,0.02361500160191099,0.0089375
13621,11040,0.023635814214230777,0.009
12318,9816,0.023641589099270277,0.0090625
12242,10292,0.02364749494188345,0.009125
13754,11414,0.023675943674447808,0.0091875
15902,13986,0.02367653494206934,0.00925
14269,14350,0.0236769650991846,0.0093125
3412,3467,0.023680261730817165,0.009375
15957,14193,0.023699294699326856,0.0094375
8453,7537,0.023699774699252885,0.0095
15904,13596,0.02371406381439556,0.0095625
9035,7267,0.02372882330826087,0.009625
9180,7756,0.023736156130894415,0.0096875
14709,12881,0.023736156130894415,0.00975
15988,15971,0.023737259390372856,0.0098125
7371,4972,0.023743888452656847,0.009875
15999,15877,0.023755473899200297,0.0099375
12385,10514,0.023769162508301633,0.01
4343,2581,0.023769162508358477,0.0100625
8034,6834,0.023780476801903205,0.010125
13323,11295,0.023780476801903205,0.0101875
15986,15978,0.02378745581449948,0.01025
7779,6218,0.023790519674548705,0.0103125
9453,7432,0.023791972108256232,0.010375
8152,6344,0.023801289414279836,0.0104375
5944,4097,0.02380431040194253,0.0105
6327,3936,0.023812970141875667,0.0105625
9090,7430,0.023817447674559844,0.010625
6611,4539,0.02382297014185042,0.0106875
11093,9239,0.02382741600195004,0.01075
12289,10979,0.023830847330827964,0.0108125
11165,8638,0.023848151308357046,0.010875
15993,15414,0.023848151308357046,0.0109375
7186,6902,0.02384822861426983,0.011
13875,11589,0.023870221708307326,0.0110625
13967,12852,0.023912189099291936,0.011125
1783,626,0.023947134941892045,0.0111875
10991,8657,0.023996322514449275,0.01125
6496,4970,0.02403981974191538,0.0113125
10973,8540,0.02405993654190297,0.011375
9184,9264,0.024068925252663576,0.0114375
12095,10610,0.02413460349930574,0.0115
11825,9068,0.02413662446053877,0.0115625
2601,1504,0.024164240705005113,0.011625
9391,7483,0.02424965693080594,0.0116875
9333,6846,0.024278077903659323,0.01175
14788,12383,0.024444546912036458,0.0118125
11058,9539,0.024519153311871378,0.011875
3084,590,0.024589544317699108,0.0119375
5396,3695,0.024618043040845805,0.012
14250,11831,0.024775977281024097,0.0120625
15971,14187,0.024835706387648315,0.012125
15010,12807,0.024945051874055935,0.0121875
15961,14465,0.024973223233928366,0.01225
15350,13119,0.025299153327978274,0.0123125
15181,13435,0.025327706200641842,0.012375
2332,643,0.02533070677529281,0.0124375
9608,8662,0.025331661776021974,0.0125
5504,3787,0.02536165256339018,0.0125625
2440,925,0.025432623993282277,0.012625
15616,13290,0.025434288068709066,0.0126875
13444,12011,0.02545542978771209,0.01275
4607,2686,0.02546775371686749,0.0128125
11336,9259,0.025478841716903844,0.012875
7833,6034,0.02561787604793153,0.0129375
15976,14526,0.025862988563403633,0.013
4938,3230,0.02587443163019998,0.0130625
5052,5146,0.02587443163019998,0.013125
8868,8055,0.02587443163019998,0.0131875
11364,8890,0.02587443163019998,0.01325
3065,960,0.0258744316302284,0.0133125
14833,12786,0.02593928813587354,0.013375
4066,1679,0.02593928813590196,0.0134375
5104,2563,0.02593928813590196,0.0135
6097,3833,0.025939288135930383,0.0135625
7072,4977,0.025939288135930383,0.013625
7131,5187,0.026077983291656892,0.0136875
7975,6070,0.026077983291656892,0.01375
12023,9813,0.026077983291656892,0.0138125
15458,14192,0.02607798329177058,0.013875
15968,14883,0.02607798329177058,0.0139375
6628,5179,0.026245650828229827,0.014
7093,5154,0.026245650828229827,0.0140625
8716,6744,0.02624565082828667,0.014125
11644,9177,0.02624565082828667,0.0141875
9089,7677,0.026251690828189567,0.01425
7759,5212,0.02626436282821487,0.0143125
5608,5690,0.026268770491640225,0.014375
4789,2413,0.026379080135910726,0.0144375
6523,4145,0.026421126028196795,0.0145
2694,2822,0.026439875473784014,0.0145625
4067,3288,0.026439875473784014,0.014625
9848,9319,0.026439875473784014,0.0146875
290,398,0.02643987547379112,0.01475
11069,10579,0.02644795470473582,0.0148125
11981,9617,0.02644795470473582,0.014875
13852,13408,0.02644795470473582,0.0149375
15625,14521,0.02644795470473582,0.015
10769,10976,0.026606110673697003,0.0150625
5492,3340,0.026610043515120196,0.015125
15980,15449,0.026610043515120196,0.0151875
13059,10480,0.026611195515215513,0.01525
13120,11765,0.026611195515215513,0.0153125
4018,1765,0.026677390907366316,0.015375
5086,5261,0.026677390907366316,0.0154375
6931,4648,0.026677390907366316,0.0155
10110,8620,0.026677390907366316,0.0155625
11229,10605,0.026677390907366316,0.015625
13096,13009,0.026688872276281472,0.0156875
15054,13303,0.026688872276281472,0.01575
3349,1345,0.026688872276309894,0.0158125
1666,342,0.026688872276313447,0.015875
9698,7969,0.026910125216204506,0.0159375
3263,1487,0.02692820787723349,0.016
6914,4296,0.02692820787723349,0.0160625
7847,6135,0.02692820787723349,0.016125
7933,5528,0.02692820787723349,0.0161875
13880,12392,0.026928207877290333,0.01625
3500,3478,0.027091261778878106,0.0163125
6666,6330,0.027091261778878106,0.016375
13246,10953,0.027091261778878106,0.0164375
15974,14911,0.02723203538130292,0.0165
5752,3325,0.027232035381359765,0.0165625
5811,3387,0.027232035381359765,0.016625
6946,4404,0.027232035381359765,0.0166875
15964,14509,0.02734407202683542,0.01675
12213,12334,0.027344072026949107,0.0168125
13965,12509,0.027344072026949107,0.016875
14718,12293,0.027344072026949107,0.0169375
11801,10334,0.027419503654186883,0.017
9111,6984,0.027440457781494842,0.0170625
7954,6597,0.027542729677747957,0.017125
5551,4749,0.027555139381377103,0.0171875
5319,3951,0.02768745122693872,0.01725
12424,10314,0.027722226854166365,0.0173125
12459,11018,0.027754477237749597,0.017375
1861,982,0.027775006574628947,0.0174375
8378,6203,0.027775006574643157,0.0175
12556,10931,0.027775006574643157,0.0175625
2496,487,0.027782725114889217,0.017625
9076,9098,0.02795317457469082,0.0176875
7401,5423,0.02801818123771227,0.01775
10811,8440,0.02808886209334105,0.0178125
9635,9858,0.028162272437725733,0.017875
4893,3141,0.028240028493371483,0.0179375
5529,3290,0.028257748259761684,0.018
10123,7507,0.0283913532933866,0.0180625
14475,13066,0.028489330567254,0.018125
15959,13949,0.02851747086492651,0.0181875
1930,1990,0.028760642401579162,0.01825
5158,2976,0.028816356688480482,0.0183125
6273,5161,0.028846728812936817,0.018375
9012,6806,0.02896937402374533,0.0184375
15646,15739,0.02905012111796168,0.0185
4702,4756,0.029050121118018524,0.0185625
7739,7883,0.029050121118075367,0.018625
12077,9551,0.029050121118075367,0.0186875
12342,11506,0.029050121118075367,0.01875
10892,8672,0.02911402991810519,0.0188125
15966,15353,0.029115514040086055,0.018875
12576,11739,0.029133835640209327,0.0189375
10348,7894,0.029163789352196545,0.019
4954,2786,0.029263258823732485,0.0190625
12160,9947,0.02930669711815881,0.019125
15997,15288,0.029357188250742183,0.0191875
9361,7758,0.029413422023708335,0.01925
15982,15655,0.029506839754731118,0.0193125
8569,6616,0.029518018823750936,0.019375
15960,14025,0.029561156423824286,0.0194375
11597,9931,0.030787146078978367,0.0195
2713,545,0.030787146078999683,0.0195625
15639,15802,0.030787146079092054,0.019625
15750,14221,0.030787146079092054,0.0196875
9159,7484,0.030896822704107763,0.01975
1765,1880,0.03128632202128756,0.0198125
2622,1790,0.03128632202128756,0.019875
10383,10029,0.03128632202128756,0.0199375
12645,12101,0.03128632202128756,0.02
13457,11024,0.03164116917901083,0.0200625
605,618,0.03164116917911031,0.020125
7218,6711,0.03171392082913371,0.0201875
2025,39,0.03171392082918256,0.02025
2124,471,0.03171392082918345,0.0203125
14984,14371,0.03190351225111954,0.020375
3418,1678,0.031903512251233224,0.0204375
8896,6524,0.031903512251233224,0.0205
11479,8737,0.031903512251233224,0.0205625
12490,12580,0.031903512251233224,0.020625
