,Request Id,prefill_time_execution_plus_preemption,cdf
2733,1929,0.019650618619493798,0.00021240441801189465
1406,651,0.019742203883794218,0.0004248088360237893
2722,1986,0.019755215419536398,0.000637213254035684
3638,3500,0.01981256649128227,0.0008496176720475786
3937,2489,0.019847094747774463,0.0010620220900594733
1540,624,0.019847879419614856,0.001274426508071368
2113,590,0.019928557819611115,0.0014868309260832626
2843,2019,0.01993185415528842,0.0016992353440951572
3718,2820,0.020029141819804863,0.0019116397621070519
4693,3383,0.020299895725656825,0.0021240441801189465
3244,2106,0.02032269937399178,0.002336448598130841
2183,1504,0.02040839377377779,0.002548853016142736
4294,2849,0.020436641774267628,0.0027612574341546302
1901,435,0.020482065181596454,0.002973661852166525
3022,1911,0.020504317959535,0.0031860662701784196
3509,2523,0.020571722589920682,0.0033984706881903144
1200,187,0.02062189212573884,0.003610875106202209
3051,1900,0.020982148647476606,0.0038232795242141037
2332,1133,0.020982148647647136,0.004035683942225999
2459,1852,0.02104547858323258,0.004248088360237893
3633,2834,0.021051950247738205,0.0044604927782497875
2188,782,0.022458799627713688,0.004672897196261682
1830,925,0.025722877268606226,0.004885301614273577
4249,3321,0.02651136486952055,0.005097706032285472
3819,2498,0.026634886805481983,0.005310110450297366
3745,2467,0.02665834320544036,0.0055225148683092605
3954,2499,0.02666778486968724,0.005734919286321156
2503,1861,0.02870569129549949,0.00594732370433305
3429,3467,0.029411256653020246,0.006159728122344945
3058,1679,0.033187729067321925,0.006372132540356839
3926,2563,0.03332172813895795,0.006584536958368734
3698,2413,0.033360017674908704,0.006796941376380629
4116,3141,0.03397946673749175,0.007009345794392523
3048,1765,0.034128144208580125,0.007221750212404418
1461,982,0.034992078122684234,0.007434154630416313
3949,2786,0.0354903488959053,0.0076465590484282074
4700,3951,0.03707987920188316,0.007858963466440102
3472,3478,0.038222109384150826,0.008071367884451997
4469,3340,0.04175509498372776,0.00828377230246389
4093,2976,0.04176870298419999,0.008496176720475786
4148,3230,0.04230812032369613,0.008708581138487681
1983,1990,0.04304351668201889,0.008920985556499575
284,398,0.044379900961644125,0.00913338997451147
3652,3288,0.044485606561920576,0.009345794392523364
2741,2822,0.044621823233683244,0.009558198810535259
1846,545,0.054921885661684655,0.009770603228547154
962,645,0.05586127355502413,0.009983007646559048
2589,1189,0.05611874747097545,0.010195412064570943
2725,1577,0.05623394974247731,0.010407816482582839
2192,924,0.056371998078361685,0.010620220900594732
1476,1496,0.05637199807847537,0.010832625318606627
1410,169,0.056529475550085806,0.011045029736618521
4563,4480,0.056623220478286385,0.011257434154630416
2307,1790,0.05713741407657835,0.011469838572642312
1469,471,0.05815619160375718,0.011682242990654205
1366,1435,0.06307327679780883,0.0118946474086661
2469,1109,0.06490147502245236,0.012107051826677994
1242,1330,0.06492977582240655,0.01231945624468989
3531,2548,0.06498629455825267,0.012531860662701785
4099,4181,0.06500718062261512,0.012744265080713678
2056,828,0.06706082788241474,0.012956669498725574
2781,2404,0.06714515461840165,0.013169073916737469
1588,1617,0.06767546725836837,0.013381478334749362
1887,1273,0.069331052843836,0.013593882752761258
227,275,0.06948121131893004,0.013806287170773151
4628,3274,0.07128644829458608,0.014018691588785047
1108,1083,0.07141730943021685,0.014231096006796942
3238,1882,0.0749785189988188,0.014443500424808835
3784,3849,0.07501326139913544,0.01465590484282073
