,Request Id,request_execution_time_normalized,cdf
1713,1251,0.020663158095827003,0.009983007646559048
1549,48,0.020663369294603325,0.010195412064570943
2785,1992,0.020663850277681688,0.010407816482582839
2332,1133,0.020665164965568507,0.010620220900594732
4598,3396,0.020667206911742345,0.010832625318606627
4632,3325,0.020667980120588472,0.011045029736618521
1422,39,0.02066809397076996,0.011257434154630416
4474,3290,0.02067001002719468,0.011469838572642312
1344,699,0.02067054924052929,0.011682242990654205
4294,2849,0.0206715416211049,0.0118946474086661
2781,2404,0.020672838212224747,0.012107051826677994
2589,1189,0.020675001726314812,0.01231945624468989
3244,2106,0.020675708607590066,0.012531860662701785
2469,1109,0.020679267252920755,0.012744265080713678
3509,2523,0.020680214275925025,0.012956669498725574
4563,4480,0.02068109858346102,0.013169073916737469
3548,2581,0.02068149750388605,0.013381478334749362
4246,3481,0.02068282430037347,0.013593882752761258
3269,2716,0.02068291742706295,0.013806287170773151
3375,2388,0.020683272869188207,0.014018691588785047
2806,2500,0.020684121337442463,0.014231096006796942
3394,2093,0.02068441919848592,0.014443500424808835
2503,1861,0.020685190017842834,0.01465590484282073
2459,1852,0.020685559038646287,0.014868309260832626
1887,1273,0.02068590816953668,0.01508071367884452
4148,3230,0.020686615082955283,0.015293118096856415
3718,2820,0.020687508293291842,0.015505522514868308
2530,1211,0.02068868718466824,0.015717926932880204
4116,3141,0.020689195461568277,0.0159303313508921
3048,1765,0.02069089411875858,0.016142735768903994
2322,1027,0.020692464500671175,0.016355140186915886
3055,1994,0.020693269314952998,0.01656754460492778
2330,1016,0.02069504770712299,0.016779949022939677
2577,1487,0.020695309968844715,0.016992353440951572
3058,1679,0.020695957288517638,0.017204757858963467
3499,2529,0.020696122266020325,0.017417162276975363
1830,925,0.020696133252228657,0.017629566694987255
2583,1345,0.020697278056096505,0.01784197111299915
4628,3274,0.020697446646866863,0.018054375531011045
3531,2548,0.020697654022936877,0.01826677994902294
2848,1853,0.02069769587901488,0.018479184367034836
4486,3243,0.020698714236452687,0.018691588785046728
3472,3478,0.02069988921166326,0.018903993203058623
2367,1229,0.020700186405740846,0.019116397621070518
2183,1504,0.02070182784375875,0.019328802039082413
4645,3695,0.020702013127911364,0.01954120645709431
2157,988,0.020702321193382826,0.0197536108751062
3949,2786,0.020703970828641446,0.019966015293118096
2192,924,0.020705542168947755,0.02017841971112999
2725,1577,0.020706269597885425,0.020390824129141887
2201,960,0.02070630666067366,0.020603228547153782
4700,3951,0.02070690579131114,0.020815632965165677
2188,782,0.020707167012841598,0.02102803738317757
3167,2050,0.020707492953819726,0.021240441801189464
3160,2053,0.020707998543930305,0.02145284621920136
4133,3527,0.02070914057596194,0.021665250637213255
3124,2331,0.02070970852916932,0.02187765505522515
2056,828,0.020710099585219965,0.022090059473237042
3698,2413,0.02071044314194865,0.022302463891248937
4673,3841,0.02071193505540137,0.022514868309260833
1791,790,0.020712010108381293,0.022727272727272728
3724,2686,0.020712515664382605,0.022939677145284623
3020,2295,0.02071374647460867,0.023152081563296515
3061,2074,0.020714343825274647,0.02336448598130841
2745,1678,0.020714962750407726,0.023576890399320306
3745,2467,0.02071524495039044,0.0237892948173322
3888,2728,0.02071568726693942,0.024001699235344096
4463,3214,0.020716655953601573,0.024214103653355988
2104,1170,0.020718572018590842,0.024426508071367883
1767,1032,0.020718697631573343,0.02463891248937978
4093,2976,0.020718729280074465,0.024851316907391674
3819,2498,0.02072061312941205,0.02506372132540357
3937,2489,0.020720613889627943,0.025276125743415465
3954,2499,0.020720854085120075,0.025488530161427356
2892,1441,0.020722118891810717,0.02570093457943925
2912,1751,0.020723642177397212,0.025913338997451147
3926,2563,0.020723694090136656,0.026125743415463042
3678,2815,0.02072491951642597,0.026338147833474938
4654,3591,0.020725050305421062,0.02655055225148683
4505,3789,0.02072656581868146,0.026762956669498725
2343,1269,0.020728187820353735,0.02697536108751062
3246,2608,0.020734753035741293,0.027187765505522515
529,235,0.020738455180724646,0.02740016992353441
3210,2229,0.020739108866132505,0.027612574341546302
2558,1785,0.020739273968962246,0.027824978759558198
3767,2761,0.020740737285489932,0.028037383177570093
3764,2774,0.020742620844564352,0.02824978759558199
3869,2848,0.020744541094642504,0.028462192013593884
4578,3549,0.02074464762859447,0.02867459643160578
985,606,0.020744687560878113,0.02888700084961767
4571,3648,0.020744860036576752,0.029099405267629566
3843,2873,0.02074529201124945,0.02931180968564146
1461,982,0.02074554804800561,0.029524214103653357
2611,2034,0.020749884374888672,0.029736618521665252
2307,1790,0.02075199306353335,0.029949022939677144
3879,2866,0.020752395991597263,0.03016142735768904
996,707,0.020753679846743384,0.030373831775700934
3555,2960,0.020754398336727726,0.03058623619371283
3512,2689,0.020757856121276022,0.030798640611724725
2840,2068,0.020765868855623027,0.031011045029736617
3989,3088,0.020771281978609637,0.031223449447748512
4222,2951,0.020772628547008065,0.03143585386576041
4048,3003,0.02077336381766344,0.0316482582837723
1813,1281,0.020783679716067097,0.0318606627017842
2606,2286,0.02079244285178665,0.03207306711979609
3127,2624,0.02079319768338343,0.03228547153780799
4359,3865,0.020807007386202593,0.032497875955819884
1983,1990,0.020809608126406816,0.03271028037383177
1792,846,0.020811330141605886,0.03292268479184367
2521,1589,0.020813387060292916,0.03313508920985556
3731,2681,0.020814070617613874,0.03334749362786746
2516,1871,0.020820961170881194,0.033559898045879354
734,50,0.020825278462580463,0.03377230246389125
3833,3047,0.02082600112961296,0.033984706881903144
989,693,0.0208338259917822,0.03419711129991504
929,687,0.02084123373799841,0.034409515717926935
1439,827,0.020844655372211748,0.03462192013593883
3225,3031,0.02085057023433151,0.034834324553950725
3306,3107,0.020859121213726173,0.035046728971962614
3429,3467,0.020862178013399048,0.03525913338997451
2915,2783,0.020871208584301863,0.035471537807986404
2255,1654,0.020876653680976312,0.0356839422259983
1526,1396,0.020878808042106085,0.035896346644010195
1381,1164,0.02088709298909028,0.03610875106202209
4392,4056,0.020895761979814173,0.036321155480033986
3686,3585,0.02089659501426799,0.03653355989804588
3646,3362,0.02090409981736418,0.036745964316057776
3038,2796,0.02090832310246846,0.03695836873406967
1386,1240,0.020916925903013976,0.03717077315208156
3366,3118,0.020921277938663066,0.037383177570093455
3310,3137,0.020922227183037583,0.03759558198810535
1303,741,0.020933981728915592,0.037807986406117246
2984,3044,0.020937670545987667,0.03802039082412914
1425,1147,0.020938230784476854,0.038232795242141036
3604,3463,0.02094495913021935,0.03844519966015293
4629,4495,0.020953534148515477,0.03865760407816483
4579,4574,0.02095984237057912,0.03887000849617672
2161,1611,0.020962598515030986,0.03908241291418862
2738,2584,0.020967211223082417,0.03929481733220051
4666,4573,0.02096848873876059,0.0395072217502124
3799,3603,0.020976187850405753,0.0397196261682243
1476,1496,0.020984695184665884,0.03993203058623619
1108,1083,0.020987064730844697,0.04014443500424809
2802,2589,0.0209872331803533,0.04035683942225998
388,313,0.02099049780431073,0.04056924384027188
1986,1895,0.020992784240502594,0.04078164825828377
2097,2024,0.020996360325377897,0.04099405267629567
4106,3978,0.02100690082139386,0.041206457094307564
3477,3421,0.021016818176540948,0.04141886151231946
582,618,0.02102798629518387,0.041631265930331354
865,716,0.021034679990428237,0.04184367034834324
1924,1729,0.021035271089012004,0.04205607476635514
1453,1403,0.02103934479581307,0.04226847918436703
2778,2642,0.021040039413772003,0.04248088360237893
477,156,0.0210471571330284,0.042693288020390824
4368,4148,0.021047867526695862,0.04290569243840272
1015,950,0.021048928121159705,0.043118096856414614
3163,2940,0.021049267968220774,0.04333050127442651
4631,4631,0.021050812809747577,0.043542905692438405
528,347,0.021051551344399917,0.0437553101104503
4529,4258,0.02105630859092791,0.04396771452846219
4506,4202,0.021061456429643775,0.044180118946474084
2336,2061,0.021065064805343998,0.04439252336448598
3474,3035,0.021066688787392353,0.044604927782497875
3158,3080,0.021068124575555222,0.04481733220050977
3973,3630,0.021073490519666328,0.045029736618521665
300,191,0.021078404787022314,0.04524214103653356
919,938,0.021078602716380727,0.045454545454545456
3422,3449,0.021080001603362167,0.04566694987255735
3112,2906,0.021088190311609193,0.045879354290569246
2427,2122,0.021089249735780607,0.04609175870858114
2640,2610,0.021095248086413988,0.04630416312659303
557,85,0.021096074400636038,0.046516567544604925
3700,3726,0.02109678698211804,0.04672897196261682
2741,2822,0.02110238667908929,0.046941376380628716
1329,1215,0.021109093612895393,0.04715378079864061
2647,2649,0.021111292278650176,0.04736618521665251
436,320,0.021112408416196368,0.0475785896346644
4660,4620,0.021113045485063275,0.0477909940526763
3224,2991,0.021120334380762888,0.04800339847068819
4565,4416,0.02112460194692239,0.04821580288870009
3920,3907,0.021124778755796225,0.048428207306711976
3131,3002,0.02112502945882641,0.04864061172472387
3466,3419,0.021126805647127073,0.04885301614273577
4099,4181,0.021129806593845203,0.04906542056074766
1804,1880,0.02113067403094218,0.04927782497875956
1206,881,0.021130767947413687,0.04949022939677145
2795,2754,0.021133884317917767,0.04970263381478335
2903,2798,0.021137239851234065,0.04991503823279524
4394,4180,0.021138275838801887,0.05012744265080714
3999,3819,0.021141110139547385,0.050339847068819034
3232,3150,0.021141140730914332,0.05055225148683093
635,493,0.021142305577809155,0.05076465590484282
3585,3601,0.021143798041522454,0.05097706032285471
649,432,0.02114516970754384,0.05118946474086661
4487,4501,0.021146960792531574,0.0514018691588785
646,593,0.021149563881093392,0.0516142735768904
4688,4589,0.021151378620786625,0.051826677994902294
502,415,0.021152624273162782,0.05203908241291419
1680,1699,0.0211568318822005,0.052251486830926085
2392,2262,0.02116261652117654,0.05246389124893798
1588,1617,0.021164410187706678,0.052676295666949875
2917,2946,0.02117491373837108,0.05288870008496177
3562,3503,0.021177048044335216,0.05310110450297366
3519,3513,0.021178490250014913,0.053313508920985554
3561,3529,0.021182677017191273,0.05352591333899745
354,307,0.021183195134948735,0.053738317757009345
1944,1868,0.021183282469664038,0.05395072217502124
1438,1291,0.021183545980167046,0.054163126593033135
2599,2494,0.021184363641119593,0.05437553101104503
1918,1844,0.021184752601026747,0.054587935429056926
4587,4544,0.021185244865932186,0.05480033984706882
1093,840,0.0211926652382105,0.05501274426508072
1770,1533,0.021192966917646064,0.055225148683092605
1866,1924,0.021194719301376664,0.0554375531011045
760,588,0.021196171046445063,0.055649957519116396
4388,4369,0.02119698774601635,0.05586236193712829
1899,1721,0.021198690079962605,0.056074766355140186
1366,1435,0.021201026848052244,0.05628717077315208
1945,1901,0.021202712069453074,0.05649957519116398
3027,3013,0.021215504108985653,0.05671197960917587
3043,3073,0.02121700147019313,0.05692438402718777
4613,4666,0.02121859360736676,0.05713678844519966
982,883,0.021221487260396237,0.05734919286321156
2356,2283,0.02122408297160227,0.057561597281223446
4538,4559,0.02122429847444118,0.05777400169923534
2160,2184,0.02123089123041556,0.05798640611724724
2911,2892,0.021231970664793064,0.05819881053525913
2973,3008,0.021233614158773135,0.05841121495327103
4137,4125,0.02123497993194573,0.05862361937128292
1141,1167,0.02123738638324385,0.05883602378929482
4331,4389,0.021237746141794807,0.059048428207306713
349,303,0.02123982025363913,0.05926083262531861
1058,1090,0.02123988412158747,0.059473237043330504
565,549,0.021239957079740194,0.05968564146134239
566,448,0.021243143200262042,0.05989804587935429
3355,3388,0.021244883493511217,0.06011045029736618
4590,4606,0.02124801410029575,0.06032285471537808
495,9,0.02124952831624079,0.060535259133389974
1321,1342,0.021250629155526318,0.06074766355140187
1012,940,0.021254449477718353,0.060960067969413764
3411,3406,0.02126074613937358,0.06117247238742566
1000,945,0.02126241293879435,0.061384876805437555
2729,2574,0.0212663671946204,0.06159728122344945
639,553,0.021266767519810145,0.061809685641461345
853,750,0.0212716214613583,0.062022090059473234
944,927,0.021272375959795718,0.06223449447748513
3784,3849,0.021272900842908785,0.062446898895497024
2792,2592,0.02127400665779318,0.06265930331350893
1282,1124,0.02127486914812393,0.06287170773152082
244,81,0.021281109545203417,0.0630841121495327
4156,4076,0.021283452511965607,0.0632965165675446
2624,2659,0.021285310841970224,0.0635089209855565
4468,4499,0.021286766025117573,0.0637213254035684
309,155,0.02129016929637507,0.06393372982158028
1779,1566,0.0212919377868239,0.06414613423959219
230,312,0.02129312140902369,0.06435853865760408
3860,3881,0.02129402592479043,0.06457094307561598
1571,1334,0.02129967555551368,0.06478334749362787
2396,2419,0.021303021927616954,0.06499575191163977
3568,3525,0.021304800833879464,0.06520815632965166
4217,4173,0.021305105826143263,0.06542056074766354
1413,1228,0.021306153133080603,0.06563296516567545
624,416,0.021306243110415214,0.06584536958368734
2824,2863,0.021311309726034188,0.06605777400169924
3250,3278,0.021311561407945025,0.06627017841971113
4084,3965,0.02131223894043131,0.06648258283772303
4161,4158,0.021312943010486276,0.06669498725573492
4544,4475,0.021317029235558983,0.06690739167374682
4591,4612,0.021317560751363613,0.06711979609175871
2549,2586,0.02131940306957376,0.06733220050977061
1092,892,0.0213214347628055,0.0675446049277825
881,896,0.02132245200018008,0.06775700934579439
861,816,0.021327971091261718,0.06796941376380629
1384,1359,0.02132960020035628,0.06818181818181818
4258,4286,0.02133524140781682,0.06839422259983008
615,541,0.021335528359096197,0.06860662701784197
4202,4186,0.021340687783634904,0.06881903143585387
4531,4492,0.02134282155089052,0.06903143585386576
1842,1854,0.02134401437220542,0.06924384027187766
4128,4192,0.02134624284192103,0.06945624468988955
4157,4136,0.021353856877945478,0.06966864910790145
227,275,0.02135939647880507,0.06988105352591334
595,619,0.021363456769007635,0.07009345794392523
2827,2787,0.02136405832285485,0.07030586236193713
3438,3402,0.021364325959376484,0.07051826677994902
3335,3295,0.021365446132677293,0.07073067119796092
885,948,0.021366932831671955,0.07094307561597281
4199,4167,0.021370374608923718,0.07115548003398471
2960,3024,0.02137359002314246,0.0713678844519966
3373,3322,0.02137622433827161,0.0715802888700085
482,204,0.021376446138427214,0.07179269328802039
645,677,0.021376610232910098,0.07200509770603229
710,644,0.02137973238506937,0.07221750212404418
3236,3272,0.021383890436830862,0.07242990654205607
3004,2963,0.02138529845466246,0.07264231096006797
957,920,0.021393868233579996,0.07285471537807986
4092,4142,0.0213941603216418,0.07306711979609176
2774,2736,0.021396508010935695,0.07327952421410365
1286,1326,0.021399189812166576,0.07349192863211555
2567,2403,0.02140153892210239,0.07370433305012744
4373,4393,0.021402029962132505,0.07391673746813934
1839,1820,0.021404313149611644,0.07412914188615123
1067,1024,0.02140467914358709,0.07434154630416312
1593,1523,0.02140506755424315,0.07455395072217502
3046,3043,0.021410083454154075,0.07476635514018691
937,772,0.02141071648171412,0.07497875955819881
2528,2594,0.021411865998820404,0.0751911639762107
367,366,0.021413254751640045,0.0754035683942226
3017,3065,0.02141397336620897,0.07561597281223449
3786,3741,0.02141438078355291,0.0758283772302464
4596,4657,0.021416843979194005,0.07604078164825828
4194,4198,0.021418157465409825,0.07625318606627018
1964,1788,0.021421758537118273,0.07646559048428207
3201,3034,0.021422699916411974,0.07667799490229396
4652,4687,0.021425633419466954,0.07689039932030586
3068,3082,0.021426171742620514,0.07710280373831775
393,150,0.021426675476361484,0.07731520815632965
1958,1814,0.02142734554361414,0.07752761257434154
2943,2931,0.021427426047899333,0.07774001699235344
3185,3177,0.02142962315107896,0.07795242141036533
685,617,0.021429671672241763,0.07816482582837724
3062,3113,0.021430631969207404,0.07837723024638912
3977,3887,0.02143067823064889,0.07858963466440103
3934,3958,0.021433761051596216,0.07880203908241291
727,737,0.02143676732253363,0.0790144435004248
1889,1835,0.0214423703386508,0.0792268479184367
3432,3485,0.02144407490799444,0.0794392523364486
3128,3116,0.021446105018946015,0.0796516567544605
1242,1330,0.021446646166941367,0.07986406117247238
1298,1296,0.02144674019696998,0.08007646559048429
1721,1757,0.021446754382589972,0.08028887000849617
1116,1166,0.021449520178051032,0.08050127442650808
4336,4376,0.021451578498294776,0.08071367884451996
3436,3429,0.02145292406011918,0.08092608326253187
4502,4343,0.021456187357860194,0.08113848768054376
2768,2695,0.021456528807797533,0.08135089209855564
3511,3491,0.021456971153622086,0.08156329651656755
1402,1422,0.021457593882350374,0.08177570093457943
4572,4549,0.02145921893143247,0.08198810535259134
344,121,0.021460523092976625,0.08220050977060323
1773,1802,0.021460999319160463,0.08241291418861513
1252,1267,0.021461756507710487,0.08262531860662702
4224,4252,0.021463784913036313,0.08283772302463892
2218,2099,0.0214655375195997,0.0830501274426508
761,780,0.021469674810064125,0.08326253186066271
2963,2915,0.02146990703721958,0.0834749362786746
3297,3256,0.021477980174401255,0.08368734069668649
2009,1982,0.021479654527434968,0.08389974511469839
2652,2504,0.021485409497967265,0.08411214953271028
2012,2020,0.021485939080803252,0.08432455395072218
2364,2190,0.02148597423196636,0.08453695836873407
2535,2602,0.02148607635451183,0.08474936278674597
4407,4470,0.021487223736821225,0.08496176720475786
752,676,0.021488328398611336,0.08517417162276976
3540,3584,0.02148835385624352,0.08538657604078165
2536,2480,0.021489662515770058,0.08559898045879354
1047,869,0.02149035632174733,0.08581138487680544
2661,2669,0.021490438223722208,0.08602378929481733
3551,3553,0.02149119931104906,0.08623619371282923
4408,4333,0.021492899891775486,0.08644859813084112
895,813,0.021493851787266902,0.08666100254885302
3933,4014,0.021496236171367176,0.08687340696686491
3596,3628,0.02149718595961372,0.08708581138487681
3399,3423,0.02150175935926876,0.0872982158028887
3990,3941,0.021502058882928044,0.0875106202209006
3809,3822,0.021504276518708787,0.08772302463891249
4557,4505,0.021505452665771408,0.08793542905692438
3447,3453,0.021508221265610188,0.08814783347493628
3579,3629,0.021510344407477188,0.08836023789294817
3845,3837,0.021511398690801112,0.08857264231096007
1501,1409,0.02151161328632711,0.08878504672897196
4097,4133,0.021514578168376642,0.08899745114698386
3473,3516,0.02151496698217373,0.08920985556499575
2757,2792,0.02151707522693446,0.08942225998300765
2773,2694,0.021517193820642024,0.08963466440101954
2212,2226,0.021517464198634612,0.08984706881903144
1978,1948,0.021517970799707794,0.09005947323704333
213,203,0.02152028243752279,0.09027187765505522
1532,1537,0.02152032548187259,0.09048428207306712
2865,2825,0.021522609477516302,0.09069668649107901
623,679,0.021522981927187684,0.09090909090909091
2514,2496,0.021525870557710457,0.0911214953271028
1152,1178,0.021527462385721192,0.0913338997451147
2043,2098,0.02152843316279482,0.09154630416312659
4561,4444,0.021529860141986278,0.09175870858113849
926,874,0.021531274520305455,0.09197111299915038
1566,1561,0.021534129394707387,0.09218351741716228
554,508,0.021535077244659275,0.09239592183517417
1218,1213,0.021537374956831588,0.09260832625318606
2063,1967,0.021537739650076163,0.09282073067119796
995,1063,0.021538640253753447,0.09303313508920985
893,906,0.021539505766018464,0.09324553950722175
499,289,0.02154080678356926,0.09345794392523364
886,926,0.0215416731636836,0.09367034834324554
4438,4513,0.021545789736618696,0.09388275276125743
4457,4519,0.021545980124330146,0.09409515717926933
2957,3020,0.02154628612038232,0.09430756159728122
4152,4218,0.02154702961129008,0.09451996601529312
3257,3351,0.021547335538331942,0.09473237043330501
2631,2575,0.021549533388472066,0.0949447748513169
2001,1902,0.02155027544595934,0.0951571792693288
2597,2488,0.021550524039677638,0.09536958368734069
2565,2606,0.021550770231520074,0.0955819881053526
2977,3021,0.021555025037335748,0.09579439252336448
4193,4127,0.021555637732494894,0.09600679694137638
4318,4301,0.021556831798805954,0.09621920135938827
2770,2790,0.021557480838742014,0.09643160577740018
3338,3206,0.021557554452084866,0.09664401019541206
3129,3173,0.021559347544423835,0.09685641461342395
4187,4114,0.021561997249484557,0.09706881903143585
1454,1445,0.021562462455286265,0.09728122344944774
4604,4602,0.021563566480694168,0.09749362786745965
3525,3515,0.021565917067252187,0.09770603228547153
3549,3512,0.02156627449309033,0.09791843670348344
253,291,0.021568528695569827,0.09813084112149532
3187,3157,0.021571082268683418,0.09834324553950723
4378,4289,0.021572123484322393,0.09855564995751911
2500,2420,0.02157221494719176,0.09876805437553102
284,398,0.021572350839356193,0.0989804587935429
3088,3011,0.021573730498475815,0.0991928632115548
3334,3293,0.021574743178433067,0.0994052676295667
3147,3117,0.021575433188844872,0.09961767204757858
2831,2814,0.02157701376168708,0.09983007646559049
326,37,0.021582887297013662,0.10004248088360237
3988,3945,0.021584355178748658,0.10025488530161428
703,579,0.021585804130451372,0.10046728971962617
2941,2972,0.02159104539619533,0.10067969413763807
4399,4278,0.021591378504481083,0.10089209855564996
4201,4155,0.02159287487995602,0.10110450297366186
1076,1053,0.02159405216941843,0.10131690739167375
667,529,0.021597221425903694,0.10152931180968564
3545,3565,0.021597221502848638,0.10174171622769754
4059,4021,0.021598857442015916,0.10195412064570943
3513,3499,0.02160032097045971,0.10216652506372133
2667,2676,0.021603087120631775,0.10237892948173322
1341,1331,0.0216032195581764,0.10259133389974512
4707,4654,0.021604429011779752,0.102803738317757
558,543,0.021604508051431704,0.10301614273576891
1256,1282,0.02160505874827711,0.1032285471537808
4327,4370,0.021605120275339038,0.1034409515717927
1001,1072,0.021605867568879993,0.10365335598980459
3386,3308,0.021610589518678794,0.10386576040781648
1295,1304,0.02161168114774353,0.10407816482582838
3382,3405,0.021612281844850003,0.10429056924384027
332,393,0.02161354421505475,0.10450297366185217
4397,4474,0.021615237260454747,0.10471537807986406
321,276,0.021616285027170962,0.10492778249787596
824,755,0.021619701754491086,0.10514018691588785
4230,4220,0.021619832553930535,0.10535259133389975
666,652,0.02162364235025778,0.10556499575191164
1909,1817,0.021625473971320603,0.10577740016992354
2730,2755,0.02162631159520025,0.10598980458793543
2039,2091,0.02162667104200237,0.10620220900594732
4107,4128,0.021626775444136874,0.10641461342395922
1006,966,0.021627963450037552,0.10662701784197111
2571,2607,0.021628706998538638,0.10683942225998301
1268,1293,0.02163055516293076,0.1070518266779949
2813,2841,0.02163058938218226,0.1072642310960068
3391,3354,0.021631538309388725,0.10747663551401869
3900,3877,0.021634724572993116,0.10768903993203059
214,226,0.021636036910628844,0.10790144435004248
975,914,0.02163690598603949,0.10811384876805437
822,823,0.021637464796820344,0.10832625318606627
3626,3608,0.02163750881011961,0.10853865760407816
2967,2986,0.021638023055653446,0.10875106202209006
3453,3504,0.02163862014161777,0.10896346644010195
3427,3411,0.021639261843315192,0.10917587085811385
1071,1114,0.021639592045163268,0.10938827527612574
1051,947,0.021642587468523,0.10960067969413764
3007,3007,0.021643807423036662,0.10981308411214953
4252,4207,0.02164482488162081,0.11002548853016143
385,167,0.021645186055700278,0.11023789294817332
3837,3801,0.02164636273227494,0.11045029736618521
3957,3912,0.0216474530589227,0.11066270178419711
563,511,0.021654706100759806,0.110875106202209
1893,1933,0.021655488810701683,0.1110875106202209
1217,1129,0.021655906714418412,0.11129991503823279
277,10,0.021656139791545917,0.1115123194562447
2447,2439,0.021659213759989755,0.11172472387425658
3320,3301,0.021661894633440024,0.11193712829226848
3284,3337,0.021661908635818464,0.11214953271028037
3395,3399,0.021664665583646346,0.11236193712829227
2024,2085,0.021668574437915644,0.11257434154630416
3909,3861,0.021669196473933335,0.11278674596431605
1248,1311,0.021672397693184447,0.11299915038232795
3743,3715,0.021672774547158283,0.11321155480033984
452,332,0.021673927777050052,0.11342395921835174
778,779,0.02167450744164,0.11363636363636363
1888,1928,0.021676100669068252,0.11384876805437553
4423,4362,0.021677929269235438,0.11406117247238742
4283,4308,0.02167903355248974,0.11427357689039933
3165,3130,0.021679517586594917,0.11448598130841121
1802,1647,0.02168052191383645,0.11469838572642312
1605,1565,0.021684689626311447,0.114910790144435
2376,2368,0.02168899273003825,0.11512319456244689
2601,2617,0.02168932126845054,0.1153355989804588
1610,1590,0.021692222867323595,0.11554800339847068
4545,4587,0.021693926588278373,0.11576040781648259
1022,977,0.021694303181721424,0.11597281223449447
425,279,0.02169432454910142,0.11618521665250638
3502,3479,0.021696027444624663,0.11639762107051826
2801,2748,0.021697532786478693,0.11661002548853017
2522,2569,0.021697567059559754,0.11682242990654206
1046,1086,0.021697584150597082,0.11703483432455396
458,372,0.021703167040452297,0.11724723874256585
4509,4552,0.021703433798280766,0.11745964316057773
867,877,0.02170351550681015,0.11767204757858964
2017,1964,0.021704791924752793,0.11788445199660152
636,568,0.021713323083912193,0.11809685641461343
2933,2953,0.021714096783326812,0.11830926083262532
4434,4371,0.021716500325668426,0.11852166525063722
1488,1505,0.021717997110117085,0.1187340696686491
3875,3928,0.021718840634336684,0.11894647408666101
845,901,0.021719101547671954,0.1191588785046729
267,186,0.02172113918055208,0.11937128292268478
3635,3592,0.021723537719099784,0.11958368734069669
4293,4250,0.021727114565962366,0.11979609175870858
154,138,0.02172849401291119,0.12000849617672048
3738,3711,0.021729726983865744,0.12022090059473237
322,327,0.021730973883506886,0.12043330501274427
802,808,0.021731128246364872,0.12064570943075616
650,653,0.021736384394540932,0.12085811384876806
3627,3642,0.021736985694809495,0.12107051826677995
1611,1663,0.02173792201627509,0.12128292268479185
812,806,0.02173951166805914,0.12149532710280374
3496,3462,0.02173951801535231,0.12170773152081563
509,410,0.021741549551507103,0.12192013593882753
2532,2534,0.021743732072954484,0.12213254035683942
145,190,0.021744369091860775,0.12234494477485132
3350,3398,0.021748984726656165,0.12255734919286321
1301,1365,0.021757745740775776,0.12276975361087511
1065,1036,0.021758837209837813,0.122982158028887
2988,2969,0.02176020283666407,0.1231945624468989
3612,3651,0.02176146694929328,0.12340696686491079
1618,1664,0.021761530845702908,0.12361937128292269
448,408,0.021762233375357643,0.12383177570093458
3360,3331,0.02176227887000853,0.12404418011894647
3092,3105,0.021763364942397848,0.12425658453695837
3643,3588,0.021764788977202573,0.12446898895497026
2323,2344,0.021764798060804808,0.12468139337298216
1170,1141,0.021766571907716307,0.12489379779099405
1078,1082,0.021767067186363016,0.12510620220900595
2994,3023,0.021767752958261066,0.12531860662701785
2544,2579,0.021768804820859477,0.12553101104502973
