,Request Id,request_model_execution_time,cdf
625,751,0.3990535135195419,0.00021240441801189465
12,131,0.5546506040229144,0.0004248088360237893
3952,4073,0.569496382732482,0.000637213254035684
53,168,0.5885605307318992,0.0008496176720475786
530,642,0.6198724753891114,0.0010620220900594733
284,398,0.6903152268593982,0.001274426508071368
2165,2277,0.6934488284266025,0.0014868309260832626
1996,2120,0.6980581850924076,0.0016992353440951572
3914,4032,0.7526356347205229,0.0019116397621070519
48,154,0.7586427441051967,0.0021240441801189465
3979,4090,0.781034424260327,0.002336448598130841
1085,1200,0.7865078530094951,0.002548853016142736
765,888,0.8481754914223766,0.0027612574341546302
1748,1866,0.8621085849862038,0.002973661852166525
2811,2921,0.8748478091306146,0.0031860662701784196
4132,4246,0.8846792052520336,0.0033984706881903144
1276,1394,0.8935402637108576,0.003610875106202209
4550,4665,0.9041306366248548,0.0038232795242141037
2956,3071,0.9085700546028604,0.004035683942225999
4670,4781,0.9123980519869037,0.004248088360237893
3221,3335,0.9303759716549683,0.0044604927782497875
697,809,0.9344726397955496,0.004672897196261682
3851,3959,0.9406471954608024,0.004885301614273577
3060,3176,0.9616847924896257,0.005097706032285472
4575,4686,0.966622327905634,0.005310110450297366
369,472,0.9695421980042047,0.0055225148683092605
1738,1849,0.986954486358107,0.005734919286321156
3785,3898,1.0003511348386285,0.00594732370433305
457,569,1.0099208794789847,0.006159728122344945
2482,2583,1.0118991069815286,0.006372132540356839
453,560,1.0282192244853716,0.006584536958368734
4118,4222,1.0293935296514887,0.006796941376380629
1976,2077,1.0314953739104478,0.007009345794392523
1671,1779,1.0317383287990198,0.007221750212404418
846,955,1.032954051866587,0.007434154630416313
1715,1823,1.033088905522949,0.0076465590484282074
4403,4517,1.0333223012567363,0.007858963466440102
3455,3571,1.0385622316654923,0.008071367884451997
2261,2364,1.0396587238006603,0.00828377230246389
1788,1888,1.0426714540353765,0.008496176720475786
4369,4469,1.044188998786479,0.008708581138487681
4361,4472,1.0579229753708475,0.008920985556499575
1805,1905,1.0744233860638173,0.00913338997451147
576,675,1.0772017705415644,0.009345794392523364
4005,4111,1.079186459663568,0.009558198810535259
2140,2232,1.0944317953693383,0.009770603228547154
3137,3249,1.096116237368399,0.009983007646559048
2264,2371,1.100691254071424,0.010195412064570943
2362,2469,1.1065571212188046,0.010407816482582839
519,627,1.1073055857151783,0.010620220900594732
2539,2651,1.1121580536950029,0.010832625318606627
3681,3795,1.1150981225967618,0.011045029736618521
4618,4726,1.1235629465596686,0.011257434154630416
4334,4452,1.124786627879653,0.011469838572642312
3275,3393,1.1275429251233675,0.011682242990654205
2754,2862,1.1279591346504745,0.0118946474086661
738,845,1.134936042591562,0.012107051826677994
1977,2087,1.135830052119505,0.01231945624468989
3609,3718,1.1447767505537754,0.012531860662701785
694,801,1.145777272299471,0.012744265080713678
260,357,1.1465361985905949,0.012956669498725574
1426,1529,1.1862735174213253,0.013169073916737469
1820,1927,1.1874043430775618,0.013381478334749362
