,Request Id,request_e2e_time_normalized,cdf
1359,75,0.1661733740673494,0.00021240441801189465
1422,39,0.16634128745112164,0.0004248088360237893
1549,48,0.16675500257673834,0.000637213254035684
1410,169,0.1718447205285835,0.0008496176720475786
1529,218,0.17515927402146908,0.0010620220900594733
1385,231,0.1769876737444886,0.001274426508071368
1200,187,0.17849297065397465,0.0014868309260832626
1232,223,0.18192880475615095,0.0016992353440951572
1600,337,0.1844593188983544,0.0019116397621070519
1616,377,0.18689814145397476,0.0021240441801189465
1901,435,0.1872082260934545,0.002336448598130841
734,50,0.18813799273419066,0.002548853016142736
1533,397,0.18968685884052888,0.0027612574341546302
1159,295,0.1931818993411551,0.002973661852166525
2113,590,0.19379336044271842,0.0031860662701784196
997,234,0.19385821915552,0.0033984706881903144
557,85,0.19539707378991034,0.003610875106202209
1678,487,0.1961056029348208,0.0038232795242141037
1846,545,0.19730005294034914,0.004035683942225999
1163,342,0.19820779662167098,0.004248088360237893
1469,471,0.19985905163103904,0.0044604927782497875
495,9,0.2029615581689721,0.004672897196261682
1604,576,0.20827256784858225,0.004885301614273577
344,121,0.20922677303043238,0.005097706032285472
326,37,0.20944773585883228,0.005310110450297366
1514,563,0.20992649142217878,0.0055225148683092605
199,90,0.2118294968568723,0.005734919286321156
198,70,0.21223441912524593,0.00594732370433305
2188,782,0.2130740725352838,0.006159728122344945
216,80,0.21366285294035312,0.006372132540356839
212,112,0.21477690997337573,0.006584536958368734
244,81,0.21594796671169506,0.006796941376380629
1627,643,0.21692875620684232,0.007009345794392523
1444,598,0.21737073730059653,0.007221750212404418
1540,624,0.21834944800435455,0.007434154630416313
277,10,0.2188766155121818,0.0076465590484282074
242,0,0.21976473338136893,0.007858963466440102
177,23,0.22132116975937025,0.008071367884451997
477,156,0.2223803632135918,0.00828377230246389
118,76,0.223361753714449,0.008496176720475786
1210,518,0.22386438851304263,0.008708581138487681
2056,828,0.22441970547923754,0.008920985556499575
