,cdf,batch_execution_time
0,0.0,0.007681026184299946
1,0.01,0.007789316852914951
2,0.02,0.007899134253587327
3,0.03,0.008074840952642713
4,0.04,0.008221504147545959
5,0.05,0.008337414725090739
6,0.06,0.00843806643780061
7,0.07,0.008539933247468646
8,0.08,0.009104358115283404
9,0.09,0.009400409228867918
10,0.1,0.010183342020040896
11,0.11,0.010556621168571614
12,0.12,0.011009442085099047
13,0.13,0.01145874609280157
14,0.14,0.011784125140703235
15,0.15,0.012118743552489568
16,0.16,0.013718610605023348
17,0.17,0.01399574501585511
18,0.18,0.014079971942123988
19,0.19,0.014249949487635409
20,0.2,0.014278477915038083
21,0.21,0.014307063456409525
22,0.22,0.014335706226092027
23,0.23,0.014335706226092027
24,0.24,0.014364406338656776
25,0.25,0.014508771070787758
26,0.26,0.014566922399577159
27,0.27,0.014566922399577159
28,0.28,0.014566922399577159
29,0.29,0.014596085407384123
30,0.3,0.014596085407384123
31,0.31,0.014596085407384123
32,0.32,0.014596085407384123
33,0.33,0.014596085407384123
34,0.34,0.0146253067995911
35,0.35000000000000003,0.0146253067995911
36,0.36,0.01480186778723828
37,0.37,0.014831501156181702
38,0.38,0.014831501156181702
39,0.39,0.014861193851189074
40,0.4,0.014861193851189074
41,0.41000000000000003,0.014861193851189074
42,0.42,0.014861193851189074
43,0.43,0.014861193851189074
44,0.44,0.014890945991031294
45,0.45,0.014890945991031294
46,0.46,0.014890945991031294
47,0.47000000000000003,0.014920757694717035
48,0.48,0.014920757694717035
49,0.49,0.015040602536417851
50,0.5,0.015100885452111988
51,0.51,0.015100885452111988
52,0.52,0.01513111745501912
53,0.53,0.01513111745501912
54,0.54,0.01513111745501912
55,0.55,0.01513111745501912
56,0.56,0.01513111745501912
57,0.5700000000000001,0.015161409982456598
58,0.58,0.015161409982456598
59,0.59,0.015161409982456598
60,0.6,0.01519176315559465
61,0.61,0.01519176315559465
62,0.62,0.015283187764556231
63,0.63,0.015344442964759656
64,0.64,0.015344442964759656
65,0.65,0.015375162570294712
66,0.66,0.015375162570294712
67,0.67,0.015405943676541549
68,0.68,0.015405943676541549
69,0.6900000000000001,0.015436786406624717
70,0.7000000000000001,0.015467690883915258
71,0.71,0.015529685574838067
72,0.72,0.015623143813782043
73,0.73,0.0156544213789748
74,0.74,0.015685761561915694
75,0.75,0.01574863028273627
76,0.76,0.015811750982145337
77,0.77,0.015875124670076096
78,0.78,0.015970661774644724
79,0.79,0.01600263507149086
80,0.8,0.016131169647695245
81,0.81,0.01622824764068582
82,0.8200000000000001,0.01626073662495146
83,0.8300000000000001,0.016325909852733606
84,0.84,0.016424159799691102
85,0.85,0.01662243706766539
86,0.86,0.016655715219953002
87,0.87,0.0169582326839976
88,0.88,0.05345038298007811
89,0.89,0.0747952151721819
90,0.9,0.08830122405588647
91,0.91,0.10613947502383882
92,0.92,0.11474979441111592
93,0.93,0.12233388619092724
94,0.9400000000000001,0.13146676771037863
95,0.9500000000000001,0.13903895161423085
96,0.96,0.14793221202527218
97,0.97,0.15396944217894318
98,0.98,0.16186362698559115
99,0.99,0.16779687726240286
100,1.0,0.1803238151950351
