,Request Id,decode_time_execution_plus_preemption_normalized,cdf
611,751,0.008950644744129477,6.25e-05
15998,15991,0.009016306623224302,0.000125
15986,15978,0.009324609986148973,0.0001875
15990,15971,0.009674175721833168,0.00025
15999,15877,0.009975198668824231,0.0003125
54,131,0.010197896683295363,0.000375
15989,15872,0.010526546727183325,0.0004375
15950,15988,0.011524285848729967,0.0005
15988,15804,0.01155948030960065,0.0005625
15946,15997,0.012322416925280433,0.000625
15995,15656,0.012637141815287434,0.0006875
15904,15996,0.012727186884107535,0.00075
15942,15987,0.012846524774305562,0.0008125
15997,15647,0.012854345631245793,0.000875
246,319,0.013186994344621769,0.0009375
15992,15661,0.01322789931995426,0.001
15948,15982,0.013397859870486615,0.0010625
5663,5848,0.013629479917047624,0.001125
15933,15989,0.0136809589163524,0.0011875
15943,15979,0.013744201846747569,0.00125
848,936,0.014012324127512469,0.0013125
15918,15994,0.014050132058311739,0.001375
825,932,0.014050872224794559,0.0014375
15957,15912,0.014062783271340133,0.0015
833,937,0.014079887920130338,0.0015625
15977,15773,0.014112816645815953,0.001625
15985,15655,0.014288139333865241,0.0016875
15895,15993,0.014350952523514782,0.00175
15930,15986,0.014438091728472477,0.0018125
15984,15584,0.014524300872923656,0.001875
15892,15984,0.01459669105875662,0.0019375
278,334,0.014634879913042421,0.002
15940,15960,0.014663866401227533,0.0020625
15991,15550,0.014712476761847672,0.002125
10981,11214,0.014976453765115139,0.0021875
245,312,0.015249450989524386,0.00225
15849,15998,0.01529735798595766,0.0023125
15994,15364,0.015299440008424368,0.002375
8347,8536,0.015306662490047529,0.0024375
15993,15414,0.015320314952896909,0.0025
15784,15999,0.015344649780942632,0.0025625
2,25,0.015416511182487977,0.002625
842,928,0.01550944954199527,0.0026875
844,916,0.0155310853040007,0.00275
15903,15976,0.015545156202467167,0.0028125
286,343,0.015545574694136446,0.002875
15894,15990,0.015576347429170289,0.0029375
15996,15288,0.015591011717889075,0.003
124,190,0.015655814768851094,0.0030625
242,291,0.015718683545039892,0.003125
862,933,0.01577121044493728,0.0031875
250,283,0.015966416294342135,0.00325
15928,15975,0.016053037437062073,0.0033125
15951,15934,0.016107025988789138,0.003375
15939,15951,0.016258947454990055,0.0034375
15854,15995,0.016384889560212806,0.0035
231,299,0.016549406495663627,0.0035625
275,318,0.016552037088894675,0.003625
136,182,0.016572133880032758,0.0036875
840,921,0.016615030592234598,0.00375
1696,1827,0.0166759311783989,0.0038125
101,178,0.01671138755351568,0.003875
13090,13254,0.01674178876670188,0.0039375
15915,15973,0.01680810943624424,0.004
6376,6539,0.016871457189196803,0.0040625
15921,15967,0.01687715204164503,0.004125
15887,15985,0.016883937375125523,0.0041875
852,896,0.016911817200399526,0.00425
143,194,0.01707622171680281,0.0043125
12321,12491,0.017136474420799856,0.004375
272,315,0.017228002437944475,0.0044375
15919,15962,0.01727947975473314,0.0045
15788,15992,0.017323028384528285,0.0045625
270,326,0.017341617294294075,0.004625
235,300,0.0173478666448606,0.0046875
291,287,0.01738530735411963,0.00475
15917,15963,0.017421059597312064,0.0048125
869,941,0.01749117226449967,0.004875
168,214,0.01764784147852576,0.0049375
15938,15928,0.01765866525124015,0.005
1942,2087,0.0176718884668063,0.0050625
744,845,0.017697818583781225,0.005125
15963,15771,0.017715982359393596,0.0051875
107,166,0.017729136111035975,0.00525
15980,15449,0.017764223063306543,0.0053125
15970,15625,0.017765272732148046,0.005375
11959,12114,0.017811545367995524,0.0054375
255,267,0.017835348339092387,0.0055
292,311,0.017836640189725295,0.0055625
253,296,0.017844479411391265,0.005625
7845,8021,0.017868458192843457,0.0056875
15979,15473,0.017869133298102018,0.00575
650,768,0.017873955662373393,0.0058125
