,Request Id,request_e2e_time_normalized,cdf
15998,15991,0.009032051883319191,6.25e-05
15986,15978,0.009348004335822628,0.000125
15990,15971,0.009679253093176765,0.0001875
15999,15877,0.009985419911802258,0.00025
15989,15872,0.010539107278972976,0.0003125
15988,15804,0.011581600080699656,0.000375
15950,15988,0.01199687088518285,0.0004375
54,131,0.01242423916749085,0.0005
15995,15656,0.012652006040872046,0.0005625
15997,15647,0.012865121908571793,0.000625
15904,15996,0.013152565059346017,0.0006875
15992,15661,0.013235921474400154,0.00075
15946,15997,0.013281103308980673,0.0008125
15942,15987,0.0136073082877272,0.000875
15948,15982,0.013673016703837136,0.0009375
15977,15773,0.014132557480253572,0.001
15943,15979,0.01417595893087549,0.0010625
15957,15912,0.014247597073962323,0.001125
15985,15655,0.014299189358882063,0.0011875
246,319,0.014361859004949096,0.00125
15918,15994,0.014364852761141607,0.0013125
15984,15584,0.014630302143700183,0.001375
15991,15550,0.014733721398831372,0.0014375
848,936,0.014865860112960812,0.0015
833,937,0.014873049253360544,0.0015625
15940,15960,0.014959686285909454,0.001625
15930,15986,0.01507572684179246,0.0016875
825,932,0.015237270942340576,0.00175
15994,15364,0.015303919431443692,0.0018125
15993,15414,0.015325855568322262,0.001875
15892,15984,0.015475091357703832,0.0019375
245,312,0.015571179054833514,0.002
15996,15288,0.015595420792540676,0.0020625
5663,5848,0.015664677323953432,0.002125
278,334,0.01585450566157498,0.0021875
124,190,0.015992926079754378,0.00225
242,291,0.016038869455049672,0.0023125
842,928,0.01612061950472021,0.002375
844,916,0.016159090206246216,0.0024375
15903,15976,0.016213651891078863,0.0025
15894,15990,0.016411571150687622,0.0025625
15933,15989,0.016490798442459226,0.002625
862,933,0.016539055878944352,0.0026875
15928,15975,0.016596708761942202,0.00275
15951,15934,0.0167330039477822,0.0028125
15939,15951,0.016882045689012963,0.002875
250,283,0.016890652914722068,0.0029375
136,182,0.017062124586925367,0.003
231,299,0.017084756376738508,0.0030625
852,896,0.01713585910424876,0.003125
15849,15998,0.017191704309425404,0.0031875
15921,15967,0.01720210502273749,0.00325
15854,15995,0.017379036633428768,0.0033125
275,318,0.017442675566381592,0.003375
286,343,0.017705359000796703,0.0034375
15963,15771,0.01772511702970163,0.0035
15980,15449,0.017775497918906168,0.0035625
291,287,0.017790465783277507,0.003625
15970,15625,0.017796294630342133,0.0036875
15919,15962,0.01781999512922783,0.00375
840,921,0.01782836991966537,0.0038125
143,194,0.0178458821683297,0.003875
15917,15963,0.017879933498353793,0.0039375
15979,15473,0.017884827643843595,0.004
869,941,0.018111191805077486,0.0040625
15895,15993,0.01814601125526148,0.004125
15938,15928,0.01816644316459176,0.0041875
297,303,0.018345508985196463,0.00425
650,768,0.018462498523799123,0.0043125
6376,6539,0.018472842509617574,0.004375
15915,15973,0.01855885506336809,0.0044375
1696,1827,0.018589477632504507,0.0045
859,913,0.018614155419887313,0.0045625
255,267,0.018644634747658352,0.004625
166,174,0.018649890517262988,0.0046875
15788,15992,0.01866794389456169,0.00475
272,315,0.018674140650023673,0.0048125
253,296,0.01868532503248238,0.004875
292,311,0.018699832960138316,0.0049375
154,198,0.018706551067528516,0.005
886,944,0.018715814369343164,0.0050625
876,948,0.018767972240044173,0.005125
168,214,0.018862245296121172,0.0051875
820,893,0.018912575609755355,0.00525
107,166,0.01891431002327112,0.0053125
6,30,0.018978308557382525,0.005375
817,901,0.01899251369165973,0.0054375
279,294,0.019035304642946387,0.0055
870,904,0.019042584875553513,0.0055625
229,275,0.019063486852898492,0.005625
305,307,0.0191625570542116,0.0056875
284,304,0.01917706767433807,0.00575
841,909,0.0191925715801816,0.0058125
285,308,0.01919627327594183,0.005875
856,905,0.019224540951490347,0.0059375
814,908,0.019225057387626098,0.006
13090,13254,0.019253387146553298,0.0060625
236,271,0.0193206191048833,0.006125
15784,15999,0.01932721060392595,0.0061875
741,780,0.019384409680767795,0.00625
235,300,0.019391827860034894,0.0063125
15987,15055,0.01945354862176176,0.006375
743,832,0.019454559597355817,0.0064375
348,430,0.019479004025831824,0.0065
170,238,0.019517025103481057,0.0065625
735,792,0.019540319374439855,0.006625
36,95,0.019550167655460138,0.0066875
111,170,0.019563311389024878,0.00675
206,263,0.019574536712326347,0.0068125
101,178,0.01960898389885688,0.006875
857,877,0.019615588640630205,0.0069375
699,776,0.019669201151037815,0.007
350,279,0.019691979417387786,0.0070625
138,162,0.019694004761287333,0.007125
15909,15944,0.019703125885254993,0.0071875
731,812,0.01970974444942857,0.00725
13031,13174,0.019736818468027197,0.0073125
259,195,0.019737779592023778,0.007375
889,929,0.01975870086141598,0.0074375
836,873,0.019830527558302898,0.0075
1693,1822,0.019842320474215507,0.0075625
15931,15935,0.019852364679892792,0.007625
155,206,0.019857314671245015,0.0076875
10,58,0.0198739307432168,0.00775
15936,15930,0.019894055769490993,0.0078125
2,25,0.019964240820104204,0.007875
247,191,0.01996449915875621,0.0079375
243,247,0.02000913074957079,0.008
113,179,0.020010071016800017,0.0080625
248,227,0.020033318477245085,0.008125
722,800,0.020051458940454944,0.0081875
1680,1823,0.02007894438791382,0.00825
264,314,0.020096673092627953,0.0083125
295,339,0.02013735702065832,0.008375
277,292,0.02015158105420796,0.0084375
15847,15980,0.020159898035653975,0.0085
707,796,0.02016482173588795,0.0085625
804,912,0.020195675891940167,0.008625
282,288,0.02020275066094876,0.0086875
298,351,0.020218576182431426,0.00875
270,326,0.020222347305089736,0.0088125
666,764,0.020225420058049677,0.008875
306,327,0.020268055150466657,0.0089375
9324,9495,0.0202934774811856,0.009
850,861,0.02031765527935336,0.0090625
214,186,0.02033077847344296,0.009125
241,251,0.020335942104293885,0.0091875
1718,1826,0.02038208777605566,0.00925
834,816,0.02038738474700218,0.0093125
15949,15878,0.020436735597158567,0.009375
257,309,0.020458591678083317,0.0094375
148,202,0.020472023913035854,0.0095
237,302,0.02047946324262225,0.0095625
15952,15832,0.020490184099189047,0.009625
300,167,0.02050793453132035,0.0096875
280,282,0.020510753299701034,0.00975
15925,15949,0.02059697223825282,0.0098125
868,853,0.020617527624974354,0.009875
6335,6466,0.02067763672285268,0.0099375
289,297,0.02071389205539677,0.01
1703,1819,0.020716813607606355,0.0100625
15869,15974,0.020731403047279724,0.010125
1720,1831,0.02075541141923497,0.0101875
749,837,0.020756916087826482,0.01025
15908,15946,0.020758993709550647,0.0103125
15920,15924,0.020805155187996992,0.010375
14348,14514,0.02083166483980537,0.0104375
15937,15907,0.02087817497248205,0.0105
228,259,0.02090375139884504,0.0105625
135,138,0.020940043936445468,0.010625
288,336,0.020943980215683437,0.0106875
798,897,0.02094670130960286,0.01075
680,752,0.02095047760469174,0.0108125
2810,2943,0.020959273752554405,0.010875
12321,12491,0.020993581412490723,0.0109375
894,772,0.021000913508608953,0.011
260,280,0.02100605598342549,0.0110625
55,91,0.021061159640253697,0.011125
349,411,0.021081181370554564,0.0111875
249,285,0.021082394460460424,0.01125
173,183,0.02108799198068474,0.0113125
258,155,0.021106900451035873,0.011375
19,26,0.021118235586479968,0.0114375
209,219,0.02112071449747712,0.0115
256,301,0.021158459491199964,0.0115625
15955,15754,0.021191009055668175,0.011625
812,885,0.021201367464082903,0.0116875
424,547,0.021250524857170754,0.01175
13051,13159,0.021257346918431445,0.0118125
15982,14774,0.02130184323095027,0.011875
7845,8021,0.021318628097938993,0.0119375
673,748,0.021356419481471094,0.012
318,323,0.02137804190972657,0.0120625
51,94,0.021413975096116075,0.012125
287,328,0.021420086920733626,0.0121875
873,872,0.02142625639014506,0.01225
1723,1818,0.02143661773255757,0.0123125
304,306,0.021482162423490284,0.012375
129,70,0.02150311080677084,0.0124375
677,740,0.021524368966943076,0.0125
815,884,0.02152589162978618,0.0125625
140,211,0.021536367544086985,0.012625
11,34,0.02154499178962917,0.0126875
6333,6462,0.021550900413877937,0.01275
263,256,0.021561186154531464,0.0128125
281,274,0.021590542165838267,0.012875
9777,9973,0.02159574838417329,0.0129375
61,22,0.021604417990601588,0.013
201,226,0.02161880765004723,0.0130625
161,222,0.021642242460587657,0.013125
4858,5041,0.021664324960763495,0.0131875
8718,8878,0.021669154076113733,0.01325
224,210,0.021670606361961706,0.0133125
15905,15943,0.021690151845647498,0.013375
15897,15955,0.021708603811832768,0.0134375
26,57,0.021709154375239646,0.0135
878,813,0.021719517282345408,0.0135625
916,920,0.021727823968717586,0.013625
244,298,0.02174370657631612,0.0136875
13081,13170,0.02174817683508817,0.01375
262,248,0.021766072644570426,0.0138125
109,130,0.021769276805269997,0.013875
28,18,0.02177012049465122,0.0139375
13030,13158,0.02177553072799709,0.014
268,281,0.021780965914538427,0.0140625
670,723,0.02178616331626777,0.014125
744,845,0.021793787738807507,0.0141875
15978,15005,0.021793959565023033,0.01425
883,949,0.021797843089296682,0.0143125
185,258,0.021813196384745197,0.014375
294,293,0.021821966668843017,0.0144375
15954,15781,0.021842026950163216,0.0145
13063,13163,0.02184372077579242,0.0145625
331,375,0.021847455068921755,0.014625
6567,6775,0.021856245391743218,0.0146875
2818,2956,0.021858325767730044,0.01475
15887,15985,0.021865371529418972,0.0148125
131,10,0.02187515025874295,0.014875
8622,8813,0.021878700683571325,0.0149375
15981,14807,0.02188835526269949,0.015
674,743,0.021892811381451212,0.0150625
3,20,0.021895185026018466,0.015125
149,90,0.0219356927805492,0.0151875
12619,12772,0.021941585275296504,0.01525
3109,3258,0.021944621590269737,0.0153125
11723,11883,0.02195334841493727,0.015375
1725,1810,0.02196334914129626,0.0154375
311,150,0.021980003987577323,0.0155
821,824,0.021981700740588236,0.0155625
7636,7793,0.02198211303733064,0.015625
13072,13166,0.021984058243534447,0.0156875
261,139,0.021987023058277506,0.01575
2895,3076,0.02201589664545288,0.0158125
15929,15900,0.022026411953404795,0.015875
60,110,0.022030250087838158,0.0159375
13047,13146,0.022041040743953116,0.016
58,87,0.022054731570134906,0.0160625
274,272,0.022057913873674416,0.016125
325,331,0.02206816305388853,0.0161875
14,17,0.022077971721129,0.01625
309,310,0.022120617293456376,0.0163125
690,756,0.022121396830637772,0.016375
25,35,0.022126949948542383,0.0164375
52,31,0.022128261202232057,0.0165
15848,15972,0.022141880259226344,0.0165625
12539,12666,0.022148225402232574,0.016625
8452,8634,0.022152758505570583,0.0166875
13040,13172,0.022160178011418452,0.01675
371,439,0.022164082541925034,0.0168125
8715,8866,0.022168230107704877,0.016875
6270,6413,0.0221777202466294,0.0169375
46,54,0.022187517397437805,0.017
682,770,0.02226869181656201,0.0170625
1770,1921,0.022279384810349825,0.017125
7885,8027,0.02229964363348684,0.0171875
1714,1799,0.022302047256117282,0.01725
819,716,0.022314805659842413,0.0173125
6328,6437,0.022359684553459738,0.017375
32,27,0.022386079946245308,0.0174375
13066,13184,0.02239861976270079,0.0175
106,102,0.022403226569657163,0.0175625
299,338,0.02241332258911678,0.017625
793,784,0.022413360993497826,0.0176875
345,383,0.022416866233793985,0.01775
4855,5057,0.022418216130962065,0.0178125
1942,2087,0.022420265507124688,0.017875
6332,6467,0.022429474867271006,0.0179375
230,284,0.022456437317334543,0.018
734,825,0.02246731000735713,0.0180625
43,89,0.022481236384272657,0.018125
15961,15476,0.02248266170818745,0.0181875
233,242,0.022512091837123858,0.01825
2444,2622,0.02252523206642678,0.0183125
8305,8439,0.02253088107360839,0.018375
13068,13171,0.02253312366122012,0.0184375
202,239,0.022548226957627156,0.0185
867,946,0.02255217409186215,0.0185625
197,171,0.022556694706890663,0.018625
212,250,0.02255697452796609,0.0186875
733,774,0.022562493864573343,0.01875
742,817,0.022584978123188455,0.0188125
301,276,0.02258589154617014,0.018875
12454,12594,0.02259280916034698,0.0189375
794,900,0.02259540365772717,0.019
1428,1568,0.022599521798014832,0.0190625
783,760,0.022606757274904618,0.019125
49,78,0.022624372084830372,0.0191875
12000,12121,0.022625722991430005,0.01925
31,62,0.022629271947522744,0.0193125
417,235,0.02262932835672746,0.019375
7,42,0.02263400383240367,0.0194375
13059,13162,0.022635902034969544,0.0195
352,428,0.022642185083371767,0.0195625
308,305,0.02264804205785243,0.019625
6337,6401,0.022650100397295217,0.0196875
725,821,0.022665977208098487,0.01975
192,199,0.02269371210633823,0.0198125
15923,15911,0.022700814918767413,0.019875
2798,2939,0.02270426833217153,0.0199375
199,207,0.022707493055501234,0.02
14318,14441,0.022718651041194117,0.0200625
59,6,0.0227373184050639,0.020125
269,290,0.0227397124600672,0.0201875
267,286,0.022749844498381678,0.02025
6235,6412,0.02275936498902281,0.0203125
2715,2883,0.02276378195391427,0.020375
765,788,0.02276378249747132,0.0204375
1679,1815,0.022764392776207534,0.0205
8307,8449,0.022773621706366935,0.0205625
44,14,0.02278812905636747,0.020625
38,19,0.022788779932802074,0.0206875
15976,14911,0.022795594378569692,0.02075
15213,15366,0.02279869245830325,0.0208125
6277,6421,0.022805936996296024,0.020875
6795,6969,0.022839514406521277,0.0209375
6309,6463,0.022842443916591616,0.021
15983,14577,0.022855772585332317,0.0210625
189,175,0.022857450845017016,0.021125
11561,11733,0.02289482596006948,0.0211875
1375,1488,0.02291575780548431,0.02125
50,71,0.022947607039271463,0.0213125
45,49,0.022953072573550042,0.021375
15975,14786,0.02295448237854249,0.0214375
732,814,0.02295602862724635,0.0215
323,335,0.022972579011841424,0.0215625
103,158,0.022987010473745125,0.021625
14843,15002,0.02300359305221491,0.0216875
198,203,0.023006036074937033,0.02175
11556,11737,0.02300843877917974,0.0218125
797,889,0.023018720856409856,0.021875
13070,13154,0.02302400280979234,0.0219375
665,735,0.02302752794740796,0.022
329,363,0.02303663525898881,0.0220625
738,829,0.023053189028167522,0.022125
12496,12591,0.023059173417989926,0.0221875
330,359,0.02306786698577188,0.02225
1406,1528,0.023087330222100133,0.0223125
1374,1529,0.02310579599815522,0.022375
6320,6429,0.023106617486279544,0.0224375
210,254,0.023115743375398814,0.0225
35,59,0.023127701875576157,0.0225625
8475,8630,0.023131040522640443,0.022625
