,Request Id,request_e2e_time,cdf
611,751,0.1341296237364915,6.25e-05
5663,5848,0.23497015985930148,0.000125
54,131,0.26090902251730785,0.0001875
10304,10509,0.2981869743622383,0.00025
8347,8536,0.3177228129065952,0.0003125
10981,11214,0.3587245349351633,0.000375
9777,9973,0.47510646445181237,0.0004375
12321,12491,0.48285237248728663,0.0005
6567,6775,0.502693644010094,0.0005625
763,888,0.5142456483232678,0.000625
11640,11853,0.5739229225554254,0.0006875
13172,13361,0.5760541920137712,0.00075
13090,13254,0.577601614396599,0.0008125
15376,15538,0.59271719870776,0.000875
11959,12114,0.6048599583384657,0.0009375
15784,15999,0.6184707393256303,0.001
500,642,0.6192715595216001,0.0010625
11594,11789,0.6279194945451536,0.001125
12813,13030,0.640092888705226,0.0011875
11664,11864,0.6409345466767036,0.00125
4462,4686,0.6564596355503056,0.0013125
6376,6539,0.6650223303462326,0.001375
12572,12735,0.6705289729993638,0.0014375
2,25,0.678784187883543,0.0015
14072,14238,0.6835371363155218,0.0015625
1942,2087,0.6950282307208653,0.001625
8194,8379,0.697579602269002,0.0016875
15133,15303,0.7164178083123716,0.00175
4855,5057,0.7173829161907861,0.0018125
3619,3795,0.7224878105086248,0.001875
5865,6072,0.7256340031968307,0.0019375
13578,13772,0.7320912307995968,0.002
744,845,0.7409887831194553,0.0020625
7845,8021,0.7461519834278647,0.002125
442,569,0.7462234751173398,0.0021875
82,168,0.7465207813330323,0.00225
11678,11876,0.7520961959950228,0.0023125
4881,5076,0.7632391202970439,0.002375
2878,3071,0.7690384634981058,0.0024375
15667,15865,0.769325125397927,0.0025
9694,9899,0.7708291506691012,0.0025625
13031,13174,0.7894727387210878,0.002625
6235,6412,0.7965777746157983,0.0026875
6125,6350,0.8007485003650459,0.00275
9805,9989,0.801621177315667,0.0028125
1680,1823,0.8031577755165529,0.002875
246,319,0.8186259632820985,0.0029375
5833,6032,0.8287234381237454,0.003
3535,3718,0.8350910639568383,0.0030625
370,472,0.8471194816780745,0.003125
704,809,0.8604798288028377,0.0031875
10828,11045,0.8633489963949614,0.00325
1736,1866,0.8692782525533573,0.0033125
4264,4472,0.8693929755760053,0.003375
10806,11020,0.8712810228715853,0.0034375
8042,8186,0.8860958898329727,0.0035
7425,7607,0.8972697579732767,0.0035625
8924,9122,0.898285609308914,0.003625
15636,15833,0.9000639834808908,0.0036875
15614,15805,0.9003454112375948,0.00375
2444,2622,0.9010092826570713,0.0038125
5797,5982,0.9095384040130625,0.003875
79,154,0.9140581637835128,0.0039375
12652,12818,0.9158739630919399,0.004
5192,5389,0.9247536985267288,0.0040625
14095,14262,0.9286215622169038,0.004125
15276,15434,0.93297151706156,0.0041875
3151,3335,0.934677181814294,0.00425
827,939,0.9381247476723686,0.0043125
4071,4246,0.9383436175966153,0.004375
4805,5007,0.9459061639568915,0.0044375
2095,2277,0.9477832367691406,0.0045
290,350,0.9539489174488587,0.0045625
3,20,0.9633881411448125,0.004625
3361,3571,0.965007526827037,0.0046875
