,Request Id,prefill_time_execution_plus_preemption,cdf
2957,590,0.00767539149898866,6.25e-05
1091,707,0.007675391498992212,0.000125
1880,651,0.007675391498992212,0.0001875
1883,624,0.007675391498992212,0.00025
3094,1986,0.007675391498992212,0.0003125
3250,1929,0.007675391498992212,0.000375
3346,2019,0.007675391498992212,0.0004375
3582,2997,0.007675391498992212,0.0005
3709,3500,0.007675391498992212,0.0005625
4519,2820,0.007675391498992212,0.000625
5003,4634,0.007675391498992212,0.0006875
5108,2489,0.007675391498992212,0.00075
6311,3716,0.007675391498992212,0.0008125
6837,5615,0.007675391498992212,0.000875
6857,5372,0.007675391498992212,0.0009375
7435,4974,0.007675391498992212,0.001
7616,6213,0.007675391498992212,0.0010625
8721,6278,0.007675391498992212,0.001125
8787,8032,0.007675391498992212,0.0011875
8850,7281,0.007675391498992212,0.00125
8917,8454,0.007675391498992212,0.0013125
9548,7000,0.007675391498992212,0.001375
9890,8337,0.007675391498992212,0.0014375
10077,9194,0.007675391498992212,0.0015
10651,8360,0.007675391498992212,0.0015625
10883,9099,0.007675391498992212,0.001625
11047,9539,0.007675391498992212,0.0016875
13215,11422,0.007675391498992212,0.00175
14097,12436,0.007675391498992212,0.0018125
14114,12133,0.007675391498992212,0.001875
14192,11938,0.007675391498992212,0.0019375
14674,12383,0.007675391498992212,0.002
14983,12863,0.007675391498992212,0.0020625
15116,12945,0.007675391498992212,0.002125
15734,13827,0.007675391498992212,0.0021875
15978,15005,0.007675391498992212,0.00225
15982,14774,0.007675391498992212,0.0023125
15983,14577,0.007675391498992212,0.002375
5735,5662,0.007894269003202226,0.0024375
7775,5957,0.007894269003202226,0.0025
2509,1504,0.008158237384122913,0.0025625
3735,1441,0.008158237384122913,0.002625
4081,2106,0.008158237384122913,0.0026875
5438,2849,0.008158237384122913,0.00275
6466,4883,0.008158237384122913,0.0028125
6829,4147,0.008158237384122913,0.002875
6968,5227,0.008158237384122913,0.0029375
7056,6559,0.008158237384122913,0.003
7997,5877,0.008158237384122913,0.0030625
8292,7805,0.008158237384122913,0.003125
10656,9503,0.008158237384122913,0.0031875
10720,9274,0.008158237384122913,0.00325
12591,10164,0.008158237384122913,0.0033125
14825,13673,0.008158237384122913,0.003375
15069,13258,0.008158237384122913,0.0034375
15140,13910,0.008158237384122913,0.0035
15329,13728,0.008158237384122913,0.0035625
15961,15476,0.008158237384122913,0.003625
15963,15771,0.008158237384122913,0.0036875
2685,435,0.008158237384126465,0.00375
4325,2523,0.008760444596816797,0.0038125
5411,4479,0.008760444596816797,0.003875
5782,3383,0.008760444596816797,0.0039375
6261,4525,0.008760444596816797,0.004
7284,4841,0.008760444596816797,0.0040625
7618,5705,0.008760444596816797,0.004125
9206,6846,0.008760444596816797,0.0041875
9302,8857,0.008760444596816797,0.00425
10517,8876,0.008760444596816797,0.0043125
1443,187,0.008760444596825678,0.004375
2013,1251,0.008760444596831007,0.0044375
11867,10852,0.00876044459687364,0.0045
12713,11787,0.00876044459687364,0.0045625
12727,10542,0.00876044459687364,0.004625
3616,2391,0.00910124530793155,0.0046875
3721,1911,0.00910124530793155,0.00475
6951,4324,0.00910124530793155,0.0048125
7754,6218,0.00910124530793155,0.004875
7776,6034,0.00910124530793155,0.0049375
8987,7430,0.00910124530793155,0.005
9152,7871,0.00910124530793155,0.0050625
9953,7872,0.00910124530793155,0.005125
11118,8523,0.00910124530793155,0.0051875
11168,9172,0.00910124530793155,0.00525
11753,9466,0.00910124530793155,0.0053125
11789,9068,0.00910124530793155,0.005375
13621,11414,0.009101245307988393,0.0054375
14730,13391,0.009101245307988393,0.0055
15973,14510,0.009101245307988393,0.0055625
7162,5422,0.00927480086346577,0.005625
10234,8724,0.00927480086346577,0.0056875
10940,8657,0.00927480086346577,0.00575
11390,9982,0.00927480086346577,0.0058125
11677,9225,0.00927480086346577,0.005875
11879,9903,0.00927480086346577,0.0059375
2849,1852,0.009274800863494193,0.006
3077,1133,0.009274800863494193,0.0060625
3828,1900,0.009274800863494193,0.006125
4261,2834,0.009274800863494193,0.0061875
5391,4327,0.009274800863494193,0.00625
6324,4543,0.009274800863494193,0.0063125
11926,10927,0.009274800863522614,0.006375
13577,12518,0.009274800863522614,0.0064375
15706,13954,0.009274800863522614,0.0065
5123,5049,0.009468938514260117,0.0065625
8591,6187,0.009468938514260117,0.006625
11451,9169,0.009468938514260117,0.0066875
