,Request Id,prefill_e2e_time,cdf
9890,8337,0.00781976447899524,6.25e-05
15069,13258,0.009040758999731224,0.000125
14114,12133,0.009112585698858311,0.0001875
6837,5615,0.009170840663841773,0.00025
11789,9068,0.009304840828747274,0.0003125
10517,8876,0.009425498722464454,0.000375
10883,9099,0.009576712921955277,0.0004375
15734,13827,0.009638721789883675,0.0005
5438,2849,0.009690187430862807,0.0005625
8868,6525,0.0098545092380391,0.000625
15963,15771,0.009947655965447666,0.0006875
13023,10888,0.01017450188123803,0.00075
11627,9020,0.010232367542812426,0.0008125
6829,4147,0.010311401272531384,0.000875
10720,9274,0.010440057704613537,0.0009375
12020,9518,0.0105707060455984,0.001
10940,8657,0.01063256973799298,0.0010625
10304,10509,0.010921985646859866,0.001125
9152,7871,0.010927496311580853,0.0011875
2957,590,0.010944114957787576,0.00125
6311,3716,0.01116323696641075,0.0013125
7775,5957,0.011272345887391566,0.001375
1443,187,0.011280523832249756,0.0014375
14070,11831,0.011405497630789796,0.0015
15971,14187,0.011581471247950503,0.0015625
5782,3383,0.011609667306828442,0.001625
2214,643,0.011633267682178428,0.0016875
14267,14350,0.011661136672159955,0.00175
5123,5049,0.01169943271639795,0.0018125
5526,3787,0.01170074158915213,0.001875
3735,1441,0.01173108194424799,0.0019375
12136,10228,0.011731392440651689,0.002
15990,15971,0.011881048944019312,0.0020625
15329,13728,0.011951169841267983,0.002125
7162,5422,0.01230092544699346,0.0021875
10234,8724,0.012320208356072726,0.00225
4325,2523,0.012425882301556612,0.0023125
9953,7872,0.012437021333596476,0.002375
8787,8032,0.012511566200828383,0.0024375
8850,7281,0.012601585000766136,0.0025
10379,8780,0.012602591631718951,0.0025625
10656,9503,0.012616835332721621,0.002625
11047,9539,0.012791726212810772,0.0026875
6466,4883,0.012825648636891174,0.00275
14730,13391,0.012892444335761866,0.0028125
12713,11787,0.012943963843440542,0.002875
11309,9259,0.012953667173690064,0.0029375
8292,7805,0.013682732525126085,0.003
13577,12518,0.013762809721924896,0.0030625
11753,9466,0.0138086958435224,0.003125
8917,8454,0.01397221953288863,0.0031875
15832,13596,0.014004226720089719,0.00325
4081,2106,0.014174843331829834,0.0033125
2216,1205,0.014462931213245156,0.003375
3250,1929,0.01452281921103804,0.0034375
11926,10927,0.014723718606205694,0.0035
7776,6034,0.015028068453716514,0.0035625
3582,2997,0.01514858826809018,0.003625
11451,9169,0.015173807616520207,0.0036875
6982,4977,0.015178436355711256,0.00375
12377,10775,0.015477257220823049,0.0038125
8822,8055,0.015483690211112844,0.003875
9179,9264,0.015539213012004893,0.0039375
7056,6559,0.015646285433660978,0.004
6239,5161,0.015707316869679744,0.0040625
10077,9194,0.015722170944741265,0.004125
15116,12945,0.015831897736688916,0.0041875
3094,1986,0.01584814548714064,0.00425
15973,14510,0.01604967780770039,0.0043125
1091,707,0.016067724488607382,0.004375
4311,2581,0.016075192265049054,0.0044375
12234,10979,0.016078495803185433,0.0045
15960,14025,0.016142343460046504,0.0045625
12531,11739,0.016193941981669013,0.004625
15994,15364,0.01632749690543278,0.0046875
8543,6616,0.016343699393530642,0.00475
3171,1487,0.016414517054613498,0.0048125
4629,2681,0.01645418271851895,0.004875
4561,2686,0.016507395469034236,0.0049375
4927,2786,0.01659028377531513,0.005
10770,8440,0.016787569335633634,0.0050625
13320,12011,0.016795168052908593,0.005125
15972,14615,0.016943615094305642,0.0051875
7435,4974,0.01701099511387838,0.00525
14825,13673,0.01704598635842558,0.0053125
15996,15288,0.017089573349608145,0.005375
15140,13910,0.017141345590744095,0.0054375
15974,14526,0.017158264650788624,0.0055
9329,7483,0.01720600026652619,0.0055625
15978,15005,0.017288124658989545,0.005625
7616,6213,0.017326937562472722,0.0056875
11879,9903,0.017352679954456107,0.00575
3828,1900,0.017437634615674824,0.0058125
8987,7430,0.01759298702711476,0.005875
14778,13215,0.01763106630949096,0.0059375
2363,925,0.017651888402440363,0.006
9018,8107,0.017672500790354206,0.0060625
4896,3141,0.017689675182140263,0.006125
10924,8540,0.017800208662151817,0.0061875
8376,7537,0.017893123623764495,0.00625
15976,14911,0.018042547418076538,0.0063125
13526,11040,0.018096785792522496,0.006375
2968,1861,0.01810231341133317,0.0064375
4943,2498,0.018144484075520495,0.0065
9666,7709,0.018262691808104137,0.0065625
14943,12807,0.018510611228180096,0.006625
10260,7894,0.018566982939319132,0.0066875
15922,14698,0.018628657491262857,0.00675
2925,960,0.018638493015508573,0.0068125
8267,6990,0.018740343130389192,0.006875
2509,1504,0.018785722076103184,0.0069375
12591,10164,0.018849779736115124,0.007
15959,14513,0.018922456492873607,0.0070625
15993,15414,0.018937823523856423,0.007125
2354,487,0.018962633600043688,0.0071875
8133,6344,0.018965151775091726,0.00725
13774,12650,0.0190452810276156,0.0073125
15519,13290,0.019073426718364317,0.007375
5299,4834,0.019174272936965053,0.0074375
2685,435,0.019219422060746894,0.0075
2357,790,0.019298543467407114,0.0075625
3420,3467,0.01935817630874226,0.007625
13501,11755,0.019621689281962063,0.0076875
15941,14132,0.01963544394550354,0.00775
5208,2499,0.01967597770757834,0.0078125
12216,12334,0.019791034411014152,0.007875
5723,3325,0.019836366548389606,0.0079375
14674,12383,0.01991361646162204,0.008
5979,3385,0.01993043708029063,0.0080625
7338,4972,0.0199912003591578,0.008125
5410,3695,0.020017379632804477,0.0081875
12493,12580,0.020019548225945982,0.00825
7274,5482,0.0200336396989087,0.0083125
9564,8662,0.02003957014852631,0.008375
2955,782,0.020075533309878324,0.0084375
10189,9432,0.020087278745506865,0.0085
9646,9858,0.020161055679295714,0.0085625
8721,6278,0.02016468242322844,0.008625
15268,13119,0.020192537086359152,0.0086875
4261,2834,0.0202060020383783,0.00875
5006,3321,0.020230173400022977,0.0088125
11168,9172,0.020355905051076206,0.008875
11867,10852,0.020366991707192028,0.0089375
15967,15353,0.02037623160754265,0.009
12487,10931,0.02038250430427979,0.0090625
14358,13066,0.020457533436797348,0.009125
7754,6218,0.020466745334204006,0.0091875
5391,4327,0.020556354625711037,0.00925
5071,2563,0.020580771297801448,0.0093125
4480,2093,0.020759382709556462,0.009375
15148,13435,0.020771741024873336,0.0094375
6816,4971,0.02077579153700526,0.0095
9260,7758,0.020812798248357467,0.0095625
11633,9177,0.020930359411920563,0.009625
4043,3288,0.02103269558665488,0.0096875
6951,4324,0.02106856349948316,0.00975
7478,5895,0.02113198992208254,0.0098125
6857,5372,0.021133054530025674,0.009875
13621,11414,0.021211638094428054,0.0099375
4806,2467,0.02123495725523128,0.01
14983,12863,0.02129823287907584,0.0100625
7618,5705,0.02130802141817867,0.010125
1814,982,0.02132138226981084,0.0101875
