,Request Id,request_execution_plus_preemption_time,cdf
611,751,0.13305751036554547,6.25e-05
5663,5848,0.23441993752380977,0.000125
54,131,0.25500351582753367,0.0001875
10304,10509,0.2969800689438599,0.00025
8347,8536,0.31117515766039017,0.0003125
10981,11214,0.34676019001442915,0.000375
9777,9973,0.46877742299024827,0.0004375
12321,12491,0.4771703234338264,0.0005
6567,6775,0.48839353207854136,0.0005625
763,888,0.5037971064679684,0.000625
13172,13361,0.5104794440851456,0.0006875
3846,4073,0.518452749567663,0.00075
11640,11853,0.5641946431723767,0.0008125
13090,13254,0.5648614819887676,0.000875
15376,15538,0.5808808480214697,0.0009375
11959,12114,0.59625843295513,0.001
12813,13030,0.6057122065867837,0.0010625
500,642,0.6118609593452586,0.001125
15784,15999,0.612557323791727,0.0011875
11594,11789,0.6267427799477872,0.00125
5865,6072,0.631151950396087,0.0013125
11664,11864,0.6356360861013836,0.001375
6376,6539,0.6495194875103553,0.0014375
4462,4686,0.6507610125353139,0.0015
12572,12735,0.6606070096854945,0.0015625
2,25,0.6735687280141132,0.001625
82,168,0.6804965589613283,0.0016875
14072,14238,0.6834704764866921,0.00175
1942,2087,0.6893125586201713,0.0018125
8194,8379,0.6943511399513638,0.001875
15133,15303,0.7072073409238265,0.0019375
4855,5057,0.7154564465724375,0.002
13578,13772,0.7217224364647372,0.0020625
3619,3795,0.7224807990496624,0.002125
744,845,0.7332168611823735,0.0021875
7845,8021,0.7400398113667354,0.00225
442,569,0.7430918331650437,0.0023125
11678,11876,0.7466519496751418,0.002375
4881,5076,0.7488053801161033,0.0024375
9805,9989,0.7491828821220327,0.0025
15667,15865,0.7596217971726464,0.0025625
9694,9899,0.7654050571813609,0.002625
2878,3071,0.7680344820910785,0.0026875
13031,13174,0.7763473893979638,0.00275
6235,6412,0.7897047901438186,0.0028125
6125,6350,0.7965331700226692,0.002875
6196,6379,0.8001236937574112,0.0029375
1680,1823,0.8017100891777317,0.003
370,472,0.8078204265623072,0.0030625
246,319,0.8139089703926549,0.003125
5833,6032,0.8227177984515862,0.0031875
3535,3718,0.8327037759018789,0.00325
704,809,0.847859901717608,0.0033125
4264,4472,0.8560918343818501,0.003375
10828,11045,0.8587489217976234,0.0034375
1736,1866,0.8616667327484451,0.0035
10806,11020,0.8686381192210797,0.0035625
8042,8186,0.873408183776216,0.003625
14929,15109,0.8752935190071383,0.0036875
15276,15434,0.8851750645973544,0.00375
8924,9122,0.8866119185756853,0.0038125
15614,15805,0.890006931091562,0.003875
7425,7607,0.8911174533366376,0.0039375
5797,5982,0.896005586395825,0.004
2444,2622,0.898841926549384,0.0040625
15636,15833,0.900017438611705,0.004125
79,154,0.9051338587433857,0.0041875
12652,12818,0.9145085912877905,0.00425
3,20,0.9186082483305806,0.0043125
14095,14262,0.9197285810295887,0.004375
4071,4246,0.9242784033967191,0.0044375
5192,5389,0.9245739534071602,0.0045
3361,3571,0.9269814630175648,0.0045625
3151,3335,0.9281294152599419,0.004625
827,939,0.9325883597428245,0.0046875
4805,5007,0.9326491837195707,0.00475
12152,12299,0.9381532565887059,0.0048125
7018,7216,0.9399118093028391,0.004875
2095,2277,0.9431255828903784,0.0049375
290,350,0.9463451766195747,0.005
1934,2077,0.9515264792185071,0.0050625
12046,12182,0.9537847026074364,0.005125
493,627,0.9609117376260585,0.0051875
14984,15139,0.97287708463057,0.00525
5674,5841,0.9750317189449775,0.0053125
9103,9265,0.975338055737952,0.005375
8622,8813,0.9786162914829978,0.0054375
8768,8930,0.9811438767031923,0.0055
15788,15992,0.9830426284481362,0.0055625
5664,5835,0.9855452982468884,0.005625
