,Request Id,request_execution_plus_preemption_time_normalized,cdf
15998,15991,0.009030337039750504,6.25e-05
15986,15978,0.009329158375113299,0.000125
15990,15971,0.009678327465525827,0.0001875
15999,15877,0.009978539318671317,0.00025
15989,15872,0.010534295238813714,0.0003125
15988,15804,0.011578032088437775,0.000375
15950,15988,0.011777354284276358,0.0004375
54,131,0.01214302456321589,0.0005
15995,15656,0.012647973571213675,0.0005625
15946,15997,0.012660555102920534,0.000625
15997,15647,0.012864906787552794,0.0006875
15904,15996,0.013144886229723915,0.00075
15992,15661,0.013234941336685159,0.0008125
15942,15987,0.013310718975124428,0.000875
15948,15982,0.013636097975522904,0.0009375
15943,15979,0.014114896261241074,0.001
15977,15773,0.014118968920357597,0.0010625
15957,15912,0.014231435297461504,0.001125
246,319,0.014279104743730788,0.0011875
15985,15655,0.014295022069495213,0.00125
15933,15989,0.014300622355228072,0.0013125
15918,15994,0.014348189418877213,0.001375
15984,15584,0.014535524559250132,0.0014375
15991,15550,0.014730945122440196,0.0015
833,937,0.014779897581268605,0.0015625
848,936,0.014796826643584723,0.001625
15940,15960,0.014950571759259401,0.0016875
15930,15986,0.015056210260901433,0.00175
15895,15993,0.015094856514298103,0.0018125
825,932,0.015236628811943782,0.001875
15994,15364,0.015302278930333384,0.0019375
15993,15414,0.015323858119615001,0.002
15892,15984,0.015409236282110394,0.0020625
245,312,0.015513165487796169,0.002125
15996,15288,0.015594901963234563,0.0021875
5663,5848,0.015627995834920652,0.00225
278,334,0.01576379454629788,0.0023125
124,190,0.015956685041202394,0.002375
242,291,0.015972631821060315,0.0024375
842,928,0.016082164652028236,0.0025
844,916,0.016110904458551532,0.0025625
15903,15976,0.01617536907976835,0.002625
15894,15990,0.0162945197146924,0.0026875
15951,15934,0.016456914364117697,0.00275
862,933,0.016530763762443633,0.0028125
15928,15975,0.01655691677730779,0.002875
15939,15951,0.016645944393386927,0.0029375
250,283,0.016832214702509164,0.003
231,299,0.01702437958262115,0.0030625
136,182,0.017050801934600998,0.003125
852,896,0.017090678828811132,0.0031875
15921,15967,0.017151230863582077,0.00325
15849,15998,0.017160167903996805,0.0033125
15854,15995,0.017319882488599496,0.003375
15915,15973,0.017329527907937996,0.0034375
286,343,0.01734927714767888,0.0035
275,318,0.017406890308156005,0.0035625
15963,15771,0.017723473853775703,0.003625
15980,15449,0.01777045673032978,0.0036875
291,287,0.017773719400945548,0.00375
143,194,0.01778630430156655,0.0038125
15970,15625,0.017791811647502792,0.003875
840,921,0.017805527005298413,0.0039375
15919,15962,0.017817789630967043,0.004
15917,15963,0.017830069252672456,0.0040625
15887,15985,0.017854911206274634,0.004125
15979,15473,0.017884262792570868,0.0041875
15938,15928,0.018019580694965728,0.00425
6376,6539,0.01804220798639876,0.0043125
869,941,0.0180721550550512,0.004375
297,303,0.018325620044424444,0.0044375
650,768,0.018422473678197594,0.0045
1696,1827,0.018487171025834158,0.0045625
15788,15992,0.018547974121662945,0.004625
859,913,0.018563047518332418,0.0046875
272,315,0.01858625105439512,0.00475
255,267,0.018609407793294005,0.0048125
166,174,0.01862022766373826,0.004875
253,296,0.01865550616263035,0.0049375
154,198,0.018663880004292498,0.005
292,311,0.01867565830067132,0.0050625
886,944,0.018699307744156818,0.005125
876,948,0.01874713045225272,0.0051875
168,214,0.01879938972585037,0.00525
13090,13254,0.018828716066292255,0.0053125
107,166,0.01882921038928714,0.005375
820,893,0.018860168726473017,0.0054375
279,294,0.01890514105136898,0.0055
817,901,0.018929176211833883,0.0055625
6,30,0.018936733834362736,0.005625
870,904,0.019014220942927873,0.0056875
229,275,0.019037592633083383,0.00575
15784,15999,0.01914241636849147,0.0058125
841,909,0.019145473461338155,0.005875
305,307,0.019148560629053207,0.0059375
285,308,0.01915203387575485,0.006
814,908,0.019163199564566386,0.0060625
284,304,0.019164935516891073,0.006125
856,905,0.019220837032541217,0.0061875
236,271,0.019245271712730327,0.00625
101,178,0.019313590419676414,0.0063125
348,430,0.019352930877553947,0.006375
743,832,0.019355315105101637,0.0064375
138,162,0.019360708011923952,0.0065
36,95,0.019370188611180214,0.0065625
235,300,0.01937225887411802,0.006625
741,780,0.019377239034021505,0.0066875
13031,13174,0.019408684734949094,0.00675
170,238,0.019425689399606566,0.0068125
15987,15055,0.01945221923563923,0.006875
15909,15944,0.01945345054561994,0.0069375
