,Request Id,request_execution_time,cdf
317,407,0.6308106856035298,0.008875
7,42,0.6312142995809528,0.0089375
12850,13046,0.6320553050074073,0.009
1934,2077,0.632776125697169,0.0090625
2406,2583,0.632879111867453,0.009125
6714,6911,0.6330497472310717,0.0091875
8355,8504,0.6333332877891811,0.00925
5416,5597,0.6341248014022121,0.0093125
14536,14752,0.6343082287822033,0.009375
10321,10508,0.6352773998069708,0.0094375
10986,11204,0.6367209680545347,0.0095
14414,14623,0.6367620711782427,0.0095625
14190,14372,0.638878609955558,0.009625
8510,8686,0.6390195182443293,0.0096875
9694,9899,0.6390975407215005,0.00975
8410,8607,0.6394358431508821,0.0098125
9993,10185,0.6397030438950007,0.009875
11121,11304,0.6427619219271616,0.0099375
3747,3959,0.6436268783576731,0.01
2677,2862,0.6454485832143747,0.0100625
9273,9458,0.6461382898701297,0.010125
6846,7017,0.6494083956294394,0.0101875
12026,12149,0.649420184812698,0.01025
9856,10018,0.6494439494049071,0.0103125
6974,7164,0.6499268259892318,0.010375
1680,1823,0.6513934220952392,0.0104375
377,461,0.651539224970466,0.0105
3535,3718,0.6537451093934148,0.0105625
1758,1888,0.6558247681352919,0.010625
6560,6753,0.6575144488954818,0.0106875
14929,15109,0.6595928810666662,0.01075
34,96,0.6618136853333333,0.0108125
11023,11227,0.6618667279548824,0.010875
5943,6139,0.6629246962683759,0.0109375
1238,1397,0.6636420463545949,0.011
5195,5378,0.664625070147561,0.0110625
27,82,0.6649999157863402,0.011125
4313,4517,0.6652546307432534,0.0111875
4805,5007,0.6658824908698424,0.01125
2602,2759,0.6675156933556541,0.0113125
10377,10589,0.6675158646188113,0.011375
10191,10369,0.6679316670389663,0.0114375
5132,5321,0.6683491314175842,0.0115
7533,7695,0.6684158347652573,0.0115625
12652,12818,0.668659940449834,0.011625
14055,14201,0.6687906051225174,0.0116875
8105,8235,0.6696021980952394,0.01175
13322,13494,0.6703468455088024,0.0118125
6302,6444,0.6722070335761344,0.011875
15264,15401,0.672923930439628,0.0119375
3901,4111,0.6742071331797856,0.012
6134,6338,0.6743982206137586,0.0120625
246,319,0.6749010358603177,0.012125
5304,5485,0.6750065780317459,0.0121875
14822,14988,0.67656969027725,0.01225
2604,2765,0.6775103606879289,0.0123125
4187,4383,0.6785097698116409,0.012375
827,939,0.6790556321686282,0.0124375
11645,11841,0.6823495243305558,0.0125
12448,12600,0.683631306941594,0.0125625
1374,1529,0.6836694813197591,0.012625
9998,10193,0.6838663838481299,0.0126875
13206,13380,0.6840971448334793,0.01275
13214,13389,0.6844557272259391,0.0128125
1766,1905,0.6851706854264564,0.012875
1580,1738,0.6855937851428583,0.0129375
9361,9533,0.6858449896644578,0.013
5916,6121,0.6860953201015885,0.0130625
4,3,0.6869459279191913,0.013125
4058,4222,0.6878480142222225,0.0131875
2444,2622,0.6896065289451522,0.01325
8409,8599,0.6910234380698422,0.0133125
14984,15139,0.6925549497858604,0.013375
5008,5191,0.693063095363659,0.0134375
4250,4452,0.6937216360257923,0.0135
13937,14100,0.6955762685221668,0.0135625
12722,12876,0.6964520345832652,0.013625
2627,2784,0.6974146583165803,0.0136875
1617,1779,0.6975519631926668,0.01375
2381,2559,0.6983815672858129,0.0138125
12826,13013,0.6988263810793649,0.013875
11323,11516,0.6991835219864238,0.0139375
1236,1416,0.7004157239088041,0.014
2213,2371,0.7007429508825426,0.0140625
10213,10381,0.7017986805832603,0.014125
2067,2232,0.7029147154031758,0.0141875
7589,7784,0.7052433214730182,0.01425
9535,9727,0.7053912917795113,0.0143125
8801,8957,0.7057297672943607,0.014375
2644,2807,0.7068603426516623,0.0144375
3643,3797,0.7074985021714281,0.0145
7492,7667,0.7098406988952385,0.0145625
10265,10428,0.7106949001032993,0.014625
12699,12850,0.7112565153100564,0.0146875
8768,8930,0.7119498948140467,0.01475
7577,7749,0.7129946682174046,0.0148125
11888,12024,0.714048547445177,0.014875
559,684,0.7142006740889559,0.0149375
1938,2071,0.7146289751842235,0.015
