,Request Id,prefill_time_execution_plus_preemption,cdf
6942,2106,0.019745904952685578,6.25e-05
10684,4974,0.021627808362893575,0.000125
6899,1441,0.02163814654234386,0.0001875
4871,1986,0.022142920138705335,0.00025
6387,782,0.022158546272379454,0.0003125
6383,2834,0.022410702339016098,0.000375
4111,1504,0.02256490448853299,0.0004375
4726,790,0.02266494252688034,0.0005
4352,1861,0.022707752587663776,0.0005625
3607,187,0.023056883328353095,0.000625
9176,5227,0.02305775460405357,0.0006875
15716,10164,0.02307280260401967,0.00075
7599,6559,0.023072802604076514,0.0008125
3113,1251,0.023108996928357328,0.000875
10296,5957,0.023190176616765257,0.0009375
12418,9274,0.02321127466859707,0.001
15877,13673,0.023355335404062316,0.0010625
5928,435,0.023386804204054812,0.001125
15899,15771,0.02344873860408825,0.0011875
15912,15476,0.02344873860408825,0.00125
15936,12383,0.023595513610985108,0.0013125
15929,13258,0.023607591468589817,0.001375
4223,3500,0.023645075516043335,0.0014375
11095,9194,0.023708347211027103,0.0015
15851,11422,0.023708347211027103,0.0015625
4296,2997,0.023708347211055525,0.001625
12170,8337,0.023708347211083947,0.0016875
3684,651,0.023729678411065436,0.00175
13689,8360,0.023729678411086752,0.0018125
5947,5662,0.02383188548117232,0.001875
8071,2951,0.023833684612611705,0.0019375
15900,12133,0.023877624010992804,0.002
15950,12945,0.023877624010992804,0.0020625
9468,3716,0.023877624011049647,0.002125
5292,2019,0.023877624011063858,0.0021875
1909,707,0.023877624011070964,0.00225
9670,6213,0.02387762401110649,0.0023125
13336,9099,0.023878046411027753,0.002375
15997,14577,0.023878046411027753,0.0024375
9608,8454,0.023878046411084597,0.0025
12987,7000,0.02397144961111053,0.0025625
14511,9903,0.024071659200672002,0.002625
15030,12518,0.024071659200672002,0.0026875
6849,2820,0.024130166411055143,0.00275
11361,7281,0.024130302475555254,0.0028125
12320,9503,0.02429689546852387,0.002875
13161,10852,0.024315345790114407,0.0029375
5710,1133,0.02432420160072013,0.003
8604,3383,0.024330393790052085,0.0030625
4336,1852,0.024384816000718956,0.003125
6737,1900,0.024384816000718956,0.0031875
5491,4634,0.02439282407550536,0.00325
6713,590,0.024409953611069568,0.0033125
8441,4883,0.024430532268524985,0.003375
15994,14774,0.024513630475553327,0.0034375
9776,8032,0.024562259275512588,0.0035
15951,13954,0.0245868592652414,0.0035625
15987,14526,0.024594547567403424,0.003625
15681,10542,0.02461250419003136,0.0036875
6578,2523,0.02461292659006631,0.00375
11835,6187,0.024675859567423686,0.0038125
15935,12863,0.024706561675543526,0.003875
13060,9982,0.024708088065267475,0.0039375
9276,5895,0.02477255366238751,0.004
15868,13391,0.02477396434687762,0.0040625
14097,9169,0.0248250723673209,0.004125
5309,5049,0.024825072367434586,0.0041875
8320,5615,0.024846428875548554,0.00425
13061,9539,0.02484706247548729,0.0043125
15862,12436,0.02484706247548729,0.004375
13720,9172,0.024886797946919614,0.0044375
14987,9068,0.024886797946919614,0.0045
9763,9497,0.024948245327209406,0.0045625
6914,3321,0.024952491074316185,0.004625
15934,12807,0.024973440367375588,0.0046875
15960,13290,0.024973440367375588,0.00475
8473,4543,0.02499806566515872,0.0048125
14405,9225,0.02501939686521837,0.004875
15983,14510,0.025056074746885315,0.0049375
9651,6218,0.02505607474694216,0.005
10007,10509,0.02505688166240816,0.0050625
7416,3787,0.02505688166243658,0.005125
7391,3695,0.025076126927132236,0.0051875
15885,11413,0.02507821286235412,0.00525
10220,4972,0.025098675525043745,0.0053125
15940,11938,0.025100344075440262,0.005375
5442,2391,0.025149900346917775,0.0054375
6249,1911,0.025177356346915758,0.0055
8486,2489,0.025194856075529515,0.0055625
3622,1205,0.025225560367402977,0.005625
12599,8780,0.02522615846237386,0.0056875
15973,15971,0.02522615846237386,0.00575
8534,3742,0.025226158462430703,0.0058125
10387,8107,0.025243963727177743,0.005875
15977,14615,0.025247101125046356,0.0059375
8466,5287,0.025250515614231972,0.006
15867,11295,0.025258678274326485,0.0060625
15915,13435,0.025279490886646272,0.006125
15985,14187,0.025280009474272447,0.0061875
8344,2498,0.02529278707433491,0.00625
12757,6846,0.0252971394544943,0.0063125
15887,11040,0.025300822086592234,0.006375
14163,14350,0.02536478257161434,0.0064375
14026,8540,0.025399728414242873,0.0065
15931,12637,0.025427955074292186,0.0065625
13842,8657,0.025428544065107417,0.006625
15995,15414,0.02545697998061769,0.0066875
15907,12881,0.025492930403174796,0.00675
15928,14698,0.025499779589608806,0.0068125
15968,14193,0.025512248171594365,0.006875
12830,8876,0.025538910654631763,0.0069375
10313,6344,0.025542593286672854,0.007
9136,3936,0.02554767401426261,0.0070625
12885,7709,0.025548096414240717,0.007125
