,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
2478,2368,7.313864533813889e-05,0.006
14940,15366,7.315457282574736e-05,0.0060625
8359,8539,7.317351905309163e-05,0.006125
2845,3152,7.317973446473335e-05,0.0061875
3054,3082,7.319362659568855e-05,0.00625
6238,6451,7.321040731057375e-05,0.0063125
6499,6752,7.321099249010785e-05,0.006375
9630,9944,7.321099249013985e-05,0.0064375
4761,5053,7.32132752729464e-05,0.0065
794,941,7.322086978482121e-05,0.0065625
5770,5806,7.322086978482121e-05,0.006625
15227,15238,7.322086978482121e-05,0.0066875
9358,9419,7.322613334822301e-05,0.00675
2162,2546,7.324015587552363e-05,0.0068125
6268,3047,7.324015587552363e-05,0.006875
578,561,7.325223811969575e-05,0.0069375
4720,576,7.325337649494454e-05,0.007
6215,6269,7.326205137637623e-05,0.0070625
11423,11826,7.326205137637623e-05,0.007125
14159,14400,7.326205137637623e-05,0.0071875
3962,4185,7.326205137639221e-05,0.00725
13207,13636,7.32724704101464e-05,0.0073125
3323,3313,7.329353024941373e-05,0.007375
15549,15298,7.329353024942975e-05,0.0074375
15356,15660,7.329586767707022e-05,0.0075
14971,15100,7.330070928554755e-05,0.0075625
13388,13313,7.330327931749968e-05,0.007625
14497,14780,7.331218853094763e-05,0.0076875
11139,11123,7.33164893563324e-05,0.00775
14478,14380,7.332801942296505e-05,0.0078125
4771,4850,7.33318866066928e-05,0.007875
2360,2379,7.333382660999317e-05,0.0079375
8863,8973,7.333382661000895e-05,0.008
1516,1730,7.333486895795824e-05,0.0080625
15419,15727,7.333486895797427e-05,0.008125
935,1006,7.334274285556468e-05,0.0081875
6689,6624,7.334274285558189e-05,0.00825
1577,1561,7.335594625709844e-05,0.0083125
11773,12118,7.33573721882569e-05,0.008375
8120,8476,7.337308895812964e-05,0.0084375
14860,15134,7.337308895812964e-05,0.0085
441,530,7.337308895813138e-05,0.0085625
6918,6992,7.337459027123917e-05,0.008625
232,387,7.33745902712451e-05,0.0086875
15283,14571,7.337459027127076e-05,0.00875
5590,5814,7.33762543241713e-05,0.0088125
2182,2376,7.337625432418733e-05,0.008875
8577,8825,7.337625432420338e-05,0.0089375
9071,9178,7.337829435475723e-05,0.009
13039,13312,7.33897638064355e-05,0.0090625
372,459,7.34000296214354e-05,0.009125
3083,3144,7.34000296214354e-05,0.0091875
14701,14837,7.34000296214354e-05,0.00925
4073,4517,7.340167293150885e-05,0.0093125
12240,12499,7.341114456626147e-05,0.009375
13730,14085,7.341114456626147e-05,0.0094375
3724,223,7.341114456626424e-05,0.0095
2717,2802,7.341114456628359e-05,0.0095625
3805,3608,7.341388033651435e-05,0.009625
3040,3162,7.341539927585523e-05,0.0096875
3130,3259,7.341539927585523e-05,0.00975
10499,10129,7.341539927587103e-05,0.0098125
6484,6678,7.341612340742075e-05,0.009875
332,480,7.341612340744407e-05,0.0099375
11877,12141,7.341622465046622e-05,0.01
4824,4620,7.341712965105062e-05,0.0100625
4300,4541,7.341768642712114e-05,0.010125
12979,13324,7.341768642715323e-05,0.0101875
49,66,7.344118532930357e-05,0.01025
3317,3177,7.344120477863298e-05,0.0103125
12348,12469,7.344509395220043e-05,0.010375
10270,10179,7.344950085097728e-05,0.0104375
13289,13649,7.344950085097728e-05,0.0105
2713,2823,7.344950085099106e-05,0.0105625
2240,2380,7.34506607092113e-05,0.010625
9880,10223,7.345615937411697e-05,0.0106875
4445,4765,7.34562536994765e-05,0.01075
6220,6387,7.34562536994765e-05,0.0108125
7792,8160,7.34562536994765e-05,0.010875
15751,15702,7.345625369950813e-05,0.0109375
3023,3268,7.345916534602258e-05,0.011
12962,13306,7.346376415402354e-05,0.0110625
4456,3603,7.346831835488662e-05,0.011125
12552,12722,7.34723634280522e-05,0.0111875
6993,7256,7.348114947205914e-05,0.01125
1151,1319,7.348114947206611e-05,0.0113125
9397,9557,7.348368597392218e-05,0.011375
10095,10473,7.348515594847776e-05,0.0114375
15240,15422,7.348515594847776e-05,0.0115
5603,5761,7.350069116022132e-05,0.0115625
8192,8524,7.350069116022132e-05,0.011625
1211,1053,7.35006911602374e-05,0.0116875
6545,7024,7.350691565639132e-05,0.01175
13180,13371,7.350733960626206e-05,0.0118125
13824,14194,7.350733960626206e-05,0.011875
3030,3329,7.350806109817927e-05,0.0119375
6272,6698,7.351724040991379e-05,0.012
8739,9118,7.351724040991379e-05,0.0120625
3644,3878,7.351791342942825e-05,0.012125
3834,3711,7.352084567940388e-05,0.0121875
3936,4270,7.352084567940388e-05,0.01225
4180,4400,7.352160271652125e-05,0.0123125
5993,5987,7.352427112264205e-05,0.012375
346,394,7.352558126862786e-05,0.0124375
12396,12621,7.3535990106666e-05,0.0125
3259,1281,7.353677439084643e-05,0.0125625
618,791,7.353809910750217e-05,0.012625
2148,2347,7.353809910751404e-05,0.0126875
8769,8796,7.353809910752987e-05,0.01275
15353,15320,7.353809910752987e-05,0.0128125
15322,15324,7.35425659058266e-05,0.012875
714,753,7.354317936228656e-05,0.0129375
1503,1530,7.354317936228656e-05,0.013
6248,6106,7.354317936228656e-05,0.0130625
8287,8734,7.354317936228656e-05,0.013125
7537,7845,7.354935194878152e-05,0.0131875
7914,8250,7.354987455729564e-05,0.01325
8238,8468,7.354987455729564e-05,0.0133125
12562,12800,7.354987455729564e-05,0.013375
11841,11857,7.355643155421103e-05,0.0134375
13764,14051,7.355657009420028e-05,0.0135
7999,8197,7.356285939538743e-05,0.0135625
3476,3652,7.356285939541518e-05,0.013625
8736,8869,7.356285939541518e-05,0.0136875
11391,11599,7.356390158138189e-05,0.01375
6102,5986,7.357884271521707e-05,0.0138125
1126,1437,7.35790540839267e-05,0.013875
4843,4936,7.35790540839267e-05,0.0139375
12251,12636,7.35790540839267e-05,0.014
7887,8083,7.357909024412445e-05,0.0140625
3404,3604,7.35790902441403e-05,0.014125
5869,6108,7.358175420183197e-05,0.0141875
15188,15362,7.358293351610452e-05,0.01425
1116,1325,7.358952874857359e-05,0.0143125
2859,3014,7.35917356128044e-05,0.014375
12132,12195,7.359232924349255e-05,0.0144375
7888,8276,7.359252311734798e-05,0.0145
9086,9558,7.359252311741229e-05,0.0145625
15599,15942,7.359582295769643e-05,0.014625
12548,12763,7.359876451862363e-05,0.0146875
4892,4589,7.359879630764701e-05,0.01475
1905,2046,7.359879630766785e-05,0.0148125
2151,2135,7.359879630767478e-05,0.014875
11603,11763,7.359879630767478e-05,0.0149375
15648,15880,7.360244705203392e-05,0.015
5011,4998,7.360506168354644e-05,0.0150625
4795,5184,7.360617721109098e-05,0.015125
4918,5094,7.361288822060484e-05,0.0151875
5460,5532,7.361496382237664e-05,0.01525
7101,7328,7.361496382237664e-05,0.0153125
10842,10964,7.361496382237664e-05,0.015375
12408,12312,7.362012710430347e-05,0.0154375
13862,14068,7.362012710430347e-05,0.0155
3254,3595,7.362484626730708e-05,0.0155625
5335,5574,7.362515959947219e-05,0.015625
5959,6367,7.362572625409958e-05,0.0156875
6989,7326,7.362572625409958e-05,0.01575
13030,13255,7.362572625409958e-05,0.0158125
15457,15254,7.362572625409958e-05,0.015875
9409,9671,7.363070178997993e-05,0.0159375
463,680,7.363476834887394e-05,0.016
10852,10935,7.363476834888089e-05,0.0160625
7985,8191,7.363757040432867e-05,0.016125
7272,7499,7.364037530651523e-05,0.0161875
9203,9506,7.364039926833071e-05,0.01625
13358,13715,7.364043975514818e-05,0.0163125
7760,7865,7.364872611275641e-05,0.016375
4714,4982,7.365084236460487e-05,0.0164375
4853,5137,7.365268951137292e-05,0.0165
9580,9680,7.365898574597709e-05,0.0165625
7897,8164,7.366056673502193e-05,0.016625
11873,11927,7.366517942385081e-05,0.0166875
5730,6097,7.367077557053958e-05,0.01675
12005,12009,7.367077557056738e-05,0.0168125
8267,8036,7.367560083859017e-05,0.016875
4360,4488,7.367691401023808e-05,0.0169375
9025,9219,7.369124731001369e-05,0.017
12611,12838,7.369124731001369e-05,0.0170625
9302,9399,7.369299692335242e-05,0.017125
5888,6096,7.369630526942932e-05,0.0171875
11880,11812,7.369985673636123e-05,0.01725
4449,4783,7.370368162273834e-05,0.0173125
6355,6348,7.370387346539785e-05,0.017375
10989,11320,7.370616564148549e-05,0.0174375
1833,1863,7.370681802436208e-05,0.0175
12026,12282,7.370681802436903e-05,0.0175625
14154,14398,7.370681802436903e-05,0.017625
4146,3912,7.371189012500394e-05,0.0176875
11138,11457,7.371249088707688e-05,0.01775
3038,3134,7.371760955892331e-05,0.0178125
3506,3429,7.371760955892331e-05,0.017875
7507,7870,7.371798352692752e-05,0.0179375
3787,4110,7.371981357235599e-05,0.018
6907,7258,7.373086055813899e-05,0.0180625
9784,10068,7.373140523479426e-05,0.018125
13307,13594,7.373333254548486e-05,0.0181875
15052,15322,7.373333254548486e-05,0.01825
8209,8068,7.373571419713294e-05,0.0183125
9641,9572,7.374314197625755e-05,0.018375
7758,7898,7.374825523058642e-05,0.0184375
10225,10586,7.374837617397893e-05,0.0185
13297,13480,7.374928095204147e-05,0.0185625
13439,13798,7.375023016307372e-05,0.018625
13751,14118,7.375105491022473e-05,0.0186875
8022,8312,7.37561429887256e-05,0.01875
14634,14840,7.376073034873743e-05,0.0188125
9720,10038,7.376986798135476e-05,0.018875
13312,13515,7.376986798135476e-05,0.0189375
13688,13981,7.377118367635487e-05,0.019
4267,4578,7.377138972512467e-05,0.0190625
9103,9043,7.377148310743227e-05,0.019125
4814,5002,7.377170092615015e-05,0.0191875
12682,12814,7.377402290702979e-05,0.01925
6118,6260,7.377546587836799e-05,0.0193125
6517,6680,7.377546587836799e-05,0.019375
12108,11961,7.377546587836799e-05,0.0194375
9944,10214,7.377595061754724e-05,0.0195
5176,4416,7.377598439638045e-05,0.0195625
8638,9122,7.377900883536254e-05,0.019625
9465,9735,7.377900883536254e-05,0.0196875
9538,9866,7.377900883536254e-05,0.01975
8623,8641,7.37882664845588e-05,0.0198125
1592,1687,7.378914396983448e-05,0.019875
9449,9820,7.379063924266276e-05,0.0199375
12938,12711,7.379521684747756e-05,0.02
4055,4452,7.379863632242865e-05,0.0200625
7866,8253,7.380042384961834e-05,0.020125
2710,2876,7.380123702297202e-05,0.0201875
5543,5681,7.380732763025556e-05,0.02025
11523,11570,7.380755462534479e-05,0.0203125
15302,15455,7.380765759945683e-05,0.020375
1082,1139,7.380839238056429e-05,0.0204375
4598,4624,7.380839238058658e-05,0.0205
5339,5478,7.380839238058658e-05,0.0205625
10132,10115,7.381515729633038e-05,0.020625
11025,10882,7.381515729633038e-05,0.0206875
5946,6318,7.381735224410311e-05,0.02075
15791,15831,7.381764739116295e-05,0.0208125
3619,3904,7.38176473911792e-05,0.020875
11780,12062,7.382014874552983e-05,0.0209375
10445,10022,7.382119918344361e-05,0.021
3419,3295,7.382234520100213e-05,0.0210625
6584,6864,7.382543633494087e-05,0.021125
608,615,7.382543633494436e-05,0.0211875
2426,2296,7.382543633495485e-05,0.02125
5009,3035,7.382543633495485e-05,0.0213125
11421,11635,7.383218845996048e-05,0.021375
8501,8866,7.383250095941054e-05,0.0214375
12216,12453,7.383991872254423e-05,0.0215
13745,13855,7.384280881526554e-05,0.0215625
2236,2220,7.384312194750264e-05,0.021625
13317,13501,7.384312194755103e-05,0.0216875
873,910,7.384701529651435e-05,0.02175
6256,6532,7.384701529653666e-05,0.0218125
7896,8114,7.384701529653666e-05,0.021875
8467,7921,7.384701529653666e-05,0.0219375
8404,4403,7.385273455347182e-05,0.022
9347,9485,7.385484160406763e-05,0.0220625
12198,12390,7.385593335848157e-05,0.022125
12684,12905,7.385980144515433e-05,0.0221875
2258,2365,7.38598771665746e-05,0.02225
7981,8207,7.386077347641355e-05,0.0223125
12192,12111,7.3861785638925e-05,0.022375
5480,5764,7.387824836254319e-05,0.0224375
14543,14846,7.388181927665108e-05,0.0225
1518,1760,7.388505444151032e-05,0.0225625
2895,2953,7.388505444151032e-05,0.022625
12788,13072,7.388505444155873e-05,0.0226875
9675,10108,7.388567865527113e-05,0.02275
11406,11712,7.388567865527113e-05,0.0228125
12494,12562,7.388567865527113e-05,0.022875
14345,14724,7.388567865527113e-05,0.0229375
2102,2212,7.388567865530089e-05,0.023
3964,4359,7.38906187166056e-05,0.0230625
10559,10891,7.389715395816898e-05,0.023125
3771,3920,7.389817075498928e-05,0.0231875
13679,13965,7.389951159798828e-05,0.02325
7224,6977,7.389968646442403e-05,0.0233125
4655,4602,7.390076653590801e-05,0.023375
12648,13011,7.390119985640593e-05,0.0234375
1424,1574,7.391001345330324e-05,0.0235
10595,10794,7.391226986037164e-05,0.0235625
8177,7829,7.391296282474081e-05,0.023625
4098,4164,7.392242630365076e-05,0.0236875
5310,5613,7.392266188644478e-05,0.02375
10549,10848,7.392582288406079e-05,0.0238125
6676,6913,7.392629907347634e-05,0.023875
7054,7135,7.393139518798052e-05,0.0239375
4939,5112,7.393459173612608e-05,0.024
7885,8236,7.393459173612608e-05,0.0240625
5852,6191,7.393748410164249e-05,0.024125
13135,13345,7.39393144119713e-05,0.0241875
12892,13305,7.39425881320715e-05,0.02425
10826,11023,7.394448183685223e-05,0.0243125
12612,12964,7.395772105821158e-05,0.024375
3336,3423,7.396053481100403e-05,0.0244375
1884,1963,7.39631269557856e-05,0.0245
2836,3099,7.396970214323915e-05,0.0245625
4748,4907,7.397104863540426e-05,0.024625
11784,11900,7.397104863543228e-05,0.0246875
3578,4032,7.397496592024553e-05,0.02475
8780,8961,7.39772468075591e-05,0.0248125
11481,11591,7.397952895586071e-05,0.024875
7176,7311,7.39799218434323e-05,0.0249375
10760,11149,7.398140691522837e-05,0.025
11054,11039,7.39826794422124e-05,0.0250625
5290,5476,7.398450611509542e-05,0.025125
13083,13472,7.39868568980768e-05,0.0251875
7420,7561,7.398999043859331e-05,0.02525
4080,4087,7.399746137184403e-05,0.0253125
15540,15841,7.399841980399746e-05,0.025375
8624,8797,7.400191202494382e-05,0.0254375
11701,11902,7.400191202494382e-05,0.0255
12374,12617,7.400191202494382e-05,0.0255625
2609,2763,7.400191202497363e-05,0.025625
5424,5714,7.400191202500344e-05,0.0256875
6883,7222,7.400191202500344e-05,0.02575
14833,15089,7.400452801087177e-05,0.0258125
3904,3801,7.400754150598335e-05,0.025875
11600,11916,7.401531597237668e-05,0.0259375
6250,6501,7.401678279103738e-05,0.026
3809,4246,7.401678279105155e-05,0.0260625
10348,10333,7.402076324343868e-05,0.026125
4102,4349,7.402102616442389e-05,0.0261875
14490,14014,7.402170271059676e-05,0.02625
10091,10400,7.402678613732634e-05,0.0263125
8464,8769,7.402891205373362e-05,0.026375
14118,14324,7.402891205373362e-05,0.0264375
5501,5172,7.403333003199989e-05,0.0265
3256,3343,7.403695672663182e-05,0.0265625
12395,12451,7.404073779200833e-05,0.026625
4792,5061,7.404073779206798e-05,0.0266875
6400,6733,7.404073779206798e-05,0.02675
7472,7666,7.40440704010858e-05,0.0268125
505,575,7.404407040108931e-05,0.026875
9059,9344,7.404407040111385e-05,0.0269375
11273,11425,7.404407040111385e-05,0.027
13221,13483,7.404407040111385e-05,0.0270625
13701,13803,7.404454931750378e-05,0.027125
6683,6944,7.40451934468257e-05,0.0271875
1429,1267,7.404570090928229e-05,0.02725
264,174,7.405368048934951e-05,0.0273125
1876,1975,7.405368048935217e-05,0.027375
2441,2395,7.405368048935217e-05,0.0274375
11327,11614,7.405493104507224e-05,0.0275
13449,13770,7.406175039080145e-05,0.0275625
4495,4639,7.406197165852895e-05,0.027625
10648,10905,7.406787463902506e-05,0.0276875
1704,1709,7.40698808165282e-05,0.02775
8438,8622,7.407414296027236e-05,0.0278125
11317,11595,7.407811156605112e-05,0.027875
749,903,7.40796043210703e-05,0.0279375
1675,1756,7.40796043210703e-05,0.028
2076,2069,7.40796043210703e-05,0.0280625
7746,8034,7.407960432109267e-05,0.028125
5868,6350,7.408063537412337e-05,0.0281875
860,644,7.408063537412688e-05,0.02825
15032,15166,7.408063537415144e-05,0.0283125
13274,13572,7.408082788159858e-05,0.028375
1131,1380,7.408539905281941e-05,0.0284375
8498,8790,7.408539905281941e-05,0.0285
10200,10327,7.408539905281941e-05,0.0285625
10656,10971,7.408539905281941e-05,0.028625
6623,6767,7.409061499332271e-05,0.0286875
7761,8105,7.409061499332271e-05,0.02875
1280,1460,7.409061499333689e-05,0.0288125
1954,2148,7.409061499333689e-05,0.028875
2370,2547,7.409061499333689e-05,0.0289375
7247,7366,7.410406318660793e-05,0.029
932,1093,7.410440094369583e-05,0.0290625
11086,10998,7.410529785361025e-05,0.029125
1861,2035,7.410687825917643e-05,0.0291875
7864,8224,7.41068782591914e-05,0.02925
8552,8837,7.411242526270989e-05,0.0293125
10025,9855,7.41224602829609e-05,0.029375
13581,14012,7.412424810489047e-05,0.0294375
14020,14374,7.41251107201375e-05,0.0295
10506,10731,7.412632597848126e-05,0.0295625
9786,10149,7.412758635806147e-05,0.029625
9878,9208,7.412758635806147e-05,0.0296875
15260,14310,7.412876430191487e-05,0.02975
6813,6103,7.413008428317455e-05,0.0298125
13024,13083,7.413416645463174e-05,0.029875
12690,12610,7.414367195636953e-05,0.0299375
13913,14113,7.414367195636953e-05,0.03
13549,13774,7.41453141220372e-05,0.0300625
14334,13948,7.414592297900296e-05,0.030125
5935,6209,7.414592297903291e-05,0.0301875
4494,4688,7.415179768443167e-05,0.03025
1689,1706,7.41523353510034e-05,0.0303125
14422,14329,7.41597326386082e-05,0.030375
15708,15923,7.416400923313721e-05,0.0304375
14646,15060,7.416666621945601e-05,0.0305
14485,14777,7.416957062623053e-05,0.0305625
9280,9380,7.417569972355484e-05,0.030625
8995,9255,7.418264900234576e-05,0.0306875
11496,11731,7.418264900234576e-05,0.03075
6682,7030,7.418264900237574e-05,0.0308125
1962,2200,7.418298461382254e-05,0.030875
11528,11510,7.418298461382254e-05,0.0309375
241,247,7.418298461383478e-05,0.031
1574,1744,7.418500886356144e-05,0.0310625
2058,2333,7.419669409394612e-05,0.031125
1233,874,7.419669409395323e-05,0.0311875
331,304,7.419669409395502e-05,0.03125
4157,4447,7.419669409396035e-05,0.0313125
5145,5483,7.419766094447082e-05,0.031375
8300,8565,7.419766094447082e-05,0.0314375
3816,4070,7.420004865936164e-05,0.0315
8573,8922,7.420163989088671e-05,0.0315625
14866,15040,7.420163989088671e-05,0.031625
15541,15730,7.420163989088671e-05,0.0316875
15589,15701,7.420163989088671e-05,0.03175
5908,6113,7.42016398909151e-05,0.0318125
569,749,7.420163989092575e-05,0.031875
2942,3115,7.42016398909293e-05,0.0319375
11106,11464,7.420493620872764e-05,0.032
5905,5348,7.42090912244751e-05,0.0320625
4599,4940,7.421034538094857e-05,0.032125
14401,14679,7.421285395691222e-05,0.0321875
5788,6040,7.421436858685546e-05,0.03225
12922,12903,7.422179551896969e-05,0.0323125
8162,8478,7.42217955189997e-05,0.032375
14863,15303,7.422233898231793e-05,0.0324375
4813,5065,7.422233898234809e-05,0.0325
2631,2756,7.422892347584048e-05,0.0325625
774,826,7.423386678638508e-05,0.032625
952,1051,7.423386678639219e-05,0.0326875
11218,11455,7.423826457985845e-05,0.03275
6045,6363,7.423872216972116e-05,0.0328125
6434,6480,7.423872216972116e-05,0.032875
3169,3564,7.423872216973537e-05,0.0329375
9171,9174,7.424035234889409e-05,0.033
9660,9968,7.424035234889409e-05,0.0330625
13462,13788,7.424035234889409e-05,0.033125
15730,15501,7.424144661527117e-05,0.0331875
8745,9017,7.425023485845857e-05,0.03325
10000,10242,7.42509713497e-05,0.0333125
11013,11196,7.425833735013043e-05,0.033375
13267,13407,7.425833735013043e-05,0.0334375
329,433,7.425833735017485e-05,0.0335
1789,1770,7.425833735017485e-05,0.0335625
865,981,7.425922434992736e-05,0.033625
2708,2880,7.426098337300738e-05,0.0336875
3879,3863,7.426098337300738e-05,0.03375
6826,7062,7.426098337302239e-05,0.0338125
3126,3105,7.427107674466686e-05,0.033875
7684,7824,7.427107674468112e-05,0.0339375
8627,8830,7.427107674468112e-05,0.034
12089,12201,7.427107674468112e-05,0.0340625
13973,14086,7.427107674468112e-05,0.034125
12487,12622,7.427216166069804e-05,0.0341875
3439,3663,7.427403722490845e-05,0.03425
15581,15861,7.427665562546718e-05,0.0343125
12153,12234,7.428233188505829e-05,0.034375
15487,15886,7.428398122870966e-05,0.0344375
11366,11423,7.42860328423383e-05,0.0345
3307,3117,7.429192325981284e-05,0.0345625
6620,6906,7.429192325982536e-05,0.034625
9933,10301,7.429703372186057e-05,0.0346875
1380,1498,7.4297033721905e-05,0.03475
2770,2966,7.430021262993977e-05,0.0348125
1699,1829,7.430117311826752e-05,0.034875
14873,14873,7.430152054047508e-05,0.0349375
14318,14537,7.430575763368856e-05,0.035
2469,2660,7.430832402487984e-05,0.0350625
268,380,7.430832402488874e-05,0.035125
14010,14333,7.43083240248941e-05,0.0351875
14958,15075,7.431450757170107e-05,0.03525
4661,4929,7.431588393612138e-05,0.0353125
8488,8804,7.43158839361513e-05,0.035375
12936,13224,7.432730660310011e-05,0.0354375
15147,15220,7.433176285329452e-05,0.0355
2380,1721,7.433176285333549e-05,0.0355625
3559,3895,7.433176285334369e-05,0.035625
9292,9422,7.433206126542758e-05,0.0356875
8448,8717,7.433313034383313e-05,0.03575
3050,3252,7.433409339315074e-05,0.0358125
9599,9742,7.43343649033651e-05,0.035875
15675,15743,7.43351016742035e-05,0.0359375
5661,3865,7.433920564569648e-05,0.036
1764,1988,7.433948335543129e-05,0.0360625
3112,3470,7.433948335543129e-05,0.036125
1893,1855,7.434065301896797e-05,0.0361875
14156,14301,7.434165812026004e-05,0.03625
8135,8310,7.434165812028825e-05,0.0363125
6048,6356,7.434881992487034e-05,0.036375
12903,13250,7.43497818526875e-05,0.0364375
7526,7649,7.43526216460954e-05,0.0365
5203,5346,7.435343913523826e-05,0.0365625
9561,9795,7.435535921621122e-05,0.036625
933,931,7.435740754651167e-05,0.0366875
3564,3744,7.435740754651167e-05,0.03675
9532,9589,7.435759174298669e-05,0.0368125
2893,2972,7.435852595298195e-05,0.036875
9719,9918,7.43609727887366e-05,0.0369375
2662,2922,7.436682185566494e-05,0.037
11125,11220,7.436924068508688e-05,0.0370625
8,30,7.437454758076956e-05,0.037125
3417,3825,7.437465481113557e-05,0.0371875
13294,13595,7.437855224339665e-05,0.03725
5282,5460,7.437855224342486e-05,0.0373125
9644,9938,7.43787956152552e-05,0.037375
56,54,7.438017489723147e-05,0.0374375
950,1015,7.43901929995745e-05,0.0375
3784,3973,7.43901929995745e-05,0.0375625
5813,5803,7.439884350927325e-05,0.037625
3930,4183,7.43998004906342e-05,0.0376875
1177,1389,7.43998004906405e-05,0.03775
4024,4346,7.439980049064681e-05,0.0378125
13174,13590,7.439980049064681e-05,0.037875
14206,14654,7.439980049064681e-05,0.0379375
9594,9654,7.441336519428519e-05,0.038
9740,10080,7.441336519428519e-05,0.0380625
15672,15586,7.441336519428519e-05,0.038125
1907,2131,7.4415483004221e-05,0.0381875
11347,11314,7.441759629769787e-05,0.03825
14752,14964,7.441814947536909e-05,0.0383125
15840,15858,7.441814947536909e-05,0.038375
14380,14444,7.442105347463078e-05,0.0384375
2181,2567,7.442167587514499e-05,0.0385
13963,14370,7.442300737668711e-05,0.0385625
14841,15232,7.443105425096322e-05,0.038625
9108,9413,7.443236727407741e-05,0.0386875
6819,7092,7.443280838793635e-05,0.03875
9847,9970,7.443280838793635e-05,0.0388125
14690,14954,7.443283491315437e-05,0.038875
11296,11336,7.443612708033102e-05,0.0389375
2780,3022,7.443713848556873e-05,0.039
