,Request Id,request_e2e_time_normalized,cdf
15990,15991,0.022402621961726352,6.25e-05
15973,15971,0.023333902711096033,0.000125
15969,15978,0.023583936281967685,0.0001875
15975,15872,0.02387059287341745,0.00025
15999,15877,0.024064194767724516,0.0003125
15974,15804,0.025110470607274536,0.000375
15989,15656,0.02630578982359741,0.0004375
15993,15647,0.026860921194974824,0.0005
15988,15661,0.02828170190435881,0.0005625
15972,15655,0.028760334430882217,0.000625
15976,15584,0.02892238218396705,0.0006875
15853,15988,0.029377767267574614,0.00075
15996,15364,0.029467818942883,0.0008125
15986,15550,0.029564804845161868,0.000875
15998,15288,0.029733716900528662,0.0009375
15876,15912,0.030070051427722275,0.001
15995,15414,0.030074395724160354,0.0010625
15954,15773,0.03026732297299068,0.001125
15844,15987,0.03201674972098802,0.0011875
15764,15996,0.03236656800785167,0.00125
15848,15979,0.032464657584323875,0.0013125
15847,15960,0.03301439929604258,0.001375
15850,15997,0.03326001831142679,0.0014375
15852,15982,0.03341728031297658,0.0015
15971,15449,0.033843978833535744,0.0015625
15966,15473,0.03412207428272443,0.001625
15992,15055,0.03462161586051938,0.0016875
15899,15771,0.03466290043885608,0.00175
15947,15625,0.03513276369241587,0.0018125
15842,15951,0.03519622246216482,0.001875
15856,15934,0.03571357163789635,0.0019375
15808,15975,0.035867670001691804,0.002
15760,15984,0.03602773777805282,0.0020625
15778,15976,0.03607429127914928,0.002125
15802,15994,0.03627361285617479,0.0021875
15837,15928,0.03633451946126974,0.00225
15827,15986,0.03651640756425737,0.0023125
15994,14774,0.03705061126865235,0.002375
15813,15967,0.03713257480845927,0.0024375
15991,14807,0.03752666127405016,0.0025
15818,15989,0.03791156387807509,0.0025625
15865,15832,0.038021975001251596,0.002625
15806,15963,0.03816910973119184,0.0026875
15820,15935,0.03830093524359333,0.00275
15982,15005,0.03854531220861831,0.0028125
15834,15907,0.03879228005934182,0.002875
15980,14911,0.038871517910283634,0.0029375
15997,14577,0.03903041780895444,0.003
15912,15476,0.03912395540871034,0.0030625
15984,14786,0.03918770206165105,0.003125
1465,1823,0.039292882140704324,0.0031875
15794,15944,0.03930198550696329,0.00325
15883,15754,0.039375070182578915,0.0033125
15855,15878,0.03969501042985221,0.003375
15822,15962,0.039768426878961066,0.0034375
15811,15924,0.03986823812195719,0.0035
15824,15900,0.03993414851212012,0.0035625
15835,15930,0.040245359410598716,0.003625
15987,14526,0.04093385892420631,0.0036875
15772,15943,0.041007522792048626,0.00375
15770,15990,0.04104084958452742,0.0038125
15807,15911,0.041155985081541516,0.003875
15882,15781,0.0413458972121264,0.0039375
15983,14510,0.04165009643195831,0.004
15965,14883,0.041714008281342176,0.0040625
15819,15895,0.04202690794019943,0.004125
15804,15973,0.04203538802100475,0.0041875
15977,14615,0.0420392275613179,0.00425
15941,15353,0.04219576952907434,0.0043125
15796,15896,0.042240091655580264,0.004375
15967,14763,0.04246954016079712,0.0044375
15767,15955,0.04256094197088285,0.0045
15823,15949,0.04277952517498877,0.0045625
15942,15309,0.043098171455214065,0.004625
15801,15946,0.04341055097945738,0.0046875
15766,15931,0.043467306501097,0.00475
15985,14187,0.044283955437204155,0.0048125
15840,15858,0.04473481594713593,0.004875
15839,15846,0.04506737306301023,0.0049375
15833,15889,0.045185630515365796,0.005
15633,15995,0.04531498698594488,0.0050625
15763,15993,0.0456135160671973,0.005125
15635,15980,0.04562013252364048,0.0051875
15805,15860,0.045772217154671,0.00525
15821,15855,0.04663137680974892,0.0053125
15979,14237,0.04675589694156417,0.005375
15650,15972,0.04742795098477417,0.0054375
15964,14509,0.04747988002006194,0.0055
15916,15198,0.04785256323480248,0.0055625
15742,15903,0.04807209762427143,0.005625
15720,15974,0.04810512779344521,0.0056875
15826,15839,0.048127329596816946,0.00575
15961,14465,0.04828940537382575,0.0058125
15878,15649,0.04845182213130741,0.005875
15809,15843,0.04902958489153865,0.0059375
15978,14025,0.04905833705288323,0.006
15981,13949,0.049295111993893005,0.0060625
15968,14193,0.04937713902247993,0.006125
15957,14513,0.04952887928591358,0.0061875
15793,15882,0.04955668376762923,0.00625
15956,14132,0.04984260261788607,0.0063125
15708,15923,0.04991605619298635,0.006375
117,299,0.04996774199730486,0.0064375
1493,1815,0.04999462703780858,0.0065
15845,15778,0.05002685958148965,0.0065625
15783,15852,0.05009338642185847,0.006625
15711,15904,0.05025249567589707,0.0066875
15970,13866,0.050264524870917364,0.00675
15774,15941,0.050299983418949874,0.0068125
15780,15937,0.050412776893522415,0.006875
15737,15985,0.05076021519743633,0.0069375
15800,15827,0.05083321194736161,0.007
15875,15436,0.0508439887269719,0.0070625
118,319,0.05086052300409586,0.007125
15825,15810,0.05099019056049586,0.0071875
15872,15460,0.050990304305640166,0.00725
15707,15892,0.05104589392182264,0.0073125
15690,15932,0.05106120358945055,0.007375
15815,15822,0.05113684894462333,0.0074375
15677,15939,0.051140880483221705,0.0075
15740,15950,0.05147157239151359,0.0075625
419,751,0.051646690237610926,0.007625
15660,15998,0.05176265967588469,0.0076875
687,912,0.05180701777785607,0.00775
15959,14006,0.05182894251272071,0.0078125
15955,14349,0.051906658100747946,0.007875
15791,15831,0.051959901289294494,0.0079375
15728,15883,0.051984492750644665,0.008
15765,15863,0.05203739339259965,0.0080625
15928,14698,0.05212298011776157,0.008125
15958,13784,0.0522777903543148,0.0081875
15962,13596,0.0523466094738841,0.00825
15757,15914,0.05237243372782984,0.0083125
15669,15959,0.05275286278909435,0.008375
686,939,0.05275969432763823,0.0084375
15799,15881,0.052788539118316755,0.0085
15739,15926,0.05296775409284302,0.0085625
15953,13986,0.05325408709188208,0.008625
15871,15529,0.05346387714111197,0.0086875
15667,15919,0.05352272165408843,0.00875
35,178,0.053613511548933394,0.0088125
15945,14461,0.05377144634565833,0.008875
15949,14341,0.05390489316566623,0.0089375
15649,15948,0.05404009998840173,0.009
15768,15850,0.05406958532869529,0.0090625
15797,15811,0.05431011543275941,0.009125
15963,13567,0.05446980085503735,0.0091875
15951,13954,0.05457088820276915,0.00925
15943,14445,0.05488308314083896,0.0093125
15702,15966,0.05488741867449971,0.009375
15838,15695,0.05496229202455021,0.0094375
15798,15752,0.05537237884684618,0.0095
15775,15854,0.05540264248464312,0.0095625
1492,1811,0.055480428615766665,0.009625
15732,15902,0.05562728983025462,0.0096875
15634,15908,0.05565822799689619,0.00975
15829,15692,0.05574447835721662,0.0098125
15752,15925,0.05603658631039936,0.009875
15910,14694,0.05611713616522217,0.0099375
15952,13827,0.056193434325705664,0.01
15652,15915,0.056224772908019534,0.0100625
15734,15910,0.056326946102649086,0.010125
15918,14268,0.05634628692807212,0.0101875
15944,14221,0.05638486207159495,0.01025
685,900,0.056482247431525655,0.0103125
15616,15947,0.056604341662277284,0.010375
15960,13290,0.05686527270939997,0.0104375
15654,15888,0.05736354451697714,0.0105
15618,15940,0.05762241148521988,0.0105625
15668,15887,0.05780725515947454,0.010625
15810,15762,0.05805162311437992,0.0106875
15712,15918,0.058112382670569555,0.01075
15785,15755,0.058210977801790006,0.0108125
15530,15992,0.058328451233729484,0.010875
15925,14191,0.058373137224118556,0.0109375
15756,15784,0.058445627627508594,0.011
15722,15894,0.058483833451714914,0.0110625
15846,15611,0.058532729504127363,0.011125
140,275,0.05872028796546497,0.0111875
15787,15775,0.05878672922480173,0.01125
15781,15728,0.058882439147847944,0.0113125
15859,15443,0.059216936148176795,0.011375
15924,13804,0.05943128441054084,0.0114375
15731,15796,0.05946499113661694,0.0115
15736,15808,0.059511327979815905,0.0115625
15836,15713,0.05969139072939025,0.011625
15648,15880,0.059745776283617345,0.0116875
158,291,0.05983124024372802,0.01175
15890,14516,0.0600136680143523,0.0118125
15744,15921,0.0600541721010999,0.011875
15926,13728,0.060148203974928593,0.0119375
98,243,0.060161822841016656,0.012
15921,13696,0.06069929839707458,0.0120625
15640,15876,0.06079531095066114,0.012125
15919,13736,0.06113874825438741,0.0121875
724,937,0.06114225315771948,0.01225
15893,14695,0.06140894034711772,0.0123125
562,770,0.06151554437795426,0.012375
15917,13812,0.0615304382268652,0.0124375
15663,15868,0.061644473871233056,0.0125
15905,14521,0.06173961694474471,0.0125625
15727,15929,0.06181659571482136,0.012625
15857,15469,0.0618509164719579,0.0126875
134,263,0.06185740918125699,0.01275
12103,12600,0.06201444024105199,0.0128125
2884,3218,0.06204955849436544,0.012875
15683,15954,0.06207090332116006,0.0129375
15588,15916,0.06208826566890644,0.013
60,166,0.06219369657220592,0.0130625
15894,14192,0.062195153418935056,0.013125
15948,13119,0.06224613223850853,0.0131875
15777,15849,0.06239450618906578,0.01325
15678,15958,0.062435294098108454,0.0133125
15617,15884,0.06259860637002577,0.013375
15933,13398,0.06299359876714611,0.0134375
15578,15964,0.06305278535078758,0.0135
15733,15917,0.06315550043073002,0.0135625
15705,15969,0.06316304592804758,0.013625
15567,15983,0.06316722321687104,0.0136875
15719,15834,0.06320341443312727,0.01375
15938,13331,0.06321662139380589,0.0138125
