,Request Id,request_execution_plus_preemption_time,cdf
10440,10509,0.1191281695999998,6.25e-05
621,751,0.13413911036554535,0.000125
8348,8536,0.26269964957152503,0.0001875
4090,4073,0.32060580714458636,0.00025
754,888,0.32386224815238107,0.0003125
5612,5848,0.3343628515355301,0.000375
3905,4090,0.3404336079427184,0.0004375
12751,13030,0.3453017474031753,0.0005
13370,13361,0.36346441881478736,0.0005625
58,168,0.3940329406617603,0.000625
17,131,0.396155709068687,0.0006875
6804,6775,0.39709368532298384,0.00075
12476,12491,0.40163593801160324,0.0008125
9940,9973,0.4089042347236385,0.000875
11704,11864,0.42139755444656285,0.0009375
7346,7610,0.4290757603191694,0.001
10976,11214,0.4390373186293603,0.0010625
2244,2277,0.44513278951738167,0.001125
1772,1849,0.47747407937167086,0.0011875
15926,15999,0.49114207863617154,0.00125
10978,11148,0.5022909887653348,0.0013125
6418,6379,0.5058924056658767,0.001375
2979,3071,0.5175101341545735,0.0014375
3715,3795,0.5266406402193362,0.0015
5065,5057,0.5379479119702444,0.0015625
13947,14238,0.5415389953884509,0.001625
8852,9122,0.5451990129058809,0.0016875
5850,6072,0.5454169464595784,0.00175
15103,15434,0.5483608697166515,0.0018125
502,642,0.5503580964119283,0.001875
7675,7900,0.5519353326936979,0.0019375
6254,6215,0.5683162545239854,0.002
7638,7607,0.5699383950192589,0.0020625
3264,3335,0.5741363420697518,0.002125
4497,4686,0.5792124530432515,0.0021875
9202,9265,0.5825953985766081,0.00225
1940,2120,0.5835487592491106,0.0023125
6956,6949,0.5846381835919005,0.002375
15216,15538,0.5969086381690603,0.0024375
12969,13254,0.6016641637307971,0.0025
7698,7667,0.6023892146031741,0.0025625
10853,11020,0.6036321715256125,0.002625
5429,5431,0.6041241817704656,0.0026875
13614,13772,0.6043553081242369,0.00275
12841,13020,0.6072682655192019,0.0028125
12712,12735,0.6096306114632712,0.002875
15845,15805,0.6116103837877409,0.0029375
6415,6449,0.6132164153956691,0.003
15311,15303,0.6284236342571582,0.0030625
2973,3176,0.6317731399274518,0.003125
10540,10535,0.6369363045153545,0.0031875
15877,15865,0.6379128107853543,0.00325
13957,14246,0.6401289548713741,0.0033125
10406,10584,0.6402397698180187,0.003375
10163,10352,0.6421790341271272,0.0034375
1257,1394,0.6440814167371285,0.0035
3371,3393,0.6441827874739838,0.0035625
515,627,0.6502331658974494,0.003625
4975,5023,0.6526510469092179,0.0036875
10983,11045,0.659936102352767,0.00375
9593,9846,0.6620681207422113,0.0038125
13080,13240,0.664126893410906,0.003875
13225,13380,0.6771774398785624,0.0039375
4544,4517,0.6797253683155251,0.004
562,675,0.6861173683611922,0.0040625
6106,6350,0.6889945228607626,0.004125
13044,13041,0.6891817896534254,0.0041875
11751,11789,0.6909783458036581,0.00425
7120,7121,0.6910895452916075,0.0043125
4240,4472,0.6953155654671798,0.004375
11284,11538,0.7192499277983528,0.0044375
1167,1235,0.7222772115318937,0.0045
8749,9026,0.7300923369396812,0.0045625
9187,9458,0.7342888549394504,0.004625
950,1078,0.7353885467318662,0.0046875
525,640,0.7354463074762868,0.00475
7847,8126,0.7388528697641171,0.0048125
1062,1200,0.7396864184357379,0.004875
2455,2469,0.7398628302135574,0.0049375
3801,4032,0.7417211977749241,0.005
3202,3374,0.7436623103970087,0.0050625
13480,13499,0.7442337680765039,0.005125
12293,12299,0.7453148805322424,0.0051875
12586,12772,0.7564255220575169,0.00525
4062,4246,0.759073787926678,0.0053125
5815,6032,0.7605599527119036,0.005375
15764,15992,0.7622241195973413,0.0054375
2178,2364,0.7625780545579394,0.0055
8444,8734,0.7627404258434625,0.0055625
8637,8599,0.763700301654181,0.005625
14811,14988,0.7733893438706774,0.0056875
9696,9727,0.778632239789719,0.00575
15863,15833,0.7791352099894823,0.0058125
12775,13046,0.77950595275879,0.005875
1846,1905,0.7804684602665672,0.0059375
14008,13983,0.7848749277922308,0.006
3802,3797,0.7857678408347061,0.0060625
8987,8951,0.7873361652510482,0.006125
13172,13450,0.7887882675958587,0.0061875
11645,11705,0.7914400535845605,0.00625
2850,2861,0.7927939301033332,0.0063125
1410,1529,0.8006155812198917,0.006375
10665,10910,0.8043313622806894,0.0064375
11819,11853,0.8054155382456618,0.0065
14571,14752,0.8081462943006228,0.0065625
12125,12149,0.8084223753235373,0.006625
13645,13651,0.8146914024136922,0.0066875
12550,12818,0.8153904216877874,0.00675
5745,5982,0.8156289429418561,0.0068125
5405,5403,0.81906086823603,0.006875
10530,10688,0.8209615246914557,0.0069375
2060,2210,0.8322840993159015,0.007
8871,8929,0.8325335181503375,0.0070625
2030,2077,0.834151422355013,0.007125
8758,8813,0.8367971323718832,0.0071875
8407,8686,0.8427519249056987,0.00725
639,759,0.8453992825396811,0.0073125
6413,6367,0.8502449041311496,0.007375
1708,1866,0.8511013406319237,0.0074375
10336,10508,0.8526180782250227,0.0075
4809,4781,0.8534358310573343,0.0075625
4806,4863,0.853887878408481,0.007625
13662,13950,0.855096815229939,0.0076875
6173,6412,0.8571313173773125,0.00775
7103,7109,0.857941472238371,0.0078125
8536,8822,0.8595877142372639,0.007875
3319,3333,0.8612222635058472,0.0079375
4968,5007,0.8622313945898421,0.008
4662,4854,0.8624292963444478,0.0080625
8077,8105,0.8633862014131631,0.008125
9747,9783,0.8686975294649552,0.0081875
8654,8930,0.8713476740365227,0.00825
2920,2921,0.8721946635371265,0.0083125
2560,2651,0.8725397686000492,0.008375
11080,11067,0.8739965356697957,0.0084375
13321,13305,0.8740846332387789,0.0085
5161,5191,0.8771750533097185,0.0085625
12576,12850,0.8812152234266436,0.008625
8001,8021,0.8824553757068085,0.0086875
3239,3249,0.882657844983818,0.00875
9698,9942,0.8829989371668885,0.0088125
2706,2807,0.8863245458966972,0.008875
5891,5835,0.8884949403548231,0.0089375
1745,1916,0.8909586200729912,0.009
3382,3455,0.8935712390190889,0.0090625
14458,14423,0.894228784634915,0.009125
7135,7372,0.8955616196089902,0.0091875
5571,5535,0.8983245606288952,0.00925
6443,6684,0.9002208152882671,0.0093125
2472,2622,0.900580071379845,0.009375
13979,14262,0.9016244931957134,0.0094375
9148,9201,0.9039761117407641,0.0095
8413,8379,0.9075986988624573,0.0095625
4060,4111,0.9076664291501759,0.009625
14061,14358,0.9085283140786542,0.0096875
473,569,0.9091310227329175,0.00975
13834,13839,0.9111478771248422,0.0098125
11163,11304,0.9115599453934944,0.009875
2709,2862,0.9125886458184317,0.0099375
10534,10589,0.9158671776427219,0.01
5910,6154,0.9159981520045193,0.0100625
9119,9272,0.9236082106094752,0.010125
10147,10185,0.9251799503818854,0.0101875
2953,3152,0.926022720521908,0.01025
11195,11269,0.9268527122059715,0.0103125
14701,14673,0.9271369909651062,0.010375
15500,15471,0.9279636747586917,0.0104375
8228,8249,0.928298258869062,0.0105
9006,9278,0.9294397350440347,0.0105625
10377,10433,0.929716724466364,0.010625
5873,5827,0.9331417217831476,0.0106875
2620,2719,0.9332824906968402,0.01075
268,398,0.9374627128935844,0.0108125
6490,6439,0.9414428505495632,0.010875
1375,1497,0.9424135013398746,0.0109375
9806,9833,0.9460029394531416,0.011
1868,1921,0.9460890441576436,0.0110625
9296,9558,0.9482571052769942,0.011125
7798,8000,0.9489920238776668,0.0111875
3514,3571,0.9494780658843329,0.01125
4440,4515,0.949748011072275,0.0113125
6906,7156,0.9506216310347282,0.011375
5930,5953,0.950813467955693,0.0114375
40,154,0.9510888119116383,0.0115
6912,6897,0.9520547566956323,0.0115625
4873,5070,0.9528183256943735,0.011625
462,560,0.9536844467033256,0.0116875
10890,10941,0.9579726203681524,0.01175
2105,2288,0.959087409766408,0.0118125
6787,7024,0.9605609538012746,0.011875
