,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15998,15991,0.008412771580847146,6.25e-05
15904,15978,0.008710660713898493,0.000125
15995,15971,0.008946784498983526,0.0001875
621,751,0.00916696474412788,0.00025
15999,15877,0.00939624986218161,0.0003125
15978,15997,0.009574419702096293,0.000375
15816,15988,0.010080146991927769,0.0004375
15977,15872,0.010350712864595234,0.0005
15975,15989,0.01045389278229436,0.0005625
15789,15996,0.010493209323758022,0.000625
15966,15993,0.010816099639863902,0.0006875
8348,8536,0.010899798118347544,0.00075
10440,10509,0.010941308937185567,0.0008125
15969,15987,0.01106208823753251,0.000875
12751,13030,0.011240416809492615,0.0009375
15973,15804,0.011317952401095139,0.001
15709,15994,0.011332254322221576,0.0010625
754,888,0.011346542601479352,0.001125
5429,5431,0.01136985163916839,0.0011875
3905,4090,0.011390289033646184,0.00125
15679,15998,0.011433407083628945,0.0013125
15731,15982,0.011502980109353182,0.001375
7698,7667,0.011543369265294902,0.0014375
8077,8105,0.011548229244630448,0.0015
15926,15999,0.01155042336985801,0.0015625
1772,1849,0.011563825402804854,0.001625
6254,6215,0.01157272145832765,0.0016875
8749,9026,0.011593193891566217,0.00175
11284,11538,0.011721827058665275,0.0018125
15714,15986,0.011876916842111382,0.001875
9593,9846,0.012024451101327048,0.0019375
15783,15984,0.012061534059006363,0.002
525,640,0.01207635519688921,0.0020625
15967,15979,0.012101637258286406,0.002125
7675,7900,0.012183208477884884,0.0021875
15701,15990,0.012220931803733936,0.00225
15982,15656,0.012365771176230668,0.0023125
15997,15647,0.012384757024014346,0.002375
15996,15661,0.012453864167841628,0.0024375
15964,15985,0.012623749475550575,0.0025
15934,15995,0.012662432946854096,0.0025625
9747,9783,0.012837290107832317,0.002625
15972,15973,0.012899047457926527,0.0026875
10406,10584,0.012907924223791393,0.00275
15807,15960,0.012985998308749913,0.0028125
15992,15773,0.013067677173263108,0.002875
13480,13499,0.013105402096055848,0.0029375
5405,5403,0.013125996613165198,0.003
15764,15992,0.013156641425074719,0.0030625
15787,15976,0.013156710239937875,0.003125
13645,13651,0.01330475221630842,0.0031875
6415,6449,0.013318993253051303,0.00325
15832,15912,0.013364486510503563,0.0033125
2227,2370,0.013629566275294895,0.003375
15994,15655,0.01370187747159222,0.0034375
7847,8126,0.013702824750412543,0.0035
15955,15975,0.013779486660165251,0.0035625
639,759,0.013848737551880225,0.003625
12476,12491,0.013852370706751532,0.0036875
2997,3075,0.01385892889950384,0.00375
5065,5057,0.01402116998823999,0.0038125
15941,15584,0.014076151405169463,0.003875
6804,6775,0.01413950394260155,0.0039375
15896,15550,0.014175416809500706,0.004
5343,5339,0.014210773976149843,0.0040625
5502,5483,0.014246253969612908,0.004125
5873,5827,0.01424841727226749,0.0041875
950,1078,0.014258653733611085,0.00425
15953,15967,0.01426755634713865,0.0043125
4710,4771,0.014386159094895929,0.004375
2361,2377,0.014417396168179147,0.0044375
1167,1235,0.014417417669787661,0.0045
6992,6951,0.014442010132352131,0.0045625
4873,5070,0.014464938922568954,0.004625
15845,15805,0.014482703556459161,0.0046875
9108,9157,0.014495833989001818,0.00475
3715,3795,0.014496731573170033,0.0048125
15707,15962,0.014528725573153324,0.004875
15960,15951,0.014544436883539517,0.0049375
4806,4863,0.014691013605826697,0.005
9737,9986,0.014747384774857798,0.0050625
15980,15364,0.014755617101027433,0.005125
15949,15963,0.014792769966800968,0.0051875
15916,15414,0.014800417149455954,0.00525
15722,15934,0.014869454327386863,0.0053125
9772,9787,0.014877184455714166,0.005375
7909,7859,0.014888424353090833,0.0054375
1259,1315,0.014922446576924996,0.0055
15773,15980,0.014942973614856943,0.0055625
13225,13380,0.01496337074835243,0.005625
15983,15288,0.014994528117821326,0.0056875
1498,1609,0.015004243115150837,0.00575
1846,1905,0.015032351570513665,0.0058125
3382,3455,0.015033310108767258,0.005875
11645,11705,0.015035193311385026,0.0059375
9456,9493,0.015037516899739827,0.006
12586,12772,0.015082993544979217,0.0060625
12181,12193,0.015128238141423845,0.006125
8379,8552,0.015181983691609818,0.0061875
4724,4779,0.015240137972923942,0.00625
10163,10352,0.015240685500675255,0.0063125
14883,14875,0.01530601876942228,0.006375
8758,8813,0.015335229022578846,0.0064375
8713,8868,0.015403218487378603,0.0065
3202,3374,0.015432378746447739,0.0065625
13662,13950,0.015432692014809865,0.006625
7103,7109,0.015432877754454179,0.0066875
14462,14481,0.015437864561163863,0.00675
7913,8104,0.01543823204774373,0.0068125
7638,7607,0.015471482668695776,0.006875
14915,14865,0.015478707766762384,0.0069375
6311,6263,0.015492963736762065,0.007
562,675,0.015496227552872437,0.0070625
14453,14473,0.015542345621976992,0.007125
14512,14525,0.01554415396915592,0.0071875
9940,9973,0.015575266895232497,0.00725
2979,3071,0.015601038106653347,0.0073125
8871,8929,0.015636628298565207,0.007375
7661,7665,0.015638297169753283,0.0074375
9696,9727,0.015641881422795496,0.0075
9022,9176,0.015661673422063448,0.0075625
11733,11769,0.015692091445824872,0.007625
6906,7156,0.015735827790720122,0.0076875
13798,13791,0.015742014161603955,0.00775
8900,9166,0.015747531163221876,0.0078125
9454,9481,0.01583607421011252,0.007875
15687,15974,0.015840708071547353,0.0079375
6242,6191,0.015849039660004283,0.008
1673,1737,0.01591632959900065,0.0080625
2455,2469,0.015985224886482758,0.008125
9181,9332,0.01600117532141759,0.0081875
13368,13349,0.016002053794624892,0.00825
1868,1921,0.016007999533734676,0.0083125
9202,9265,0.016017544440236026,0.008375
8536,8822,0.01601785761809961,0.0084375
5531,5503,0.01601808907702434,0.0085
14320,14333,0.016037118256524784,0.0085625
5417,5407,0.016051856200319084,0.008625
5011,5210,0.01606623555735364,0.0086875
9377,9532,0.01610409438074851,0.00875
14008,13983,0.0161064373117932,0.0088125
11998,12258,0.016111692697142223,0.008875
2850,2861,0.01611587177731771,0.0089375
1657,1824,0.01614617043083272,0.009
3977,3953,0.016166165456184576,0.0090625
14352,14654,0.016173504389607015,0.009125
15408,15387,0.01618185369850297,0.0091875
2847,2939,0.016183332410511713,0.00925
9225,9273,0.01618552326887228,0.0093125
10800,10960,0.016186079756557885,0.009375
2337,2427,0.016187153581543677,0.0094375
4544,4517,0.016188446967606598,0.0095
10937,10923,0.016191997568558457,0.0095625
13957,14246,0.016206151883040677,0.009625
5850,6072,0.016215160494010224,0.0096875
15798,15928,0.01622925030159518,0.00975
13381,13403,0.01622966812874979,0.0098125
1890,2056,0.016283375787671545,0.009875
15970,15949,0.01628455718216124,0.0099375
