,Request Id,request_preemption_time,cdf
525,640,0.0,6.25e-05
621,751,0.0,0.000125
754,888,0.0,0.0001875
1772,1849,0.0,0.00025
3905,4090,0.0,0.0003125
5429,5431,0.0,0.000375
6254,6215,0.0,0.0004375
7698,7667,0.0,0.0005
8077,8105,0.0,0.0005625
8348,8536,0.0,0.000625
8749,9026,0.0,0.0006875
9593,9846,0.0,0.00075
10440,10509,0.0,0.0008125
11284,11538,0.0,0.000875
12751,13030,0.0,0.0009375
15679,15998,0.0,0.001
15789,15996,0.0,0.0010625
15926,15999,0.0,0.001125
15978,15997,0.0,0.0011875
7675,7900,0.034477479100928576,0.00125
10406,10584,0.04641911079579586,0.0013125
12476,12491,0.053181091792566804,0.001375
6804,6775,0.06245107621589341,0.0014375
15966,15993,0.06841328208236064,0.0015
6415,6449,0.07317176616834331,0.0015625
13480,13499,0.07467635405862438,0.001625
3715,3795,0.07600005736219373,0.0016875
9747,9783,0.0768357796998771,0.00175
5405,5403,0.0784987227630154,0.0018125
13645,13651,0.08345669681148138,0.001875
9940,9973,0.08479296716097906,0.0019375
15764,15992,0.08479296716097906,0.002
5065,5057,0.08485166778882558,0.0020625
7847,8126,0.08602382437999267,0.002125
15845,15805,0.08927047234647034,0.0021875
4090,4073,0.09821743004610539,0.00225
7638,7607,0.09936549313181331,0.0023125
1167,1235,0.10134510377547201,0.002375
17,131,0.11131259298718543,0.0024375
7346,7610,0.11131259298718987,0.0025
11704,11864,0.11231473926966373,0.0025625
5850,6072,0.11261868459070001,0.002625
13225,13380,0.11298204574984538,0.0026875
15975,15989,0.11395406081783221,0.00275
2979,3071,0.11432759851928154,0.0028125
58,168,0.11559030657075553,0.002875
15934,15995,0.1215285308012426,0.0029375
10163,10352,0.12226643618657818,0.003
2244,2277,0.12382277361490424,0.0030625
950,1078,0.12534778947866698,0.003125
6418,6379,0.12651973653879622,0.0031875
2227,2370,0.13547107547013582,0.00325
10976,11214,0.1382674645641373,0.0033125
5612,5848,0.13886767774505415,0.003375
5873,5827,0.13886767774505415,0.0034375
13947,14238,0.14373602383068373,0.0035
4873,5070,0.14502787449737298,0.0035625
3202,3374,0.1454081785820165,0.003625
11645,11705,0.14848403008681998,0.0036875
12586,12772,0.14852032021201467,0.00375
9202,9265,0.14877246923174425,0.0038125
15816,15988,0.1497150912290408,0.003875
