,Request Id,request_e2e_time_normalized,cdf
17,131,0.020304520625587026,6.25e-05
1373,231,0.023782661825423938,0.000125
1345,75,0.02388726475812615,0.0001875
1177,187,0.0238932224357495,0.00025
1215,223,0.02398834510346112,0.0003125
1406,39,0.024292470947519827,0.000375
1155,295,0.024538533943203798,0.0004375
1486,471,0.02471679874941872,0.0005
1892,545,0.025105704594272023,0.0005625
1655,337,0.025123970969357957,0.000625
1677,377,0.025190341224890563,0.0006875
1743,487,0.025418550064967647,0.00075
267,139,0.02556888586603965,0.0008125
1615,397,0.025573947072873127,0.000875
1560,563,0.025669569893766224,0.0009375
1780,925,0.025774890719434687,0.001
2008,435,0.0258337817285175,0.0010625
1429,651,0.025846799516389116,0.001125
479,235,0.025868540985183323,0.0011875
350,167,0.02597009550051366,0.00125
125,143,0.02603497764698083,0.0013125
277,155,0.026133753135889774,0.001375
1524,169,0.026158460345876895,0.0014375
2442,1109,0.026203479191675316,0.0015
1356,699,0.026235412095730375,0.0015625
2280,1133,0.026236670297864084,0.001625
1691,643,0.026352619106625046,0.0016875
2284,590,0.02653189215186518,0.00175
186,175,0.02663525149262439,0.0018125
2576,1189,0.026657207960275205,0.001875
2300,1229,0.02686622899024884,0.0019375
128,119,0.02698918661477221,0.002
1274,518,0.02702461243428558,0.0020625
2321,782,0.027070153865142298,0.002125
1260,342,0.027091312119593078,0.0021875
204,171,0.02724027012767835,0.00225
1365,626,0.027257286905580276,0.0023125
1555,598,0.027356715996113737,0.002375
1073,234,0.027446625915274078,0.0024375
284,195,0.02746152913001548,0.0025
181,203,0.027502042486337475,0.0025625
1733,218,0.027583176829405833,0.002625
275,191,0.027621906814632752,0.0026875
187,207,0.027630606860771532,0.00275
2285,1269,0.027676117469793995,0.0028125
987,606,0.02773072132287191,0.002875
117,111,0.027760537934063988,0.0029375
390,279,0.02781765481831655,0.003
1479,827,0.027896840818288648,0.0030625
2539,1345,0.02790837843145004,0.003125
2879,1441,0.027933974294131036,0.0031875
160,147,0.027977409070144354,0.00325
496,347,0.028056414755865528,0.0033125
167,115,0.02821147239237631,0.003375
1917,790,0.02821950866635789,0.0034375
2221,828,0.028274122421714662,0.0035
1796,48,0.02832819064365388,0.0035625
180,215,0.028337720144911406,0.003625
246,227,0.028347568176336362,0.0036875
208,219,0.02835299426287293,0.00375
2345,960,0.02838639872421669,0.0038125
2343,924,0.028400056395279292,0.003875
138,127,0.02842207242125766,0.0039375
2478,1016,0.02847759521092958,0.004
1800,576,0.028481846726329304,0.0040625
1899,846,0.02854151284901722,0.004125
171,183,0.02854913087434948,0.0041875
81,120,0.028634403967489137,0.00425
135,107,0.02863580476344621,0.0043125
2286,988,0.028655194594279485,0.004375
1707,624,0.028735190814938957,0.0044375
156,163,0.02878708943954119,0.0045
131,99,0.02885448546355192,0.0045625
1789,1205,0.029098400941978124,0.004625
155,214,0.029154645107460755,0.0046875
26,124,0.02917182867991756,0.00475
103,151,0.029223442136562666,0.0048125
297,287,0.02922558976743916,0.004875
974,707,0.029268815452373274,0.0049375
1378,741,0.029447668763896342,0.005
2513,1027,0.029459981598256954,0.0050625
785,50,0.029493911276632232,0.005125
196,199,0.029580021933087283,0.0051875
136,202,0.029685779230921517,0.00525
73,135,0.02980474969238811,0.0053125
2708,1577,0.02983733856911368,0.005375
1821,1032,0.02989365778220344,0.0054375
918,687,0.030028052657004173,0.0055
147,159,0.030038859080290498,0.0055625
616,85,0.03024175706988621,0.005625
3286,1882,0.03039201167411181,0.0056875
243,267,0.030459152584848923,0.00575
1820,1273,0.030543792849690398,0.0058125
16,95,0.03056668409230899,0.005875
2211,1170,0.030679360412706264,0.0059375
99,103,0.030745586422738537,0.006
336,323,0.030816858516562053,0.0060625
2486,1589,0.03094973144925334,0.006125
2766,1211,0.031005968388010213,0.0061875
388,355,0.031076466041099007,0.00625
129,140,0.031086372717819628,0.0063125
79,122,0.031094011255284493,0.006375
178,153,0.031128330834045873,0.0064375
214,271,0.03113765119284008,0.0065
142,23,0.031194635581746694,0.0065625
3157,1765,0.03130240847912689,0.006625
120,128,0.031305380014438264,0.0066875
88,79,0.031313434955809016,0.00675
1229,881,0.031355133079468106,0.0068125
391,121,0.031364084521957276,0.006875
148,149,0.031366434699250004,0.0069375
82,158,0.03141441479996899,0.007
416,379,0.03145747788236707,0.0070625
111,130,0.03155839324874868,0.007125
238,251,0.031585503040790476,0.0071875
48,126,0.031650407471900024,0.00725
217,136,0.03166648440813066,0.0073125
516,9,0.03173160303834396,0.007375
1742,1281,0.03176179867392279,0.0074375
173,145,0.03179966662249376,0.0075
164,198,0.03189751573507304,0.0075625
3192,2050,0.03195745294938829,0.007625
250,112,0.031994549178541595,0.0076875
161,132,0.032003004246504964,0.00775
127,102,0.03200610965251128,0.0078125
3252,2106,0.03203700364794087,0.007875
150,206,0.032074213421411736,0.0079375
1535,982,0.032078267926146445,0.008
109,55,0.0321310291001834,0.0080625
87,77,0.032209914787839515,0.008125
76,31,0.032219827198435996,0.0081875
303,327,0.03232273007661231,0.00825
80,67,0.03233160497635711,0.0083125
239,283,0.0323330152505956,0.008375
3273,1679,0.03233828177072354,0.0084375
209,174,0.03236881834162173,0.0085
251,247,0.0323918521987627,0.0085625
2811,1678,0.032402599887385024,0.008625
487,451,0.03240928244842876,0.0086875
523,289,0.03243470943843719,0.00875
61,100,0.03244199503126177,0.0088125
490,415,0.03251412642808458,0.008875
3086,1994,0.032530723546003275,0.0089375
52,118,0.032547384049269164,0.009
684,579,0.032563476812942305,0.0090625
3147,1900,0.03257924503200949,0.009125
1034,645,0.032588580352463786,0.0091875
445,150,0.03259288570455874,0.00925
184,270,0.03259986751548528,0.0093125
119,141,0.03261390386737275,0.009375
121,211,0.03264370507486462,0.0094375
325,335,0.032665401340998115,0.0095
3540,2093,0.03271607610285295,0.0095625
45,91,0.032731680783460934,0.009625
341,331,0.032760447794862244,0.0096875
520,446,0.03276320391348547,0.00975
105,106,0.03277410125050479,0.0098125
132,190,0.03277683784987723,0.009875
130,104,0.0327864280953617,0.0099375
191,239,0.032824130510683794,0.01
4074,2499,0.03283878744876175,0.0100625
470,447,0.0328463880239653,0.010125
159,194,0.03285821328376759,0.0101875
49,97,0.03286162132070382,0.01025
200,250,0.03288383292158393,0.0103125
151,258,0.03291104885718636,0.010375
203,230,0.03293497759524219,0.0104375
3077,2074,0.032950703389912094,0.0105
32,116,0.032951481650654646,0.0105625
169,138,0.03296538902933646,0.010625
97,133,0.03303241523713469,0.0106875
255,210,0.033048471956804985,0.01075
75,63,0.03308366571028545,0.0108125
273,81,0.033094088334424177,0.010875
65,73,0.033118130978458955,0.0109375
190,254,0.033140833731985356,0.011
144,238,0.033164053819604314,0.0110625
558,156,0.03317994214657861,0.011125
143,129,0.03322190539218779,0.0111875
104,125,0.03322546381340736,0.01125
172,162,0.0332443203501316,0.0113125
222,70,0.03327760820498191,0.011375
352,37,0.03328709602054777,0.0114375
206,226,0.03332190230125519,0.0115
110,137,0.03332533656451577,0.0115625
519,475,0.03334558579005505,0.011625
233,90,0.033370873242333364,0.0116875
228,242,0.03339229369966214,0.01175
219,259,0.03339699942664477,0.0118125
90,98,0.033398290566471756,0.011875
95,47,0.03339919467837857,0.0119375
106,134,0.03345120434076622,0.012
1059,693,0.03346330880134762,0.0120625
281,186,0.033477474985778126,0.012125
299,341,0.03349387403119697,0.0121875
50,87,0.033525769427615676,0.01225
3846,2467,0.03353783272462321,0.0123125
289,229,0.03355587538320079,0.012375
100,166,0.03360023362531301,0.0124375
