Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,86.24115828606513,0.18042083323444588,12.165596142655891,0.025451037955347054,12.165596142655891,0.025451037955347054,74.07556214340967,0.0,86.24115828606556,0.18042083323444677,0.46508972965916134,0.46508972965916134,0.0001588963886775406,0.1794478421682133,,3405,2927,478,6.123430962343096,0.0
1,61.899711992277346,0.19526723025954998,8.156326755091651,0.025729737397765462,8.156326755091651,0.025729737397765462,53.63030835394473,0.0,61.78663510903638,0.1949105208486952,0.670100065339971,0.670100065339971,0.00019350276215419318,0.19315334992724725,0.008442946347579638,3780,3463,317,10.92429022082019,0.0
2,58.4988177293042,0.2174677239007591,6.942401528281199,0.025808184120004456,6.942401528281199,0.025808184120004456,51.405224332691965,0.0,58.34762586097317,0.21690567234562516,0.7076583265805048,0.7076583265805048,0.0002041714733354024,0.2148370238019468,0.10720802135832186,3735,3466,269,12.884758364312267,0.0
3,11.578360802872,0.18674775488503226,1.751542517028477,0.028250685758523825,1.751542517028477,0.028250685758523825,9.615087690136814,0.0,11.366630207165292,0.18333274527685955,0.8237613007818674,0.8237613007818674,0.00021643754618546173,0.17346128229177632,0.08419539522337116,3868,3806,62,61.38709677419355,0.0
4,50.726849114540386,0.2158589324022995,5.910731778642235,0.025152050121881854,5.910731778642235,0.025152050121881854,44.78195157807602,0.03416575782225029,50.692683356718256,0.2157135461988011,0.4723577216225834,0.4381919638003331,0.0001711687358595051,0.2138488995443311,0.4445308909360277,2795,2560,235,10.893617021276595,0.0
5,8.396063544365282,0.16146276046856312,1.2058041784847666,0.02318854189393782,1.2058041784847666,0.02318854189393782,7.1874199589675225,0.0028394069129753507,8.39322413745229,0.1614081564894671,0.2809438122456982,0.27810440533272285,0.00016593341606964372,0.1560599948484535,0.3763910029328643,1728,1676,52,32.23076923076923,0.0
6,61.016455357483125,0.20475320589759438,7.762395656075358,0.026048307570722677,7.762395656075358,0.026048307570722677,53.25239109226052,0.0016686091475475173,61.01478674833587,0.20474760653803983,0.41065495124901563,0.4089863421014681,0.00016007293232934172,0.2033751691484366,0.7424293665171271,2853,2555,298,8.573825503355705,0.0
7,31.02968276058855,0.22164059114706106,3.56542033510776,0.02546728810791257,3.56542033510776,0.02546728810791257,27.083924942434056,0.3803374830468269,30.649345277541816,0.2189238948395844,0.6275603326909427,0.24722284964411578,0.00016253967760954357,0.21715801734212575,0.030317468202188724,1661,1521,140,10.864285714285714,0.0
8,9.985823717495197,0.25604676198705634,1.3334774830400697,0.034191730334360765,1.3334774830400697,0.034191730334360765,8.39008693127629,0.201784987073935,9.72356441431636,0.24932216446965028,0.809084981493454,0.607299994419519,0.00017700378735631566,0.23530099323081388,0.1826820531321638,3470,3431,39,87.97435897435898,0.0
9,173.65096010773235,0.1801358507341622,24.746327220696053,0.025670463921883872,24.746327220696053,0.025670463921883872,148.51017282011097,0.19584434807917495,173.25650004080703,0.17972665979336827,0.8995961720712211,0.7037518239920462,0.00024292434380118955,0.17920265968429577,0.01008339240245304,3861,2897,964,3.0051867219917012,0.0
10,96.28105866893948,0.18063988493234423,13.761103819066381,0.02581820603952417,13.761103819066381,0.02581820603952417,82.08711916553834,0.11771620239930769,95.84822298460472,0.1798278104776824,0.9065793757646068,0.7888631733652991,0.0003227754391838376,0.17893898554066584,0.08223889865327472,2977,2444,533,4.585365853658536,0.0
11,31.24258542844886,0.21546610640309558,3.850143085924371,0.026552710937409452,3.850143085924371,0.026552710937409452,27.090605350441592,0.11791747921433338,30.940748436365965,0.21338447197493768,0.7783452240976172,0.6604277448832838,0.0002663015100335822,0.21009820830587064,0.23463850928871777,2625,2480,145,17.103448275862068,0.0
12,53.26627505964467,0.2388622199984066,6.080565952564664,0.027267111894908807,6.080565952564664,0.027267111894908807,46.712549727157885,0.47315937992223933,52.79311567972255,0.23674042905705178,1.081240847777845,0.6080814678556057,0.0001623282081835573,0.23401360633124138,0.008964801226769126,3969,3746,223,16.798206278026907,0.0
13,23.448235886819138,0.22331653225542036,2.755503732010997,0.02624289268581902,2.755503732010997,0.02624289268581902,20.13432094573064,0.49985673984789925,22.889824677741636,0.21799833026420606,1.0820617424203824,0.5822050025724832,0.00027803486273757553,0.21301118232760718,0.07389722305456026,2199,2094,105,19.942857142857143,0.0
14,58.57497808530626,0.22187491698979644,7.123376550825113,0.02698248693494361,7.123376550825113,0.02698248693494361,51.15382797608201,0.23924817512036878,58.27720452690713,0.22074698684434518,0.8984935378603756,0.6592453627400068,0.00018131060581408326,0.21847153237668898,0.34983066707419086,3900,3636,264,13.772727272727273,0.0
15,38.35846452858917,0.23532800324287834,4.4578282030319425,0.027348639282404556,4.4578282030319425,0.027348639282404556,33.71030906359709,0.08320944799462993,38.16813726662903,0.23416035132901247,0.7704227528661067,0.6872133048714768,0.0002024788759197044,0.23060148328664457,0.262443084747467,3557,3394,163,20.822085889570552,0.0
16,55.03695900900536,0.23520067952566392,6.195793685524328,0.026477750792839008,6.195793685524328,0.026477750792839008,48.529104256901775,0.3120610665793522,54.724897942426104,0.23386708522404318,0.7831850810927916,0.47112401451343944,0.0001697132617123341,0.23185373473466905,0.0830088063222747,3010,2776,234,11.863247863247864,0.0
17,34.50940636188551,0.22408705429795786,3.8585659237054633,0.025055622881204307,3.8585659237054633,0.025055622881204307,30.519981456723364,0.09017628217586227,34.37854738042883,0.22323732065213525,0.5301964837644246,0.44002020158856237,0.0003738489393275806,0.22064421998779923,0.2966029021005876,1331,1177,154,7.642857142857143,0.0
18,50.62016091903746,0.23544260892575564,5.8373493763607645,0.027150462215631464,5.8373493763607645,0.027150462215631464,44.78222201496397,0.000589527712838489,50.61957139132473,0.2354398669363941,0.5576127098116146,0.5570231820987761,0.0001609428437153355,0.23284906143825976,0.5525793647410322,3676,3461,215,16.09767441860465,0.0
19,54.13358629682449,0.23639120653635148,6.108270482136028,0.026673670227668245,6.108270482136028,0.026673670227668245,47.88157660337877,0.0025393418348240715,53.989847085514796,0.23576352439089432,0.6564352946880554,0.6538959528532313,0.00022347776925947754,0.2335246768652246,0.0021733228514220215,3155,2926,229,12.777292576419214,0.0
20,7.671583732533859,0.1743541757394059,1.3432474659378495,0.03052835149858749,1.3432474659378495,0.03052835149858749,6.319218833666018,0.009117432930008995,7.662466299603867,0.17414696135463334,0.4563512413656676,0.44723380843565863,0.00015910131925850538,0.1639825566174589,0.5463219540301836,2855,2811,44,63.88636363636363,0.0
21,53.344059682999955,0.2289444621587981,6.333380407037963,0.027181890158961216,6.333380407037963,0.027181890158961216,46.9535913482543,0.05708792770783955,53.286971755292264,0.22869944959352903,0.6252347233008226,0.5681467955929831,0.000160538795024861,0.22626105132918084,0.3992633136578281,3772,3539,233,15.188841201716738,0.0
22,62.08750898060255,0.2022394429335588,7.8649162817223806,0.02561861981017062,7.8649162817223806,0.02561861981017062,53.73598967107915,0.48660302780129605,61.60090595280153,0.20065441678436982,0.7512005417033034,0.26459751390200736,0.00016704388503914608,0.19979253563159366,0.13863169549952659,1891,1584,307,5.159609120521172,0.0
23,74.36348194536498,0.20152705134245252,9.79877283289672,0.02655493992654938,9.79877283289672,0.02655493992654938,64.06484876571946,0.4344046208057639,73.86362159861618,0.2001724162564124,1.0788093074276857,0.6444046866219217,0.00017895159306357172,0.1986034488832989,0.05632875602908971,3970,3601,369,9.75880758807588,0.0
24,23.80892627812166,0.1920074699848521,3.3612510081289195,0.02710686296878161,3.3612510081289195,0.02710686296878161,20.368865962565167,0.07880930742768566,23.730116970694088,0.19137191105398457,0.4898414817159775,0.41103217428829186,0.0001623991206196333,0.18805713545488453,1.0,2655,2531,124,20.411290322580644,0.0
25,5.793951439573589,0.17041033645804674,1.1814991047937946,0.03474997367040572,1.1814991047937946,0.03474997367040572,4.25940049635751,0.3530518384222834,5.440899601151305,0.1600264588573913,0.8892908223789746,0.5362389839566912,0.00016249666180505795,0.14425472403513573,0.13678964329369414,3334,3300,34,97.05882352941177,0.0
26,35.45202085392111,0.209775271324977,4.530364515078948,0.026806890621768924,4.530364515078948,0.026806890621768924,30.460728149954527,0.325537782092681,34.99109266503348,0.20704788559191406,0.9621371168929373,0.6365993348002563,0.00021921464696978525,0.20408215229010757,0.03244421711331924,3073,2904,169,17.183431952662723,0.0
27,45.04290671604993,0.23098926521051244,5.324048676312952,0.027302813724681803,5.324048676312952,0.027302813724681803,39.17122156311802,0.29571821073421134,44.495270239430965,0.2281808730227229,1.0802239007415366,0.7845056900073253,0.0002396900977718684,0.2254496554631199,0.03390622833187695,3468,3273,195,16.784615384615385,0.0
28,33.21455117368392,0.21851678403739422,4.094158166511635,0.02693525109547128,4.094158166511635,0.02693525109547128,28.924303877449624,0.19608912972273185,33.01846204396126,0.21722672397342932,0.6222703348407537,0.4261812051180218,0.00016137114923060273,0.21442290025554714,0.6268512472110466,2793,2641,152,17.375,0.0
29,50.802475116051426,0.22883997800023165,5.787842482170546,0.026071362532299754,5.787842482170546,0.026071362532299754,44.869809802669145,0.14482283121181805,50.65765228483969,0.2281876229046833,0.5072306216925382,0.36240779048072014,0.00016578581449255267,0.226555155379995,0.308549822318672,2408,2186,222,9.846846846846846,0.0
30,17.679854546841696,0.192172332030888,2.3835593672423943,0.025908253991765155,2.3835593672423943,0.025908253991765155,15.291410662844271,0.004884516755133461,17.674970030086666,0.19211923945746376,0.3094884278661656,0.30460391111103213,0.00015889614559782585,0.18880832738016878,0.5485766464684199,2009,1917,92,20.83695652173913,0.0
31,53.14037213993981,0.21601777292658458,6.732770876169257,0.027368987301501044,6.732770876169257,0.027368987301501044,46.40150047628598,0.006100787484696113,53.13427135245524,0.2159929729774603,0.5699413086033296,0.5638405211186335,0.00016068410405204717,0.2137009383387662,0.43611347681542156,3755,3509,246,14.264227642276422,0.0
32,15.664970622131081,0.20886627496174776,2.2218657059013056,0.029624876078684075,2.2218657059013056,0.029624876078684075,13.129284415636583,0.31382050059327327,15.351150121537888,0.20468200162050518,0.9170508985409089,0.6032303979476357,0.00015717311046056166,0.19663892964786897,0.2561208080100563,3913,3838,75,51.17333333333333,0.0
33,18.567570107330745,0.2040392319486895,2.655060996415796,0.029176494466107646,2.655060996415796,0.029176494466107646,15.906295661791674,0.0062134491233880595,18.56135665820747,0.20397095228799417,0.4765284990205796,0.47031504989719153,0.00015851535217296648,0.19880265503637543,1.0,3058,2967,91,32.604395604395606,0.0
