,Request Id,request_execution_plus_preemption_time_normalized,cdf
96,131,0.055519303368055696,0.000270929287455974
61,95,0.05581077206715896,0.000541858574911948
1934,1984,0.05785228733199048,0.000812787862367922
900,946,0.060804391225193884,0.001083717149823896
289,319,0.061253775124811644,0.00135464643727987
744,780,0.0612621248106749,0.001625575724735844
119,168,0.06182553510937846,0.001896505012191818
1942,2004,0.06230703508538967,0.002167434299647792
746,796,0.06259653224996038,0.002438363587103766
732,778,0.06384075259358418,0.00270929287455974
299,326,0.06401631000077539,0.002980222162015714
262,299,0.0644915620958436,0.003251151449471688
300,325,0.06504491737756271,0.003522080736927662
733,776,0.06505126873845862,0.003793010024383636
265,291,0.06513665029532091,0.00406393931183961
736,774,0.0656121138856507,0.004334868599295584
158,190,0.06566927058160431,0.004605797886751558
296,318,0.06587547122209148,0.004876727174207532
306,317,0.0662279968165394,0.005147656461663506
285,314,0.06635025433739612,0.00541858574911948
298,305,0.06659199632771935,0.005689515036575454
304,307,0.06701317606760067,0.005960444324031428
904,948,0.06774332871689073,0.006231373611487402
1793,1826,0.06829801878710534,0.006502302898943376
307,321,0.06830499865733734,0.00677323218639935
1803,1834,0.06889814426649606,0.007044161473855324
280,312,0.0690193570863152,0.007315090761311298
303,303,0.06945773015984563,0.007586020048767272
284,297,0.06956281350339505,0.007856949336223246
301,311,0.07005320273422795,0.00812787862367922
288,293,0.07015901146440011,0.008398807911135195
273,301,0.07038051331005572,0.008669737198591168
1799,1830,0.07042739295413054,0.008940666486047142
305,310,0.0704311936448993,0.009211595773503115
2917,2959,0.07049730087702448,0.00948252506095909
906,944,0.07064037267406652,0.009753454348415064
1814,1840,0.07074455592390333,0.010024383635871038
726,766,0.07095723673769405,0.010295312923327011
224,258,0.07099663762272193,0.010566242210782985
311,316,0.07105314121515666,0.01083717149823896
1778,1822,0.07105542512333701,0.011108100785694934
1932,1976,0.07140546181514086,0.011379030073150907
2908,2949,0.07150146554747025,0.01164995936060688
290,287,0.07163898885936923,0.011920888648062856
308,328,0.07173290138674976,0.01219181793551883
1999,2022,0.0719260698162184,0.012462747222974803
1809,1832,0.07250398433665617,0.012733676510430777
1805,1820,0.07256266685970598,0.013004605797886752
1806,1828,0.07263604817945651,0.013275535085342726
320,313,0.072637664438679,0.0135464643727987
1997,2020,0.0726387305454,0.013817393660254673
1957,2002,0.07265290878515936,0.014088322947710648
68,89,0.07276312544569734,0.014359252235166622
295,308,0.07290800886598209,0.014630181522622595
293,315,0.0729858601425419,0.014901110810078569
319,322,0.07310652209874267,0.015172040097534544
1977,1982,0.07329358691861289,0.015442969384990518
1985,2012,0.07332197219761327,0.01571389867244649
1811,1838,0.07354934298874694,0.015984827959902467
2907,2947,0.07378154006260766,0.01625575724735844
312,336,0.07390074382073022,0.016526686534814414
264,283,0.07398901084662161,0.01679761582227039
2927,2966,0.07400079318908363,0.01706854510972636
2916,2945,0.07401951267958798,0.017339474397182336
2928,2961,0.07425013244817714,0.017610403684638308
72,91,0.0743331134538976,0.017881332972094283
302,306,0.07437463716327787,0.01815226225955026
324,340,0.07438790771584987,0.01842319154700623
1931,1974,0.0744678712977562,0.018694120834462206
2923,2957,0.07453508871383047,0.01896505012191818
911,938,0.0746459507933423,0.019235979409374153
393,440,0.07469602540813303,0.019506908696830128
753,760,0.07469732492722748,0.0197778379842861
318,350,0.07470565292779464,0.020048767271742075
317,338,0.074739583428508,0.02031969655919805
309,334,0.07476166033306289,0.020590625846654022
1992,2006,0.07490254052548435,0.020861555134109998
910,942,0.0749698555073561,0.02113248442156597
168,194,0.07500968677177065,0.021403413709021945
616,675,0.07504000450688547,0.02167434299647792
64,83,0.07520919197115172,0.021945272283933892
1978,2008,0.07527055322873817,0.022216201571389867
2003,2038,0.07535045369364776,0.022487130858845843
103,126,0.07535529047834819,0.022758060146301815
322,323,0.07537274335935139,0.02302898943375779
1976,2000,0.07546935628759094,0.02329991872121376
527,570,0.07551628482947025,0.023570848008669737
808,844,0.07557511650288135,0.023841777296125712
333,344,0.07564281369447302,0.024112706583581684
2924,2955,0.07575369696207346,0.02438363587103766
1792,1808,0.07578958986447955,0.024654565158493635
152,180,0.07582083835062296,0.024925494445949607
332,289,0.07583238941286015,0.025196423733405582
1929,1968,0.07591427312721762,0.025467353020861554
1816,1842,0.07592777593344215,0.02573828230831753
1988,2018,0.07595973878471476,0.026009211595773504
2921,2962,0.07598306784612782,0.026280140883229476
2897,2943,0.07602770313219784,0.02655107017068545
1944,1978,0.07604133352553274,0.026821999458141427
1797,1831,0.07607042322892252,0.0270929287455974
315,327,0.07608092991831931,0.027363858033053374
171,192,0.07608804164626709,0.027634787320509346
227,250,0.07610048458542676,0.02790571660796532
316,345,0.07615918014580714,0.028176645895421296
1975,1980,0.07627136081081912,0.028447575182877268
174,196,0.07632540733212272,0.028718504470333243
258,285,0.07636796423737657,0.02898943375778922
1788,1824,0.07640687386477281,0.02926036304524519
1777,1810,0.07641451667004784,0.029531292332701166
229,254,0.07642491817280245,0.029802221620157138
310,279,0.07643388850443539,0.030073150907613113
896,936,0.07643654735294439,0.03034408019506909
1804,1836,0.076478165542815,0.03061500948252506
63,73,0.07651976082455346,0.030885938769981035
1996,2016,0.0765430360355324,0.031156868057437007
1971,2010,0.07663009797303859,0.03142779734489298
913,934,0.07663255470494489,0.031698726632348954
1974,1964,0.07671411002073704,0.03196965591980493
756,792,0.07679422167189565,0.032240585207260905
178,198,0.07703882273469287,0.03251151449471688
329,346,0.07706121264588671,0.032782443782172856
1893,1944,0.07707691186024021,0.03305337306962883
294,304,0.0771039327068104,0.0333243023570848
764,788,0.07722617411750568,0.03359523164454078
1790,1818,0.0772364284327528,0.03386616093199675
337,320,0.07723705704773774,0.03413709021945272
811,772,0.07728887288421499,0.034408019506908694
1972,1990,0.07731725444644127,0.03467894879436467
188,212,0.0773201206816138,0.034949878081820644
323,333,0.07736186153144843,0.035220807369276616
3042,3086,0.07736260304340702,0.035491736656732595
1767,1812,0.07754050890352644,0.03576266594418857
1941,1948,0.07771813234225725,0.03603359523164454
1771,1816,0.0777256521102864,0.03630452451910052
1832,1814,0.07780758849899165,0.03657545380655649
735,758,0.07788589894512025,0.03684638309401246
30,29,0.0781669417154899,0.03711731238146844
801,838,0.07819966848485657,0.03738824166892441
778,784,0.07820352756871228,0.03765917095638038
1825,1788,0.0783034337265156,0.03793010024383636
1802,1829,0.07832471995148098,0.038201029531292334
261,281,0.07857887945879992,0.038471958818748306
2006,2030,0.0785833604459918,0.03874288810620428
724,770,0.0786026512252705,0.039013817393660256
915,920,0.07874748534601746,0.03928474668111623
181,188,0.07882635334526995,0.0395556759685722
2929,2953,0.07883837382060621,0.03982660525602818
1923,1956,0.07894668276327219,0.04009753454348415
1914,1946,0.07897016480648772,0.04036846383094012
32,58,0.07898501616017267,0.0406393931183961
100,113,0.07911591090257421,0.04091032240585207
220,252,0.07914262483414247,0.041181251693308045
528,564,0.07925673582951188,0.041452180980764024
8,17,0.07926761839675751,0.041723110268219996
2059,2100,0.07932300809578041,0.04199403955567597
762,750,0.07941954128849378,0.04226496884313194
1789,1827,0.07954468152722101,0.04253589813058792
2022,2040,0.07956661356737699,0.04280682741804389
3557,3602,0.07959098761663039,0.04307775670549986
3032,3078,0.0796248065538054,0.04334868599295584
73,87,0.0796475169880168,0.04361961528041181
297,269,0.07967856350445668,0.043890544567867784
287,294,0.07969366045855333,0.04416147385532376
1995,2026,0.07974062621085047,0.044432403142779735
2926,2952,0.07979879365174589,0.04470333243023571
282,309,0.07979911764123905,0.044974261717691685
281,277,0.07981881889754758,0.04524519100514766
192,186,0.07984870974445388,0.04551612029260363
