,Request Id,request_e2e_time_normalized,cdf
61,95,0.057993651828565244,0.000270929287455974
1934,1984,0.058033161719403585,0.000541858574911948
900,946,0.06088232751586358,0.000812787862367922
744,780,0.061280229594923116,0.001083717149823896
289,319,0.06165162580432749,0.00135464643727987
746,796,0.06263557928928778,0.001625575724735844
732,778,0.06390233644981581,0.001896505012191818
299,326,0.06414371066929707,0.002167434299647792
262,299,0.06457542712754707,0.002438363587103766
300,325,0.0651069648970529,0.00270929287455974
733,776,0.06514311173386854,0.002980222162015714
265,291,0.06529861094505961,0.003251151449471688
736,774,0.06567002091873782,0.003522080736927662
296,318,0.06602817921576566,0.003793010024383636
306,317,0.06623856617286633,0.00406393931183961
285,314,0.06651697874888872,0.004334868599295584
298,305,0.06670758564492812,0.004605797886751558
158,190,0.06671628243913495,0.004876727174207532
304,307,0.06705394782509991,0.005147656461663506
904,948,0.06784870761495068,0.00541858574911948
307,321,0.0683273853160581,0.005689515036575454
1793,1826,0.06833106315969706,0.005960444324031428
1803,1834,0.06890885486502592,0.006231373611487402
303,303,0.06947843656894818,0.006502302898943376
284,297,0.06957015319144944,0.00677323218639935
301,311,0.07011221192450338,0.007044161473855324
288,293,0.0702590568245956,0.007315090761311298
1942,2004,0.07041740475541905,0.007586020048767272
273,301,0.07041838976232953,0.007856949336223246
1799,1830,0.07044028852168063,0.00812787862367922
305,310,0.07046460129215956,0.008398807911135195
2917,2959,0.07060303002455157,0.008669737198591168
280,312,0.07064130146919394,0.008940666486047142
1814,1840,0.07077633128440917,0.009211595773503115
906,944,0.07082607469052164,0.00948252506095909
726,766,0.07103568698789858,0.009753454348415064
311,316,0.07110362820679318,0.010024383635871038
1778,1822,0.07118486893141317,0.010295312923327011
1932,1976,0.07146420525596249,0.010566242210782985
290,287,0.0716893514875398,0.01083717149823896
2908,2949,0.07175307765224374,0.011108100785694934
308,328,0.07176738980015263,0.011379030073150907
1999,2022,0.07193625997645553,0.01164995936060688
1809,1832,0.07252038152959794,0.011920888648062856
1805,1820,0.07260792713830738,0.01219181793551883
1997,2020,0.07266321146963524,0.012462747222974803
1806,1828,0.07268054102465449,0.012733676510430777
1957,2002,0.07281619864682409,0.013004605797886752
295,308,0.07293193034250492,0.013275535085342726
293,315,0.07305570500495497,0.0135464643727987
319,322,0.0731216734862545,0.013817393660254673
1977,1982,0.07332351826152098,0.014088322947710648
1985,2012,0.07335046304882156,0.014359252235166622
2907,2947,0.07388508365715338,0.014630181522622595
312,336,0.07395359300720723,0.014901110810078569
320,313,0.07397201417735415,0.015172040097534544
2927,2966,0.07400079318919477,0.015442969384990518
264,283,0.07408136171235456,0.01571389867244649
2928,2961,0.0743004149239448,0.015984827959902467
324,340,0.0744427519997927,0.01625575724735844
