,Request Id,request_execution_plus_preemption_time,cdf
683,751,0.5863768016417323,0.000270929287455974
119,168,1.1128596319688122,0.000541858574911948
96,131,1.1659053707291696,0.000812787862367922
570,642,1.8878732522677921,0.001083717149823896
2061,2120,1.9531574718006113,0.00135464643727987
2978,3071,2.1213192211275,0.001625575724735844
1818,1866,2.160078624181296,0.001896505012191818
823,888,2.429486372394396,0.002167434299647792
2216,2277,2.5038246247510783,0.002438363587103766
518,569,2.58194017483357,0.00270929287455974
318,350,2.913520464183991,0.002980222162015714
616,675,2.9265601757685333,0.003251151449471688
417,472,2.9727278572948155,0.003522080736927662
3512,3571,3.1299609285621255,0.003793010024383636
2032,2087,3.274663769241754,0.00406393931183961
1687,1738,3.312221065449742,0.004334868599295584
3659,3718,3.3125840226408982,0.004605797886751558
3187,3249,3.331279954183671,0.004876727174207532
3263,3335,3.389506638172002,0.005147656461663506
748,801,3.4233518754602548,0.00541858574911948
114,154,3.483924693917757,0.005689515036575454
289,319,3.4914651821142635,0.005960444324031428
1725,1779,3.5228784597329916,0.006231373611487402
1942,2004,3.613808034952601,0.006502302898943376
3,20,3.616098851422128,0.00677323218639935
907,955,3.670606361365113,0.007044161473855324
4,25,3.6764041495205197,0.007315090761311298
511,560,3.691416086810397,0.007586020048767272
299,326,3.7129459800449722,0.007856949336223246
221,255,3.7379791950131147,0.00812787862367922
2688,2750,3.746379596288182,0.008398807911135195
755,809,3.76952149369641,0.008669737198591168
2703,2759,3.7701508854087398,0.008940666486047142
61,95,3.7951325005668095,0.009211595773503115
1779,1823,3.8269745660554304,0.00948252506095909
2591,2651,3.87038634079374,0.009753454348415064
1807,1849,3.882462917144612,0.010024383635871038
2560,2622,3.8854124336082014,0.010295312923327011
885,939,3.9001334284705127,0.010566242210782985
1970,2014,3.92514620049866,0.01083717149823896
1893,1944,3.930922504872251,0.011108100785694934
2521,2583,3.9536252085401804,0.011379030073150907
2030,2077,3.9635980268224915,0.01164995936060688
67,96,3.965378204081989,0.011920888648062856
3035,3092,3.9682886334819782,0.01219181793551883
1866,1927,4.033435398568432,0.012462747222974803
3557,3602,4.0591403684481495,0.012733676510430777
2490,2559,4.083898020532808,0.013004605797886752
1343,1416,4.086849427264324,0.013275535085342726
1328,1394,4.122147147403807,0.0135464643727987
1476,1529,4.151439506453803,0.013817393660254673
38,65,4.205291755291147,0.014088322947710648
3036,3094,4.248925052661551,0.014359252235166622
2718,2765,4.296811095047978,0.014630181522622595
300,325,4.3580094642967016,0.014901110810078569
2660,2719,4.359293356950028,0.015172040097534544
95,124,4.383313710963947,0.015442969384990518
2726,2776,4.422109643033721,0.01571389867244649
2733,2784,4.4240398731828465,0.015984827959902467
2787,2862,4.45536406492579,0.01625575724735844
2863,2921,4.458949657012384,0.016526686534814414
2270,2322,4.486821927963776,0.01679761582227039
3318,3393,4.494598033161282,0.01706854510972636
797,845,4.510674373251814,0.017339474397182336
328,357,4.557366569621301,0.017610403684638308
2028,2071,4.568670004227799,0.017881332972094283
661,719,4.572375218472345,0.01815226225955026
564,627,4.578415175531706,0.01842319154700623
356,398,4.602968112291212,0.018694120834462206
1473,1527,4.615557877502945,0.01896505012191818
2998,3076,4.617967187481423,0.019235979409374153
1940,1998,4.62362023471651,0.019506908696830128
3581,3635,4.699930286458306,0.0197778379842861
2044,2095,4.703308240896008,0.020048767271742075
3111,3176,4.707990855202324,0.02031969655919805
1789,1827,4.772680891633261,0.020590625846654022
1932,1976,4.784165941614438,0.020861555134109998
2043,2094,4.80737998927871,0.02113248442156597
1934,1984,4.8595921358872,0.021403413709021945
2172,2232,4.889009249383951,0.02167434299647792
2788,2861,4.960968125038237,0.021945272283933892
2875,2933,4.97305272318708,0.022216201571389867
32,58,4.976056018090878,0.022487130858845843
2668,2724,4.979021571791964,0.022758060146301815
1,5,5.006379880000123,0.02302898943375779
2154,2210,5.014517498246809,0.02329991872121376
1437,1489,5.041662690143964,0.023570848008669737
1778,1822,5.044935183756928,0.023841777296125712
1835,1888,5.057183245330062,0.024112706583581684
2041,2090,5.0583634103102355,0.02438363587103766
1867,1926,5.064979850828108,0.024654565158493635
2426,2487,5.07480993664932,0.024925494445949607
3601,3646,5.111002789856435,0.025196423733405582
3197,3254,5.141521169393416,0.025467353020861554
2996,3074,5.144428096485564,0.02573828230831753
2495,2567,5.144600247139812,0.026009211595773504
1452,1497,5.157397083109977,0.026280140883229476
230,261,5.185770580812091,0.02655107017068545
393,440,5.228721778569312,0.026821999458141427
900,946,5.229177645366674,0.0270929287455974
493,547,5.258821622059951,0.027363858033053374
3088,3152,5.2607128339255205,0.027634787320509346
1139,1200,5.266748832908818,0.02790571660796532
2024,2063,5.271092860408497,0.028176645895421296
2769,2831,5.2788081803550835,0.028447575182877268
2059,2100,5.314641542417288,0.028718504470333243
224,258,5.324747821704145,0.02898943375778922
415,461,5.32609507566356,0.02926036304524519
2300,2364,5.340454204145427,0.029531292332701166
2,8,5.352818459427024,0.029802221620157138
2603,2663,5.3624694575579746,0.030073150907613113
280,312,5.383509852732585,0.03034408019506909
1524,1568,5.420928674440223,0.03061500948252506
309,334,5.457601204313591,0.030885938769981035
3178,3238,5.486135822699755,0.031156868057437007
15,42,5.49713104715148,0.03142779734489298
631,692,5.500556348067937,0.031698726632348954
1728,1774,5.504944411830324,0.03196965591980493
285,314,5.507071110003878,0.032240585207260905
746,796,5.508494837996514,0.03251151449471688
3682,3732,5.511363525211535,0.032782443782172856
1854,1916,5.522192139008531,0.03305337306962883
2235,2288,5.540278972780429,0.0333243023570848
715,768,5.544875290037405,0.03359523164454078
262,299,5.54627434024255,0.03386616093199675
1750,1801,5.550996418429655,0.03413709021945272
627,684,5.551764579260351,0.034408019506908694
0,3,5.552232872652175,0.03467894879436467
1931,1974,5.585090347331715,0.034949878081820644
1861,1921,5.592337696695672,0.035220807369276616
365,407,5.603510736046143,0.035491736656732595
2113,2181,5.621126257193573,0.03576266594418857
578,640,5.62538198978498,0.03603359523164454
573,636,5.66906615084859,0.03630452451910052
2910,2958,5.670955389723243,0.03657545380655649
1837,1887,5.676476837374963,0.03684638309401246
3081,3148,5.687126318785265,0.03711731238146844
3468,3537,5.689540131838203,0.03738824166892441
312,336,5.690357274196227,0.03765917095638038
3555,3598,5.697452135480363,0.03793010024383636
3389,3455,5.71088287075543,0.038201029531292334
316,345,5.711938510935536,0.038471958818748306
2413,2469,5.7480312781810445,0.03874288810620428
3048,3099,5.802984850916619,0.039013817393660256
768,821,5.80572865464822,0.03928474668111623
3575,3623,5.8159407209174505,0.0395556759685722
1813,1846,5.828908005307607,0.03982660525602818
1413,1463,5.831725845224992,0.04009753454348415
3219,3276,5.832600887966025,0.04036846383094012
2815,2883,5.8366104835538275,0.0406393931183961
1170,1235,5.840061903689863,0.04091032240585207
91,116,5.849239674690963,0.041181251693308045
1209,1279,5.854628181831892,0.041452180980764024
3268,3333,5.858230114283545,0.041723110268219996
53,82,5.874974648560369,0.04199403955567597
709,759,5.893558660949408,0.04226496884313194
1770,1815,5.894745650971808,0.04253589813058792
2248,2301,5.901937582273508,0.04280682741804389
866,919,5.927909977697372,0.04307775670549986
2173,2224,5.956949664753834,0.04334868599295584
1788,1824,5.9597361614522795,0.04361961528041181
314,343,5.992052016237752,0.043890544567867784
3122,3187,6.012322338753015,0.04416147385532376
3374,3444,6.014594936777504,0.044432403142779735
2188,2255,6.017889488270658,0.04470333243023571
