,cdf,batch_execution_time
0,0.0,0.037892518364890965
1,0.01,0.04384907994148639
2,0.02,0.04536558364079609
3,0.03,0.04609727111345461
4,0.04,0.046467528460465056
5,0.05,0.04712264922234397
6,0.06,0.04759623987913139
7,0.07,0.04817083562857485
8,0.08,0.04865496073740934
9,0.09,0.048947768143231755
10,0.1,0.049340920933777434
11,0.11,0.04953867993776148
12,0.12,0.05003655211505374
13,0.13,0.05064060802861177
14,0.14,0.050945365135418495
15,0.15,0.05156039250596276
16,0.16,0.05228731482656824
17,0.17,0.053024485635102384
18,0.18,0.05387970117008953
19,0.19,0.05420395126272135
20,0.2,0.0547487102120296
21,0.21,0.055188456680870634
22,0.22,0.055298944081633106
23,0.23,0.055520582913985525
24,0.24,0.05619084365369968
25,0.25,0.05641605723025402
26,0.26,0.05664217346552936
27,0.27,0.057097128398211475
28,0.28,0.05732597437491175
29,0.29,0.05767096427087635
30,0.3,0.05790211018864949
31,0.31,0.05848403626551822
32,0.32,0.058601121423206955
33,0.33,0.05919007268213019
34,0.34,0.05954628079266658
35,0.35000000000000003,0.0597849430015929
36,0.36,0.060506684345376996
37,0.37,0.06111478683647312
38,0.38,0.06335500184133688
39,0.39,0.06424821003317024
40,0.4,0.0646348582068288
41,0.41000000000000003,0.06489391549517551
42,0.42,0.06502383324391461
43,0.43,0.0656773338513936
44,0.44,0.06594056939465015
45,0.45,0.06607258254659137
46,0.46,0.06607258254659137
47,0.47000000000000003,0.06620485998912709
48,0.48,0.0663374022513676
49,0.49,0.06647020986348245
50,0.5,0.06660328335670263
51,0.51,0.06713824680252445
52,0.52,0.06740733770244349
53,0.53,0.0675422873274734
54,0.54,0.0675422873274734
55,0.55,0.0676775071219228
56,0.56,0.06781299762667141
57,0.5700000000000001,0.06808479293600143
58,0.58,0.06822109882776521
59,0.59,0.06849452981161297
60,0.6,0.068631655997422
61,0.61,0.06876905671012956
62,0.62,0.06890673249933901
63,0.63,0.06890673249933901
64,0.64,0.06904468391575412
65,0.65,0.06918291151118107
66,0.66,0.06918291151118107
67,0.67,0.06946019745182111
68,0.68,0.06987821156416514
69,0.6900000000000001,0.06987821156416514
70,0.7000000000000001,0.07015828427577232
71,0.71,0.07029874130134943
72,0.72,0.07029874130134943
73,0.73,0.07043947952217296
74,0.74,0.07043947952217296
75,0.75,0.07058049950119633
76,0.76,0.07058049950119633
77,0.77,0.07058049950119633
78,0.78,0.07072180180250003
79,0.79,0.07086338699129381
80,0.8,0.07143256796521726
81,0.81,0.07143256796521726
82,0.8200000000000001,0.07171887055595703
83,0.8300000000000001,0.07186245187839137
84,0.84,0.07186245187839137
85,0.85,0.07215047744902064
86,0.86,0.07287560204550458
87,0.87,0.0731676883341777
88,0.88,0.07331417019270454
89,0.89,0.07419924033004482
90,0.9,0.15770941013658743
91,0.91,0.2760975789022836
92,0.92,0.33857797420491603
93,0.93,0.39180116017555705
94,0.9400000000000001,0.4364852148468585
95,0.9500000000000001,0.4931209818933002
96,0.96,0.5395603133299307
97,0.97,0.58333089562673
98,0.98,0.6218846470572781
99,0.99,0.6683116753908321
100,1.0,0.9039325504868199
