,Request Id,request_scheduling_delay,cdf
1968,1997,0.0002791460883599939,0.025467353020861554
892,922,0.0002826336437919963,0.02573828230831753
3034,3089,0.0002850032371952693,0.026009211595773504
2558,2571,0.0002873420601190446,0.026280140883229476
1401,1435,0.00028878664363674034,0.02655107017068545
176,181,0.00029971350200241886,0.026821999458141427
1674,1703,0.0003157481226025993,0.0270929287455974
964,998,0.00032189005617055955,0.027363858033053374
2954,3009,0.00032218939986705664,0.027634787320509346
1508,1502,0.00032861640636383527,0.02790571660796532
2754,2812,0.000331429591824417,0.028176645895421296
755,809,0.00034263981513049657,0.028447575182877268
306,317,0.00035147321560202727,0.028718504470333243
2606,2647,0.00035271123169877683,0.02898943375778922
1851,1872,0.00036132799789356795,0.02926036304524519
3314,3328,0.00037298573488442344,0.029531292332701166
3619,3585,0.00037375359579527867,0.029802221620157138
2054,2073,0.0003824676830390672,0.030073150907613113
307,321,0.00038265618033506144,0.03034408019506909
2021,2045,0.00038639211277313734,0.03061500948252506
1337,1339,0.00039651624297221133,0.030885938769981035
3554,3578,0.000407843779612449,0.031156868057437007
1119,1163,0.00040972242493353406,0.03142779734489298
3523,3562,0.00041390496016902034,0.031698726632348954
3658,3687,0.0004184935196462902,0.03196965591980493
2142,2153,0.0004261540082097781,0.032240585207260905
82,101,0.00042622387024948694,0.03251151449471688
3593,3637,0.0004263077873929433,0.032782443782172856
2562,2595,0.0004271187419817579,0.03305337306962883
3510,3556,0.0004285334018732101,0.0333243023570848
2673,2701,0.00043356394235161133,0.03359523164454078
3257,3284,0.00043469334013934713,0.03386616093199675
2148,2191,0.0004349572943738167,0.03413709021945272
1921,1954,0.0004375187802452274,0.034408019506908694
1999,2022,0.0004433068277194252,0.03467894879436467
1750,1801,0.00044432668687477417,0.034949878081820644
2667,2669,0.0004467106261927256,0.035220807369276616
1430,1458,0.00045277978972535493,0.035491736656732595
3336,2489,0.0004704812597537966,0.03576266594418857
3132,3186,0.0004765155088080064,0.03603359523164454
2116,2130,0.0004800732172043354,0.03630452451910052
1573,1565,0.00048277735515966924,0.03657545380655649
1745,1715,0.0004829761348901229,0.03684638309401246
362,332,0.0004925043146783992,0.03711731238146844
2666,2711,0.0004968819175701356,0.03738824166892441
1742,1755,0.0004972866018988498,0.03765917095638038
3565,3574,0.0004988737332496385,0.03793010024383636
1799,1830,0.0004989191792219572,0.038201029531292334
1232,1284,0.0005039135888864621,0.038471958818748306
1862,1910,0.0005059458096638991,0.03874288810620428
2092,2129,0.0005067737602075795,0.039013817393660256
3444,3482,0.0005075215055967419,0.03928474668111623
2406,2392,0.0005095595574857725,0.0395556759685722
2711,2730,0.0005105301015646546,0.03982660525602818
453,482,0.0005132704314689818,0.04009753454348415
1444,1423,0.0005136022754186342,0.04036846383094012
178,198,0.0005137912387738197,0.0406393931183961
70,64,0.000522237395987446,0.04091032240585207
2145,2185,0.0005231145880770782,0.041181251693308045
1063,1105,0.0005362062397580303,0.041452180980764024
434,450,0.0005452861517483143,0.041723110268219996
2804,2836,0.000546119348200591,0.04199403955567597
2374,2396,0.0005595076067947957,0.04226496884313194
118,80,0.0005608581649809707,0.04253589813058792
1500,1513,0.0005639159289785312,0.04280682741804389
388,385,0.0005644201373513624,0.04307775670549986
2163,2179,0.0005745192238464369,0.04334868599295584
927,953,0.0005782957252904453,0.04361961528041181
3418,3457,0.000579212150114472,0.043890544567867784
2826,2885,0.0005836790451212437,0.04416147385532376
1587,1634,0.0005852395307783809,0.044432403142779735
868,901,0.000590089323338816,0.04470333243023571
3517,3552,0.0005947548343101516,0.044974261717691685
990,1022,0.0006020785629630154,0.04524519100514766
3209,2467,0.000611278036103613,0.04551612029260363
750,716,0.0006174478564844321,0.04578704958005961
273,301,0.0006174923198898341,0.04605797886751558
2084,2103,0.000622755742483605,0.04632890815497155
2577,2609,0.0006415164518784877,0.04659983744242752
3647,3003,0.0006485352596428129,0.0468707667298835
2957,2981,0.0006523631184336409,0.047141696017339474
156,9,0.0006754554472059304,0.047412625304795446
9,15,0.0006758600683731686,0.047683554592251425
1690,1724,0.000676381552239036,0.047954483879707396
555,592,0.000682932978406825,0.04822541316716337
1004,1066,0.0006884616485649531,0.04849634245461935
1276,1302,0.000688808602149038,0.04876727174207532
1602,1623,0.000698782156746347,0.04903820102953129
1678,1707,0.0007085358269023345,0.04930913031698727
1790,1818,0.0007101572755345842,0.04958005960444324
38,65,0.0007139025445361824,0.04985098889189921
2140,2175,0.0007168461545461469,0.050121918179355185
1889,1937,0.000720270036367765,0.050392847466811164
2632,2678,0.0007272186494446942,0.050663776754267136
3389,3455,0.0007336298942846042,0.05093470604172311
1213,1271,0.0007432856612012984,0.051205635329179086
3112,2867,0.0007434816700424562,0.05147656461663506
2012,2021,0.0007518771024024318,0.05174749390409103
1267,1275,0.0007637350880713711,0.05201842319154701
3248,2498,0.0007772062938329327,0.05228935247900298
1793,1826,0.0007883163273163518,0.05256028176645895
1127,1161,0.0007886012922426744,0.05283121105391493
1920,1958,0.0007917120865386096,0.0531021403413709
147,172,0.0007987539593443671,0.053373069628826875
824,855,0.0008021453548963109,0.05364399891628285
1970,2014,0.0008032930278432104,0.053914928203738825
395,423,0.0008148374142535886,0.0541858574911948
1009,1026,0.0008148419551616826,0.05445678677865077
3474,3493,0.0008162582660133921,0.05472771606610675
649,671,0.0008176969890882901,0.05499864535356272
165,182,0.0008196370733628555,0.05526957464101869
2476,2495,0.0008200050892810395,0.05554050392847467
1708,1745,0.0008303535943241513,0.05581143321593064
1562,1567,0.0008318810429273071,0.056082362503386614
2176,2189,0.0008320612578245346,0.05635329179084259
2521,2583,0.0008324533721406624,0.056624221078298564
2213,2256,0.0008373684768230305,0.056895150365754536
11,30,0.0008517264823595383,0.057166079653210515
941,940,0.0008716271323692126,0.05743700894066649
1434,1404,0.000887412111978847,0.05770793822812246
1820,1843,0.0008877397342530458,0.05797886751557844
2265,2292,0.0008952423993378034,0.05824979680303441
631,692,0.0009081912282908888,0.05852072609049038
2397,2441,0.0009103452766794362,0.05879165537794635
3270,3289,0.0009168767207938799,0.05906258466540233
1797,1831,0.0009307294531026855,0.059333513952858304
1317,790,0.0009414207168561006,0.059604443240314275
1813,1846,0.0009481779487714448,0.059875372527770254
3247,3283,0.000951643630514809,0.060146301815226226
597,596,0.0009633634443275696,0.0604172311026822
383,413,0.0009663103001287254,0.06068816039013818
2272,2305,0.0009663210250892007,0.06095908967759415
1838,1854,0.0009665621454360007,0.06123001896505012
1918,1913,0.0009798118376238563,0.0615009482525061
3553,3565,0.0009801024471016717,0.06177187753996207
2228,2231,0.0009899179665353586,0.06204280682741804
775,797,0.000995227220016659,0.062313736114874015
3173,3216,0.000998922279677572,0.06258466540232999
3120,3151,0.0010049076663563028,0.06285559468978597
456,442,0.0010069208889831316,0.06312652397724194
1821,1860,0.0010142077350110412,0.06339745326469791
946,978,0.0010151607431225784,0.06366838255215389
1973,2009,0.0010318302098539789,0.06393931183960987
1728,1774,0.00104154765608655,0.06421024112706583
429,421,0.0010460647573609094,0.06448117041452181
189,209,0.0010503203344001122,0.06475209970197779
2169,2171,0.0010546383043674723,0.06502302898943375
3386,3388,0.0010546604323735664,0.06529395827688973
1849,1893,0.0010604275918240091,0.06556488756434571
2193,2214,0.0010878547532229277,0.06583581685180168
331,331,0.0010881069026424939,0.06610674613925765
2777,2808,0.001100727586162975,0.06637767542671363
2264,2289,0.0011009759346052306,0.0666486047141696
187,175,0.0011060798258597515,0.06691953400162558
666,666,0.0011124037205831883,0.06719046328908156
622,669,0.0011127796501000375,0.06746139257653752
2479,2508,0.001114432874146587,0.0677323218639935
3202,3219,0.0011171875091804395,0.06800325115144946
3129,3139,0.0011189109577571799,0.06827418043890544
648,694,0.0011214027245500802,0.06854510972636142
2075,2089,0.0011250308016315103,0.06881603901381739
2985,3028,0.0011370954839549086,0.06908696830127337
461,469,0.0011398258690178409,0.06935789758872934
873,915,0.0011622394867458752,0.06962882687618531
2168,2199,0.0011690296892084007,0.06989975616364129
309,334,0.0011733874144681522,0.07017068545109727
40,61,0.0011766831189916616,0.07044161473855323
950,984,0.001191026480853452,0.07071254402600921
370,355,0.0012034414214951994,0.07098347331346519
2485,2502,0.001207753394737665,0.07125440260092115
1664,1680,0.0012329478878427835,0.07152533188837713
318,350,0.0012350935730580659,0.07179626117583311
1691,960,0.0012406385014855914,0.07206719046328908
2270,2322,0.0012474803015720681,0.07233811975074506
1588,1601,0.001257014048178462,0.07260904903820103
3048,3099,0.0012634307088319474,0.072879978325657
1214,1242,0.0012635924089181572,0.07315090761311298
841,858,0.001268177661017944,0.07342183690056896
2551,2604,0.0012874645356077963,0.07369276618802492
787,820,0.0012882403592584524,0.0739636954754809
1522,1560,0.0012888350767070733,0.07423462476293688
499,497,0.0012955776577143752,0.07450555405039284
1302,1353,0.0013100222280399976,0.07477648333784882
2053,2085,0.001335573788878719,0.0750474126253048
102,103,0.001337509692135086,0.07531834191276077
325,329,0.0013425336303782842,0.07558927120021675
1757,1786,0.0013426949078620964,0.07586020048767272
337,320,0.0013494166489635973,0.07613112977512869
595,595,0.0013504140422924138,0.07640205906258467
2849,2878,0.0013595414502560743,0.07667298835004063
1682,1728,0.0013646943540379652,0.07694391763749661
1410,1447,0.0013782143826119864,0.07721484692495259
2072,2101,0.001380223940373071,0.07748577621240856
1322,1331,0.0013803962905285516,0.07775670549986453
744,780,0.0013814538113479102,0.07802763478732051
1034,377,0.0013815666810899074,0.07829856407477648
1181,1239,0.0013847651815694917,0.07856949336223246
2468,2514,0.0013912526435433392,0.07884042264968844
3065,3111,0.0013975904043945775,0.0791113519371444
144,138,0.001413305361651851,0.07938228122460038
849,900,0.001438761291751689,0.07965321051205636
2164,2207,0.0014438445357427554,0.07992413979951232
3457,3453,0.0014509609861761419,0.0801950690869683
2854,2902,0.0014526479644700885,0.08046599837442428
1762,1804,0.001457255849345529,0.08073692766188025
2172,2232,0.0014619669880175934,0.08100785694933622
540,549,0.0014756046298316505,0.0812787862367922
428,462,0.0014839878700172449,0.08154971552424817
1888,1930,0.0014911075872987567,0.08182064481170415
1178,1199,0.0014940064295387856,0.08209157409916013
3311,3317,0.0014981915937823942,0.08236250338661609
3673,2849,0.0015108536863408517,0.08263343267407207
894,928,0.0015114939477598455,0.08290436196152805
1067,1106,0.0015134052372332008,0.08317529124898401
3543,3580,0.0015161879298375425,0.08344622053643999
1982,1985,0.001524719244116568,0.08371714982389597
896,936,0.0015294980459543694,0.08398807911135193
56,66,0.001530527696218087,0.08425900839880791
815,835,0.0015317461885615558,0.08452993768626388
372,390,0.0015471041174919264,0.08480086697371986
1815,1839,0.0015471648588345488,0.08507179626117584
284,297,0.00154867417907667,0.0853427255486318
1242,1255,0.0015573620477198347,0.08561365483608778
2017,2049,0.0015580529319549896,0.08588458412354376
2818,2787,0.0015603604147145234,0.08615551341099972
2939,2975,0.001562761380455413,0.0864264426984557
1399,1430,0.0015806520426622228,0.08669737198591168
208,210,0.001584009149368626,0.08696830127336765
1891,1920,0.001593287324794801,0.08723923056082362
831,693,0.0015962498883368426,0.0875101598482796
2600,2633,0.001599959633722392,0.08778108913573557
3579,3618,0.001612582532743545,0.08805201842319155
378,376,0.001613925170119046,0.08832294771064753
1730,1736,0.0016225650183514517,0.08859387699810349
1732,1756,0.0016259586515161573,0.08886480628555947
852,862,0.0016260663980460777,0.08913573557301545
752,777,0.0016291321732069264,0.08940666486047141
680,223,0.001642375072520963,0.08967759414792739
2569,2599,0.0016494666633661836,0.08994852343538337
1922,1841,0.0016523561894246086,0.09021945272283934
3454,3458,0.0016575963959439832,0.09049038201029531
2566,2494,0.0016584419622631685,0.0907613112977513
3281,3291,0.0016684119148067111,0.09103224058520726
3250,3292,0.0016795997776171134,0.09130316987266324
884,932,0.0016912635231847162,0.09157409916011922
3079,3109,0.0016939229503805109,0.09184502844757518
936,974,0.0017025135750259324,0.09211595773503116
693,709,0.0017030207970378797,0.09238688702248712
1798,1821,0.0017082180431771121,0.0926578163099431
2743,2793,0.0017144786388598732,0.09292874559739908
95,124,0.0017349490511406884,0.09319967488485505
2390,2455,0.001736466606871545,0.09347060417231103
2018,2044,0.0017401718505425379,0.093741533459767
2934,2608,0.0017416788944046857,0.09401246274722297
840,890,0.0017524124439773914,0.09428339203467895
1547,1579,0.001757696418735577,0.09455432132213493
2972,2969,0.001760467651365616,0.09482525060959089
3512,3571,0.001766318866657457,0.09509617989704687
3588,3619,0.0017739192664976144,0.09536710918450285
1848,1864,0.0017763311943781446,0.09563803847195881
344,371,0.0017895260828311166,0.09590896775941479
853,886,0.0018055956976468224,0.09617989704687077
770,815,0.0018079052767916437,0.09645082633432674
2615,2650,0.001808413048820512,0.09672175562178272
132,144,0.0018140628060905328,0.0969926849092387
3571,3586,0.0018158211100853805,0.09726361419669466
249,251,0.0018189754470512298,0.09753454348415064
909,952,0.0018251258597956621,0.09780547277160662
2427,2432,0.001826285363677016,0.09807640205906258
169,153,0.001828705318061452,0.09834733134651856
2597,2617,0.0018308198998511216,0.09861826063397454
2774,2792,0.0018344339880513871,0.0988891899214305
1104,1123,0.001835808110513426,0.09916011920888648
3304,3313,0.0018435133051752928,0.09943104849634246
3410,3354,0.0018439454154304258,0.09970197778379843
3498,3516,0.0018439901232341072,0.0999729070712544
3338,3366,0.001844187826009147,0.10024383635871037
1428,1405,0.0018442326346530535,0.10051476564616635
3458,3487,0.0018500630606013146,0.10078569493362233
1319,1367,0.001851439757388107,0.10105662422107829
92,88,0.001851750539529462,0.10132755350853427
2421,2461,0.0018547390677667863,0.10159848279599025
1666,1687,0.0018602970598067259,0.10186941208344621
491,538,0.0018658563479050372,0.1021403413709022
1835,1888,0.0018678418842910105,0.10241127065835817
1812,1504,0.0018762317553182584,0.10268219994581414
678,703,0.0018838351243175566,0.10295312923327012
3300,2681,0.0018848293516384729,0.1032240585207261
2952,2982,0.0018937070983611193,0.10349498780818206
3477,3534,0.0018980622937760927,0.10376591709563804
3170,3193,0.0019034214089970192,0.10403684638309402
1441,1471,0.0019057693999684489,0.10430777567054998
2924,2955,0.0019070120320066053,0.10457870495800596
867,893,0.001916199826951015,0.10484963424546194
1340,1380,0.0019174946464772802,0.1051205635329179
3044,3083,0.0019187282557595609,0.10539149282037388
287,294,0.0019431493647346088,0.10566242210782986
1930,1949,0.0019558390541760673,0.10593335139528583
326,352,0.0019605731664853465,0.1062042806827418
1646,1659,0.001964778662113531,0.10647520997019778
1463,1462,0.0019874819855658643,0.10674613925765375
2570,2590,0.002009719637953822,0.10701706854510973
3225,3215,0.002012302852108405,0.1072879978325657
2022,2040,0.0020229284148172155,0.10755892712002167
2120,2165,0.0020307097252043604,0.10782985640747765
743,781,0.0020457874245494168,0.10810078569493362
2230,2266,0.002049843808663354,0.1083717149823896
1709,1693,0.0020539906499834615,0.10864264426984557
3245,3287,0.0020690097478563985,0.10891357355730154
786,802,0.0020704581984318793,0.10918450284475752
1377,1428,0.002073405265718975,0.1094554321322135
1268,1317,0.002075928929230031,0.10972636141966946
3021,3056,0.0020764960102042096,0.10999729070712544
2235,2288,0.0020854842487096903,0.11026821999458142
1331,1381,0.002092791363111246,0.11053914928203738
2584,2614,0.002092893963890674,0.11081007856949336
3654,3645,0.0020980271167445608,0.11108100785694934
1932,1976,0.002100272314578433,0.1113519371444053
713,746,0.00210522221135534,0.11162286643186128
675,701,0.0021261132091581203,0.11189379571931726
1332,1320,0.0021334074261858404,0.11216472500677323
332,289,0.0021505723450729874,0.1124356542942292
2091,2096,0.002155956479100496,0.11270658358168519
3645,3683,0.0021682153910660418,0.11297751286914115
271,272,0.0021767479350387475,0.11324844215659713
1654,1702,0.0021833968538658155,0.11351937144405311
1292,1215,0.002201776085939855,0.11379030073150907
2582,2616,0.0022043769236006483,0.11406123001896505
1893,1944,0.002235758621509376,0.11433215930642103
3215,3251,0.002250189918868273,0.114603088593877
1245,1216,0.002253755451079087,0.11487401788133297
2640,1882,0.00226477584510576,0.11514494716878895
1161,1167,0.002268565819122159,0.11541587645624492
2710,2735,0.002270362143008242,0.1156868057437009
216,232,0.002271436794316628,0.11595773503115687
3286,3310,0.002277100012406663,0.11622866431861284
402,395,0.0022815358617265247,0.11649959360606882
1151,1181,0.0022861059171646048,0.11677052289352478
2011,1345,0.0022922272634104957,0.11704145218098076
1171,1198,0.002298780381920551,0.11731238146843674
3422,3447,0.0023048779546570586,0.1175833107558927
67,96,0.002308129250380375,0.11785424004334868
2937,2977,0.002312106453018714,0.11812516933080466
2738,2791,0.002314223757593936,0.11839609861826063
808,844,0.002323757364990797,0.11866702790571661
328,357,0.002328235095689024,0.11893795719317259
76,92,0.002336454282122702,0.11920888648062855
3583,3627,0.002341687169746365,0.11947981576808453
919,951,0.0023440991851089166,0.11975074505554051
2736,2768,0.002357241941126631,0.12002167434299647
2109,2147,0.0023833079376345268,0.12029260363045245
94,117,0.0023833804840265316,0.12056353291790843
900,946,0.0023898414244172272,0.1208344622053644
1216,1261,0.0023941523207895443,0.12110539149282037
3607,3629,0.0023941611511872907,0.12137632078027635
1809,1832,0.002395869646875326,0.12164725006773232
455,513,0.0023967413372076862,0.1219181793551883
1936,1966,0.0023982674734952525,0.12218910864264428
239,227,0.002398849627482491,0.12246003793010024
1020,1052,0.0024029653247907845,0.12273096721755622
2442,2472,0.0024113432048125105,0.1230018965050122
214,225,0.002412775057692329,0.12327282579246816
1400,1388,0.002425438290629245,0.12354375507992414
3379,3426,0.0024323037664544245,0.12381468436738012
784,832,0.002433032550356984,0.12408561365483609
2055,2036,0.002441566304355547,0.12435654294229206
1548,1581,0.002447953647219947,0.12462747222974803
63,73,0.0024510862019440083,0.12489840151720401
888,916,0.002454620116395745,0.12516933080465997
3478,3518,0.0024562239382248663,0.12544026009211595
2416,2462,0.002460655081222285,0.12571118937957193
1871,1835,0.002464123081381331,0.1259821186670279
642,679,0.0024659233860120366,0.1262530479544839
790,645,0.002466952802137712,0.12652397724193987
2216,2277,0.0024793022491849115,0.12679490652939582
2981,3014,0.0024811073492401192,0.1270658358168518
793,798,0.0024852616499515534,0.12733676510430778
193,214,0.0024903963488043246,0.12760769439176375
589,578,0.002492771908123359,0.12787862367921973
110,99,0.002496670537141199,0.12814955296667568
2466,2497,0.0025030466799762507,0.12842048225413166
2930,2967,0.0025056685681192903,0.12869141154158764
1814,1840,0.0025091454778021216,0.12896234082904362
3360,3368,0.0025103759678586357,0.1292332701164996
3547,3550,0.0025143643376850378,0.12950419940395558
3287,3336,0.0025159165052173194,0.12977512869141153
559,575,0.0025259555645220644,0.1300460579788675
230,261,0.0025272537109088944,0.1303169872663235
3622,3655,0.002542015766266559,0.13058791655377947
3519,3544,0.0025431271842535352,0.13085884584123544
2592,2611,0.002544757099940398,0.13112977512869142
1490,1518,0.0025510140683309146,0.13140070441614737
1766,1782,0.0025638407062160695,0.13167163370360335
2470,2420,0.0025648665432527196,0.13194256299105933
783,799,0.0025654310236404854,0.1322134922785153
1627,1672,0.0025732113740559726,0.1324844215659713
2922,2954,0.0025859820921141363,0.13275535085342727
1324,1377,0.0025912534069902904,0.13302628014088322
436,480,0.0025983846296071533,0.1332972094283392
1246,1232,0.0026072192653145976,0.13356813871579518
312,336,0.0026080611636700723,0.13383906800325115
2920,2946,0.0026130660173748765,0.13410999729070713
3029,3067,0.00261625811367594,0.1343809265781631
2121,2104,0.002616527436771321,0.13465185586561906
1309,1340,0.0026184210767041805,0.13492278515307504
933,956,0.0026202408175208802,0.13519371444053102
240,265,0.0026213390273142068,0.135464643727987
424,468,0.0026238124420672193,0.13573557301544298
1085,1065,0.002625254139502431,0.13600650230289893
3513,3559,0.002625399384442062,0.1362774315903549
834,860,0.002625982067172572,0.1365483608778109
1926,1951,0.002629744957971525,0.13681929016526687
231,242,0.002648031053738009,0.13709021945272284
872,899,0.0026492343405948304,0.13736114874017882
1114,1131,0.00265590105470892,0.13763207802763477
3296,3349,0.0026591368907702417,0.13790300731509075
1523,1551,0.0026618406707257236,0.13817393660254673
615,655,0.0026713104750797356,0.1384448658900027
3679,3688,0.0026746774417460983,0.1387157951774587
367,393,0.0026949386609942394,0.13898672446491467
474,516,0.002699979978672218,0.13925765375237062
182,211,0.002716774585721282,0.1395285830398266
2307,2353,0.0027171124299911753,0.13979951232728258
1002,1050,0.0027218535003612487,0.14007044161473856
3097,3135,0.0027222336450449802,0.14034137090219453
1396,1443,0.0027640899937750874,0.1406123001896505
2528,2522,0.0027678678859501815,0.14088322947710646
2769,2831,0.00277272627658931,0.14115415876456244
1689,1714,0.0027775727158996233,0.14142508805201842
603,619,0.002781645547258904,0.1416960173394744
201,139,0.0027862485185892183,0.14196694662693038
585,613,0.002786713104910632,0.14223787591438636
3183,3229,0.0027960119207364187,0.1425088052018423
211,236,0.002803618696489707,0.1427797344892983
2126,2126,0.002807414160315602,0.14305066377675427
1882,1914,0.0028119917808453465,0.14332159306421025
2899,2930,0.002816318804889306,0.14359252235166622
3442,3483,0.0028234685394181724,0.1438634516391222
3284,3263,0.002824456181997448,0.14413438092657815
462,489,0.002827905865331104,0.14440531021403413
854,866,0.0028286781285942197,0.1446762395014901
3586,3611,0.002831886764624869,0.1449471687889461
2672,2703,0.0028329139897778077,0.14521809807640207
463,476,0.0028456392416558174,0.14548902736385802
587,620,0.002848136127511225,0.145759956651314
2014,2042,0.00285162830596164,0.14603088593876998
262,299,0.0028608495310322724,0.14630181522622596
1800,1027,0.002868510326379692,0.14657274451368194
404,443,0.0028685746769099296,0.14684367380113791
1681,1713,0.0028712160815302923,0.14711460308859386
2496,2538,0.0028723284810894256,0.14738553237604984
3085,3102,0.0028755932032709097,0.14765646166350582
1866,1927,0.002877727014492848,0.1479273909509618
689,654,0.0028870173837276525,0.14819832023841778
1789,1827,0.0028933689352470537,0.14846924952587376
1589,1621,0.0028944998440465497,0.1487401788133297
1293,1307,0.0029028561400537,0.1490111081007857
3662,3667,0.0029260330647957744,0.14928203738824167
1818,1866,0.0029326181595479284,0.14955296667569765
763,794,0.0029335338146552203,0.14982389596315362
700,733,0.002945575806108991,0.1500948252506096
3425,3448,0.002947693637906923,0.15036575453806555
267,280,0.002958423162510826,0.15063668382552153
1389,1434,0.0029599146529335485,0.1509076131129775
34,53,0.002961167093793904,0.1511785424004335
2215,2235,0.002961400502726974,0.15144947168788947
1743,1733,0.0029630532011424293,0.15172040097534545
3237,3281,0.0029653319086264673,0.1519913302628014
412,434,0.0029668630538424168,0.15226225955025738
2622,2660,0.0029726001910148625,0.15253318883771336
1505,1547,0.0029816581209161086,0.15280411812516934
669,686,0.0029843844162087407,0.15307504741262531
78,77,0.003000302881936534,0.15334597670008127
2281,2317,0.003002077365408695,0.15361690598753724
3355,3400,0.0030213804886898288,0.15388783527499322
2619,2637,0.003027263274816505,0.1541587645624492
2114,2155,0.0030293841834918567,0.15442969384990518
3572,3597,0.0030310461386306997,0.15470062313736116
746,796,0.0030376679119967775,0.1549715524248171
2125,2112,0.0030514995273733803,0.1552424817122731
1597,1635,0.0030600380894156842,0.15551341099972907
414,372,0.003063139034281903,0.15578434028718505
2015,2046,0.0030670513745008066,0.15605526957464103
2882,2917,0.0030798340490036935,0.156326198862097
2909,2944,0.003080931192926073,0.15659712814955296
1407,1422,0.0030840574198691684,0.15686805743700893
812,836,0.0030902255327873718,0.1571389867244649
512,552,0.0030904617578926263,0.1574099160119209
2810,2833,0.0030932450379168586,0.15768084529937687
2914,2950,0.0031024924164739787,0.15795177458683285
3290,3304,0.0031029730271256994,0.1582227038742888
3621,3620,0.0031044019133332768,0.15849363316174478
192,186,0.003120883444296396,0.15876456244920076
2285,2311,0.003122099589290883,0.15903549173665674
2708,2592,0.003125199566511583,0.15930642102411272
2851,2856,0.0031253358108642715,0.1595773503115687
1964,1947,0.003127399962522759,0.15984827959902465
