,Request Id,request_scheduling_delay,cdf
2,3,0.0,0.00010036130068245685
192,1,0.0,0.0002007226013649137
206,2,0.0,0.00030108390204737056
515,0,0.0,0.0004014452027298274
1269,1253,0.00012048373696416093,0.0005018065034122842
1201,1363,0.00012956995280433148,0.0006021678040947411
1777,1845,0.00014639845187502942,0.0007025291047771979
2000,2073,0.00016680630744758673,0.0008028904054596548
61,255,0.00023319128804644151,0.0009032517061421116
879,1127,0.00024990033890048835,0.0010036130068245685
1284,1255,0.0003224435259028269,0.0011039743075070252
3095,2190,0.0003805365241191794,0.0012043356081894822
349,335,0.00040065392750676665,0.001304696908871939
103,31,0.0004113187452370326,0.0014050582095543958
1565,1944,0.0004197340870746302,0.0015054195102368526
790,848,0.0004491279601381848,0.0016057808109193096
1147,1367,0.0004497345101128758,0.0017061421116017664
266,356,0.0005064737695690269,0.0018065034122842231
765,541,0.0005460286052283436,0.0019068647129666801
383,399,0.0005684560678531625,0.002007226013649137
904,986,0.0005813510883285744,0.002107587314331594
688,793,0.0007475599571762359,0.0022079486150140505
632,447,0.0007582430905301862,0.0023083099156965075
375,220,0.0007598486648205949,0.0024086712163789645
213,215,0.0007949648389740105,0.002509032517061421
940,999,0.0010074719378962982,0.002609393817743878
355,174,0.001017610962581017,0.0027097551184263346
410,210,0.0010586637852512126,0.0028101164191087916
2171,1844,0.0010760009791965786,0.0029104777197912486
5098,846,0.0011009903794274578,0.003010839020473705
343,353,0.0012712330086159795,0.003111200321156162
1867,1883,0.0012968800812700465,0.003211561621838619
958,1348,0.0013250483516173972,0.0033119229225210757
137,263,0.0013396028575272112,0.0034122842232035327
123,86,0.0014080790627435391,0.0035126455238859897
535,770,0.0015784486784440332,0.0036130068245684463
356,354,0.0016474598845022115,0.0037133681252509033
1475,940,0.0016552161761467232,0.0038137294259333603
2502,2176,0.001664328744652721,0.003914090726615817
5491,1992,0.0016770889893678032,0.004014452027298274
528,404,0.0017395908703008445,0.00411481332798073
1924,2028,0.001808062557984158,0.004215174628663188
822,803,0.0018267143026946542,0.004315535929345644
246,352,0.001834458772655978,0.004415897230028101
11,33,0.0018528717343446743,0.004516258530710558
621,549,0.001871402278396772,0.004616619831393015
238,267,0.0019829424672934692,0.0047169811320754715
779,771,0.001990722867049044,0.004817342432757929
493,542,0.0019988786873597064,0.0049177037334403855
1844,2100,0.0020592049160654824,0.005018065034122842
889,1055,0.0020761721282553935,0.0051184263348052995
813,448,0.002092789977581333,0.005218787635487756
388,485,0.002171033214494855,0.005319148936170213
1385,1583,0.0021738123221552996,0.005419510236852669
2298,1228,0.0022449282777188273,0.005519871537535127
354,266,0.0023474810689378955,0.005620232838217583
178,128,0.0023585786712772006,0.00572059413890004
2076,2192,0.0023760648238067006,0.005820955439582497
1892,2207,0.0023870591685408726,0.005921316740264954
5040,39,0.002399513820332544,0.00602167804094741
341,329,0.0024050903021404224,0.006122039341629868
108,243,0.002539207499232532,0.006222400642312324
1665,1943,0.002547682931322015,0.006322761942994781
766,797,0.002798998523502405,0.006423123243677238
4125,2404,0.0028044583966106984,0.006523484544359695
954,938,0.0028180180921708597,0.0066238458450421514
404,538,0.0028699543176458064,0.006724207145724609
1255,1366,0.002875260701841853,0.006824568446407065
1248,1383,0.002894750943113422,0.006924929747089522
801,941,0.0029282122170002367,0.007025291047771979
948,1135,0.002953095258533267,0.007125652348454436
6548,924,0.002956813508404821,0.0072260136491368926
265,40,0.0030076928585156537,0.00732637494981935
2002,2204,0.0030160053441932178,0.0074267362505018066
594,746,0.0030323011809656464,0.007527097551184263
304,569,0.003044969771963224,0.0076274588518667205
146,309,0.0030526604648386524,0.007727820152549177
692,653,0.0031128480377446976,0.007828181453231635
1407,1354,0.003149341738037492,0.007928542753914091
306,489,0.0032864772528284902,0.008028904054596548
7378,2093,0.003340716151228662,0.008129265355279004
32,36,0.0035406351620554943,0.00822962665596146
571,796,0.003592082513847572,0.008329987956643917
690,817,0.0037102283922649804,0.008430349257326376
6897,782,0.0037220336871257587,0.008530710558008832
1585,1234,0.0037396943172325336,0.008631071858691289
739,673,0.0037561329189372827,0.008731433159373745
184,224,0.0037858224271047902,0.008831794460056202
1008,1257,0.0037941290872538502,0.008932155760738658
1966,2150,0.004005762630868048,0.009032517061421117
1221,1302,0.004007562229389805,0.009132878362103573
481,664,0.00404934378512678,0.00923323966278603
804,948,0.004053490113335556,0.009333600963468486
435,574,0.004089881848955201,0.009433962264150943
671,900,0.004100079943157198,0.0095343235648334
2167,2054,0.004146992587209297,0.009634684865515858
624,228,0.004147082566774429,0.009735046166198314
562,754,0.00425879113731753,0.009835407466880771
1969,2027,0.004304597890666173,0.009935768767563228
1029,1193,0.004337604419447416,0.010036130068245684
965,1289,0.004372213080273468,0.01013649136892814
554,702,0.004388143380623433,0.010236852669610599
648,745,0.004429524117597339,0.010337213970293056
2348,2306,0.004454795780020504,0.010437575270975512
3,65,0.004653115747885295,0.010537936571657969
929,877,0.004665830097451362,0.010638297872340425
1573,947,0.004740193787171165,0.010738659173022882
2276,2206,0.00474793722622735,0.010839020473705338
286,132,0.004801961006748456,0.010939381774387797
1854,2055,0.004927522711113852,0.011039743075070253
963,935,0.004942424408369561,0.01114010437575271
1564,1846,0.004981849030230023,0.011240465676435166
125,134,0.004998596638252195,0.011340826977117623
156,64,0.00500943791781161,0.01144118827780008
54,87,0.00507131600481614,0.011541549578482538
746,578,0.0051783273164431876,0.011641910879164994
1519,1296,0.005288580485711236,0.011742272179847451
912,824,0.0053178035718417505,0.011842633480529908
2083,2186,0.005347423989633171,0.011942994781212364
684,725,0.005404538808747361,0.01204335608189482
1085,1219,0.005422415731231922,0.012143717382577279
1312,1297,0.005423989004896157,0.012244078683259736
188,214,0.005478962036093549,0.012344439983942192
579,697,0.005531703153607737,0.012444801284624649
227,351,0.005619814562379588,0.012545162585307105
374,567,0.005649988037674802,0.012645523885989562
1128,1231,0.0056558394452679295,0.01274588518667202
148,301,0.005782910613945091,0.012846246487354477
244,76,0.005826821252160386,0.012946607788036933
86,240,0.005826821821784733,0.01304696908871939
239,443,0.005852626929296889,0.013147330389401846
1932,2013,0.005893948299842577,0.013247691690084303
918,942,0.005906975592608887,0.013348052990766761
612,647,0.005968434428282876,0.013448414291449218
1022,1123,0.005970324264012561,0.013548775592131674
785,952,0.006079360171128201,0.01364913689281413
1130,755,0.006100646317051428,0.013749498193496587
