,Request Id,prefill_e2e_time,cdf
725,854,0.305907373184823,0.012143717382577279
1070,830,0.30617731411970794,0.012244078683259736
1839,1938,0.3078439998461704,0.012344439983942192
578,575,0.3094150738490242,0.012444801284624649
1209,1198,0.30984097780907405,0.012545162585307105
382,751,0.30987251523684733,0.012645523885989562
282,226,0.3101803802789789,0.01274588518667202
346,445,0.31087651035360864,0.012846246487354477
391,346,0.3124072198240313,0.012946607788036933
1147,1367,0.3145390965645447,0.01304696908871939
5665,218,0.3169853017918527,0.013147330389401846
2276,2206,0.31809530671336006,0.013247691690084303
519,580,0.3215432185861431,0.013348052990766761
1201,1363,0.3225173109752859,0.013448414291449218
1811,1978,0.32253917016583955,0.013548775592131674
888,987,0.3233773053357254,0.01364913689281413
1200,1221,0.32389043066640966,0.013749498193496587
1130,755,0.3250220412301701,0.013849859494179044
922,1051,0.3273337966303984,0.0139502207948615
902,896,0.32739377681159,0.014050582095543959
157,262,0.32745921976641057,0.014150943396226415
3415,1251,0.32839779535908065,0.014251304696908872
6231,1027,0.3292004494751666,0.014351665997591329
123,86,0.3302183569657089,0.014452027298273785
547,355,0.3321131704402376,0.014552388598956242
215,199,0.33423584303762865,0.0146527498996387
2054,707,0.33424149855494534,0.014753111200321157
306,489,0.33581401308477155,0.014853472501003613
1844,2100,0.335865865386495,0.01495383380168607
675,451,0.3381011762716639,0.015054195102368526
2086,2021,0.33833456881842494,0.015154556403050983
805,553,0.34121220527413243,0.015254917703733441
880,929,0.3412263962139548,0.015355279004415898
1080,1362,0.34153153600453834,0.015455640305098354
760,943,0.3417415378592068,0.01555600160578081
54,87,0.3419111571811211,0.01565636290646327
3704,699,0.3430843276111659,0.015756724207145724
1870,2076,0.34318374021091813,0.015857085507828182
5365,2019,0.34331997451909047,0.015957446808510637
286,132,0.3456147971440444,0.016057808109193095
16,61,0.34609947297384025,0.016158169409875554
1196,1361,0.3472873683002433,0.01625853071055801
404,538,0.34730680302762096,0.016358892011240467
160,202,0.34754954480356304,0.01645925331192292
266,356,0.34875607200742564,0.01655961461260538
562,754,0.34924343444690464,0.016659975913287835
573,554,0.3493096087863421,0.016760337213970293
693,671,0.3493975248078556,0.01686069851465275
171,312,0.34958124491970466,0.016961059815335206
1421,1306,0.35110818080863737,0.017061421116017664
141,130,0.3521075084407208,0.01716178241670012
1997,2129,0.35283262115814296,0.017262143717382578
101,77,0.353299673150401,0.017362505018065032
1938,2085,0.3539842058219733,0.01746286631874749
962,962,0.35443409932113923,0.01756322761942995
1378,1053,0.3547134287374263,0.017663588920112404
750,747,0.3560073499671006,0.017763950220794862
7271,590,0.35657204746219406,0.017864311521477317
471,665,0.3568167885963902,0.017964672822159775
1128,1231,0.358394803486334,0.018065034122842234
672,939,0.3587222335029878,0.01816539542352469
746,578,0.359360394711274,0.018265756724207147
660,792,0.3595457603599641,0.0183661180248896
126,60,0.36004627181431736,0.01846647932557206
31,62,0.3609302114073589,0.018566840626254515
197,182,0.3611149288543025,0.018667201926936973
2001,2370,0.3627964974891711,0.01876756322761943
1312,1297,0.36308585006793237,0.018867924528301886
108,243,0.3639700653516087,0.018968285828984344
946,1108,0.36419280429853984,0.0190686471296668
1099,1191,0.3646653017808603,0.019169008430349257
975,1022,0.3656806633166809,0.019269369731031716
2182,2372,0.3667961774811488,0.01936973103171417
469,768,0.36800960328989163,0.01947009233239663
1030,1330,0.3692927423178105,0.019570453633079084
656,681,0.3693969526105576,0.019670814933761542
3454,982,0.3720376445225497,0.019771176234443997
295,439,0.37292705224982114,0.019871537535126455
929,877,0.3734476557583548,0.019971898835808913
2076,2192,0.3736006108661627,0.02007226013649137
167,357,0.37390309011490075,0.020172621437173827
1980,2148,0.37398478580161054,0.02027298273785628
607,551,0.37499664508099784,0.02037334403853874
434,570,0.37639872141264163,0.020473705339221198
1087,1187,0.37668918210349034,0.020574066639903653
874,823,0.3781869754375293,0.02067442794058611
304,569,0.37819270862684107,0.020774789241268566
1710,1897,0.37918514531372693,0.020875150541951024
2181,2130,0.3792227725970747,0.02097551184263348
1955,1903,0.38033342477075394,0.021075873143315937
2022,2109,0.3809914689778111,0.021176234443998396
566,618,0.3813580935329526,0.02127659574468085
270,6,0.38142430060883803,0.02137695704536331
839,951,0.3816194797651633,0.021477318346045764
792,568,0.3819187754262856,0.021577679646728222
585,379,0.3823351287061456,0.021678040947410677
1184,1285,0.3825596864364229,0.021778402248093135
631,571,0.3827792550085718,0.021878763548775593
885,806,0.3828327741652231,0.021979124849458048
1851,1854,0.383371713945337,0.022079486150140507
24,7,0.38339265429744085,0.02217984745082296
859,931,0.3840125870771658,0.02228020875150542
1585,1234,0.38413102958307377,0.022380570052187878
227,351,0.3846131332153533,0.022480931352870333
2092,2300,0.385356899673468,0.02258129265355279
223,203,0.3854431380617527,0.022681653954235246
1939,1215,0.3855043540034728,0.022782015254917704
952,861,0.38569055473953995,0.02288237655560016
789,961,0.3858172852112318,0.022982737856282617
1869,1886,0.3869575965019294,0.023083099156965076
374,567,0.38741852426004186,0.02318346045764753
1797,1949,0.3879050368373669,0.02328382175832999
94,170,0.3887882490245147,0.023384183059012444
2056,2302,0.3902963767536676,0.023484544359694902
996,991,0.390611918483728,0.02358490566037736
1302,1581,0.3907570397261111,0.023685266961059815
2362,2208,0.39215370225474544,0.023785628261742273
923,990,0.39268462933867454,0.023885989562424728
472,584,0.39291115134838606,0.023986350863107186
318,441,0.3958250342853944,0.02408671216378964
1022,1123,0.39652136151326545,0.0241870734644721
623,800,0.39662849113440757,0.024287434765154558
937,1233,0.3971860382583259,0.024387796065837013
520,655,0.39804866673866,0.02448815736651947
1255,1366,0.3990901422112927,0.024588518667201926
2111,2108,0.3995389779878451,0.024688879967884384
4845,75,0.40125507398807514,0.02478924126856684
741,753,0.4017285123488108,0.024889602569249297
1798,2090,0.4022621153951036,0.024989963869931756
638,825,0.40226878468132554,0.02509032517061421
435,574,0.4029741655679686,0.02519068647129667
913,784,0.40322802874763397,0.025291047771979124
681,595,0.40354379943980234,0.025391409072661582
283,433,0.4037655037255661,0.02549177037334404
609,832,0.40409778751944714,0.025592131674026495
25,74,0.4042385594754965,0.025692492974708953
354,266,0.404431054834383,0.025792854275391408
1594,1537,0.404601591388257,0.025893215576073866
173,350,0.4050836121276902,0.02599357687675632
1036,786,0.40571413923271393,0.02609393817743878
1183,1121,0.40579674870403437,0.026194299478121238
1310,1300,0.4059105038382427,0.026294660778803693
5387,1970,0.4067888146864789,0.02639502207948615
786,901,0.407247603801153,0.026495383380168606
2255,2396,0.40849413694292025,0.026595744680851064
438,310,0.40952858595617414,0.026696105981533522
814,802,0.4100942440794313,0.026796467282215977
994,1202,0.4105997712162832,0.026896828582898435
148,301,0.41073819196716244,0.02699718988358089
1277,1122,0.4109550798316661,0.02709755118426335
854,905,0.4110188086368396,0.027197912484945803
583,582,0.4122932709213245,0.02729827378562826
257,453,0.4125273719635629,0.02739863508631072
1163,1292,0.4128572259257055,0.027498996386993175
341,329,0.41285923541558134,0.027599357687675633
908,798,0.4152452732482459,0.027699718988358088
694,652,0.41572769379411056,0.027800080289040546
356,354,0.41580451587523726,0.027900441589723
665,844,0.4163309707324174,0.02800080289040546
736,946,0.4171852569856469,0.028101164191087918
449,444,0.41759666504759707,0.028201525491770373
595,756,0.41760911010013047,0.02830188679245283
788,831,0.4182865116444532,0.028402248093135286
426,667,0.4186171232743021,0.028502609393817744
982,1111,0.41936721052843495,0.028602970694500202
1709,1950,0.41964646686085416,0.028703331995182657
