,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15999,15877,0.011803742686136126,6.25e-05
15994,15991,0.01188212392361091,0.000125
15940,15872,0.01264809416471934,0.0001875
15959,15656,0.012953654655229208,0.00025
15985,15971,0.01308004403912383,0.0003125
15939,15804,0.013177403498361193,0.000375
15997,15647,0.01363572541078321,0.0004375
15974,15288,0.013906567349362901,0.0005
15968,15364,0.013915579739570937,0.0005625
15937,15978,0.014086599920688444,0.000625
15993,15661,0.014298705924157417,0.0006875
15941,15584,0.014557952259624156,0.00075
288,751,0.014616386837956696,0.0008125
15984,15655,0.015394482593010678,0.000875
15971,15414,0.015587946172155644,0.0009375
15954,15550,0.016055694121518145,0.001
15630,15988,0.016699243521665692,0.0010625
15970,15773,0.016949173446867177,0.001125
15996,15055,0.01711766756561296,0.0011875
15982,15449,0.017579793673087877,0.00125
15869,15997,0.01765308422553038,0.0013125
15979,15473,0.017822059614064772,0.001375
15975,14774,0.01796905586492585,0.0014375
15845,15989,0.018035580974304348,0.0015
15541,15996,0.018037459935431616,0.0015625
15874,15987,0.018044423285214318,0.001625
15753,15912,0.01806872356859507,0.0016875
15615,15960,0.018159905795896002,0.00175
15807,15993,0.0182640319246381,0.0018125
15995,14807,0.018272723622931128,0.001875
15998,14577,0.01839991291904903,0.0019375
15877,15979,0.01848803338599571,0.002
15443,15994,0.018609341285780505,0.0020625
15555,15982,0.018616887837577086,0.002125
15534,15984,0.018722218096540358,0.0021875
15991,15005,0.018729588442194352,0.00225
15481,15986,0.018763852179990836,0.0023125
15963,15625,0.01899110310024015,0.002375
15399,15990,0.019021199846222303,0.0024375
15716,15999,0.019098161669990787,0.0025
15838,15973,0.01921748610646174,0.0025625
15547,15976,0.019225266134393914,0.002625
15855,15975,0.01923004299202753,0.0026875
15990,14911,0.019299169795097333,0.00275
15960,14786,0.019369412871495434,0.0028125
15858,15967,0.019479700546648403,0.002875
15789,15985,0.019494829147059207,0.0029375
15771,15995,0.019602813406106877,0.003
15873,15951,0.01964631186239485,0.0030625
15318,15998,0.01965807094354712,0.003125
15854,15963,0.019705069679235934,0.0031875
15598,15928,0.019860495980976996,0.00325
15924,15771,0.020112461955277744,0.0033125
15964,14526,0.02012639751272296,0.003375
15467,15962,0.020302081958430595,0.0034375
15576,15934,0.02036668964878803,0.0035
15403,15992,0.020407842253878285,0.0035625
15957,14510,0.02048405703450378,0.003625
15989,14615,0.020608525275430525,0.0036875
15558,15944,0.020703345384991505,0.00375
15980,14883,0.0207782642930722,0.0038125
15889,15476,0.020889354752944064,0.003875
15847,15949,0.020920088027769606,0.0039375
15860,15935,0.021015831547144277,0.004
15830,15955,0.02103642339731377,0.0040625
15983,14763,0.021060445076736396,0.004125
15660,15832,0.021105188224123238,0.0041875
15461,15980,0.021204410998626952,0.00425
15568,15924,0.021382960687823454,0.0043125
15992,14187,0.021413069468502768,0.004375
15355,15974,0.021465213343920268,0.0044375
15471,15972,0.021738636604263065,0.0045
15766,15969,0.021767526612885276,0.0045625
15834,15943,0.021948415552484182,0.004625
15737,15983,0.021956026096501,0.0046875
15497,15930,0.021966156783900185,0.00475
15867,15907,0.021999476561970748,0.0048125
15950,15353,0.02201937718050429,0.004875
15441,15946,0.022106366062798512,0.0049375
15901,15781,0.022112532131742697,0.005
15584,15900,0.022160341200007674,0.0050625
15951,15309,0.022194458617107185,0.005125
15987,14237,0.022230942319227905,0.0051875
15574,15878,0.02241122933233793,0.00525
15856,15911,0.02257674559304891,0.0053125
15816,15941,0.022828833078035682,0.005375
15817,15937,0.0228864868669514,0.0054375
15828,15931,0.022890725493621457,0.0055
15986,14025,0.02293804338545188,0.0055625
15859,15895,0.02297136971473387,0.005625
15721,15981,0.023030780757257195,0.0056875
15988,13949,0.02304380068311242,0.00575
15758,15961,0.023085658887631103,0.0058125
15698,15754,0.023098975378280977,0.005875
15341,15966,0.023115878345663077,0.0059375
15781,15959,0.023156382773913547,0.006
15862,15889,0.023158794547957343,0.0060625
15977,14509,0.023234223181318268,0.006125
15561,15896,0.023399052584070972,0.0061875
15923,14132,0.0234663195311126,0.00625
15976,14465,0.023566715141047263,0.0063125
15981,14193,0.02365949315304522,0.006375
15942,13866,0.02392138342454776,0.0064375
15371,15950,0.023965899149640903,0.0065
15898,15649,0.0241370956362424,0.0065625
15926,13784,0.02421614516289967,0.006625
15931,13596,0.02430768297987773,0.0066875
15973,14513,0.024323520173280665,0.00675
15715,15977,0.02435281566724632,0.0068125
15564,15860,0.02437604571233406,0.006875
15861,15855,0.024516280769612174,0.0069375
15470,15948,0.024686385215386155,0.007
