,Request Id,request_model_execution_time_normalized,cdf
15999,15877,0.0068855028766964515,6.25e-05
15937,15978,0.007262175142209463,0.000125
15994,15991,0.007353730353350709,0.0001875
15940,15872,0.007547688583872934,0.00025
15939,15804,0.007576058002979293,0.0003125
15985,15971,0.007625250388238794,0.000375
15970,15773,0.007764145456109012,0.0004375
15959,15656,0.008384476651420798,0.0005
15968,15364,0.008707613248057407,0.0005625
15941,15584,0.008795175023863048,0.000625
15971,15414,0.009147604794628682,0.0006875
15997,15647,0.00916929043095048,0.00075
15924,15771,0.00917792842686412,0.0008125
15954,15550,0.009257146817028139,0.000875
15984,15655,0.009538367639235124,0.0009375
15975,14774,0.009914036974664501,0.001
15993,15661,0.00993467079441242,0.0010625
15960,14786,0.01027361638095425,0.001125
15996,15055,0.010310603963541866,0.0011875
15901,15781,0.010350408714579965,0.00125
15889,15476,0.010361028218451916,0.0013125
15753,15912,0.01061685197119095,0.001375
15995,14807,0.010685751607246354,0.0014375
15998,14577,0.010806111756550121,0.0015
15974,15288,0.010870302764891945,0.0015625
15990,14911,0.01087851314512301,0.001625
15698,15754,0.010941814063600145,0.0016875
8,131,0.010987329967015902,0.00175
15982,15449,0.011033638537906678,0.0018125
15979,15473,0.011116601153793534,0.001875
15991,15005,0.0111804775191226,0.0019375
15980,14883,0.011193940808748743,0.002
15869,15997,0.01139397282808325,0.0020625
15963,15625,0.011420625209189593,0.002125
15885,15198,0.011498024510004486,0.0021875
15660,15832,0.011581133788861015,0.00225
15908,14698,0.011888654805518106,0.0023125
11,154,0.012242271258907133,0.002375
15977,14509,0.012266506349890035,0.0024375
15950,15353,0.012289752473658683,0.0025
15951,15309,0.012358336192943305,0.0025625
15630,15988,0.012390153169005318,0.002625
1,5,0.012483370458927586,0.0026875
69,319,0.012547571577228567,0.00275
15973,14513,0.012552368550618686,0.0028125
15710,15460,0.012610107578178844,0.002875
15731,15436,0.012618931672214069,0.0029375
15898,15649,0.013046539879151374,0.003
15555,15982,0.01306134867245062,0.0030625
15576,15934,0.013073540156068326,0.003125
15615,15960,0.013133355373122312,0.0031875
15574,15878,0.01342185419050285,0.00325
15964,14526,0.01361159114410403,0.0033125
15992,14187,0.013670085697172752,0.003375
15862,15889,0.013727472484625402,0.0034375
15895,15529,0.013734483758400228,0.0035
15957,14510,0.013754362837164727,0.0035625
15989,14615,0.013818064435783144,0.003625
15927,14521,0.01382054695398958,0.0036875
15847,15949,0.013847016719216048,0.00375
15877,15979,0.013875650039291533,0.0038125
15598,15928,0.013925448179327676,0.003875
15512,15858,0.013944225233334601,0.0039375
15845,15989,0.01398202840512555,0.004
15520,15846,0.014030797116359262,0.0040625
15874,15987,0.01413552132288447,0.004125
78,299,0.014137148399135846,0.0041875
15987,14237,0.014225693655517787,0.00425
10,30,0.01425486227562114,0.0043125
12,168,0.01428959045859824,0.004375
15983,14763,0.01437880112555724,0.0044375
15923,14132,0.01438732122346072,0.0045
7,58,0.014387954237470189,0.0045625
15838,15973,0.014406090385847283,0.004625
15926,13784,0.014408280041838683,0.0046875
15529,15778,0.014440643120844024,0.00475
15988,13949,0.014487773175363717,0.0048125
15931,13596,0.014492989973260964,0.004875
15986,14025,0.01450709831331188,0.0049375
15583,15692,0.0145426856220246,0.005
15564,15860,0.014572818509819905,0.0050625
15873,15951,0.014618891798541723,0.005125
15942,13866,0.014678258244290112,0.0051875
15861,15855,0.014698996810077513,0.00525
15863,15839,0.014776887294148288,0.0053125
6,3,0.014793762222328527,0.005375
15881,15469,0.014841651678336601,0.0054375
15981,14193,0.014850018945718725,0.0055
15864,15713,0.014898623248303036,0.0055625
15584,15900,0.0149491498347597,0.005625
15976,14465,0.014981361745550514,0.0056875
15575,15540,0.0150984846409028,0.00575
15531,15398,0.015114848786472018,0.0058125
15978,13567,0.01511923840133317,0.005875
15870,15695,0.015134865514567195,0.0059375
15857,15843,0.015241548903314578,0.006
15933,14006,0.015302266610933419,0.0060625
15497,15930,0.015304406271134868,0.006125
15562,15752,0.015328273868757203,0.0061875
15876,15611,0.015345493191816335,0.00625
15867,15907,0.01537126455699353,0.0063125
15887,15443,0.01538143453662377,0.006375
15835,15881,0.015382351009768022,0.0064375
15481,15986,0.015399009065778197,0.0065
15934,13290,0.015401863537771161,0.0065625
15929,13986,0.015491982680680099,0.006625
15972,14349,0.015522334548331171,0.0066875
15568,15924,0.015541897469132687,0.00675
15566,14918,0.015551624933058028,0.0068125
15848,15811,0.015554481914987765,0.006875
15469,15810,0.015612051240930904,0.0069375
15850,15827,0.015649545602780035,0.007
15558,15944,0.01566990482473435,0.0070625
132,291,0.015677191683686482,0.007125
15922,13954,0.015718308170490455,0.0071875
15451,15822,0.015726848304163932,0.00725
15467,15962,0.015730710091328558,0.0073125
15807,15993,0.015798472120427242,0.007375
15551,15852,0.015803681645303873,0.0074375
15858,15967,0.015818159270051528,0.0075
15846,15831,0.015836829406133904,0.0075625
121,275,0.015849423496850434,0.007625
15969,13827,0.015874547051612186,0.0076875
3670,1281,0.015876305650863294,0.00775
3964,1273,0.0159003883660635,0.0078125
89,350,0.01590858469288754,0.007875
15909,13804,0.01591087611474923,0.0079375
15966,14341,0.015913652394686912,0.008
15561,15896,0.01592357415385258,0.0080625
15910,13728,0.015935291726882954,0.008125
15841,15753,0.015959327202345903,0.0081875
4098,1205,0.01596278490947849,0.00825
235,547,0.01596848474255388,0.0083125
124,315,0.015979799241165736,0.008375
15967,13119,0.01601092364779141,0.0084375
15833,15705,0.016029928721799935,0.0085
14,95,0.016033068970188472,0.0085625
15443,15994,0.016034848926394882,0.008625
15816,15941,0.016057194940445125,0.0086875
15854,15963,0.01606612290726907,0.00875
15855,15975,0.016083823493462754,0.0088125
15962,14461,0.016114758441105693,0.008875
15902,13736,0.016120586670557695,0.0089375
15900,14268,0.01612125082314179,0.009
22,146,0.016124298373653718,0.0090625
5117,4495,0.016125497330068107,0.009125
102,343,0.016146375076283952,0.0091875
15956,14445,0.016170904940393933,0.00925
4878,4531,0.01617411455628487,0.0093125
15905,13696,0.01618488017252065,0.009375
15897,13812,0.016199179962975232,0.0094375
3870,699,0.01620058527984199,0.0095
4064,295,0.016202201408129682,0.0095625
2686,1533,0.016209373842390542,0.009625
15817,15937,0.01621210742242249,0.0096875
15958,14221,0.016227743734581638,0.00975
15532,15696,0.016227964403495294,0.0098125
15860,15935,0.016231818843504962,0.009875
15541,15996,0.016298528878915527,0.0099375
4272,651,0.016300598299470753,0.01
15547,15976,0.01632130788469617,0.0100625
99,398,0.016333748604991167,0.010125
442,759,0.016345754206818806,0.0101875
10425,9132,0.016362494526422973,0.01025
2,42,0.016402321894512437,0.0103125
5774,3865,0.016411351138062948,0.010375
15955,13331,0.016436934207849026,0.0104375
4611,1852,0.016438949225437368,0.0105
13,34,0.016451892980570464,0.0105625
10672,9372,0.016458572184469042,0.010625
3878,827,0.01646936820092955,0.0106875
15843,15775,0.01649009885218072,0.01075
15528,15716,0.016497341302466426,0.0108125
4111,2404,0.01649754756009668,0.010875
4543,1861,0.016500123862780318,0.0109375
3534,741,0.016511149280257032,0.011
3,8,0.01651195110346573,0.0110625
15839,15517,0.016517617854242418,0.011125
4524,2034,0.01652451450486954,0.0111875
4084,1790,0.01652517484057465,0.01125
4890,2624,0.016535366469702228,0.0113125
3448,1251,0.016535671999392317,0.011375
11045,9432,0.016537763019341907,0.0114375
4559,1504,0.016539370808746227,0.0115
15444,15762,0.016548603179535517,0.0115625
15829,15863,0.016551027224605424,0.011625
4484,187,0.01655154092834328,0.0116875
5148,2716,0.01655205216635659,0.01175
15913,13398,0.016552719696381318,0.0118125
15911,13258,0.01656061583585236,0.011875
15859,15895,0.016564077658496455,0.0119375
0,25,0.016580173020303887,0.012
2251,707,0.016584286149782915,0.0120625
4528,223,0.0165877024142,0.012125
15952,12863,0.016605084701384318,0.0121875
15947,12955,0.016605967898541355,0.01225
5533,4823,0.01663044471505381,0.0123125
462,307,0.01663170249456446,0.012375
4850,925,0.01663519097051877,0.0124375
5104,1986,0.01663864483898078,0.0125
15856,15911,0.016639394250904195,0.0125625
4534,2997,0.016641336252026205,0.012625
4891,563,0.016641719618965795,0.0126875
4935,471,0.016657742368181717,0.01275
15945,12991,0.016661316562735815,0.0128125
2040,687,0.016665625891690947,0.012875
15441,15946,0.016681828368704715,0.0129375
15949,12807,0.016682973573933935,0.013
3883,2500,0.016683944968543068,0.0130625
15840,15755,0.01668730193057077,0.013125
15914,12598,0.016692059582322498,0.0131875
5431,1992,0.016693418448010273,0.01325
