,Request Id,request_execution_plus_preemption_time,cdf
288,751,0.12904694034247088,6.25e-05
7884,8536,0.5476776406324209,0.000125
3646,4073,0.5723392220372733,0.0001875
10572,11214,0.5885972962810713,0.00025
10496,11148,0.6843870357987621,0.0003125
15716,15999,0.6917582025461652,0.000375
10139,10509,0.7244060742179681,0.0004375
5255,5848,0.7401816523512946,0.0005
12383,13030,0.7963640044229636,0.0005625
13068,13361,0.8191928213736921,0.000625
6439,6775,0.8629164741944519,0.0006875
8441,9122,0.8702955169785352,0.00075
6025,6379,0.9033610139230945,0.0008125
4527,5076,0.9074050173811765,0.000875
432,888,0.9201879812141458,0.0009375
14791,15538,0.9250702042545873,0.001
4148,4686,0.938129142059728,0.0010625
6637,6949,0.947676625230391,0.001125
11431,11789,0.953650876018837,0.0011875
3349,3795,0.9691066613091748,0.00125
5433,6032,1.0291677101894878,0.0013125
3495,4032,1.0340573177600692,0.001375
1618,2120,1.0574055967105997,0.0014375
13568,14238,1.0831446178238828,0.0015
11501,11853,1.107804682570956,0.0015625
11231,11864,1.1324799960784435,0.001625
10298,10535,1.1385840003364551,0.0016875
15403,15992,1.144974067587159,0.00175
11510,12114,1.1527518304847466,0.0018125
7314,7607,1.174864155343775,0.001875
15053,15303,1.1908363710137326,0.0019375
12832,13450,1.1934698504442998,0.002
9689,10352,1.1966117253428985,0.0020625
4639,5023,1.2077815439531476,0.002125
12638,13240,1.2132090764588614,0.0021875
3727,4246,1.22226189154527,0.00225
12184,12491,1.2360345157076997,0.0023125
5776,6350,1.2446500979907222,0.002375
7027,7610,1.265285257638361,0.0024375
3957,4472,1.2724672612964278,0.0025
9656,9973,1.2743147397780779,0.0025625
1840,2277,1.2987513161342736,0.002625
8105,8734,1.298916131448617,0.0026875
10409,11020,1.3067395081862552,0.00275
15212,15471,1.321428703690726,0.0028125
5493,5835,1.337264640621713,0.002875
3152,3571,1.3419325296227382,0.0029375
12426,13046,1.3486189034717055,0.003
12632,13254,1.353951785660453,0.0030625
5486,6072,1.3568467482471784,0.003125
11251,11876,1.3596429911971781,0.0031875
5420,5982,1.3693147136174746,0.00325
15715,15977,1.3719934239269032,0.0033125
10964,11227,1.3762123660268173,0.003375
15721,15981,1.3807865549440939,0.0034375
8343,8599,1.4025343466786415,0.0035
8,131,1.4037293561697912,0.0035625
13183,13772,1.4123405609165807,0.003625
5799,6139,1.4184432164668581,0.0036875
2683,3176,1.4220118765640883,0.00375
13366,13683,1.4265158556368218,0.0038125
7700,8021,1.429462891469567,0.003875
6120,6449,1.4303303183363543,0.0039375
9062,9299,1.4579513786526999,0.004
12,168,1.4694547218235265,0.0040625
2857,3249,1.4699576702130517,0.004125
4279,4665,1.4700007592661697,0.0041875
3722,4111,1.4763511824374622,0.00425
2926,3335,1.4763548882494077,0.0043125
11,154,1.4840764669696347,0.004375
12431,12735,1.4902318745209147,0.0044375
10700,11045,1.501424725426569,0.0045
6077,6684,1.5110651714937102,0.0045625
8124,8379,1.5145936362268397,0.004625
15737,15983,1.5151491698850528,0.0046875
1543,2014,1.5160413859511552,0.00475
4833,5378,1.5190558851376492,0.0048125
744,1200,1.5232244728755258,0.004875
6834,7121,1.5258394176989605,0.0049375
4691,5057,1.528429982353098,0.005
6449,6749,1.5342334471326544,0.0050625
11604,11937,1.5355681763006355,0.005125
4392,4781,1.5426092558337285,0.0051875
6595,6897,1.5455940353060111,0.00525
3609,4090,1.5591737194285407,0.0053125
10057,10688,1.563120081379281,0.005375
2283,2719,1.5759103185044658,0.0054375
8879,9504,1.5850062090480501,0.0055
15386,15956,1.589094732143804,0.0055625
10259,10589,1.595748850843477,0.005625
6222,6539,1.6006911786708136,0.0056875
2995,3393,1.6036581722581231,0.00575
12008,12299,1.6046385163875787,0.0058125
12524,12839,1.6119412401762663,0.005875
4646,5007,1.6152540313218724,0.0059375
7889,8504,1.6193085796922793,0.006
9850,10185,1.62769254992833,0.0060625
14722,15434,1.6370152666747706,0.006125
3396,3797,1.6425926659147696,0.0061875
12417,13020,1.6535563741767638,0.00625
4130,4517,1.6576415330812901,0.0063125
15648,15865,1.6604558385751638,0.006375
8368,8607,1.6653069543616175,0.0064375
6730,7017,1.6654934176875973,0.0065
37,255,1.6693080958610338,0.0065625
7985,8235,1.6808836677588328,0.006625
1685,2087,1.6848862864491245,0.0066875
13594,14246,1.6852600147866825,0.00675
8663,8957,1.6888703867832024,0.0068125
13955,14201,1.6971905452713023,0.006875
2141,2559,1.6991393321283117,0.0069375
6597,7216,1.7010314693895754,0.007
15411,15968,1.7074558385670717,0.0070625
9801,10428,1.709068099247244,0.007125
2643,3071,1.711611599476699,0.0071875
4015,4383,1.7137286778748204,0.00725
10689,11304,1.7151955325090178,0.0073125
15619,15805,1.720412210406657,0.007375
3430,3898,1.72162420744829,0.0074375
12799,13380,1.722496100106104,0.0075
4834,5191,1.7241677956166974,0.0075625
5791,6121,1.7282944133723732,0.007625
11599,12182,1.734245410443799,0.0076875
4136,4503,1.7366753470087632,0.00775
8968,9265,1.741204160559152,0.0078125
12766,13041,1.7429605372113715,0.007875
7926,8249,1.7452191402784356,0.0079375
9682,9989,1.7494886637234255,0.008
9318,9942,1.7495589520926589,0.0080625
6422,7024,1.7533457294818042,0.008125
6045,6367,1.758135678438069,0.0081875
2337,2759,1.7596737749240017,0.00825
13608,14262,1.7608657002319503,0.0083125
10818,11428,1.762721048229818,0.008375
4074,4469,1.7643605487186251,0.0084375
9676,9899,1.7678352340347994,0.0085
5128,5485,1.772940489790284,0.0085625
5032,5389,1.7820690334508498,0.008625
8710,9362,1.7832646912259937,0.0086875
15728,15965,1.786511549380209,0.00875
0,25,1.7904969707540943,0.0088125
9861,10193,1.7952449876231942,0.008875
8817,9458,1.7972562726569379,0.0089375
9388,10018,1.8004915531519567,0.009
12885,13464,1.8063708265793124,0.0090625
4832,5366,1.8085883987994535,0.009125
15318,15998,1.809256806599822,0.0091875
12899,13494,1.8163686928545872,0.00925
7395,7687,1.8185314224789644,0.0093125
5083,5431,1.8202505877262405,0.009375
13140,13389,1.827002532054068,0.0094375
2881,3374,1.835550598204437,0.0095
1416,1849,1.8381145839842534,0.0095625
5181,5535,1.8385698151954601,0.009625
5522,5841,1.841096980348993,0.0096875
7173,7784,1.842024458462626,0.00975
8092,8686,1.8497345646287313,0.0098125
15637,15833,1.8515190160771096,0.009875
242,627,1.853113121689617,0.0099375
15475,15627,1.8642124501073423,0.01
8342,8583,1.8718380627718134,0.0100625
15400,15952,1.8728766397772576,0.010125
3559,3959,1.873493173707387,0.0101875
12733,13013,1.8769013217042487,0.01025
15771,15995,1.8772670525210338,0.0103125
5462,6016,1.8808342646946303,0.010375
14184,14752,1.8844141985534058,0.0104375
958,1397,1.8906021856029498,0.0105
8915,9201,1.8971186452353992,0.0105625
13689,13983,1.9016499250746928,0.010625
5827,6412,1.9039292649750048,0.0106875
5633,5953,1.9055805702151623,0.01075
13523,14100,1.9102265409169141,0.0108125
3227,3635,1.9173082177775116,0.010875
