,Request Id,request_execution_plus_preemption_time,cdf
625,751,0.3271232697605637,8.054123711340206e-05
62,131,0.4662901404644163,0.00016108247422680412
11664,11789,0.6703515361387222,0.0002416237113402062
8414,8536,0.6992594932263252,0.00032216494845360824
10410,10535,0.7090772801552516,0.0004027061855670103
10387,10509,0.8365950946466546,0.0004832474226804124
264,319,0.9034804679330701,0.0005637886597938144
84,168,0.9248596980811417,0.0006443298969072165
3953,4073,0.975090114829974,0.0007248711340206186
886,955,1.0760765764808267,0.0008054123711340206
525,642,1.1088361960016782,0.0008859536082474227
6827,6949,1.1192588024440016,0.0009664948453608248
1999,2120,1.2287313744953865,0.0010470360824742268
7495,7610,1.2555444600295622,0.0011275773195876288
5730,5848,1.271620401279809,0.001208118556701031
779,888,1.2755513057990746,0.001288659793814433
10901,11020,1.2926121985285588,0.001369201030927835
8617,8734,1.32896517290061,0.0014497422680412372
300,350,1.369667454388154,0.0015302835051546392
6261,6379,1.3976827634467535,0.0016108247422680412
458,560,1.4290045639338165,0.0016913659793814434
8831,8951,1.4412565099509498,0.0017719072164948454
9146,9265,1.464544415779505,0.0018524484536082473
2162,2277,1.465963739680987,0.0019329896907216496
753,845,1.4727611371499965,0.0020135309278350513
11099,11214,1.5059140903750214,0.0020940721649484535
3275,3393,1.531180119265233,0.0021746134020618558
5719,5835,1.5471331059838707,0.0022551546391752575
5954,6072,1.5705186586321311,0.0023356958762886597
851,939,1.5725290608607314,0.002416237113402062
4335,4452,1.5892045480757053,0.0024967783505154637
1277,1394,1.5894770139036423,0.002577319587628866
3915,4032,1.5960351680361509,0.002657860824742268
878,946,1.6086503758150714,0.00273840206185567
6659,6775,1.611199874331548,0.002818943298969072
4903,5023,1.6226343600905737,0.0028994845360824743
3058,3176,1.6502664438547485,0.002980025773195876
8263,8379,1.6674498374364095,0.0030605670103092783
4,25,1.670254381190913,0.0031411082474226805
9341,9458,1.7339083559651898,0.0032216494845360823
11031,11148,1.7436850978086411,0.0033021907216494845
9182,9299,1.7518955932998785,0.0033827319587628867
1750,1866,1.7563724590553336,0.0034632731958762885
9860,9973,1.7630922186796765,0.0035438144329896907
4959,5076,1.7635358599597848,0.003624355670103093
5919,6032,1.7710759920191461,0.0037048969072164947
11748,11864,1.7764222685143118,0.003785438144329897
6236,6350,1.809593524551337,0.003865979381443299
7494,7607,1.8116924576507971,0.003946520618556701
2956,3071,1.8134757718059027,0.004027061855670103
4550,4665,1.825523219357272,0.004107603092783505
10236,10352,1.8260696723657723,0.004188144329896907
11761,11876,1.8343807092488709,0.004268685567010309
12378,12491,1.8377525416775242,0.0043492268041237115
12184,12299,1.8404661040200716,0.004429768041237113
7907,8021,1.844021377317696,0.004510309278350515
3976,4090,1.854054924617307,0.004590850515463918
2537,2651,1.9058591631872321,0.0046713917525773195
1740,1849,1.9065076252920905,0.004751932989690721
4131,4246,1.9096178598179632,0.004832474226804124
4890,5007,1.910589401940413,0.004913015463917526
9008,9122,1.9123026661010838,0.0049935567010309274
2093,2210,1.9164359269970235,0.00507409793814433
4401,4517,1.924457581072772,0.005154639175257732
4360,4472,1.9451253054101478,0.005235180412371134
186,255,1.9464666466300122,0.005315721649484536
3257,3374,1.9499885924455311,0.005396262886597938
874,943,1.9550800220952682,0.00547680412371134
5442,5558,1.9648598109303204,0.0055573453608247425
11740,11853,1.967389304222072,0.005637886597938144
9786,9899,1.9758525621067373,0.005718427835051546
1280,1397,1.9771371873195824,0.005798969072164949
3455,3571,1.977334549393923,0.0058795103092783504
6004,6121,1.9874335464287838,0.005960051546391752
7554,7667,2.0145964423493794,0.006040592783505155
5901,6016,2.0230247722146517,0.006121134020618557
3135,3249,2.0443843123826424,0.006201675257731958
377,472,2.062328581515378,0.006282216494845361
10930,11045,2.0799388276450848,0.006362757731958763
3785,3898,2.0863008910987357,0.006443298969072165
475,569,2.0956821690731235,0.006523840206185567
10072,10185,2.1107238795715264,0.006604381443298969
6633,6749,2.110795705448794,0.006684922680412371
8122,8235,2.1482025893453542,0.0067654639175257734
15,65,2.14994443041999,0.006846005154639175
269,312,2.1758958214694357,0.006926546391752577
9483,9597,2.17701953416394,0.00700708762886598
10573,10688,2.1839272257657933,0.007087628865979381
5868,5982,2.1846007572986896,0.007168170103092783
5276,5389,2.188341052300003,0.007248711340206186
857,937,2.1961167869134632,0.007329252577319588
4576,4686,2.1991663992372033,0.007409793814432989
2507,2622,2.2112713992981523,0.007490335051546392
8816,8930,2.2146170442593935,0.007570876288659794
6099,6215,2.2209080508682755,0.007651417525773196
823,919,2.2211681557998046,0.007731958762886598
6299,6412,2.2349548461083173,0.0078125
3226,3335,2.244302190290407,0.007893041237113402
41,96,2.2543510980227124,0.007973582474226804
12072,12182,2.274828254781733,0.008054123711340205
9584,9698,2.2840375088281557,0.008134664948453609
1087,1200,2.2870241794227857,0.00821520618556701
4296,4411,2.2880165943895547,0.008295747422680412
6784,6897,2.290490608205894,0.008376288659793814
966,1078,2.297974453134468,0.008456829896907216
3522,3635,2.3026907066111892,0.008537371134020618
5715,5825,2.304088698570984,0.008617912371134021
7011,7121,2.305874663005681,0.008698453608247423
8590,8700,2.3111871237854866,0.008778994845360825
4343,4455,2.3236813847440994,0.008859536082474227
9421,9533,2.326315134406819,0.008940077319587628
28,82,2.327050327181647,0.00902061855670103
1625,1738,2.3409040598205717,0.009101159793814434
9829,9942,2.3441403556253126,0.009181701030927835
9878,9989,2.347006315045002,0.009262242268041237
839,923,2.3639098787826827,0.009342783505154639
10475,10589,2.3695581121048637,0.00942332474226804
6638,6753,2.3740004465757263,0.009503865979381442
6855,6966,2.381258337237442,0.009584407216494846
4947,5057,2.3972895102456606,0.009664948453608248
2807,2921,2.3988665729177696,0.00974548969072165
7577,7687,2.406842400544368,0.009826030927835051
6046,6154,2.423525813416219,0.009906572164948453
4743,4854,2.439824613881476,0.009987113402061855
4404,4515,2.4412377358796453,0.010067654639175258
2448,2559,2.445109046779986,0.01014819587628866
4391,4503,2.454228369738034,0.010228737113402062
4615,4726,2.4669353384998574,0.010309278350515464
3,20,2.475702997181423,0.010389819587628865
7274,7383,2.4816225634823064,0.010470360824742267
272,314,2.4816587131084895,0.01055090206185567
5842,5953,2.4929499740625616,0.010631443298969073
1960,2071,2.494400012604992,0.010711984536082474
10845,10957,2.5018951668936946,0.010792525773195876
11407,11516,2.5098343477098606,0.010873067010309278
5479,5589,2.514321539999505,0.01095360824742268
10319,10428,2.516067638894812,0.011034149484536083
6428,6539,2.5185855853188897,0.011114690721649485
9249,9362,2.5213721963047466,0.011195231958762887
2654,2765,2.527152234313959,0.011275773195876288
1127,1235,2.528128258341458,0.01135631443298969
8396,8504,2.532473417858838,0.011436855670103092
4670,4781,2.5344778625951085,0.011517396907216496
2966,3077,2.542188878960598,0.011597938144329897
3685,3795,2.5448794196130002,0.011678479381443299
10260,10369,2.546833822738488,0.011759020618556701
301,345,2.5499640447669667,0.011839561855670103
536,640,2.5580371882656063,0.011920103092783504
8829,8939,2.565007343067945,0.012000644329896908
9393,9504,2.597274968553987,0.01208118556701031
2556,2663,2.5998136710640125,0.012161726804123712
5718,5827,2.617433583073577,0.012242268041237113
297,343,2.617616377859244,0.012322809278350515
10323,10433,2.618961770198709,0.012403350515463917
5267,5378,2.623707288993386,0.01248389175257732
710,809,2.6237938689454707,0.012564432989690722
2264,2371,2.625802856701993,0.012644974226804124
5377,5485,2.632090359227486,0.012725515463917526
1671,1779,2.6420950136228454,0.012806056701030927
5082,5191,2.64499290510038,0.01288659793814433
3608,3718,2.6487419699871166,0.012967139175257733
11197,11304,2.653661592365373,0.013047680412371135
7790,7900,2.658008947592653,0.013128221649484536
9661,9773,2.661422712374143,0.013208762886597938
9166,9278,2.6645238856880273,0.01328930412371134
728,821,2.6736583472542153,0.013369845360824742
7920,8026,2.681496382419073,0.013450386597938145
3851,3959,2.692170810913527,0.013530927835051547
4751,4863,2.6929649911512423,0.013611469072164949
7207,7317,2.6954403964916165,0.01369201030927835
11317,11428,2.7035067455395305,0.013772551546391752
270,309,2.7067923093344994,0.013853092783505154
8475,8583,2.7104415866056977,0.013933634020618558
1905,2014,2.712107844886307,0.01401417525773196
7678,7784,2.7124461836447966,0.014094716494845361
9613,9727,2.7202674135765914,0.014175257731958763
522,627,2.7284500011675505,0.014255798969072165
8820,8929,2.7293836257628747,0.014336340206185566
9910,10018,2.734946905062335,0.01441688144329897
1983,2087,2.743674856250438,0.014497422680412372
0,5,2.7480870440911724,0.014577963917525773
9162,9272,2.7549098018890756,0.014658505154639175
1172,1279,2.7553648943805866,0.014739046391752577
12004,12114,2.7713902445007217,0.014819587628865979
10239,10350,2.7716940973462463,0.014900128865979382
6234,6338,2.7825436054751087,0.014980670103092784
9727,9833,2.7874465524827916,0.015061211340206186
9311,9421,2.801341769241182,0.015141752577319588
9949,10057,2.812162217462125,0.01522229381443299
282,326,2.8178353303909915,0.015302835051546391
376,461,2.821988993101269,0.015383376288659795
2945,3055,2.8339038395473075,0.015463917525773196
10084,10193,2.837623706616466,0.015544458762886598
11160,11269,2.8420813111542813,0.015625
8916,9026,2.842541261480218,0.015705541237113402
2754,2862,2.845153704666669,0.015786082474226804
8706,8813,2.857563411942661,0.015866623711340205
12308,12417,2.859124202978607,0.015947164948453607
10956,11064,2.8633302429272276,0.01602770618556701
292,334,2.8649551460305123,0.01610824742268041
10474,10584,2.870738469438133,0.016188788659793816
11471,11580,2.8750731107684966,0.016269329896907218
8339,8448,2.876064104330196,0.01634987113402062
248,302,2.8811453437600676,0.01643041237113402
8851,8957,2.8884978531275367,0.016510953608247423
2752,2861,2.892170275107511,0.016591494845360825
4276,4383,2.8924938380064704,0.016672036082474227
10882,10989,2.893606299757925,0.01675257731958763
2698,2807,2.8983100214897095,0.01683311855670103
7590,7695,2.898819840607712,0.016913659793814432
7556,7665,2.903135706101004,0.016994201030927834
1761,1867,2.904546549008471,0.017074742268041235
6358,6463,2.9150868976373356,0.01715528350515464
10120,10226,2.917818811100287,0.017235824742268042
2,8,2.9178691786716797,0.017316365979381444
853,932,2.9262922307173547,0.017396907216494846
9705,9814,2.9284759812632304,0.017477448453608248
8016,8126,2.93825346281864,0.01755798969072165
1786,1888,2.940115035181436,0.01763853092783505
6036,6139,2.948326648904768,0.017719072164948453
705,801,2.950101704693057,0.017799613402061855
888,948,2.9619613422438102,0.017880154639175257
5421,5529,2.971891294225072,0.01796069587628866
2652,2759,2.9719529149688837,0.01804123711340206
1308,1416,2.9749975085545084,0.018121778350515465
3228,3333,2.9777809810821267,0.018202319587628867
5432,5540,2.9806574852796635,0.01828286082474227
1715,1823,2.9853622443796017,0.01836340206185567
3518,3623,2.987464063018923,0.018443943298969073
7170,7275,2.9897877071471357,0.018524484536082474
2589,2697,2.9966649361385596,0.018605025773195876
5683,5790,3.0020240278135435,0.018685567010309278
92,154,3.0041891986549643,0.01876610824742268
5425,5535,3.0054509416430353,0.01884664948453608
9091,9201,3.005987015747053,0.018927190721649483
895,961,3.006342872805414,0.019007731958762885
5570,5678,3.0072805707723003,0.01908827319587629
7108,7216,3.0091381719689405,0.019168814432989692
3044,3152,3.009600957662269,0.019249355670103094
5324,5431,3.011233764352226,0.019329896907216496
2073,2181,3.0114947077331045,0.019410438144329897
5289,5393,3.0129568310109276,0.0194909793814433
2261,2364,3.013616388562745,0.0195715206185567
5449,5559,3.0141960956259535,0.019652061855670103
10802,10910,3.020985282594255,0.019732603092783504
2615,2719,3.0283297929988686,0.019813144329896906
10000,10108,3.0352792262398713,0.019893685567010308
3855,3963,3.0393939528640463,0.01997422680412371
11270,11377,3.055240967715971,0.020054768041237115
737,825,3.0564667662998497,0.020135309278350517
2991,3099,3.057303401758279,0.02021585051546392
202,261,3.0632389574001104,0.02029639175257732
7058,7164,3.0712366034849903,0.020376932989690722
2481,2583,3.0738268046332173,0.020457474226804124
1141,1250,3.079582543117075,0.020538015463917526
8388,8496,3.0840877086855194,0.020618556701030927
7268,7372,3.08787743184877,0.02069909793814433
45,95,3.0956104930962107,0.02077963917525773
8615,8715,3.0972205078402215,0.020860180412371133
4926,5034,3.099184725358272,0.020940721649484535
9788,9894,3.099393756339194,0.02102126288659794
5261,5366,3.0995235276376167,0.02110180412371134
3345,3455,3.1033401814618027,0.021182345360824743
6919,7024,3.105211046847324,0.021262886597938145
6341,6449,3.1101945206242902,0.021343427835051547
4117,4222,3.1104636814418627,0.02142396907216495
8581,8686,3.11163643598242,0.02150451030927835
11259,11369,3.1164507391338123,0.021585051546391752
5398,5508,3.116841088913305,0.021665592783505154
7043,7150,3.1236027566317457,0.021746134020618556
1821,1927,3.130642135122706,0.021826675257731958
