,Request Id,decode_time_execution_plus_preemption_normalized,cdf
264,319,0.014495253001622044,8.054123711340206e-05
878,946,0.017051644633633335,0.00016108247422680412
62,131,0.017329967506465697,0.0002416237113402062
874,943,0.020273209832766922,0.00032216494845360824
888,948,0.02233421039300862,0.0004027061855670103
873,936,0.02271783101358223,0.0004832474226804124
877,933,0.023629159556014034,0.0005637886597938144
886,955,0.024478022907380236,0.0006443298969072165
880,930,0.024734904410980404,0.0007248711340206186
879,926,0.02502918978656147,0.0008054123711340206
10410,10535,0.02515871163482838,0.0008859536082474227
269,312,0.025777460864716408,0.0009664948453608248
857,937,0.026217767279461946,0.0010470360824742268
885,931,0.026306925348263975,0.0011275773195876288
867,922,0.026363915288519512,0.001208118556701031
883,941,0.026812433154066558,0.001288659793814433
866,928,0.027330781165906273,0.001369201030927835
891,949,0.02763463873676307,0.0014497422680412372
270,309,0.027651097183609686,0.0015302835051546392
272,314,0.028080858936585865,0.0016108247422680412
893,944,0.028356764244764025,0.0016913659793814434
839,923,0.028615916085807255,0.0017719072164948454
890,929,0.028622128379037444,0.0018524484536082473
858,921,0.029979295557777917,0.0019329896907216496
853,932,0.03003953545443815,0.0020135309278350513
11664,11789,0.030435029028282656,0.0020940721649484535
882,918,0.0306909319366327,0.0021746134020618558
870,916,0.030764505545695427,0.0022551546391752575
280,318,0.031019901839204413,0.0023356958762886597
871,913,0.03109575064338836,0.002416237113402062
300,350,0.031201448068995063,0.0024967783505154637
301,345,0.03137928757678575,0.002577319587628866
900,935,0.03146153454146563,0.002657860824742268
902,934,0.03172899303828641,0.00273840206185567
262,296,0.0322042685122125,0.002818943298969072
901,938,0.03253366657331243,0.0028994845360824743
876,910,0.03268813358538883,0.002980025773195876
897,942,0.0327813533360358,0.0030605670103092783
277,315,0.032955679356422185,0.0031411082474226805
910,920,0.03308351624868528,0.0032216494845360823
903,927,0.03318386418602759,0.0033021907216494845
267,301,0.033373667620215805,0.0033827319587628867
193,252,0.033446159481878394,0.0034632731958762885
