,Request Id,request_model_execution_time_normalized,cdf
895,961,0.00973176563408168,8.054123711340206e-05
888,948,0.010007589319555824,0.00016108247422680412
242,299,0.010493761434601989,0.0002416237113402062
891,949,0.010494116116375575,0.00032216494845360824
269,312,0.010544694229158756,0.0004027061855670103
0,5,0.010807062092320728,0.0004832474226804124
896,957,0.011004673705242081,0.0005637886597938144
886,955,0.011004746776175661,0.0006443298969072165
310,307,0.01107197666569391,0.0007248711340206186
260,291,0.011139712395475648,0.0008054123711340206
45,95,0.011145753208774721,0.0008859536082474227
212,254,0.011151727392118385,0.0009664948453608248
7,30,0.011222351330876838,0.0010470360824742268
899,951,0.011241920790746117,0.0011275773195876288
302,305,0.011271721676235122,0.001208118556701031
279,294,0.011283231176915718,0.001288659793814433
264,319,0.011308161408855929,0.001369201030927835
283,297,0.0113521027357371,0.0014497422680412372
857,937,0.011359029806231257,0.0015302835051546392
166,213,0.011405526766483888,0.0016108247422680412
390,320,0.011406108353733948,0.0016913659793814434
901,938,0.011407899657324996,0.0017719072164948454
1028,295,0.011461713611972403,0.0018524484536082473
879,926,0.01146323721633474,0.0019329896907216496
345,313,0.011467516737658556,0.0020135309278350513
280,318,0.011488381308717464,0.0020940721649484535
999,950,0.011494210686957485,0.0021746134020618558
303,306,0.011518803288808855,0.0022551546391752575
9608,9194,0.011519394603669415,0.0023356958762886597
319,398,0.011525725157760857,0.002416237113402062
905,645,0.011539483777893121,0.0024967783505154637
9477,9132,0.011557016702780027,0.002577319587628866
307,310,0.011562453802979652,0.002657860824742268
9709,9372,0.011577150647607724,0.00273840206185567
1095,342,0.011578399036572236,0.002818943298969072
272,314,0.01158351117769957,0.0028994845360824743
227,260,0.011594539590537422,0.002980025773195876
887,234,0.01159757969062648,0.0030605670103092783
9570,9319,0.011597709546662727,0.0031411082474226805
957,945,0.011598208266739057,0.0032216494845360823
9203,8662,0.011607829280435007,0.0033021907216494845
9527,9497,0.011612956103435712,0.0033827319587628867
10105,9991,0.011613093901990952,0.0034632731958762885
1091,223,0.011614319313541744,0.0035438144329896907
9327,8650,0.011618630221855096,0.003624355670103093
883,941,0.011627309123749612,0.0037048969072164947
3219,2851,0.01163056307823583,0.003785438144329897
921,606,0.011633487359170516,0.003865979381443299
286,308,0.011635954095124145,0.003946520618556701
287,293,0.011636357206111735,0.004027061855670103
9461,8620,0.011638290254295892,0.004107603092783505
9665,9351,0.011638817229431657,0.004188144329896907
1022,187,0.011649942281242127,0.004268685567010309
10062,9954,0.011656009328741092,0.0043492268041237115
1144,518,0.01166157727923331,0.004429768041237113
9675,9381,0.011665512690850957,0.004510309278350515
9280,9116,0.011670059446412761,0.004590850515463918
9198,8488,0.011673073371598697,0.0046713917525773195
1386,218,0.011673451725567911,0.004751932989690721
926,962,0.011681417944930121,0.004832474226804124
9400,8754,0.01168579620579507,0.004913015463917526
1248,626,0.011686772720978433,0.0049935567010309274
8190,6806,0.011689546812010601,0.00507409793814433
1572,377,0.011694836107296394,0.005154639175257732
9564,8724,0.01169574367581556,0.005235180412371134
7394,6781,0.01169691908997433,0.005315721649484536
1240,169,0.011698499967744353,0.005396262886597938
903,927,0.01170077764164416,0.00547680412371134
1165,75,0.011701943453858096,0.0055573453608247425
1254,231,0.011703048156717981,0.005637886597938144
1193,39,0.011703451331257818,0.005718427835051546
5018,4479,0.011703475531603795,0.005798969072164949
1541,337,0.011704022768594235,0.0058795103092783504
9798,9473,0.011708121407484517,0.005960051546391752
1844,435,0.011708286174119804,0.006040592783505155
1488,397,0.011709810874828842,0.006121134020618557
285,304,0.011710166184895267,0.006201675257731958
7936,6744,0.011711670812675963,0.006282216494845361
9394,9208,0.011712354530370504,0.006362757731958763
9846,9432,0.01171305736423272,0.006443298969072165
9334,9015,0.011716247247494167,0.006523840206185567
7903,6743,0.011716734196907263,0.006604381443298969
8280,6984,0.011717701764216036,0.006684922680412371
