,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15988,15991,0.015070285667715521,6.25e-05
15998,15877,0.015300991564849924,0.000125
15994,15647,0.01623970328816234,0.0001875
15974,15656,0.016316865793264697,0.00025
15940,15872,0.016430089394547008,0.0003125
15990,15288,0.016483496350352008,0.000375
15958,15971,0.016576399484858673,0.0004375
15986,15364,0.016662282623289934,0.0005
15942,15804,0.01681462255881187,0.0005625
15989,15661,0.017770860654054834,0.000625
15979,15414,0.018000748307657206,0.0006875
15945,15584,0.01805572336516112,0.00075
15918,15978,0.018121943858748216,0.0008125
15965,15655,0.018264071667265538,0.000875
15996,15055,0.018698100118202443,0.0009375
15953,15550,0.018770744592388297,0.001
15997,14807,0.01938444079402412,0.0010625
15985,14774,0.019632912649648043,0.001125
15999,14577,0.019892776001218214,0.0011875
15931,15773,0.02036973055051978,0.00125
15983,14911,0.020544385624524483,0.0013125
15968,15449,0.020658342533319662,0.001375
15987,15005,0.0208607725178426,0.0014375
15969,14786,0.021024593899497537,0.0015
15959,15473,0.021054258726413044,0.0015625
15977,14526,0.021448791750275944,0.001625
15984,14615,0.021647046743528228,0.0016875
15972,14510,0.021799126707181673,0.00175
15995,14187,0.02186396880433708,0.0018125
15967,14883,0.021967084268741693,0.001875
15973,14763,0.02221902249606,0.0019375
15911,15625,0.022230889275205088,0.002
15844,15771,0.02259965805580218,0.0020625
15991,14237,0.02323668103501245,0.002125
15992,14025,0.023705011276448647,0.0021875
15993,13949,0.02376253051456479,0.00225
15694,15988,0.02399155644277251,0.0023125
15728,15997,0.023995129196637172,0.002375
15740,15987,0.024016914014553435,0.0024375
15766,15912,0.024148932171994,0.0025
15744,15979,0.02432840187270613,0.0025625
15905,15353,0.02435523099200853,0.002625
15907,15309,0.024412573227119243,0.0026875
15852,15476,0.024459215128000682,0.00275
15976,14509,0.024478707025245357,0.0028125
15982,14193,0.024528127213729725,0.002875
15961,13866,0.024545930187871098,0.0029375
15375,15982,0.024717459054243825,0.003
15975,14465,0.024781254391560897,0.0030625
15937,14132,0.02485281706199893,0.003125
15957,13596,0.02497975914619468,0.0031875
15742,15951,0.02508792824767216,0.00325
15689,15989,0.025141663351168356,0.0033125
15947,13784,0.02517472255253474,0.003375
15477,15934,0.025178055454830178,0.0034375
15671,15960,0.025217986483731185,0.0035
15962,14513,0.025514179437325805,0.0035625
15938,14006,0.02556998161179798,0.003625
15735,15754,0.025670840325620503,0.0036875
15981,13567,0.025688816304633637,0.00375
15798,15781,0.025987386370347088,0.0038125
15963,14349,0.026111476779370126,0.003875
15933,13986,0.02613240328442805,0.0039375
15248,15986,0.026254300106621088,0.004
15208,15994,0.02631415794446005,0.0040625
15746,15832,0.026366245022477666,0.004125
15499,15878,0.02641563664428914,0.0041875
15621,15993,0.026442378622020896,0.00425
15705,15975,0.02645694010100462,0.0043125
15652,15928,0.026470996226477125,0.004375
15713,15967,0.026477460314944194,0.0044375
15706,15963,0.02669474166958406,0.0045
15954,13290,0.02671815159705083,0.0045625
15668,15973,0.026722032077245154,0.004625
15960,13827,0.026743521553184067,0.0046875
15930,13954,0.0267504476816111,0.00475
15827,15198,0.02684850421297271,0.0048125
15950,14341,0.02698742054420963,0.004875
15873,14698,0.027012426926269366,0.0049375
15723,15935,0.02710111085910141,0.005
15936,14461,0.027133652480911246,0.0050625
15458,15996,0.027172905603462593,0.005125
15245,15962,0.027185749670323493,0.0051875
15140,15990,0.027285244261676587,0.00525
15296,15930,0.027341930869821,0.0053125
15733,15907,0.02737032578135236,0.005375
15934,14445,0.027444904355826506,0.0054375
15448,15984,0.027594563758749757,0.0055
15500,15976,0.027602175693314558,0.0055625
15688,15949,0.027665733607277258,0.005625
15594,15985,0.027736609179006912,0.0056875
15944,14221,0.027739075622061328,0.00575
15628,15900,0.027983084773190323,0.0058125
15794,15649,0.028080931255962525,0.005875
15917,14191,0.028111187425338333,0.0059375
15548,15944,0.028114172289278372,0.006
15577,15924,0.0281357384551216,0.0060625
15681,15955,0.02836369810728536,0.006125
15209,15946,0.02842840488370657,0.0061875
15970,13119,0.02845218309964273,0.00625
15352,15858,0.028512951663924615,0.0063125
15895,14268,0.028527897531516258,0.006375
15724,15895,0.028544449895059117,0.0064375
15717,15889,0.028552729312922652,0.0065
15718,15911,0.02858831863294147,0.0065625
15693,15943,0.028596858745030165,0.006625
15847,14694,0.028734911940441858,0.0066875
15362,15846,0.028753740725258305,0.00675
15909,13804,0.028767866002641862,0.0068125
15915,13728,0.028865483593361385,0.006875
15587,15896,0.029019990851158937,0.0069375
14986,15998,0.029129863573765506,0.007
15908,13696,0.029169411039095372,0.0070625
15948,13331,0.02930377592731063,0.007125
15906,13736,0.02932616009957421,0.0071875
15428,15778,0.029329884702535364,0.00725
15978,12945,0.02938514035877464,0.0073125
15919,13398,0.029408484158010346,0.007375
15068,15974,0.02951028753311401,0.0074375
15729,15839,0.02959836426660124,0.0075
15789,15436,0.02964415890796492,0.0075625
15725,15855,0.029653897653316733,0.007625
15683,15931,0.02967581290081203,0.0076875
15607,15860,0.029688588249483977,0.00775
15569,15995,0.0297318557427419,0.0078125
15643,15937,0.029745945145694477,0.007875
15898,13812,0.029765509870236084,0.0079375
15792,15529,0.029787389991498894,0.008
15640,15941,0.029847085308143298,0.0080625
15867,14695,0.029969029500906137,0.008125
15776,15460,0.030092245669765632,0.0081875
15952,13477,0.030124633656586092,0.00825
15914,13258,0.030128159787211325,0.0083125
15925,14057,0.030166754814968583,0.008375
15853,14516,0.030201305566569372,0.0084375
15928,13937,0.030260077533773976,0.0085
15955,12863,0.03026772651816653,0.0085625
15875,13894,0.03035164462921765,0.008625
15722,15843,0.03035744401907326,0.0086875
15949,12955,0.030367604616742865,0.00875
15932,12598,0.030390889179371994,0.0088125
15956,12807,0.030412794302631486,0.008875
15308,15980,0.03044121526976097,0.0089375
15216,15992,0.03048348181372719,0.009
15946,12991,0.030530631031526374,0.0090625
15322,15810,0.0305411029770171,0.009125
15891,14521,0.030558459759695317,0.0091875
15868,14192,0.03068577070204314,0.00925
15086,15950,0.030718025549064158,0.0093125
15542,15969,0.03081195141069053,0.009375
15226,15882,0.030812022380622722,0.0094375
15294,15822,0.030902200357133692,0.0095
15966,12383,0.030922223261318472,0.0095625
15865,13862,0.0309326136625275,0.009625
15675,15881,0.030948207768183387,0.0096875
15316,15972,0.030974685671264327,0.00975
15924,13435,0.030994715325498898,0.0098125
15980,12293,0.03099526981599823,0.009875
15557,15852,0.031044747386685924,0.0099375
15027,15966,0.031107631390496864,0.01
15721,15827,0.031140950605371,0.0100625
15921,12786,0.03114636323403111,0.010125
15748,15695,0.031189815018421527,0.0101875
15620,15959,0.03119028776165382,0.01025
15943,11938,0.031192331623368968,0.0103125
15903,14077,0.03125186732755003,0.010375
15850,14074,0.03127405637587877,0.0104375
15904,13168,0.031378222123067304,0.0105
