,Request Id,request_execution_time_normalized,cdf
15729,15839,0.020118488418789254,0.00575
15248,15986,0.02012586619466581,0.0058125
15954,13290,0.02013285521645359,0.005875
15960,13827,0.020236133418415507,0.0059375
15933,13986,0.020326562975997553,0.006
15962,14513,0.020330743969358096,0.0060625
15723,15935,0.02034289791975414,0.006125
15548,15944,0.02042645635901503,0.0061875
15688,15949,0.020430807390126204,0.00625
15963,14349,0.020475622718134644,0.0063125
15713,15967,0.02047825867031945,0.006375
15245,15962,0.020501652285361785,0.0064375
15725,15855,0.020512871269639056,0.0065
15291,15762,0.020619500148453075,0.0065625
15724,15895,0.020646653140711565,0.006625
15907,15309,0.02065603241351001,0.0066875
15930,13954,0.0206615521382825,0.00675
15905,15353,0.020695505670978952,0.0068125
15970,13119,0.02071747996976415,0.006875
15852,15476,0.020730417262335113,0.0069375
15706,15963,0.02073110321963835,0.007
15705,15975,0.020786994281109188,0.0070625
29,46,0.020799297834481065,0.007125
15208,15994,0.02080738940213121,0.0071875
15557,15852,0.020861554930833102,0.00725
15722,15843,0.020966541173203675,0.0073125
21,74,0.020981520808165937,0.007375
15668,15973,0.02101243099306887,0.0074375
15950,14341,0.021018225536905338,0.0075
15718,15911,0.021020079480543814,0.0075625
15701,15753,0.02106030665581247,0.007625
15598,15752,0.021069529658170664,0.0076875
15917,14191,0.02110365423028811,0.00775
93,751,0.02112838802321227,0.0078125
15936,14461,0.021190600764909317,0.007875
15500,15976,0.02123413191737062,0.0079375
15721,15827,0.02130762215200697,0.008
15944,14221,0.02131307683492935,0.0080625
15934,14445,0.02133890532803045,0.008125
15948,13331,0.021372691105781258,0.0081875
15719,15811,0.021392535605918032,0.00825
20,51,0.021414650789626673,0.0083125
15873,14698,0.0214577259046568,0.008375
15226,15882,0.02151747122884262,0.0084375
15209,15946,0.02152344138406155,0.0085
15978,12945,0.021528302125488022,0.0085625
15711,15831,0.021572162562705104,0.008625
15720,15755,0.021605913324597395,0.0086875
18,110,0.02161722350780928,0.00875
15955,12863,0.021618523010617542,0.0088125
15956,12807,0.02168617415346339,0.008875
15949,12955,0.021700367513599196,0.0089375
15915,13728,0.021722269728371435,0.009
15909,13804,0.02174440333737163,0.0090625
15946,12991,0.021795630476193133,0.009125
15919,13398,0.021808491045640078,0.0091875
15675,15881,0.021834063089576604,0.00925
15716,15775,0.02183816430655681,0.0093125
24,61,0.021843548183425775,0.009375
15966,12383,0.021843686775176323,0.0094375
15827,15198,0.021857317233033385,0.0095
15908,13696,0.02187315140072209,0.0095625
15932,12598,0.02194695489166369,0.009625
15895,14268,0.021984537080651192,0.0096875
15458,15996,0.021993760534092615,0.00975
15906,13736,0.021997648054898407,0.0098125
15943,11938,0.02200725077922153,0.009875
15697,15705,0.022009994347623532,0.0099375
15693,15943,0.022058806268680165,0.01
15561,15728,0.02209004297340956,0.0100625
15971,11831,0.022098619424945006,0.010125
15914,13258,0.022117091760889766,0.0101875
15980,12293,0.022148648791893658,0.01025
15924,13435,0.022150890758071178,0.0103125
7,168,0.022221008923692703,0.010375
15952,13477,0.02223106463381174,0.0104375
15679,15793,0.022262849516892256,0.0105
15677,15797,0.02227742484401108,0.0105625
15448,15984,0.02230356104270342,0.010625
15504,15808,0.022340085574661696,0.0106875
15508,15796,0.022342415113428746,0.01075
15898,13812,0.022353870407224745,0.0108125
15199,15854,0.02237821317015483,0.010875
36,62,0.022393960809975896,0.0109375
15920,13303,0.02239566174128116,0.011
15921,12786,0.02241150009353909,0.0110625
15925,14057,0.022449680117205037,0.011125
15928,13937,0.02245172628838779,0.0111875
15867,14695,0.022454056590889004,0.01125
15847,14694,0.0224598487530721,0.0113125
136,627,0.022490963924260792,0.011375
15710,15659,0.022493673052236655,0.0114375
15681,15955,0.022498398467955347,0.0115
15194,15850,0.022509171784811616,0.0115625
15140,15990,0.022526806846497573,0.011625
27,126,0.022529713850880675,0.0116875
15,142,0.022545724876455082,0.01175
15875,13894,0.02254646815606536,0.0118125
15524,15784,0.022550467308458482,0.011875
15621,15993,0.022600492567390936,0.0119375
15709,15635,0.022636440520868766,0.012
19,146,0.022637198011500943,0.0120625
15674,15789,0.022713455581382692,0.012125
15964,12637,0.022742096773899982,0.0121875
15683,15931,0.022750486646747087,0.01225
15904,13168,0.022810243712940593,0.0123125
15865,13862,0.02281813780548769,0.012375
31,33,0.0228502361400481,0.0124375
15890,13182,0.022861901413838995,0.0125
15703,15663,0.022869061034109822,0.0125625
15643,15937,0.02294114903825046,0.012625
15853,14516,0.02294663368076701,0.0126875
15868,14192,0.023005521416589274,0.01275
15901,13019,0.02300595199878838,0.0128125
15903,14077,0.02304612351454224,0.012875
42,7,0.023046582997702906,0.0129375
15532,15696,0.02304878022823247,0.013
15662,15813,0.023051988246816122,0.0130625
15926,13625,0.02306205824726557,0.013125
15640,15941,0.02307538134246609,0.0131875
15702,15651,0.023109019048725036,0.01325
15523,15716,0.023118398200014025,0.0133125
15891,14521,0.023128849791254177,0.013375
15854,13910,0.023161106768988405,0.0134375
15687,15863,0.023168209480349037,0.0135
15910,12747,0.023168520904651595,0.0135625
15661,15801,0.023185444117033025,0.013625
15850,14074,0.02318778495071297,0.0136875
15655,15849,0.02320818989285614,0.01375
15900,12952,0.023249594654074664,0.0138125
15886,12958,0.023260973180647845,0.013875
55,38,0.023281841837590748,0.0139375
15922,12204,0.02331323724564904,0.014
37,13,0.02332472594632553,0.0140625
15664,15757,0.023360619157655204,0.014125
15417,15892,0.02340296180954226,0.0141875
15670,15903,0.023414983452234122,0.01425
15691,15735,0.02345890806982483,0.0143125
281,801,0.02347947963671716,0.014375
15935,12881,0.023544001893716512,0.0144375
269,809,0.023594308088885563,0.0145
12,96,0.02361168452724506,0.0145625
33,53,0.023623287200304013,0.014625
15182,15702,0.023657387578935627,0.0146875
15889,13215,0.023688471612712272,0.01475
15682,15759,0.023696195264156047,0.0148125
15684,15791,0.023714954129844243,0.014875
15407,15904,0.023720119201453574,0.0149375
32,118,0.023734161370963267,0.015
50,11,0.023751988125052238,0.0150625
15789,15436,0.023767242043764496,0.015125
23,32,0.02380945535854696,0.0151875
15138,15834,0.02390729672179409,0.01525
15125,15914,0.02392727712579081,0.0153125
15686,15707,0.023942463278577734,0.015375
15792,15529,0.02395807313504311,0.0154375
15685,15691,0.02396476322937643,0.0155
15880,12514,0.023965667408466253,0.0155625
15594,15985,0.02397706931571179,0.015625
15776,15460,0.024012111458078998,0.0156875
15666,15883,0.02403660084664921,0.01575
15913,11414,0.024047593502862244,0.0158125
15142,15790,0.024048290220793873,0.015875
15884,13104,0.024055719022718094,0.0159375
15634,15869,0.02405649828170087,0.016
15495,15592,0.024112163451499784,0.0160625
15897,13621,0.024140442078802414,0.016125
15941,12133,0.02419000453773821,0.0161875
15796,14434,0.024191330264540175,0.01625
15916,11755,0.024234841932014035,0.0163125
15447,15736,0.02423488878186955,0.016375
15644,15765,0.02425052247069512,0.0164375
15403,15816,0.024288989049070696,0.0165
15654,15709,0.024300249691112018,0.0165625
15645,15737,0.024311836140729216,0.016625
15781,15443,0.02431693643434435,0.0166875
15667,15743,0.024335684394532337,0.01675
15678,15667,0.02434033446570277,0.0168125
35,83,0.024359877681169952,0.016875
15912,11667,0.02437153182178042,0.0169375
15158,15646,0.024413617600308822,0.017
15379,15836,0.024453428483479343,0.0170625
25,178,0.024454874252344085,0.017125
15923,11040,0.024463602078554577,0.0171875
15659,15645,0.02446451668823312,0.01725
15951,11589,0.02447860341984938,0.0173125
15872,13391,0.024508749586213185,0.017375
15615,15925,0.024569118317805817,0.0174375
15367,15868,0.024580354080287057,0.0175
15848,13066,0.024592690663590128,0.0175625
15359,15888,0.024638969845779454,0.017625
15106,15902,0.02465242493109907,0.0176875
15358,15880,0.024656822944439705,0.01775
15642,15745,0.024662182127316676,0.0178125
15355,15932,0.024696423501971196,0.017875
15373,15820,0.024705732967748646,0.0179375
28,123,0.02471047250188128,0.018
15646,15923,0.02473378162523309,0.0180625
52,59,0.02474146630043655,0.018125
15876,11914,0.024745016491323685,0.0181875
15870,11970,0.02478582454117829,0.01825
15878,13673,0.024807702033091898,0.0183125
15658,15795,0.024813003523546002,0.018375
15149,15642,0.024821639911980383,0.0184375
15764,15469,0.024831365739616605,0.0185
48,94,0.024844758006942372,0.0185625
15653,15835,0.02486306478742488,0.018625
15440,15648,0.024868649450953427,0.0186875
15095,15926,0.024881708077508558,0.01875
292,845,0.02489424369822435,0.0188125
64,35,0.02491850306045962,0.018875
15902,11295,0.024945216622603187,0.0189375
15382,15788,0.024952830441343343,0.019
15893,11975,0.024962082318933373,0.0190625
233,888,0.02496540633811883,0.019125
43,91,0.02496647317471782,0.0191875
15939,11413,0.025052634666349858,0.01925
213,675,0.025056710209924195,0.0193125
15354,15876,0.02506211185825444,0.019375
15350,15856,0.025069878610471028,0.0194375
15846,13811,0.025102837428560242,0.0195
15086,15950,0.025104224689047407,0.0195625
15092,15894,0.025139724739958416,0.019625
15632,15777,0.025146601150618036,0.0196875
17,124,0.02515753153392417,0.01975
15899,11024,0.02521213592234991,0.0198125
15090,15910,0.02524095808699734,0.019875
15546,15398,0.025245873515912134,0.0199375
70,15,0.025253052850480694,0.02
103,26,0.02526076020311497,0.0200625
15631,15939,0.025274710854706915,0.020125
15863,11698,0.02529097183662567,0.0201875
15604,15921,0.02529607060145388,0.02025
47,87,0.025325567989522832,0.0203125
15877,12088,0.025442457545166202,0.020375
15068,15974,0.025452739873188922,0.0204375
15866,12436,0.025461650915079254,0.0205
15882,11692,0.0255482948995252,0.0205625
15108,15718,0.02554949272851423,0.020625
15334,15908,0.02556891289991852,0.0206875
15085,15862,0.025576189231718376,0.02075
15651,15683,0.025606441943269817,0.0208125
15755,15419,0.025627473848524204,0.020875
15862,11422,0.025631079153479737,0.0209375
15603,15885,0.02563613996382803,0.021
128,642,0.025637332913153496,0.0210625
15101,15782,0.025643688745597287,0.021125
15105,15726,0.025647916283067094,0.0211875
15669,15540,0.0256508283988081,0.02125
15638,15779,0.025671414766797743,0.0213125
451,961,0.025683351430858384,0.021375
15330,15884,0.025691130059432382,0.0214375
15676,14918,0.02573898005321195,0.0215
15575,15929,0.02575868335504273,0.0215625
15384,15652,0.025760689529933014,0.021625
15363,15764,0.025784095536697787,0.0216875
15067,15918,0.025792576051896055,0.02175
15629,15887,0.02580494120799059,0.0218125
75,78,0.025811736744840337,0.021875
15620,15959,0.025834825945348642,0.0219375
15391,15580,0.025858301146363123,0.022
15588,15917,0.025886954793633402,0.0220625
15896,10480,0.025899774228600753,0.022125
15929,10953,0.02590245224631278,0.0221875
15356,15760,0.02590249646998861,0.02225
15602,15845,0.02590923595721397,0.0223125
15630,15815,0.025927639780624415,0.022375
497,1200,0.025929241929327305,0.0224375
15074,15870,0.025937181243605778,0.0225
15100,15714,0.025970805305783776,0.0225625
15625,15919,0.026009223168954067,0.022625
30,117,0.026009975273665487,0.0226875
15614,15915,0.026059882383973727,0.02275
443,992,0.02609477137647564,0.0228125
15745,15431,0.026163040404095887,0.022875
15699,14638,0.02617526130658679,0.0229375
15606,15749,0.02618569554645438,0.023
15321,15948,0.02623822692396453,0.0230625
458,973,0.02625025106352601,0.023125
519,1092,0.02625475499473281,0.0231875
494,1013,0.026288241587112737,0.02325
15927,10661,0.02630376969104412,0.0233125
580,1077,0.02634819433045948,0.023375
41,52,0.026352949445793604,0.0234375
512,1081,0.026355731451824016,0.0235
15856,10782,0.02636566861816402,0.0235625
60,114,0.026376878896647155,0.023625
578,1100,0.026400032921687997,0.0236875
15888,10164,0.026414574845291583,0.02375
15818,13559,0.02641497689716923,0.0238125
15089,15682,0.026460870129905063,0.023875
1275,1846,0.026465252163687347,0.0239375
572,1169,0.026467540233938776,0.024
15857,10542,0.026486192607034664,0.0240625
15726,15517,0.02648829375683231,0.024125
15707,15587,0.026491693960898507,0.0241875
15803,13916,0.026494393244235935,0.02425
15542,15969,0.026495683424986576,0.0243125
15611,15751,0.026528610410224394,0.024375
15316,15972,0.02653920111569716,0.0244375
15616,15799,0.02655177710846346,0.0245
15599,15847,0.02655511585283512,0.0245625
15308,15980,0.026557280255367514,0.024625
15605,15879,0.026560917348572206,0.0246875
15874,10888,0.02656842824772895,0.02475
510,1066,0.02657858083983126,0.0248125
15295,15546,0.026587469265922713,0.024875
15585,15809,0.02659828790394172,0.0249375
1362,1919,0.02660255630037666,0.025
15843,13449,0.026603651325670986,0.0250625
26,116,0.026612157414592996,0.025125
15885,9816,0.026613859418169065,0.0251875
15569,15995,0.02664187328075993,0.02525
15624,15711,0.026655083151837008,0.0253125
15066,15758,0.026666434445291702,0.025375
15894,11741,0.026667010361229145,0.0254375
640,1117,0.02669960812012996,0.0255
53,89,0.026702360132808328,0.0255625
623,1130,0.02670708314900104,0.025625
15593,15947,0.0267118121594197,0.0256875
631,1233,0.02671375612842263,0.02575
72,71,0.026730023526213634,0.0258125
1651,2364,0.026737462264325974,0.025875
229,684,0.026749526249655327,0.0259375
15780,14493,0.02675040830625685,0.026
642,1241,0.02675250371349589,0.0260625
1288,1822,0.02676393179566197,0.026125
15592,15875,0.026767215692266665,0.0261875
15305,15940,0.02678403361677851,0.02625
15562,15909,0.026785406420093714,0.0263125
15861,12011,0.026786969309648644,0.026375
104,66,0.0267936024640525,0.0264375
1812,2408,0.026803490651324258,0.0265
15047,15898,0.026805364228629707,0.0265625
419,1078,0.0268121629165984,0.026625
449,1158,0.026828314735215977,0.0266875
1382,1910,0.026837344957992306,0.02675
15791,14371,0.02685594721480845,0.0268125
15619,15687,0.02685625897000793,0.026875
15571,15837,0.02685988314187649,0.0269375
1553,2232,0.026873026711357408,0.027
15570,15817,0.02689878418394401,0.0270625
1952,2533,0.026907190347115667,0.027125
15892,9551,0.026908690566941677,0.0271875
1194,1742,0.026914160857971603,0.02725
1707,2324,0.026920417855489993,0.0273125
141,27,0.026926115731588634,0.027375
15063,15766,0.026928746380374027,0.0274375
15750,13514,0.026937450908848318,0.0275
1885,2436,0.026944080412537777,0.0275625
1185,1722,0.026944097409275468,0.027625
1456,2095,0.02694944564561444,0.0276875
511,1150,0.026953409092965647,0.02775
15881,9068,0.026957262054682622,0.0278125
1811,2320,0.026966686252112876,0.027875
15859,12509,0.026968103290599968,0.0279375
15887,11621,0.026970618672064288,0.028
810,1381,0.026973427976232544,0.0280625
1254,1774,0.02698438204302235,0.028125
556,1074,0.026984500269142543,0.0281875
802,1310,0.02698994973489673,0.02825
1054,1630,0.02699265786994758,0.0283125
15318,15780,0.026998041954600024,0.028375
1380,1998,0.026999633264864605,0.0284375
587,1126,0.027006108827331763,0.0285
600,1136,0.02700984408603161,0.0285625
15832,12631,0.027030786197404465,0.028625
697,1270,0.027031000648389997,0.0286875
803,1330,0.027045067925134485,0.02875
509,996,0.027055931768277336,0.0288125
1838,2448,0.02707622861751414,0.028875
1156,1823,0.02707652423242617,0.0289375
15536,15961,0.0270795740159313,0.029
293,719,0.027089316792913994,0.0290625
15299,15916,0.027091082471786546,0.029125
15302,15844,0.027095538751059224,0.0291875
1520,2100,0.027095735069575112,0.02925
16,255,0.02710613277328321,0.0293125
63,57,0.027118979893298437,0.029375
1291,1927,0.027120264899978534,0.0294375
15584,15725,0.02712063853679511,0.0295
15555,15853,0.027121553020882243,0.0295625
54,135,0.027121687962614025,0.029625
2048,2561,0.0271218705641867,0.0296875
1416,1976,0.027125992996253796,0.02975
15595,15657,0.02712649075127063,0.0298125
433,912,0.027128265564005657,0.029875
1611,2216,0.027129876223441013,0.0299375
1925,2428,0.027142488706060078,0.03
1211,1726,0.027152549784573158,0.0300625
15714,15487,0.027155947218704683,0.030125
58,158,0.027182291600855918,0.0301875
613,1250,0.027187495235586865,0.03025
1041,1570,0.027188568522084063,0.0303125
1128,1646,0.027205628173398305,0.030375
763,1289,0.027207523600898436,0.0304375
666,1137,0.0272165595819689,0.0305
495,1010,0.02722306567611033,0.0305625
704,1202,0.027223771567205186,0.030625
1488,1955,0.02723067577280338,0.0306875
15582,15723,0.027231909605049776,0.03075
815,1316,0.02723873031392651,0.0308125
15547,15901,0.02724004114090143,0.030875
759,1276,0.027240263580103175,0.0309375
15565,15821,0.027241054905849556,0.031
15596,15619,0.027269785281728708,0.0310625
822,1353,0.027271354942161274,0.031125
40,108,0.027272128053940255,0.0311875
547,1012,0.02727741289959403,0.03125
15566,15823,0.02727747213555355,0.0313125
624,1266,0.027283685148873933,0.031375
790,1294,0.027293018699165686,0.0314375
2100,2629,0.02729433365169368,0.0315
15301,15792,0.02729724605525239,0.0315625
15761,14437,0.027310469668406116,0.031625
1192,1682,0.02731047215327053,0.0316875
604,1186,0.027315252654236573,0.03175
15567,15891,0.027315254909879502,0.0318125
1384,2087,0.02732227248201057,0.031875
15027,15966,0.027325370081967185,0.0319375
1119,1866,0.0273430513959403,0.032
15289,15848,0.027349437865882557,0.0320625
1475,2007,0.02734983412475319,0.032125
51,179,0.02735697235553905,0.0321875
1333,1926,0.027358796394361336,0.03225
15030,15838,0.02736023974086177,0.0323125
1407,2071,0.027366547926801852,0.032375
15574,15715,0.027368827351319958,0.0324375
15285,15864,0.027370482786325923,0.0325
340,768,0.027374239494790967,0.0325625
1039,1634,0.027385478832770444,0.032625
15793,13963,0.027386915800159974,0.0326875
1256,1827,0.027396093134949093,0.03275
886,1437,0.027397869890563822,0.0328125
15058,15658,0.02740460679923284,0.032875
2083,2697,0.02741796471695664,0.0329375
797,1338,0.027419717292149304,0.033
638,1132,0.027426335665639713,0.0330625
57,101,0.027431648447651093,0.033125
1240,1815,0.02743328240419575,0.0331875
735,1238,0.027434607071509798,0.03325
15041,15818,0.027437225465502698,0.0333125
905,1497,0.02744108403062305,0.033375
15013,15954,0.02745077059505396,0.0334375
1558,2084,0.027451065599960505,0.0335
1347,2120,0.02745483984195488,0.0335625
1610,2144,0.02746272241073267,0.033625
835,1317,0.02747191311883897,0.0336875
15563,15851,0.02747216736986792,0.03375
1367,1943,0.027472416855426823,0.0338125
15825,12392,0.027472741419601324,0.033875
702,1196,0.027481828789872643,0.0339375
15864,9020,0.02748285124675768,0.034
1338,1860,0.027486594856468722,0.0340625
1483,2032,0.027492252692716275,0.034125
15883,11281,0.02750378391221146,0.0341875
1401,2004,0.02750439157460966,0.03425
749,1252,0.027505015034629498,0.0343125
1522,1999,0.027511998126364127,0.034375
836,1417,0.027513624703749576,0.0344375
1950,2513,0.02752055063400115,0.0345
816,1402,0.027520694272010076,0.0345625
690,1286,0.027520789689587013,0.034625
941,1485,0.02752177475652609,0.0346875
947,1550,0.02752305787434056,0.03475
15568,15729,0.02752327330956041,0.0348125
1097,1609,0.027525488858210725,0.034875
15759,12650,0.027526109446582934,0.0349375
1282,1916,0.02752624388087276,0.035
15869,10435,0.0275303456653908,0.0350625
466,937,0.02756062963841111,0.035125
15535,15899,0.027562324302648107,0.0351875
1843,2469,0.027565271328623214,0.03525
15855,9984,0.02757811568775846,0.0353125
1025,1651,0.0275814396037544,0.035375
15298,15748,0.02759113933031909,0.0354375
2023,2560,0.027597587768449026,0.0355
2081,2750,0.027601674574603347,0.0355625
15551,15871,0.027601746455897257,0.035625
1514,2090,0.027604114977893928,0.0356875
15821,10314,0.0276113124936874,0.03575
1118,1666,0.027620198897355862,0.0358125
1500,2094,0.027621644037184537,0.035875
1034,1516,0.027625223376735855,0.0359375
2190,2838,0.027626700224104444,0.036
173,54,0.027640416415917482,0.0360625
794,1312,0.02764860509583911,0.036125
15550,15739,0.02765075373116372,0.0361875
1064,1616,0.027651055886563015,0.03625
1148,1779,0.02765805196623838,0.0363125
1937,2509,0.027660834632672247,0.036375
876,1428,0.027665875604821876,0.0364375
878,1377,0.027667783375516748,0.0365
967,1568,0.027672488909968963,0.0365625
15541,15500,0.027687992492437037,0.036625
2091,2765,0.027689043632347598,0.0366875
15549,15803,0.027689476633074292,0.03675
2195,2746,0.027691317267682397,0.0368125
169,43,0.027693415933320455,0.036875
15807,12788,0.027694737405422998,0.0369375
15039,15746,0.027695294550375494,0.037
1477,1974,0.027695811087789898,0.0370625
1244,1811,0.027704229721365464,0.037125
1612,2288,0.02771341064894328,0.0371875
15537,15927,0.027714469376781063,0.03725
15552,15867,0.02771693539248362,0.0373125
2037,2542,0.02772005235271718,0.037375
15841,11559,0.027733396535441483,0.0374375
906,1421,0.027736304614005003,0.0375
15543,15747,0.027736628015865274,0.0375625
649,1394,0.027739682090165526,0.037625
15028,15806,0.027745702482210297,0.0376875
2099,2573,0.02774708658272246,0.03775
1334,2014,0.02774714600557327,0.0378125
15590,15589,0.027750281486467063,0.037875
15281,15776,0.02775280189002947,0.0379375
15280,15772,0.02775295670652527,0.038
15025,15826,0.02775564660367899,0.0380625
15530,15767,0.027756604763831533,0.038125
1017,1521,0.027765085626825788,0.0381875
220,18,0.02776794055014612,0.03825
912,1463,0.027768208502041078,0.0383125
15871,9947,0.02778146991984301,0.038375
455,900,0.027792691528253668,0.0384375
2162,2862,0.027801151598534846,0.0385
15554,15761,0.027802072706677353,0.0385625
15833,9518,0.027811606825346388,0.038625
1953,2572,0.027813065730696498,0.0386875
12530,12983,0.02781725127616068,0.03875
799,1408,0.027820268477460358,0.0388125
695,1397,0.027826333773597587,0.038875
15805,13277,0.02782883314447576,0.0389375
1218,1867,0.02783092181731348,0.039
1391,1831,0.027836391294925697,0.0390625
15275,15768,0.027842056806103705,0.039125
1898,2567,0.02784543971799252,0.0391875
1977,2546,0.027845625637208844,0.03925
1024,1547,0.027845905131292797,0.0393125
15236,15410,0.02784604096691686,0.039375
15559,15671,0.02784633670114742,0.0394375
368,829,0.02784692776061107,0.0395
1539,1987,0.027852205199440202,0.0395625
478,952,0.02785436500161046,0.039625
1496,2079,0.02785469355272411,0.0396875
15743,14935,0.027861113282123165,0.03975
740,1348,0.02786180984008279,0.0398125
2508,3108,0.027863288869304736,0.039875
122,17,0.027871812402727583,0.0399375
15785,13979,0.027879637122337732,0.04
2158,2699,0.027882038188920332,0.0400625
2223,2770,0.027894067802101574,0.040125
234,19,0.02790162974504984,0.0401875
2086,2643,0.027904049067184234,0.04025
2275,2810,0.02790629190356055,0.0403125
15673,15501,0.027909936251966562,0.040375
2133,2674,0.027910542561427203,0.0404375
1067,1625,0.027911555730194344,0.0405
1560,2086,0.027911736248028174,0.0405625
1967,2416,0.027913989753767143,0.040625
872,1482,0.027914518293015844,0.0406875
15288,15700,0.027916792544890368,0.04075
15455,15819,0.02791887348517392,0.0408125
15268,15290,0.027930923668364475,0.040875
2154,2698,0.027934065206632688,0.0409375
1895,2455,0.02793530577947907,0.041
914,1499,0.02793535269411699,0.0410625
1265,1887,0.027936719533512046,0.041125
15527,15807,0.0279462689033451,0.0411875
1170,1727,0.027946423387857956,0.04125
15556,15603,0.027946734206445237,0.0413125
15188,15486,0.027947376507616556,0.041375
2209,2692,0.02794788202680003,0.0414375
1038,1595,0.027955976061739236,0.0415
1982,2490,0.027956383966069753,0.0415625
2107,2655,0.0279598316279928,0.041625
38,211,0.02796013921263635,0.0416875
1466,2063,0.02796109650418163,0.04175
864,1357,0.027961523510095346,0.0418125
15010,15866,0.02796162553968577,0.041875
2054,2543,0.02796533898582909,0.0419375
1324,1816,0.027966212699395195,0.042
1032,1649,0.027968267998451243,0.0420625
15016,15794,0.02797625845985602,0.042125
2126,2724,0.02797809254330869,0.0421875
15023,15830,0.027988471920928078,0.04225
2265,2812,0.02799556569335563,0.0423125
714,1190,0.02799616491983632,0.042375
1317,1944,0.027998062202526926,0.0424375
924,1527,0.027999827220006504,0.0425
324,744,0.02800671542820994,0.0425625
15479,15763,0.028007484894608078,0.042625
601,1098,0.028010574364799864,0.0426875
344,939,0.028011392196405444,0.04275
2558,3060,0.028016152349766833,0.0428125
863,1305,0.02801871747469863,0.042875
15279,15668,0.028020887737342463,0.0429375
1936,2527,0.02802093449803317,0.043
15816,12841,0.02802798057998793,0.0430625
2294,2749,0.028030977216789734,0.043125
15528,15897,0.028031233078508903,0.0431875
1565,2224,0.02803439292082827,0.04325
1316,1824,0.028040216599651682,0.0433125
1740,2200,0.028042348130466507,0.043375
