,Request Id,prefill_time_execution_plus_preemption_normalized,cdf
13064,13610,2.0036791656076017e-05,0.0095625
14729,15166,2.0037995109726545e-05,0.009625
2082,1565,2.0040321619239783e-05,0.0096875
3937,3256,2.0041996454105738e-05,0.00975
9452,7924,2.0043770487248016e-05,0.0098125
904,1159,2.004377048725458e-05,0.009875
3234,3424,2.0043770487255517e-05,0.0099375
3972,3863,2.0043770487255517e-05,0.01
4295,4636,2.0043770487255517e-05,0.0100625
6624,7062,2.0043770487255517e-05,0.010125
10639,11150,2.004541149217037e-05,0.0101875
5676,6196,2.005100979076815e-05,0.01025
2994,3237,2.0051009790771938e-05,0.0103125
3179,3475,2.0051009790771938e-05,0.010375
12107,12790,2.005271409927596e-05,0.0104375
2538,2966,2.005435884990066e-05,0.0105
8292,8868,2.005512482649314e-05,0.0105625
3928,4044,2.005541918637515e-05,0.010625
986,1005,2.005923666735285e-05,0.0106875
14822,15069,2.005923666735987e-05,0.01075
741,885,2.006170936910118e-05,0.0108125
8281,8804,2.0062133626451764e-05,0.010875
674,1034,2.0063443213285213e-05,0.0109375
3356,3938,2.006344321328616e-05,0.011
3423,2787,2.006344321328616e-05,0.0110625
14985,15730,2.006543687826224e-05,0.011125
400,749,2.006543687827555e-05,0.0111875
2132,2401,2.006915225641234e-05,0.01125
11630,12340,2.0069152256419367e-05,0.0113125
7355,7774,2.0072420372498814e-05,0.011375
2999,3564,2.0075464582863282e-05,0.0114375
6585,6480,2.0075464582863282e-05,0.0115
998,1380,2.0078800780328976e-05,0.0115625
1882,2325,2.0079077653176145e-05,0.011625
4713,4777,2.0079077653176145e-05,0.0116875
5962,6212,2.0086191165535425e-05,0.01175
15352,15858,2.0086191165542943e-05,0.0118125
5206,4475,2.008796541190548e-05,0.011875
12752,13298,2.008901287220998e-05,0.0119375
4492,4358,2.0095699552857363e-05,0.012
14746,15095,2.0096824405969383e-05,0.0120625
610,833,2.0098080459057737e-05,0.012125
252,198,2.009895792808028e-05,0.0121875
3285,2814,2.009895792808028e-05,0.01225
14742,14150,2.0098957928087313e-05,0.0123125
9409,9918,2.010621930413368e-05,0.012375
9444,10122,2.010647472688796e-05,0.0124375
13480,13321,2.010886847862591e-05,0.0125
3984,4423,2.010891283542455e-05,0.0125625
12744,13102,2.0108912835431587e-05,0.012625
13519,14122,2.0108912835431587e-05,0.0126875
3985,4447,2.0108964226665422e-05,0.01275
432,304,2.010896422666898e-05,0.0128125
1773,2333,2.010896422666898e-05,0.012875
7655,8154,2.0118877608888193e-05,0.0129375
13926,14666,2.0119038858027268e-05,0.013
5965,6356,2.0119038858041505e-05,0.0130625
689,1051,2.0119038858045066e-05,0.013125
945,826,2.0119038858045066e-05,0.0131875
11061,11472,2.0119038858055745e-05,0.01325
15219,15240,2.0119668085757287e-05,0.0133125
64,35,2.0119668085759168e-05,0.013375
14148,14844,2.0126626887074406e-05,0.0134375
7765,7824,2.0129123589312917e-05,0.0135
8533,9161,2.0129123589312917e-05,0.0135625
12050,12201,2.0129123589312917e-05,0.013625
12523,11981,2.0135019061189624e-05,0.0136875
15561,15728,2.0135080332095823e-05,0.01375
12378,12688,2.0135080332111405e-05,0.0138125
3020,3162,2.013750107554656e-05,0.013875
3087,3259,2.013750107554656e-05,0.0139375
146,380,2.0139218435635883e-05,0.014
2398,2660,2.0139218435635883e-05,0.0140625
14501,14657,2.0141302137462404e-05,0.014125
10220,10345,2.0143215563717643e-05,0.0141875
13549,13719,2.014612535696258e-05,0.01425
6100,6451,2.0146261394572992e-05,0.0143125
3742,3117,2.0149314410613897e-05,0.014375
6336,6906,2.0149314410613897e-05,0.0144375
10778,11033,2.0149314410613897e-05,0.0145
12493,13250,2.0149314410613897e-05,0.0145625
10724,11196,2.0150347883503748e-05,0.014625
7867,8383,2.0152136619515908e-05,0.0146875
8208,8602,2.0157182505911747e-05,0.01475
5822,6342,2.015819076057452e-05,0.0148125
2617,3227,2.016298276409046e-05,0.014875
1019,931,2.016707493455372e-05,0.0149375
3343,3744,2.01670749345545e-05,0.015
14135,15030,2.0168519045246498e-05,0.0150625
2387,2326,2.0169649088297108e-05,0.015125
9162,9555,2.0169649088297108e-05,0.0151875
13450,13826,2.0169649088297108e-05,0.01525
1723,1914,2.0169649088298423e-05,0.0153125
490,791,2.017115706619811e-05,0.015375
2008,2347,2.017115706620207e-05,0.0154375
7123,7588,2.0173279997963222e-05,0.0155
8117,8346,2.0173840590026965e-05,0.0155625
746,1015,2.0175966942902286e-05,0.015625
2813,2444,2.017596694290307e-05,0.0156875
3676,3973,2.017596694290307e-05,0.01575
1651,2364,2.0176770843227958e-05,0.0158125
12704,12995,2.0176770843227958e-05,0.015875
8119,8633,2.017711103764535e-05,0.0159375
546,476,2.0177111037646007e-05,0.016
14968,14907,2.017711103766638e-05,0.0160625
15028,15806,2.017711103766638e-05,0.016125
15662,15813,2.017742793215413e-05,0.0161875
6939,7282,2.017885657425105e-05,0.01625
14848,14787,2.0179333255902628e-05,0.0163125
6904,7388,2.0179333255910434e-05,0.016375
12822,13636,2.0180063846561413e-05,0.0164375
14217,14780,2.018006384657731e-05,0.0165
3135,3457,2.0182194394780703e-05,0.0165625
6964,7139,2.0184578510272163e-05,0.016625
12067,12646,2.0184578510272163e-05,0.0166875
15194,15850,2.01845785102932e-05,0.01675
169,43,2.018486679598723e-05,0.0168125
13524,14370,2.018486679598772e-05,0.016875
14959,15315,2.0185000600433678e-05,0.0169375
1470,1548,2.0185000600455077e-05,0.017
8711,9421,2.0185000600462213e-05,0.0170625
12212,12701,2.0185000600462213e-05,0.017125
9600,9563,2.0185730980902396e-05,0.0171875
11349,12118,2.0187583459039494e-05,0.01725
3245,3776,2.0187583459043478e-05,0.0173125
341,321,2.0189204705823946e-05,0.017375
3368,3791,2.0189204705823946e-05,0.0174375
11414,12081,2.019042689707048e-05,0.0175
1514,2090,2.0191046822448093e-05,0.0175625
11796,11811,2.0191046822453714e-05,0.017625
11817,12430,2.0191046822453714e-05,0.0176875
12074,12463,2.0191046822453714e-05,0.01775
12637,13354,2.0191046822453714e-05,0.0178125
7416,7934,2.019111667346982e-05,0.017875
10470,10837,2.019111667346982e-05,0.0179375
711,928,2.01913565515818e-05,0.018
2333,2690,2.0192051512312247e-05,0.0180625
2572,2593,2.0192051512312247e-05,0.018125
2590,2522,2.0192051512312247e-05,0.0181875
2839,3390,2.0192051512312247e-05,0.01825
9977,10483,2.0192051512312247e-05,0.0183125
10728,11448,2.0192051512312247e-05,0.018375
12141,13042,2.0192051512312247e-05,0.0184375
12748,12547,2.0192051512312247e-05,0.0185
1522,1999,2.0193774504192677e-05,0.0185625
11405,11913,2.0193774504194246e-05,0.018625
2266,2396,2.0195138722303625e-05,0.0186875
3701,3870,2.0195138722303625e-05,0.01875
9230,9485,2.0195399507787433e-05,0.0188125
455,900,2.0198912069289857e-05,0.018875
1185,1722,2.019903694782443e-05,0.0189375
9250,9423,2.0199036947828648e-05,0.019
5494,5776,2.01995300499094e-05,0.0190625
6610,6915,2.01995300499094e-05,0.019125
14496,14351,2.0199563456296135e-05,0.0191875
8692,9146,2.0199563456310717e-05,0.01925
2705,3279,2.0200046844488605e-05,0.0193125
3270,3432,2.0200046844488605e-05,0.019375
14391,15138,2.0200046844488605e-05,0.0194375
1144,1309,2.0200046844490174e-05,0.0195
1099,1318,2.0200631263476814e-05,0.0195625
107,122,2.0200631263477502e-05,0.019625
213,675,2.0200884820650586e-05,0.0196875
1034,1516,2.020088482065157e-05,0.01975
8593,8590,2.0200884820657464e-05,0.0198125
11647,12198,2.0200884820657464e-05,0.019875
426,470,2.020269007792639e-05,0.0199375
8108,8374,2.0202690077926782e-05,0.02
9146,9928,2.0202690077926782e-05,0.0200625
13556,14384,2.0202690077926782e-05,0.020125
2760,3329,2.020303554278612e-05,0.0201875
3391,3669,2.0205287033219354e-05,0.02025
83,97,2.0205287033220025e-05,0.0203125
13336,12757,2.0207014129216516e-05,0.020375
13355,13861,2.020701412923758e-05,0.0204375
14026,14620,2.0207033399487787e-05,0.0205
15172,15076,2.0207033399487787e-05,0.0205625
5426,6097,2.0207281788267956e-05,0.020625
5699,5978,2.0207506310978882e-05,0.0206875
4979,5003,2.0208152836270072e-05,0.02075
2242,2179,2.0208984918313598e-05,0.0208125
11042,11451,2.0208984918313598e-05,0.020875
14067,14305,2.0208984918313598e-05,0.0209375
7189,7418,2.0209932842075872e-05,0.021
13443,13835,2.021015766755298e-05,0.0210625
3689,3772,2.0211070866196958e-05,0.021125
6583,6794,2.0211070866196958e-05,0.0211875
3649,3116,2.021206405962063e-05,0.02125
467,923,2.0212064059621613e-05,0.0213125
2067,940,2.0212650812194272e-05,0.021375
14006,14473,2.0214503756416688e-05,0.0214375
9626,10214,2.0214993469849294e-05,0.0215
1936,2527,2.0215036185009418e-05,0.0215625
4473,4459,2.0215036185009418e-05,0.021625
6746,7212,2.0215036185009418e-05,0.0216875
4841,5338,2.0215445548570395e-05,0.02175
855,355,2.021549489382072e-05,0.0218125
15584,15725,2.0216345737523217e-05,0.021875
588,287,2.0217930905441277e-05,0.0219375
1429,1230,2.0217930905441473e-05,0.022
15547,15901,2.0218572779589423e-05,0.0220625
88,264,2.022152126478387e-05,0.022125
8956,9459,2.0221521264790756e-05,0.0221875
6594,7105,2.0221607476105292e-05,0.02225
6962,7544,2.0221817366832927e-05,0.0223125
12209,12890,2.0221817366832927e-05,0.022375
12549,13151,2.0221998937617864e-05,0.0224375
13045,13287,2.0223045311871232e-05,0.0225
15693,15943,2.0223255678693396e-05,0.0225625
10775,11239,2.0223847164502475e-05,0.022625
7979,8660,2.0223911818481054e-05,0.0226875
9148,9494,2.0224237479764875e-05,0.02275
777,229,2.022521855658831e-05,0.0228125
2725,3014,2.0226032737484794e-05,0.022875
6366,6752,2.0226125863142295e-05,0.0229375
13570,14120,2.0226884816381194e-05,0.023
454,444,2.0229083560639032e-05,0.0230625
1922,1966,2.022908356063935e-05,0.023125
6025,6610,2.0229083560640628e-05,0.0231875
11161,11469,2.0229083560640628e-05,0.02325
11293,11662,2.0229083560640628e-05,0.0233125
7279,7696,2.0230703584968957e-05,0.023375
6926,7621,2.023135416048039e-05,0.0234375
8560,8990,2.023135416048039e-05,0.0235
2208,2596,2.0231354160485664e-05,0.0235625
3280,3740,2.0231354160485664e-05,0.023625
15790,12928,2.023180003059052e-05,0.0236875
13024,13360,2.0231982475998614e-05,0.02375
8929,9413,2.023235500686589e-05,0.0238125
14009,14564,2.0232477002359773e-05,0.023875
13161,13842,2.0232477002375467e-05,0.0239375
359,445,2.023247700237694e-05,0.024
965,771,2.0233001744220675e-05,0.0240625
4268,4422,2.0233001744220675e-05,0.024125
6106,6497,2.0233001744220675e-05,0.0241875
8353,8562,2.0233001744231124e-05,0.02425
10384,10567,2.0233001744231124e-05,0.0243125
12583,12823,2.023363221418732e-05,0.024375
13636,14008,2.0234459698459982e-05,0.0244375
201,260,2.0234459698468842e-05,0.0245
10010,10407,2.023445969847573e-05,0.0245625
13010,13568,2.023495157802395e-05,0.024625
13058,13644,2.023495157802395e-05,0.0246875
8252,8940,2.023564936132702e-05,0.02475
7382,8186,2.0235793254212746e-05,0.0248125
7775,8327,2.0235846661669798e-05,0.024875
15582,15723,2.0235846661669798e-05,0.0249375
5001,5394,2.0235846661676093e-05,0.025
392,266,2.023635497816606e-05,0.0250625
6930,7144,2.0236354978167816e-05,0.025125
7938,8566,2.0236354978167816e-05,0.0251875
4730,4850,2.0237520863628574e-05,0.02525
12065,12153,2.0237520863628574e-05,0.0253125
2098,2389,2.023784874393459e-05,0.025375
7588,7958,2.023784874394252e-05,0.0254375
11124,11853,2.023784874394252e-05,0.0255
12525,12207,2.023784874394252e-05,0.0255625
14116,14060,2.023784874394252e-05,0.025625
9125,9524,2.0238866731650266e-05,0.0256875
1458,568,2.023908261980628e-05,0.02575
9683,10146,2.0239082619810862e-05,0.0258125
11622,11861,2.0239082619810862e-05,0.025875
12213,12278,2.0239082619810862e-05,0.0259375
561,115,2.0240257536764608e-05,0.026
13985,14304,2.024044308358964e-05,0.0260625
7496,8072,2.0240443083600093e-05,0.026125
8809,8919,2.0240443083600093e-05,0.0261875
13098,13564,2.0240443083600093e-05,0.02625
13228,11192,2.0240443083600093e-05,0.0263125
6983,7558,2.0240595072070913e-05,0.026375
9611,9804,2.0240595072070913e-05,0.0264375
4924,5414,2.0240595072083334e-05,0.0265
4244,4583,2.0240834467780573e-05,0.0265625
12954,12609,2.024083446778743e-05,0.026625
13614,12978,2.024083446778743e-05,0.0266875
1031,1465,2.024110497499059e-05,0.02675
1237,1670,2.024110497499059e-05,0.0268125
5252,5289,2.0241241451700635e-05,0.026875
350,532,2.0243631625047975e-05,0.0269375
4932,5128,2.0243631625049575e-05,0.027
6045,5979,2.0243631625049575e-05,0.0270625
343,102,2.0243655166466403e-05,0.027125
10967,11826,2.024435394120777e-05,0.0271875
13829,14400,2.0244353941223757e-05,0.02725
7464,7634,2.024469397165805e-05,0.0273125
15610,15567,2.024469397165805e-05,0.027375
2277,2737,2.0244693971661472e-05,0.0274375
6285,6858,2.0245380507513614e-05,0.0275
947,1550,2.0245380507514935e-05,0.0275625
1502,1984,2.0245380507514935e-05,0.027625
271,368,2.0245380507515928e-05,0.0276875
9418,9127,2.024538050752419e-05,0.02775
14389,14994,2.024538050752419e-05,0.0278125
14510,15150,2.024538050752419e-05,0.027875
15080,15352,2.024538050752419e-05,0.0279375
11404,11535,2.0245676139550273e-05,0.028
6606,5348,2.0245762510502696e-05,0.0280625
691,1050,2.024598247538182e-05,0.028125
9659,10090,2.0246384884225174e-05,0.0281875
11383,11417,2.0246384884225174e-05,0.02825
1074,918,2.0246384884231113e-05,0.0283125
13431,14136,2.024711081598816e-05,0.028375
3586,3927,2.024788989855785e-05,0.0284375
9087,9229,2.0247889898568305e-05,0.0285
14941,15942,2.0248928710805602e-05,0.0285625
12621,12905,2.0249082347442042e-05,0.028625
7036,7367,2.02506079272049e-05,0.0286875
7757,7971,2.0250607927211763e-05,0.02875
7868,8607,2.0250607927211763e-05,0.0288125
2434,2922,2.025077400655214e-05,0.028875
2199,2468,2.0250913506926534e-05,0.0289375
2606,2967,2.0250913506926534e-05,0.029
704,1202,2.025091350692781e-05,0.0290625
5404,5950,2.025091350692909e-05,0.029125
14117,14441,2.025091350693931e-05,0.0291875
14158,14157,2.025091350693931e-05,0.02925
2710,2637,2.0251198216512292e-05,0.0293125
4067,4382,2.0252092839069205e-05,0.029375
11592,11926,2.0252092839069205e-05,0.0294375
14150,13737,2.0252092839080484e-05,0.0295
9996,10076,2.0252646810632342e-05,0.0295625
13263,13900,2.0252646810632342e-05,0.029625
3350,3234,2.0252917879261423e-05,0.0296875
13151,13628,2.0252917879269358e-05,0.02975
3370,3236,2.02529374034651e-05,0.0298125
5697,6048,2.02529374034651e-05,0.029875
4013,1147,2.0252937403466023e-05,0.0299375
11881,12203,2.0253908624427415e-05,0.03
3953,3550,2.0253908624432693e-05,0.0300625
5195,5525,2.0253908624432693e-05,0.030125
6074,6785,2.0253908624432693e-05,0.0301875
1599,784,2.0253908624433354e-05,0.03025
2645,2648,2.0254445751031253e-05,0.0303125
4619,5194,2.0254445751034675e-05,0.030375
6448,7100,2.025534219517123e-05,0.0304375
12225,12722,2.025574637448926e-05,0.0305
656,559,2.025574637449276e-05,0.0305625
14277,15060,2.0257344754469323e-05,0.030625
2201,2365,2.0257344754501842e-05,0.0306875
11560,12078,2.0257344754501842e-05,0.03075
12792,13159,2.0257344754501842e-05,0.0308125
2298,2551,2.025820062945511e-05,0.030875
2831,3242,2.02583033792268e-05,0.0309375
1143,475,2.0258303379228353e-05,0.031
5329,4711,2.0258790912891937e-05,0.0310625
11280,11764,2.025975439413189e-05,0.031125
13705,14654,2.025975439413189e-05,0.0311875
1010,1389,2.0259754394136617e-05,0.03125
3756,4346,2.0259754394138193e-05,0.0313125
3764,4183,2.0259754394138193e-05,0.031375
4613,4768,2.0260132574217703e-05,0.0314375
11626,12214,2.0260132574217703e-05,0.0315
1341,1730,2.026034942636651e-05,0.0315625
2542,2446,2.0260460865436196e-05,0.031625
7447,7833,2.02605460492316e-05,0.0316875
10955,11299,2.0261437958488538e-05,0.03175
10986,11083,2.0261437958488538e-05,0.0318125
1889,1798,2.0262799979484623e-05,0.031875
2422,3076,2.0262799979484623e-05,0.0319375
3804,3891,2.0262799979484623e-05,0.032
8239,8880,2.0262799979495086e-05,0.0320625
12826,13245,2.0262799979495086e-05,0.032125
3427,3671,2.0263086319293956e-05,0.0321875
985,1219,2.0263431153415083e-05,0.03225
12543,13059,2.0264206929703022e-05,0.0323125
15156,15621,2.0265061340976427e-05,0.032375
6878,7468,2.0265061340986662e-05,0.0324375
536,329,2.026549299829317e-05,0.0325
12968,13616,2.026549299829477e-05,0.0325625
15312,15524,2.0265492998304998e-05,0.032625
8356,8848,2.0265956263248362e-05,0.0326875
6874,6769,2.0268009472313365e-05,0.03275
502,728,2.026800947231535e-05,0.0328125
788,740,2.026800947231535e-05,0.032875
2854,3537,2.0268009472316015e-05,0.0329375
8228,8784,2.0268009472323956e-05,0.033
14450,14627,2.0268009472323956e-05,0.0330625
10342,10860,2.0268146368340008e-05,0.033125
514,490,2.0268178695175783e-05,0.0331875
7096,7796,2.0268178695176487e-05,0.03325
12625,12187,2.0268178695176487e-05,0.0333125
13492,14004,2.0268178695187777e-05,0.033375
9040,9942,2.026874275011864e-05,0.0334375
9641,9970,2.026874275011864e-05,0.0335
12343,12532,2.026874275011864e-05,0.0335625
8316,8622,2.026894025808198e-05,0.033625
8946,9139,2.0268972892649373e-05,0.0336875
4561,4753,2.026897289265466e-05,0.03375
6663,6908,2.026897289265466e-05,0.0338125
209,358,2.026897289265565e-05,0.033875
15757,15611,2.0270183188592903e-05,0.0339375
5353,5434,2.0270183188613507e-05,0.034
7670,7817,2.0270183188620374e-05,0.0340625
6584,7330,2.027026325756178e-05,0.034125
14178,13805,2.027026325756178e-05,0.0341875
15209,15946,2.027026325756178e-05,0.03425
11282,11491,2.027026325757225e-05,0.0343125
11934,12366,2.027026325757225e-05,0.034375
4856,5094,2.027178303213359e-05,0.0344375
5406,5814,2.027178303213359e-05,0.0345
4815,5042,2.0272184552059776e-05,0.0345625
12318,12276,2.0272184552059776e-05,0.034625
14047,13943,2.0272364065783985e-05,0.0346875
11204,11788,2.0272364065794227e-05,0.03475
13561,14034,2.0272364065794227e-05,0.0348125
1331,1631,2.0272364065799346e-05,0.034875
5219,5639,2.0272364065799346e-05,0.0349375
5428,5880,2.027279061910798e-05,0.035
5334,5734,2.027353659588611e-05,0.0350625
2261,2680,2.0273536595889776e-05,0.035125
12894,12920,2.027353659589344e-05,0.0351875
9111,9422,2.0273655041991403e-05,0.03525
2561,2756,2.0273655042003624e-05,0.0353125
14412,14263,2.02736550420077e-05,0.035375
7640,8330,2.0273928584093557e-05,0.0354375
1632,676,2.0273935783355567e-05,0.0355
11641,12342,2.0273977521279542e-05,0.0355625
14342,14701,2.0273977521279542e-05,0.035625
2250,2555,2.0273977521282968e-05,0.0356875
1667,1960,2.0273977521286397e-05,0.03575
1193,1392,2.0275563706184356e-05,0.0358125
2254,2281,2.027556370618568e-05,0.035875
10487,10923,2.0275563706193626e-05,0.0359375
2595,2661,2.0276042699173584e-05,0.036
3122,2740,2.0276042699173584e-05,0.0360625
1256,1827,2.027604269917514e-05,0.036125
15383,15575,2.0276042699179804e-05,0.0361875
1810,1792,2.027623120955536e-05,0.03625
5407,4992,2.0276231209556773e-05,0.0363125
10085,10728,2.0276231209556773e-05,0.036375
11382,11828,2.0276231209556773e-05,0.0364375
15675,15881,2.0276807289704646e-05,0.0365
3311,3942,2.0277732035475398e-05,0.0365625
6504,6478,2.0277732035475398e-05,0.036625
180,548,2.0277739085121205e-05,0.0366875
4326,4795,2.027773908512278e-05,0.03675
5126,5778,2.0279400197520532e-05,0.0368125
6888,7597,2.0279672055724216e-05,0.036875
4253,4390,2.027967205572934e-05,0.0369375
6087,6334,2.027998501800839e-05,0.037
8408,9222,2.027998501801526e-05,0.0370625
9049,9397,2.027998501801526e-05,0.037125
4661,4301,2.028118836180475e-05,0.0371875
3971,3515,2.028375753938296e-05,0.03725
4493,4590,2.028375753938639e-05,0.0373125
5393,5960,2.028375753938639e-05,0.037375
6405,1611,2.028399765708293e-05,0.0374375
13154,13421,2.028399765708843e-05,0.0375
1717,1217,2.028429012498046e-05,0.0375625
315,667,2.028429012498117e-05,0.037625
10976,11588,2.0284290124981874e-05,0.0376875
12052,12672,2.0284290124981874e-05,0.03775
10218,10886,2.0284924014410096e-05,0.0378125
126,100,2.028492401441778e-05,0.037875
1090,666,2.0285206319307125e-05,0.0379375
1284,1366,2.0285206319307125e-05,0.038
2753,2824,2.0285206319307125e-05,0.0380625
