,Request Id,request_e2e_time_normalized,cdf
15987,15978,0.020251012076956752,6.25e-05
15988,15971,0.020350722962357338,0.000125
15998,15991,0.02043963088079343,0.0001875
15923,15994,0.020617683395317,0.00025
15948,15997,0.02086526069250154,0.0003125
15999,15877,0.02116251079106409,0.000375
15950,15987,0.021317776119284742,0.0004375
15991,15872,0.021331504726896384,0.0005
15956,15988,0.021335719939314234,0.0005625
15920,15996,0.02145861363840868,0.000625
15908,15984,0.02171500495482519,0.0006875
15934,15986,0.021752619916182277,0.00075
15865,15995,0.021819090896450864,0.0008125
10315,10509,0.021850330951679098,0.000875
15951,15979,0.02193673091277425,0.0009375
15899,15993,0.022050008360486876,0.001
15952,15982,0.022053239034596873,0.0010625
38,131,0.022068523020551966,0.001125
15990,15804,0.022278146005531425,0.0011875
234,319,0.022423806816260383,0.00125
15817,15992,0.022439795197523947,0.0013125
15914,15976,0.022600462529738803,0.001375
15947,15960,0.022624683057572356,0.0014375
4878,5076,0.02267880861158902,0.0015
15995,15656,0.022833606342516907,0.0015625
9322,9495,0.022942542287642118,0.001625
15929,15989,0.02296953067360524,0.0016875
13035,13174,0.023172469615943214,0.00175
831,932,0.023186900583137427,0.0018125
15961,15912,0.02320365508863552,0.001875
15916,15963,0.02326321071140483,0.0019375
15997,15647,0.023291641938632885,0.002
15921,15962,0.023356954757753103,0.0020625
15992,15661,0.023466416400398156,0.002125
1955,2090,0.02349975117246297,0.0021875
15977,15773,0.023747302080250752,0.00225
15910,15990,0.02383025918750238,0.0023125
15984,15584,0.023976019321286905,0.002375
5670,5848,0.024025734877102422,0.0024375
6335,6466,0.024039271035157773,0.0025
8312,8449,0.024100829644239114,0.0025625
236,312,0.02410462539837633,0.002625
1684,1823,0.024248033133745038,0.0026875
15985,15655,0.02426042104279687,0.00275
15883,15985,0.02432019346694705,0.0028125
15936,15975,0.024341938077973645,0.002875
8316,8441,0.0243420497891109,0.0029375
15989,15550,0.024558262650281253,0.003
15996,15288,0.024700009643522123,0.0030625
15994,15364,0.024728209016848267,0.003125
5679,5841,0.024865174184621707,0.0031875
15932,15967,0.02490099064533106,0.00325
9783,9973,0.02496399694117909,0.0033125
15993,15414,0.02498716317199193,0.003375
15940,15928,0.02500621740690228,0.0034375
15955,15934,0.02501959549540259,0.0035
15907,15946,0.025020111661497712,0.0035625
15912,15944,0.02502522182124458,0.003625
14969,15113,0.02511749994455128,0.0036875
6822,6976,0.025132304862772098,0.00375
15875,15998,0.025138234447884177,0.0038125
8103,8234,0.0251412934886505,0.003875
429,547,0.025151187046881154,0.0039375
