,Request Id,request_execution_plus_preemption_time_normalized,cdf
15989,15991,0.015063011851569996,6.25e-05
15998,15877,0.01711192725025238,0.000125
15975,15971,0.017630050880327337,0.0001875
15970,15978,0.017707371611678808,0.00025
15979,15872,0.020522663864051337,0.0003125
15978,15804,0.022867182498962205,0.000375
15993,15647,0.023812365352851746,0.0004375
15992,15656,0.02398209509609026,0.0005
15853,15997,0.024159116571625533,0.0005625
15872,15988,0.02462778491227023,0.000625
15988,15661,0.025269733654620416,0.0006875
15795,15996,0.025452214393272582,0.00075
15863,15987,0.02561479539269523,0.0008125
15806,15994,0.02586250547586743,0.000875
15866,15982,0.026996609160305326,0.0009375
15813,15989,0.02724616056017935,0.001
15746,15993,0.027585609602860207,0.0010625
15774,15990,0.027712389395961344,0.001125
15864,15979,0.027796380604075,0.0011875
15829,15986,0.02791859047737936,0.00125
15649,15998,0.0280928126043337,0.0013125
15976,15655,0.028210745736342902,0.001375
15661,15995,0.02893134340766015,0.0014375
15985,15550,0.0289769432069116,0.0015
15954,15773,0.029235749082633985,0.0015625
15980,15584,0.029319329147562335,0.001625
15997,15364,0.029595504511151966,0.0016875
15994,15414,0.02965261797227055,0.00175
15999,15288,0.03001876717659793,0.0018125
15544,15999,0.030187319819647684,0.001875
15785,15984,0.030786701132439385,0.0019375
15867,15960,0.031229812623556733,0.002
15820,15975,0.031926127101701125,0.0020625
15893,15912,0.032245930059358045,0.002125
15801,15976,0.03268044469766513,0.0021875
15826,15967,0.03380319846241697,0.00225
15800,15973,0.03405440293969771,0.0023125
15859,15951,0.03455953587927427,0.002375
15716,15985,0.034632303404255015,0.0024375
15818,15963,0.03514488498337529,0.0025
15870,15934,0.035427611805467635,0.0025625
15821,15962,0.035548718021783055,0.002625
15584,15992,0.03565238603858273,0.0026875
15968,15449,0.0365483949407101,0.00275
15966,15473,0.03677807219653212,0.0028125
15949,15625,0.03755365551917851,0.002875
15991,15055,0.0381576377613076,0.0029375
15681,15980,0.03916839866546234,0.003
15911,15771,0.03934072159864177,0.0030625
15729,15974,0.03996480564466353,0.003125
15857,15928,0.03997641035209375,0.0031875
15814,15949,0.040282651989555364,0.00325
15784,15955,0.04137159599176693,0.0033125
15836,15935,0.04176132161411805,0.003375
15812,15944,0.04218128056647377,0.0034375
15845,15930,0.04218390257696853,0.0035
15995,14774,0.04244728486355509,0.0035625
15803,15946,0.04283548753935135,0.003625
15990,14807,0.0434338132464672,0.0036875
15690,15972,0.04417518324263803,0.00375
15981,15005,0.044179569146052006,0.0038125
15873,15878,0.04469525171503608,0.003875
15798,15943,0.044873898647863855,0.0039375
15852,15907,0.04541215230263771,0.004
15830,15924,0.04555458129545077,0.0040625
15996,14577,0.045679956381090785,0.004125
15982,14911,0.045950830695405204,0.0041875
15878,15832,0.04609642178656999,0.00425
15986,14786,0.04668388815605595,0.0043125
15894,15754,0.0470065477185712,0.004375
15689,15966,0.04702620298291139,0.0044375
