,Request Id,decode_time_execution_plus_preemption_normalized,cdf
15989,15991,0.015046137113038482,6.25e-05
15998,15877,0.01710551752274034,0.000125
15975,15971,0.017570132166897526,0.0001875
15970,15978,0.017697191291562667,0.00025
15979,15872,0.02051308719263397,0.0003125
15978,15804,0.022820127823659664,0.000375
15853,15997,0.02357875374023093,0.0004375
15993,15647,0.023781523669782128,0.0005
15992,15656,0.023938055950970868,0.0005625
15872,15988,0.024208018831152135,0.000625
15795,15996,0.024508767425957586,0.0006875
15863,15987,0.025033802707815623,0.00075
15988,15661,0.0252396133346712,0.0008125
15806,15994,0.025362833474582056,0.000875
15544,15999,0.025459739514644752,0.0009375
15649,15998,0.025817602038659442,0.001
15813,15989,0.026423864609873247,0.0010625
15866,15982,0.02663769471675407,0.001125
15746,15993,0.026715242707176307,0.0011875
15774,15990,0.026814716929567117,0.00125
15829,15986,0.027143796081359278,0.0013125
15864,15979,0.0273437210322066,0.001375
15661,15995,0.027758717344064494,0.0014375
15976,15655,0.028201042221478508,0.0015
15985,15550,0.02892301113563085,0.0015625
15954,15773,0.029184734230683768,0.001625
15980,15584,0.02930633816298226,0.0016875
15997,15364,0.029589438361845743,0.00175
15994,15414,0.02962216915716846,0.0018125
15785,15984,0.029725609939804373,0.001875
15999,15288,0.030012627493824866,0.0019375
15867,15960,0.030792396501879645,0.002
15820,15975,0.03130128802369033,0.0020625
15801,15976,0.03188069099935365,0.002125
15893,15912,0.03203628086293533,0.0021875
15716,15985,0.033161506664735566,0.00225
15584,15992,0.033189083503614554,0.0023125
15826,15967,0.03323638510916115,0.002375
15800,15973,0.03330771575579974,0.0024375
15859,15951,0.034066598220520765,0.0025
15818,15963,0.03464522030163559,0.0025625
15821,15962,0.03483567845548384,0.002625
15870,15934,0.034996357656744,0.0026875
15968,15449,0.03653885518633244,0.00275
15966,15473,0.03671499433208399,0.0028125
15949,15625,0.037463982642116665,0.002875
15681,15980,0.037783720418711766,0.0029375
15991,15055,0.03814986937643681,0.003
15729,15974,0.03878464282260895,0.0030625
15911,15771,0.039321044090329625,0.003125
15857,15928,0.03952451198417199,0.0031875
15814,15949,0.03989552165687895,0.00325
15784,15955,0.04077997601321547,0.0033125
15836,15935,0.04112119954080604,0.003375
15845,15930,0.04167529782661553,0.0034375
15812,15944,0.04182849479858481,0.0035
15803,15946,0.04220357735617077,0.0035625
15995,14774,0.042441740394165206,0.003625
15690,15972,0.042644554919896285,0.0036875
15990,14807,0.0434266107077856,0.00375
15981,15005,0.04417247811310486,0.0038125
15873,15878,0.04434639855379203,0.003875
15798,15943,0.04443452627339111,0.0039375
15830,15924,0.0449017961731797,0.004
15852,15907,0.04495305661538067,0.0040625
15596,15983,0.045164546163934775,0.004125
15689,15966,0.04554377222034236,0.0041875
15996,14577,0.045644603566998204,0.00425
15878,15832,0.04577892907629827,0.0043125
15982,14911,0.045928166757677524,0.004375
15986,14786,0.046662698425471646,0.0044375
15894,15754,0.04679485568881357,0.0045
15663,15969,0.04721584759465182,0.0045625
15884,15781,0.047419128720584236,0.004625
15847,15900,0.04818942972188215,0.0046875
15691,15959,0.048554559904053746,0.00475
15831,15911,0.04874573123846664,0.0048125
15786,15931,0.04963074056103131,0.004875
15767,15941,0.04963743072557426,0.0049375
15739,15950,0.04973677389637239,0.005
15772,15937,0.050143325578137686,0.0050625
15930,15476,0.05018553343090357,0.005125
15987,14526,0.05064291966538057,0.0051875
15837,15895,0.05087971065528179,0.00525
15945,15353,0.051232867765173135,0.0053125
