,Request Id,request_scheduling_delay,cdf
10,3,0.0,6.25e-05
357,2,0.0,0.000125
468,1,0.0,0.0001875
782,0,0.0,0.00025
51,357,5.1283330108731207e-05,0.0003125
161,98,0.0003892146476660585,0.000375
341,346,0.0006667412291818664,0.0004375
301,412,0.0006805171691013356,0.0005
137,491,0.0008134418837926205,0.0005625
559,404,0.0008899466099876463,0.000625
4,65,0.0010392261047331708,0.0006875
469,335,0.0011091487549421686,0.00075
1098,37,0.0016151405195028445,0.0008125
288,129,0.0016734627929624324,0.000875
4918,487,0.001710641201196239,0.0009375
422,434,0.001729026136764844,0.001
84,300,0.0017643233332940156,0.0010625
426,153,0.0024980773925644684,0.001125
330,242,0.0025094093218491764,0.0011875
8,96,0.003032304801916297,0.00125
546,348,0.003068989860963711,0.0013125
346,76,0.003527423827337728,0.001375
863,320,0.003722149047799661,0.0014375
21,30,0.003912539712313645,0.0015
542,171,0.003995643036786234,0.0015625
405,444,0.004410502582938847,0.001625
205,358,0.004466057163259762,0.0016875
348,321,0.004872083509070535,0.00175
91,325,0.004916299380564482,0.0018125
891,330,0.005158151918042364,0.001875
550,136,0.005978568352567493,0.0019375
95,122,0.006012816684837219,0.002
629,369,0.006356373906960755,0.0020625
231,77,0.0064684427900250085,0.002125
338,364,0.006635314642966961,0.0021875
371,402,0.006698340009652526,0.00225
645,414,0.007108884202629895,0.0023125
192,214,0.007154865213578887,0.002375
4039,223,0.00800069750766319,0.0024375
147,236,0.008039965605499688,0.0025
198,43,0.00809558509485031,0.0025625
294,367,0.008157467481918701,0.002625
1450,235,0.008520684201952733,0.0026875
76,135,0.008551379694109684,0.00275
35,118,0.008731719732660181,0.0028125
347,308,0.009085275300250828,0.002875
454,317,0.009652111000775676,0.0029375
304,31,0.010065943985541725,0.003
39,101,0.010139636893168102,0.0030625
32,261,0.010253339219421065,0.003125
56,258,0.010261596248788862,0.0031875
210,63,0.010521965857275273,0.00325
833,415,0.012149332429487458,0.0033125
176,254,0.01253859801772883,0.003375
115,336,0.012559599528842114,0.0034375
107,356,0.012747763373798904,0.0035
459,490,0.012898810668069416,0.0035625
560,322,0.01348506884746925,0.003625
120,400,0.014118453294923228,0.0036875
40,240,0.014255842922784367,0.00375
33,34,0.014471596515828411,0.0038125
186,200,0.01454116508960901,0.003875
14,32,0.014962708776806055,0.0039375
34,123,0.015532982495007452,0.004
1122,347,0.015595071464748145,0.0040625
101,170,0.01593165059429502,0.004125
765,195,0.015966856650873495,0.0041875
65,222,0.01597759144781108,0.00425
881,410,0.016429508309283136,0.0043125
3227,234,0.016502217453369994,0.004375
208,411,0.01675329813448556,0.0044375
733,451,0.01683692172772311,0.0045
41,62,0.017110462281989758,0.0045625
973,448,0.017548564174692416,0.004625
182,351,0.017784727218199237,0.0046875
19,255,0.018057589168060773,0.00475
366,119,0.019287005666871693,0.0048125
225,365,0.01932428263888042,0.004875
760,437,0.0198624244825929,0.0049375
452,370,0.01996430079068645,0.005
482,399,0.020463179405027176,0.0050625
327,143,0.020921788767827465,0.005125
200,413,0.020987419090975123,0.0051875
792,372,0.02139506315500128,0.00525
220,489,0.02188483719028511,0.0053125
496,115,0.022921224992847655,0.005375
146,257,0.02319863542330758,0.0054375
432,6,0.023386153597270865,0.0055
370,362,0.023889804739308573,0.0055625
3662,295,0.024156114238643056,0.005625
55,97,0.024526584568477006,0.0056875
172,260,0.024532656371775374,0.00575
412,327,0.02454081299833888,0.0058125
129,109,0.024586456962110148,0.005875
155,151,0.02506609092686851,0.0059375
315,441,0.025076031616887207,0.006
218,239,0.025537400778993913,0.0060625
332,363,0.02615661650084178,0.006125
142,440,0.026194123166298766,0.0061875
228,286,0.02622832378598261,0.00625
255,354,0.026576053439729463,0.0063125
442,353,0.0274631891240098,0.006375
7,42,0.027489370960499748,0.0064375
4927,39,0.027614701809226982,0.0065
387,294,0.027726176121358748,0.0065625
243,259,0.027772531370802156,0.006625
160,374,0.027801021840968332,0.0066875
258,433,0.027802333313317718,0.00675
204,193,0.027933778974951196,0.0068125
99,299,0.028061926557967354,0.006875
592,418,0.028105202019212072,0.0069375
116,352,0.028536817970788775,0.007
256,182,0.028590555743466695,0.0070625
1285,416,0.02869235792977065,0.007125
54,105,0.02917397079937256,0.0071875
159,361,0.029324844526957605,0.00725
369,267,0.030086169952788566,0.0073125
676,379,0.030759713206354178,0.007375
70,302,0.031015288887758174,0.0074375
212,318,0.031098510482333808,0.0075
575,307,0.0314204865189005,0.0075625
166,328,0.03148692307172851,0.007625
384,256,0.03159534286578136,0.0076875
916,486,0.03236687392086779,0.00775
1,8,0.032416430585375244,0.0078125
1702,9,0.03253159171799613,0.007875
63,238,0.03255123997905329,0.0079375
105,334,0.03271865184734324,0.008
362,127,0.03292236419015904,0.0080625
435,485,0.03297755090975585,0.008125
221,60,0.03300634798414093,0.0081875
245,392,0.03310912973018176,0.00825
178,233,0.03326134308423612,0.0083125
890,155,0.033743420649489764,0.008375
402,333,0.0340157841393669,0.0084375
311,215,0.034110387643636386,0.0085
880,332,0.03457956847359611,0.0085625
463,419,0.03529405490908388,0.008625
128,172,0.035314204637828084,0.0086875
237,196,0.03536147845493609,0.00875
46,24,0.035706316698390195,0.0088125
119,309,0.03589063518865032,0.008875
574,395,0.036161423179926544,0.0089375
222,389,0.03621416920208631,0.009
175,86,0.036861004331710134,0.0090625
211,296,0.036908169058555984,0.009125
654,488,0.03752696232024988,0.0091875
349,438,0.03787648361231177,0.00925
272,164,0.0382937957975944,0.0093125
156,197,0.038688837631356776,0.009375
17,61,0.039408067037635774,0.0094375
98,243,0.039931993909609886,0.0095
394,40,0.040918866004854504,0.0095625
215,371,0.04106464246014241,0.009625
22,33,0.041151675711350366,0.0096875
44,92,0.041325779682335195,0.00975
199,152,0.041484391565207446,0.0098125
271,41,0.041713549399116534,0.009875
329,241,0.04215988191748821,0.0099375
498,420,0.04233886648755458,0.01
298,401,0.04265916025024552,0.0100625
401,199,0.0434238256349353,0.010125
73,268,0.04344484703746332,0.0101875
276,4,0.04345859926483095,0.01025
247,198,0.043556063554236246,0.0103125
373,449,0.043559468250055744,0.010375
6,5,0.04398445494408432,0.0104375
64,87,0.04493564224931479,0.0105
103,113,0.04532220894150818,0.0105625
143,72,0.04606486503188467,0.010625
153,360,0.04626431747033166,0.0106875
111,133,0.04720912327689586,0.01075
66,7,0.04746037062268982,0.0108125
59,211,0.04753207314224106,0.010875
4021,187,0.04768845907145902,0.0109375
134,134,0.048198509726051775,0.011
588,391,0.048900193594171526,0.0110625
149,405,0.04911607970512222,0.011125
290,423,0.04918127631800928,0.0111875
547,373,0.04952159653278443,0.01125
746,269,0.049539968231069764,0.0113125
9,154,0.0496497827122635,0.011375
261,495,0.049656021384752336,0.0114375
440,147,0.049952943715567244,0.0115
188,406,0.05016408131452721,0.0115625
352,292,0.05019798252698848,0.011625
229,338,0.05058838156600842,0.0116875
381,138,0.05086879481799045,0.01175
648,408,0.051146145898609774,0.0118125
104,173,0.051232525477832525,0.011875
681,112,0.0513745134684207,0.0119375
4687,397,0.051832087786525705,0.012
60,319,0.05289400602152483,0.0120625
112,237,0.052922444133070456,0.012125
43,398,0.05296884507604105,0.0121875
122,270,0.05320338813237413,0.01225
259,368,0.05393604063800339,0.0123125
417,145,0.05431979357059369,0.012375
78,264,0.05476178818250155,0.0124375
533,277,0.05506074069726097,0.0125
52,177,0.05518278632642115,0.0125625
213,339,0.0556591485378668,0.012625
310,375,0.05579524758955401,0.0126875
233,194,0.05598968152776074,0.01275
314,403,0.05602934743638599,0.0128125
217,144,0.05613671241745166,0.012875
1206,150,0.056376535539941486,0.0129375
49,36,0.05677486364931017,0.013
260,394,0.0572959764099501,0.0130625
223,393,0.05732135279201955,0.013125
30,146,0.057840270950134,0.0131875
187,221,0.05826528855320845,0.01325
433,248,0.05862581298099201,0.0133125
244,390,0.05878486678713202,0.013375
287,93,0.058887618814562614,0.0134375
50,350,0.05921972523522001,0.0135
5711,435,0.059687839862220926,0.0135625
87,201,0.06004539877538306,0.013625
1507,156,0.06087593736130259,0.0136875
18,117,0.061154350244637,0.01375
653,355,0.061947641901355155,0.0138125
16,116,0.06212411420856512,0.013875
596,424,0.06268484509618233,0.0139375
300,244,0.06313923076354122,0.014
133,120,0.06335308469627599,0.0140625
686,447,0.06340672039300799,0.014125
527,316,0.06366310050953672,0.0141875
86,28,0.06414855844425538,0.01425
375,183,0.06492848283515329,0.0143125
80,526,0.06515184266518759,0.014375
284,226,0.0653382551004249,0.0144375
617,186,0.06555671660888862,0.0145
148,125,0.06580713665615612,0.0145625
