,Request Id,prefill_time_execution_plus_preemption,cdf
12314,7872,0.018455376458177852,6.25e-05
9161,5423,0.019942935255073735,0.000125
12514,9099,0.020151100514226528,0.0001875
9000,4648,0.020477219261465507,0.00025
9266,4147,0.020767667212567176,0.0003125
15964,14193,0.020776694226697145,0.000375
9524,4972,0.020987512578528822,0.0004375
6363,4327,0.021044542677771005,0.0005
4866,4480,0.021157616953189518,0.0005625
10941,7430,0.02153146108673809,0.000625
15995,14774,0.021616005634086832,0.0006875
15911,15771,0.021685901105229277,0.00075
9753,8032,0.02171064587150795,0.0008125
12983,8360,0.02173201222967691,0.000875
11476,8337,0.021776213634439046,0.0009375
10188,5877,0.0218591491055804,0.001
11897,9274,0.0218591491055804,0.0010625
5422,1133,0.021860689975383707,0.001125
5407,4634,0.02189258163429031,0.0011875
15898,13910,0.02189692510523855,0.00125
15877,11414,0.021921461086094496,0.0013125
9137,6213,0.021962085634413597,0.001375
12144,8780,0.021984839816809654,0.0014375
8500,3716,0.022025189634291564,0.0015
11786,9503,0.02208279710566785,0.0015625
9551,5705,0.022082974313434534,0.001625
9308,4324,0.022132677086460717,0.0016875
10495,7871,0.02213267708668809,0.00175
15930,15476,0.022159981105232873,0.0018125
14228,11787,0.022175633610913792,0.001875
9927,8857,0.02217563361102748,0.0019375
8993,5482,0.022187749702368365,0.002
12792,10852,0.02220141290877109,0.0020625
3166,1251,0.022214660908730366,0.002125
7849,4525,0.022233348908685002,0.0021875
3477,626,0.022234475809518983,0.00225
10621,8662,0.022240558412022438,0.0023125
15841,12436,0.022249381634082965,0.002375
11886,7709,0.022281458404677323,0.0024375
15925,11938,0.02229498822930509,0.0025
15998,15877,0.02233790033869809,0.0025625
15923,12383,0.022340565633840015,0.002625
15981,15005,0.02235360563395261,0.0026875
7129,4005,0.02238339066110484,0.00275
15997,15364,0.022393517346472436,0.0028125
15941,14698,0.02243485124495237,0.002875
9563,5957,0.02245160501047394,0.0029375
8249,3385,0.022487656388136656,0.003
15960,14465,0.02249902445760199,0.0030625
10876,9194,0.022507749634314678,0.003125
9634,4841,0.022520644908638587,0.0031875
8130,5615,0.022564069634142925,0.00325
9118,9264,0.022595384578721678,0.0033125
15564,11295,0.022598269346644884,0.003375
7896,3383,0.02261182890879354,0.0034375
5955,5662,0.02261878901020964,0.0035
14925,10542,0.022681188908791228,0.0035625
15900,12952,0.02269027981628824,0.003625
15917,12637,0.02276223075159578,0.0036875
2001,1990,0.022769738341338552,0.00375
15970,15978,0.022774494660779965,0.0038125
6348,4479,0.022779012908756613,0.003875
14829,12518,0.0227967379751135,0.0039375
7375,2951,0.022815574751604117,0.004
14106,9518,0.022837704388280144,0.0040625
12876,8521,0.02284847734676987,0.004125
13310,8540,0.02284895910713658,0.0041875
15886,12133,0.022854821634155087,0.00425
13505,10610,0.02286555493412834,0.0043125
9794,9497,0.02288251245806805,0.004375
15860,11413,0.02290680781629817,0.0044375
10025,10509,0.022906807816752917,0.0045
15932,12598,0.022907269702045596,0.0045625
8928,5422,0.022907601975418856,0.004625
6139,590,0.02292179763428237,0.0046875
14222,10775,0.02300406266124355,0.00475
15961,13567,0.023021725346552557,0.0048125
15948,13119,0.02303598029720888,0.004875
9341,6034,0.02305749308675331,0.0049375
15896,12881,0.023087421714762968,0.005
13309,8523,0.023178805086558896,0.0050625
11546,7432,0.023204377715160263,0.005125
15952,13954,0.023230728570297288,0.0051875
11186,7758,0.02327311492354056,0.00525
8274,3936,0.023290981702302815,0.0053125
7202,2498,0.023308067942053867,0.005375
11247,6806,0.023317102994838024,0.0054375
8595,4647,0.02333745300791179,0.0055
6462,3321,0.023407133346779574,0.0055625
5753,2834,0.023415329975421173,0.005625
9150,4296,0.02341598949641366,0.0056875
10564,6744,0.023441194341444316,0.00575
13896,9617,0.02353532963024918,0.0058125
3394,3467,0.023592977012640404,0.005875
13264,9169,0.023617896388259396,0.0059375
15974,14237,0.023692371431025094,0.006
14771,9816,0.023706610934254968,0.0060625
14363,10931,0.023716160594858593,0.006125
15972,14025,0.02375597098216531,0.0061875
8741,4145,0.02376402634132546,0.00625
14704,11765,0.023805201928325914,0.0063125
9187,4404,0.023961875354871154,0.006375
15874,13066,0.02397477794988845,0.0064375
11147,6524,0.023996843092959352,0.0065
8260,5179,0.024027082341376627,0.0065625
13580,9177,0.024069322341460975,0.006625
4915,5261,0.024077987261421185,0.0066875
15976,15655,0.024122937950096457,0.00675
13792,9813,0.024129101008156795,0.0068125
15968,15449,0.024158821225910287,0.006875
5663,1345,0.02417729402388602,0.0069375
15963,14509,0.02417957300758644,0.007
15984,14510,0.02417957300758644,0.0070625
15908,14192,0.024284269007694093,0.007125
6253,1765,0.024299187261419775,0.0071875
4689,3288,0.024370148944512948,0.00725
13460,8890,0.02439236341274409,0.0073125
5020,5146,0.024468644817545737,0.007375
15454,15802,0.02448218602603447,0.0074375
10593,10976,0.024573972944608613,0.0075
15979,15872,0.0246232740259984,0.0075625
15935,12293,0.024628710981914992,0.007625
8954,5154,0.02464296093660323,0.0076875
3914,4181,0.024647686475873343,0.00775
8997,5187,0.024693453008069355,0.0078125
10181,8726,0.024709413759524068,0.007875
15999,15288,0.024750645496169454,0.0079375
15885,12747,0.02476315314220301,0.008
9127,9098,0.024804160594953828,0.0080625
2990,3351,0.0248550526167719,0.008125
5222,988,0.02486750514249536,0.0081875
2164,645,0.0248866670928507,0.00825
15333,10480,0.02490315722639025,0.0083125
12715,8721,0.024976625142585362,0.008375
13035,8672,0.024991058026216706,0.0084375
12395,12580,0.025249515092582442,0.0085
15783,11024,0.02526411368819481,0.0085625
7956,3274,0.025339150720753878,0.008625
13686,14052,0.02534251173733537,0.0086875
12855,9037,0.025528257772748475,0.00875
9980,7239,0.02555368114246903,0.0088125
11341,11699,0.02560706652934641,0.008875
14261,11962,0.02564429980884597,0.0089375
7800,4034,0.025653838720756994,0.009
13430,10120,0.02565383872104121,0.0090625
6468,1679,0.02578495564472405,0.009125
3748,2404,0.025785105142460907,0.0091875
12031,7288,0.025889275809163337,0.00925
14398,13884,0.025951065141953222,0.0093125
9886,6927,0.02595177714260899,0.009375
9581,6990,0.025970903959660063,0.0094375
10902,7484,0.02598021002643236,0.0095
14126,14298,0.02622735165891754,0.0095625
11101,11136,0.02627022710203164,0.009625
9851,7429,0.026411470721086516,0.0096875
9602,6273,0.026430771102241124,0.00975
15990,14807,0.026694211823951264,0.0098125
15658,11698,0.026899507101916242,0.009875
13262,8933,0.027212630663598247,0.0099375
10205,7124,0.027314557258932837,0.01
15926,13812,0.027476240556325138,0.0100625
5978,2529,0.027480174406576907,0.010125
8663,4971,0.027628673359515687,0.0101875
15991,15055,0.027804310355122652,0.01025
9468,8031,0.028086705599093875,0.0103125
14921,12021,0.02810567824599275,0.010375
15651,15838,0.02818969009194916,0.0104375
3706,4014,0.028220308841412134,0.0105
13612,13898,0.02822439170176949,0.0105625
15922,12955,0.028459488687076373,0.010625
12585,10069,0.028485133389267503,0.0106875
10503,9991,0.02865198138931646,0.01075
3404,3449,0.028709057543778727,0.0108125
12202,9715,0.028768846246180146,0.010875
4213,4389,0.028786571553098383,0.0109375
15934,13696,0.02902562168401346,0.011
12646,9350,0.02909484355325276,0.0110625
15762,14493,0.02927620098148509,0.011125
7485,7257,0.02928890498128567,0.0111875
7052,7155,0.029321877683628372,0.01125
14308,13056,0.02939319601432544,0.0113125
9994,6145,0.02944944898126778,0.011375
1073,1090,0.029701343311884898,0.0114375
12161,12520,0.029843471311778558,0.0115
10430,9954,0.030009074609552044,0.0115625
9301,9191,0.030460898715318763,0.011625
13479,13867,0.030555275280221394,0.0116875
7366,7104,0.03116720756884206,0.01175
10781,10559,0.03161644286637966,0.0118125
2196,2184,0.0319422848622537,0.011875
14613,14931,0.033297059085498404,0.0119375
14774,14996,0.03339942967090792,0.012
5044,5328,0.03340825297840411,0.0120625
5881,1211,0.03359285438310167,0.012125
8651,4547,0.03375152237367729,0.0121875
6305,6673,0.03378449507624737,0.01225
15842,13916,0.033847536325538385,0.0123125
3464,699,0.03389675376872958,0.012375
12439,10583,0.0339556516232733,0.0124375
7715,8039,0.03419952506635582,0.0125
11946,9748,0.03432690699219165,0.0125625
15256,14872,0.03433442436380574,0.012625
5329,5531,0.034519034399579596,0.0126875
15906,13862,0.03481435202957073,0.01275
5596,3527,0.03485374073210323,0.0128125
3976,4192,0.03498684269646901,0.012875
15919,12991,0.035197853633917475,0.0129375
15980,15584,0.03535164563390936,0.013
10610,7856,0.03568370155062439,0.0130625
7510,7702,0.035754362787315586,0.013125
9934,10170,0.03581835619195317,0.0131875
10474,6743,0.03586258577956869,0.01325
7835,8093,0.03599023534809476,0.0133125
14268,14411,0.036443390650902074,0.013375
4242,4513,0.03644580664564501,0.0134375
14803,14887,0.03646847205573067,0.0135
1689,1757,0.03690760278882976,0.0135625
13821,14116,0.036956664055651345,0.013625
6663,6930,0.03722821078906691,0.0136875
11193,7739,0.037264991491383626,0.01375
7632,7834,0.037272703003964125,0.0138125
8756,4407,0.03728530770621319,0.013875
6763,6933,0.03729297170627888,0.0139375
4565,1785,0.03796826213408622,0.014
14397,13408,0.03821136787701107,0.0140625
15907,14516,0.03878928107860702,0.014125
8415,8670,0.03891766507831562,0.0141875
9450,9591,0.039078660375935215,0.01425
4473,4666,0.0392610207557027,0.0143125
13341,9110,0.03927782507832944,0.014375
13732,10979,0.03957370137823091,0.0144375
3584,2500,0.039966388108808815,0.0145
7587,2499,0.039966388108808815,0.0145625
2395,2594,0.03996899077546345,0.014625
10519,10278,0.040605138073260605,0.0146875
14511,11221,0.04091512804370723,0.01475
6232,3088,0.04140281304441373,0.0148125
10686,11036,0.04154647160157765,0.014875
15931,14191,0.04168137089914126,0.0149375
9888,9624,0.041693287601674456,0.015
9653,9924,0.04200066689918458,0.0150625
4606,4574,0.04219377924539458,0.015125
4655,2716,0.04220062237811817,0.0151875
12235,12454,0.04226331690369989,0.01525
4144,3500,0.042302983440208664,0.0153125
9202,5262,0.04240489025374927,0.015375
3565,3601,0.04245152827087395,0.0154375
14652,15025,0.04245506619849948,0.0155
3224,3598,0.04246423227084506,0.0155625
1014,938,0.04247660967573097,0.015625
15819,11970,0.04250915524539778,0.0156875
14825,15137,0.042534463947504264,0.01575
9638,6164,0.04255369265024456,0.0158125
603,677,0.04260191998690743,0.015875
5739,5964,0.04263829297349275,0.0159375
3177,3278,0.04268739284896128,0.016
5797,5998,0.0429900648491639,0.0160625
12632,12714,0.043103796972900454,0.016125
2694,2649,0.04311630567573843,0.0161875
10486,10754,0.04318605458217917,0.01625
5249,5624,0.04320529928452288,0.0163125
639,549,0.04375029781162709,0.016375
3150,3272,0.04377502314486037,0.0164375
11248,9049,0.04420852535145059,0.0165
11969,9050,0.04420852535145059,0.0165625
11470,11567,0.04438673521644887,0.016625
464,768,0.044388717019650414,0.0166875
9463,9341,0.04459953335140199,0.01675
1984,2098,0.04461147491019801,0.0168125
1488,716,0.04461147491020512,0.016875
3860,1032,0.044611474910226434,0.0169375
12695,9261,0.04469686431741593,0.017
6055,3481,0.04479341491253308,0.0170625
15880,11589,0.04483678191331819,0.017125
14265,14582,0.0448812735055526,0.0171875
14488,9984,0.04496022250361875,0.01725
14926,14412,0.04508756521772739,0.0173125
2425,2602,0.045091626053562095,0.017375
2911,2946,0.045377023216417456,0.0174375
4854,2608,0.045687702207800385,0.0175
6557,6840,0.046073896897155464,0.0175625
11704,11968,0.04607527289681457,0.017625
1201,1167,0.04624062959929631,0.0176875
4995,337,0.04723198750248159,0.01775
4037,1852,0.04752517395914424,0.0178125
5337,1853,0.04752517395914424,0.017875
10782,11204,0.04894361225183275,0.0179375
4590,4864,0.04895177225199632,0.018
5950,2815,0.04907604927086595,0.0180625
15816,15811,0.049204759866370296,0.018125
13025,13281,0.04938419656855331,0.0181875
5650,5995,0.04952632456866013,0.01825
1921,2085,0.04958123842820328,0.0183125
8355,8639,0.04963224889718276,0.018375
15064,15212,0.04970849918709064,0.0184375
15238,15211,0.04970849918709064,0.0185
1215,1424,0.049836957023487116,0.0185625
10052,9633,0.049889385725919055,0.018625
6334,2873,0.049965094947282296,0.0186875
7615,7635,0.05009206236093178,0.01875
12977,13180,0.05015948387017488,0.0188125
7247,7574,0.050179453023588394,0.018875
13028,13067,0.050385269493745,0.0189375
6027,6319,0.05041362706322161,0.019
11927,10145,0.050458411063232234,0.0190625
7547,7930,0.050652773461251854,0.019125
15940,13804,0.05066547746150718,0.0191875
12986,13389,0.05072947086637214,0.01925
15989,15991,0.050852483186417885,0.0193125
11198,10835,0.05098118946125396,0.019375
9199,9561,0.05246072427189574,0.0194375
9203,8679,0.05246072427189574,0.0195
4715,4756,0.05265291822598783,0.0195625
872,593,0.05288240131194755,0.019625
7065,7413,0.05296145049271672,0.0196875
15217,15236,0.05304485886699695,0.01975
1183,1311,0.0531473224925918,0.0198125
9478,9360,0.05326455779038497,0.019875
3891,4171,0.053336352853079916,0.0199375
1981,2091,0.053370593311939274,0.02
14010,14321,0.05346670640119555,0.0200625
15782,15635,0.05353449796871246,0.020125
3081,3173,0.053590162090642934,0.0201875
14200,14446,0.053590162090813465,0.02025
13583,10563,0.05360271118354376,0.0203125
4071,2034,0.053653520588397896,0.020375
10971,8089,0.05368718525164695,0.0204375
5314,5479,0.05371098138829211,0.0205
4278,4376,0.05375037009065409,0.0205625
15172,15351,0.05378075588578213,0.020625
4847,4865,0.05378160516352182,0.0206875
6324,6635,0.053812688588323,0.02075
12201,12328,0.05381372858823852,0.0208125
6407,6693,0.05384402126628629,0.020875
15439,15562,0.05391119665273436,0.0209375
11941,11921,0.0539174958462354,0.021
7163,7193,0.0539442798468599,0.0210625
5201,5449,0.05398552058829864,0.021125
5039,5302,0.054091410090620684,0.0211875
15692,15929,0.05414033658826156,0.02125
11224,8817,0.054162102546001734,0.0213125
9361,9649,0.05416692359835906,0.021375
4651,4755,0.054180995248202635,0.0214375
7234,7251,0.054199887950744596,0.0215
7360,4836,0.05424694065288804,0.0215625
8044,8172,0.05435424324844007,0.021625
8821,9016,0.05435424324844007,0.0216875
4526,4612,0.05435522946220317,0.02175
5430,5649,0.05437451195058429,0.0218125
11027,9080,0.05441413584696875,0.021875
14550,14946,0.05442530014852309,0.0219375
1500,1888,0.05442595654912452,0.022
8371,8744,0.05445134475962732,0.0220625
5932,2053,0.05452566395052827,0.022125
4799,2867,0.05458624405738988,0.0221875
9437,9691,0.054611652057360516,0.02225
11185,11402,0.05479246475965738,0.0223125
9540,5723,0.05523286805743055,0.022375
15363,14945,0.05526830475969291,0.0224375
8105,8297,0.05535480728144648,0.0225
628,961,0.055484262769510906,0.0225625
5473,960,0.055484262769510906,0.022625
14158,10952,0.05551013843682995,0.0226875
15515,10953,0.05551013843682995,0.02275
1050,1114,0.05585718784158189,0.0228125
4338,4598,0.055857187841638734,0.022875
7977,8146,0.05593117653381796,0.0229375
4721,4968,0.056078781807855194,0.023
3461,3629,0.056242971831352406,0.0230625
9939,10205,0.0562752565339224,0.023125
776,1200,0.056682161105385376,0.0231875
15513,15358,0.05697786040241226,0.02325
2261,2435,0.05716723112905697,0.0233125
12288,12191,0.0576573679975354,0.023375
8601,8116,0.057835438335814615,0.0234375
12690,12793,0.05783543833604199,0.0235
7262,7501,0.05789662589063482,0.0235625
14157,14419,0.05793987059269057,0.023625
14164,14515,0.05796157444274286,0.0236875
9768,9827,0.05797033763349191,0.02375
6787,4684,0.05797813929524409,0.0238125
14153,11524,0.058091299768193494,0.023875
6769,3648,0.05813673433596023,0.0239375
6655,6526,0.058261192642589776,0.024
11319,6525,0.058261192642589776,0.0240625
11316,11686,0.05829073976838117,0.024125
8250,8313,0.058309363309149376,0.0241875
6912,7228,0.05831444517332329,0.02425
11841,12001,0.05833752330909192,0.0243125
11574,11754,0.05837854126752973,0.024375
15834,11755,0.05837854126752973,0.0244375
2850,3093,0.058378877037739585,0.0245
4492,4369,0.058391581037710694,0.0245625
4238,4370,0.05842844730324259,0.024625
8781,8702,0.05844426260682667,0.0246875
3465,3670,0.058590995768440735,0.02475
11142,11436,0.058596655303517764,0.0248125
12879,13361,0.05861751060660936,0.024875
9240,5829,0.058625776422104536,0.0249375
13280,13500,0.05870443460094066,0.025
5958,2050,0.058747807303205946,0.0250625
9600,9779,0.05889030660080152,0.025125
6106,6539,0.05897404554661989,0.0251875
3409,3516,0.0592421957684337,0.02525
14069,14244,0.05937883329033866,0.0253125
5315,5594,0.05939027210126824,0.025375
10243,6375,0.05939027210126824,0.0254375
14953,15023,0.05939383060649561,0.0255
15647,15749,0.05955318252858888,0.0255625
2813,2610,0.05963458903772789,0.025625
1889,1854,0.05968808182609564,0.0256875
14208,14344,0.05978633725248983,0.02575
1037,1086,0.05986132982609149,0.0258125
15097,15305,0.0599083095091828,0.025875
7373,7541,0.05999365139894053,0.0259375
5113,5250,0.06007288647106179,0.026
13560,13538,0.06010930599359199,0.0260625
5002,5132,0.060147238696515615,0.026125
8965,9231,0.06015037312397453,0.0261875
9763,9710,0.06024862855053925,0.02625
9246,9137,0.06040840455045782,0.0263125
822,989,0.06081395120730804,0.026375
4395,4651,0.06109678980243416,0.0264375
6088,6221,0.061160447207385005,0.0265
2516,2921,0.06123754180254082,0.0265625
12851,10502,0.06139912580260898,0.026625
15879,13215,0.0619046250340034,0.0266875
14420,14713,0.062198804490890325,0.02675
7134,6373,0.06243664449073094,0.0268125
6508,6386,0.062449348490758894,0.026875
5049,5363,0.0625589390859318,0.0269375
6978,7209,0.06257783178830323,0.027
14823,15086,0.0625778317885306,0.0270625
9606,9765,0.06290843649071576,0.027125
11547,11708,0.06296835319449201,0.0271875
4627,1170,0.06299327531654342,0.02725
2461,2569,0.06303299295316833,0.0273125
12196,12406,0.06305863178954496,0.027375
14730,15000,0.06308720778861243,0.0274375
13931,14300,0.06310177719433341,0.0275
14943,14826,0.06321835295284473,0.0275625
15592,15768,0.06322692432718213,0.027625
14182,13666,0.06323667649189701,0.0276875
6211,6599,0.06324938049181128,0.02775
10297,9015,0.06326860919421051,0.0278125
9184,9365,0.06328268919423863,0.027875
13475,13725,0.0632842983577575,0.0279375
6624,3003,0.0633778637893272,0.028
7050,7405,0.06339882965573906,0.0280625
11533,8043,0.06340454849191701,0.028125
1580,1617,0.06344602141058431,0.0281875
4372,4563,0.06353530252482642,0.02825
8302,8535,0.06353530252511064,0.0283125
6000,6105,0.06355396432752514,0.028375
15055,15116,0.06356061122710344,0.0284375
3533,3628,0.06356061122721712,0.0285
11320,8915,0.06367020182267424,0.0285625
6205,6371,0.0636955105250081,0.028625
9628,9809,0.0637412819119163,0.0286875
9635,9792,0.06374747061431663,0.02875
1393,1468,0.06376153461417289,0.0288125
15462,15681,0.06377015861403379,0.028875
8320,8429,0.06382976176428201,0.0289375
13603,13475,0.06382976176428201,0.029
3365,3504,0.06384236646675845,0.0290625
9492,9725,0.06384300762510975,0.029125
15890,13019,0.06385975913258335,0.0291875
13622,13875,0.0639961584665798,0.02925
5297,5480,0.06399659492262799,0.0293125
6958,2413,0.06400574908562362,0.029375
3623,3513,0.06400726313268024,0.0294375
3528,3959,0.06402225446669263,0.0295
3802,4122,0.06403300713265025,0.0295625
9209,9395,0.06404252316906422,0.029625
7692,7821,0.06417409513267103,0.0296875
9532,9910,0.06420583913268274,0.02975
14958,15044,0.06426048159983111,0.0298125
10491,10796,0.06431390881698462,0.029875
2354,2724,0.06431390881709831,0.0299375
9642,9741,0.06434692713264667,0.03
2388,2653,0.06450480084336618,0.0300625
5181,2960,0.06452409149272853,0.030125
11948,12229,0.06456325289741471,0.0301875
8567,8759,0.06457100341231126,0.03025
15881,12514,0.06466517949252193,0.0303125
863,320,0.06470003530072788,0.030375
6981,7210,0.0647299112691826,0.0304375
9249,9586,0.06476349611466503,0.0305
9073,9266,0.06480024414122454,0.0305625
13382,13540,0.06481294814102512,0.030625
1841,1978,0.06483493459836609,0.0306875
7513,7792,0.06484461619515969,0.03075
7162,7304,0.0648990834123424,0.0308125
6121,6467,0.06496983389615707,0.030875
1325,1528,0.06501467689749063,0.0309375
4747,4920,0.06504599871004757,0.031
14021,14234,0.06507589543844006,0.0310625
9654,9651,0.06510199143895079,0.031125
4050,4469,0.06512226014092448,0.0311875
13707,13868,0.06516797625613435,0.03125
10039,10263,0.06530341459847477,0.0313125
6371,6745,0.06536881493491364,0.031375
7554,7814,0.06536881493491364,0.0314375
4007,598,0.06536881493497049,0.0315
15058,15234,0.06536881493502733,0.0315625
1882,2157,0.06543685214100492,0.031625
13669,13751,0.06545048546809085,0.0316875
8938,9227,0.06547691859850602,0.03175
4363,4750,0.06552511155450702,0.0318125
5765,5858,0.06566425823257305,0.031875
13124,13214,0.06575806946807461,0.0319375
7433,7647,0.0658192016223893,0.032
12275,12476,0.06582294623262896,0.0320625
6469,6671,0.06591380076577025,0.032125
5171,5392,0.06622389951508012,0.0321875
15780,15903,0.06622736876556701,0.03225
10513,10645,0.06626947692006979,0.0323125
1214,1285,0.06628747691995329,0.032375
13423,13547,0.06643508021716116,0.0324375
4239,4470,0.06713142875042877,0.0325
8140,8491,0.06723228318082874,0.0325625
180,547,0.06723564833721696,0.032625
8160,8136,0.06723564833725959,0.0326875
12789,12984,0.06752571563447418,0.03275
8397,8065,0.06765923893260606,0.0328125
8895,9088,0.06766061493260622,0.032875
13551,13228,0.06766565493194321,0.0329375
5011,4845,0.06767705777582478,0.033
6436,1441,0.06770951515916579,0.0330625
5193,5547,0.06797392693249549,0.033125
9836,10105,0.06797392693249549,0.0331875
1234,1178,0.0679999254059851,0.03325
2090,1240,0.0679999254059851,0.0333125
7165,7149,0.06799992540607036,0.033375
6811,6873,0.068012629406212,0.0334375
11386,11609,0.06802019410838511,0.0335
2058,2020,0.06819709010835595,0.0335625
4872,2019,0.06819709010835595,0.033625
2270,2476,0.06834675563487735,0.0336875
4055,4455,0.06846840540589483,0.03375
4157,1861,0.0685359638098646,0.0338125
9541,9587,0.06857437546193523,0.033875
7993,5494,0.06883624583690562,0.0339375
2674,2669,0.06924134131679693,0.034
4045,4297,0.06924134131691062,0.0340625
13368,13675,0.06946351618125846,0.034125
10490,10731,0.06955632414371848,0.0341875
11494,11819,0.06957300747876616,0.03425
5874,5803,0.0696544940366266,0.0343125
10898,11171,0.06989223947880419,0.034375
8357,8068,0.06997991473906495,0.0344375
5296,5476,0.0700373034412678,0.0345
8840,9185,0.07005556747890296,0.0345625
11943,12166,0.07007074192733853,0.034625
13151,13179,0.07008623665501545,0.0346875
9390,9380,0.07015453873907518,0.03475
2079,2382,0.0701945766144263,0.0348125
10612,10360,0.07021482522463884,0.034875
14612,11808,0.07075700772361415,0.0349375
14679,14974,0.07075700772361415,0.035
2621,2956,0.07084662992710378,0.0350625
8203,8458,0.07087441359283275,0.035125
4823,4531,0.07097693656999127,0.0351875
13114,13330,0.07098321294597554,0.03525
15938,13331,0.07098321294597554,0.0353125
7834,7975,0.0710065376165403,0.035375
7538,7883,0.07106834793069083,0.0354375
13413,13506,0.07114654902352413,0.0355
15545,15312,0.07120624302115175,0.0355625
15650,15817,0.07127003987443459,0.035625
13828,14262,0.07127911148540989,0.0356875
1628,1897,0.07128144832088879,0.03575
3884,3137,0.0712814483209172,0.0358125
5823,6111,0.07132364889048404,0.035875
14597,14846,0.07145670527893344,0.0359375
3994,4115,0.07157655561854881,0.036
15182,15276,0.07158457161858678,0.0360625
11143,11282,0.07160464457660964,0.036125
981,1220,0.07174992832085536,0.0361875
6527,6678,0.07175600457708242,0.03625
4064,4409,0.07176802894639422,0.0363125
10924,10566,0.07187580824404449,0.036375
5597,5699,0.07189890761850393,0.0364375
4018,4215,0.07190292824401467,0.0365
1513,1846,0.07192440127934674,0.0365625
4509,4846,0.07192605394050133,0.036625
13157,13351,0.07192823694640538,0.0366875
14692,14912,0.07195097796807204,0.03675
15982,14911,0.07195097796807204,0.0368125
5384,5680,0.07205026761852196,0.036875
13465,13534,0.07206313624396898,0.0369375
15986,14786,0.07225750201337178,0.037
4343,925,0.07233475635213438,0.0370625
1547,1860,0.07239697294636471,0.037125
