,Request Id,request_execution_time,cdf
8778,9201,1.234652406040023,0.01675
77,461,1.2361180804545062,0.0168125
9419,9833,1.2374632293870265,0.016875
13961,14375,1.2395320272317452,0.0169375
8090,8496,1.2433500451358668,0.017
4369,4785,1.2450623029682584,0.0170625
13939,14358,1.247618494145797,0.017125
11192,11601,1.24978687640179,0.0171875
10814,11234,1.2516967300664967,0.01725
7349,7749,1.2536699054967162,0.0173125
1509,1905,1.254763811517309,0.017375
6593,7010,1.2573952707077194,0.0174375
4440,4854,1.2574847130355487,0.0175
11445,11850,1.2582593816978438,0.0175625
12795,13223,1.258790669859107,0.017625
2381,2776,1.259228999886584,0.0176875
698,1078,1.2602455322494308,0.01775
10961,11377,1.2615794126827504,0.0178125
1489,1867,1.2621799900027248,0.017875
12732,13151,1.2626102667462848,0.0179375
9483,9894,1.2632245242323887,0.018
5954,6367,1.2633409386174816,0.0180625
9926,10350,1.265261184437334,0.018125
8816,9230,1.2669233739032093,0.0181875
7707,8126,1.267441370671518,0.01825
2189,2567,1.2675480796889667,0.0183125
775,1158,1.267558978103237,0.018375
14968,15396,1.2679391862133502,0.0184375
4264,4683,1.2684291132474572,0.0185
12903,13305,1.272335823652189,0.0185625
12353,12772,1.2733886422671556,0.018625
15157,15593,1.2760039068937574,0.0186875
8028,8448,1.2766004547712513,0.01875
1543,1927,1.2771542434228933,0.0188125
80,526,1.2794093428154396,0.018875
9265,9698,1.2811497196802122,0.0189375
6690,7073,1.281589472842577,0.019
6483,6899,1.2821550024909607,0.0190625
14762,15193,1.2825827002876409,0.019125
6859,7275,1.2851719946956122,0.0191875
10531,10941,1.2860016664706353,0.01925
3555,3974,1.2863698965108703,0.0193125
9643,10057,1.2875971756838787,0.019375
11404,11818,1.2883362082116419,0.0194375
10654,11067,1.2896179040048452,0.0195
8656,9076,1.289792646850943,0.0195625
3622,4026,1.2917566395296434,0.019625
3990,4411,1.293217789329092,0.0196875
3201,3635,1.2934634757497347,0.01975
11658,12081,1.2955247916253316,0.0198125
12726,13147,1.2958950166023278,0.019875
15306,15717,1.2965467588864727,0.0199375
8183,8583,1.2965851830638968,0.02
9809,10226,1.3000702972091678,0.0200625
2284,2688,1.300853658137878,0.020125
4955,5366,1.3017214176416583,0.0201875
2768,3152,1.3022746779487147,0.02025
13236,13663,1.302840499105135,0.0203125
3552,3963,1.3035720383802043,0.020375
10284,10691,1.3046063545758466,0.0204375
2895,3299,1.3053423396930122,0.0205
1499,1887,1.3067323894949119,0.0205625
11606,12024,1.3070474360070732,0.020625
12213,12624,1.3100121815333936,0.0206875
5121,5535,1.3106380561129032,0.02075
11455,11849,1.313671895811192,0.0208125
8506,8929,1.3139323077417373,0.020875
1726,2095,1.3152541604801284,0.0209375
9087,9495,1.3185496959166265,0.021
12401,12815,1.3187531219699904,0.0210625
11305,11705,1.3195578447853442,0.021125
6,5,1.3220531661661985,0.0211875
13399,13781,1.3236867920935926,0.02125
3196,3623,1.3247025216425747,0.0213125
5464,5871,1.3260654393092268,0.021375
4407,4820,1.3272532704998226,0.0214375
1548,1916,1.3309430115616498,0.0215
8418,8822,1.331899968038996,0.0215625
4114,4515,1.33414242826581,0.021625
8248,8653,1.3346001918147083,0.0216875
8408,8813,1.337625739114036,0.02175
7606,8000,1.3380998311336585,0.0218125
13975,14369,1.3384870345570619,0.021875
15539,15956,1.33932610306647,0.0219375
5110,5529,1.3407364196417981,0.022
6420,6831,1.341572743179889,0.0220625
13614,14012,1.3426427677977961,0.022125
2670,3077,1.3434303112976524,0.0221875
2697,3092,1.34690169681131,0.02225
5130,5540,1.3485393974417084,0.0223125
12639,13042,1.3494539758915138,0.022375
7841,8234,1.350358977012833,0.0224375
10574,10989,1.3514946173946665,0.0225
2703,3099,1.3527737636833292,0.0225625
8,96,1.355469896115123,0.022625
12010,12417,1.3567910722488747,0.0226875
9322,9739,1.357083883657505,0.02275
3950,4359,1.3571194916833218,0.0228125
9583,9977,1.3580243019821419,0.022875
13563,13950,1.3581634106469804,0.0229375
8874,9278,1.3587389519901882,0.023
11473,11858,1.3588455030062352,0.0230625
14665,15060,1.36007285670153,0.023125
2259,2663,1.360854489501007,0.0231875
5525,5953,1.361553990019603,0.02325
1876,2255,1.3618580294080829,0.0233125
11526,11928,1.3629490769023007,0.023375
3825,4212,1.3650095906639435,0.0234375
6715,7109,1.3653703555908476,0.0235
6904,7317,1.365526711636192,0.0235625
10084,10492,1.3680325816302734,0.023625
11753,12152,1.3687086126718437,0.0236875
8878,9272,1.3690347308979731,0.02375
5431,5853,1.3714780629701724,0.0238125
2803,3187,1.3721926873453534,0.023875
15077,15490,1.3731236217837406,0.0239375
1814,2181,1.3748130611065723,0.024
1057,1427,1.3758315395128764,0.0240625
4055,4455,1.3778357645645989,0.024125
13170,13573,1.3810976132090558,0.0241875
2644,3055,1.3811910395040872,0.02425
5987,6391,1.3817477525884014,0.0243125
1128,1497,1.3820459271894225,0.024375
11767,12159,1.3821082923174068,0.0244375
10594,10992,1.38241421712747,0.0245
11780,12162,1.3832998485250294,0.0245625
10338,10748,1.3835333127815435,0.024625
13106,13499,1.384343116128871,0.0246875
3700,4082,1.3846369345773257,0.02475
4285,4692,1.385015698949558,0.0248125
6694,7081,1.3850642826151252,0.024875
10854,11269,1.3856299077720835,0.0249375
13479,13867,1.3861036053039977,0.025
14117,14514,1.3862166720109592,0.0250625
9785,10191,1.3866662510152843,0.025125
6732,7113,1.3866897417636863,0.0251875
9464,9846,1.3880925062653993,0.02525
10741,11153,1.3881710282254482,0.0253125
10533,10937,1.3884398504420767,0.025375
364,719,1.3899129894737703,0.0254375
1896,2288,1.3902727026173782,0.0255
15501,15890,1.3908684054775544,0.0255625
2859,3254,1.3914628388032173,0.025625
12600,12993,1.3921275132587188,0.0256875
11679,12087,1.3925928008487325,0.02575
8685,9111,1.3936952957990074,0.0258125
12245,12661,1.3941606326819584,0.025875
1619,1998,1.3942715813941142,0.0259375
15050,15466,1.395559342642036,0.026
14550,14946,1.3960258078475611,0.0260625
6749,7150,1.3962381930922783,0.026125
3048,3444,1.3971351259014573,0.0261875
12222,12636,1.398183384338792,0.02625
10908,11312,1.3984808619878002,0.0263125
15241,15631,1.401209987794196,0.026375
11648,12066,1.4022924383544015,0.0264375
8059,8449,1.4027515023351038,0.0265
2136,2514,1.404344187645658,0.0265625
13054,13441,1.4051891220045327,0.026625
12265,12666,1.40824145561226,0.0266875
9146,9558,1.410351625539368,0.02675
7777,8163,1.4108090473378117,0.0268125
5163,5559,1.4131098917941927,0.026875
10405,10800,1.4134774645367278,0.0269375
4457,4863,1.4147002954786791,0.027
7,42,1.414711252493203,0.0270625
11705,12106,1.4151094752892015,0.027125
1848,2224,1.415724973804585,0.0271875
14394,14803,1.4163350390876588,0.02725
60,319,1.416661691622378,0.0273125
8644,9060,1.416874389901453,0.027375
13704,14111,1.4191190897394685,0.0274375
7809,8193,1.4191821967303624,0.0275
1947,2322,1.42101701534044,0.0275625
10355,10777,1.4219191656662,0.027625
5396,5790,1.4242248909170419,0.0276875
10691,11097,1.4266050050042756,0.02775
14332,14724,1.4270698268978366,0.0278125
6045,6439,1.4272660810555167,0.027875
14073,14462,1.4273809351091922,0.0279375
273,640,1.4285062724344417,0.028
7099,7498,1.429593811653388,0.0280625
4672,5083,1.4296302630080058,0.028125
13528,13926,1.4301140253316145,0.0281875
14860,15255,1.4307018420475388,0.02825
14278,14673,1.4332706395404304,0.0283125
4664,5084,1.434644225462639,0.028375
1459,1801,1.4361010380402006,0.0284375
1549,1921,1.4364736266190035,0.0285
1271,1651,1.4365828112776837,0.0285625
8551,8964,1.43732325279694,0.028625
4623,5034,1.439059654827503,0.0286875
9725,10123,1.439754543377308,0.02875
4694,5104,1.4401798331777138,0.0288125
8046,8453,1.441079666483044,0.028875
3139,3537,1.4415138219241634,0.0289375
13093,13472,1.441619477846765,0.029
1161,1527,1.4450026156195557,0.0290625
13684,14085,1.4458423688285502,0.029125
6277,6683,1.445874044761101,0.0291875
1572,1944,1.4463568761184569,0.02925
10704,11122,1.4465215444287252,0.0293125
9689,10086,1.446896960557442,0.029375
8217,8603,1.4475118003619518,0.0294375
3930,4334,1.447821559890209,0.0295
5102,5508,1.4485171295393573,0.0295625
14062,14440,1.4486165676146712,0.029625
32,261,1.4501360628666786,0.0296875
5810,6224,1.4509133511091867,0.02975
7302,7688,1.4529985874622995,0.0298125
2199,2572,1.4549083784511578,0.029875
13362,13755,1.4562394946025041,0.0299375
10593,10976,1.4566451361402513,0.03
11960,12372,1.4582637279810826,0.0300625
2675,3076,1.4588704228196643,0.030125
12653,13043,1.4589066925224279,0.0301875
11811,12190,1.4590872372050405,0.03025
8241,8640,1.4598065151949968,0.0303125
9469,9848,1.459994600938477,0.030375
12240,12648,1.4603569022752434,0.0304375
4679,5098,1.4631816818646481,0.0305
9543,9940,1.463993573871978,0.0305625
6615,7015,1.4673598007898971,0.030625
7142,7530,1.4681769319577422,0.0306875
7626,8014,1.4682828068320108,0.03075
3064,3455,1.4718310655485187,0.0308125
2462,2831,1.4733264803900907,0.030875
12513,12893,1.4736104076418588,0.0309375
7342,7723,1.4738150611877532,0.031
7051,7443,1.4769755155613533,0.0310625
8902,9296,1.4798171840784715,0.031125
8379,8775,1.4805287762270996,0.0311875
9830,10223,1.4811519121765502,0.03125
9370,9773,1.4838647092764365,0.0313125
15584,15992,1.4849445051521915,0.031375
7411,7796,1.485100508299888,0.0314375
4806,5218,1.485745510742053,0.0315
11651,12067,1.4870021247958372,0.0315625
4363,4750,1.4883141065107128,0.031625
9067,9484,1.4896915487228768,0.0316875
12368,12777,1.4897558537943145,0.03175
12926,13310,1.489979577296708,0.0318125
680,1035,1.490115090982237,0.031875
8619,9026,1.4930043258719683,0.0319375
4589,4990,1.4944659594009084,0.032
8530,8939,1.4952403916413848,0.0320625
13931,14300,1.4962828522257956,0.032125
13081,13460,1.4975893196805021,0.0321875
5428,5825,1.4979943734045,0.03225
6764,7156,1.4993198021051712,0.0323125
5022,5406,1.4999677131037294,0.032375
2354,2724,1.5003668911464072,0.0324375
13254,13651,1.5009517951663622,0.0325
11337,11740,1.5010821239199446,0.0325625
12625,13015,1.50190484161935,0.032625
10985,11369,1.5022577441912541,0.0326875
1118,1489,1.5044712736490482,0.03275
2688,3074,1.5049547130405159,0.0328125
9329,9730,1.505413022694281,0.032875
7619,8004,1.505564499238562,0.0329375
5010,5403,1.5066697014415746,0.033
7131,7519,1.5066749722998822,0.0330625
13888,14278,1.50796822809124,0.033125
6093,6490,1.5100799196906158,0.0331875
6203,6615,1.5113198149680669,0.03325
12465,12844,1.512388753840397,0.0333125
6079,6463,1.5134868397648136,0.033375
6371,6745,1.5138182772642252,0.0334375
15565,15977,1.5143051390937312,0.0335
292,636,1.5145071408542843,0.0335625
4357,4748,1.5158594628712605,0.033625
11,82,1.517012905539342,0.0336875
15210,15615,1.5177048069625283,0.03375
14659,15046,1.518628516920774,0.0338125
5144,5542,1.5190080451698353,0.033875
13970,14355,1.5196375110944509,0.0339375
13955,14336,1.5197037297387408,0.034
9720,10108,1.5200417697581559,0.0340625
85,407,1.5207732865637256,0.034125
13140,13528,1.5228856200749177,0.0341875
3878,4261,1.524020935752263,0.03425
14984,15382,1.5261067320653512,0.0343125
3192,3602,1.5268627773960972,0.034375
9030,9421,1.5278560732573478,0.0344375
7547,7930,1.529204958910483,0.0345
11144,11538,1.5305227259671357,0.0345625
4796,5184,1.5331386963819902,0.034625
1256,1634,1.533557308953631,0.0346875
14396,14778,1.534424689315217,0.03475
15504,15886,1.5353506378248432,0.0348125
14971,15366,1.5357776620260821,0.034875
11256,11640,1.5376659181981225,0.0349375
4524,4925,1.538616713648567,0.035
9804,10200,1.5392123964971292,0.0350625
429,759,1.5409225562254283,0.035125
14324,14707,1.5409600360132294,0.0351875
2556,2933,1.5443054642309935,0.03525
8920,9306,1.5444797790117766,0.0353125
810,1169,1.544576146000373,0.035375
12109,12511,1.5458993108297323,0.0354375
13260,13658,1.546003916625562,0.0355
14421,14819,1.5462257720653534,0.0355625
2780,3148,1.5467452819933551,0.035625
6321,6698,1.548525995768256,0.0356875
3735,4109,1.549170183076254,0.03575
2708,3094,1.5493314914060585,0.0358125
14886,15264,1.5499799187334524,0.035875
7372,7743,1.5502882951519237,0.0359375
1563,1926,1.5510314073905629,0.036
8834,9212,1.551522136279949,0.0360625
6985,7375,1.552132024599579,0.036125
14532,14932,1.5529546293568126,0.0361875
14264,14654,1.5533483116186346,0.03625
4200,4607,1.5533658082162065,0.0363125
15296,15670,1.5537538157642312,0.036375
6409,6791,1.5538257781244273,0.0364375
12992,13367,1.5556199522019039,0.0365
4666,5064,1.5561491181819473,0.0365625
11316,11686,1.560568045217548,0.036625
13,124,1.5612229937365054,0.0366875
7644,8024,1.5614386393784996,0.03675
5266,5667,1.5619755074719501,0.0368125
2308,2697,1.5621893699070055,0.036875
3732,4108,1.5625825154681792,0.0369375
6802,7197,1.5626831769394052,0.037
9847,10257,1.5626966240804447,0.0370625
903,1250,1.5674248715309795,0.037125
2188,2533,1.5692672579938793,0.0371875
8356,8736,1.5705472692978768,0.03725
2887,3276,1.5709679210098273,0.0373125
9697,10077,1.572161784162704,0.037375
6208,6620,1.5724888567249526,0.0374375
13593,13959,1.573588997527236,0.0375
344,692,1.577191226213936,0.0375625
7512,7901,1.5772974416717458,0.037625
3050,3437,1.5775747887866232,0.0376875
4926,5312,1.5822864809248733,0.03775
6689,7056,1.5833808705313566,0.0378125
12970,13346,1.5876135113262178,0.037875
6132,6513,1.589550872284428,0.0379375
12035,12428,1.5901632169248683,0.038
14600,14990,1.590997316016497,0.0380625
919,1266,1.5910543865764912,0.038125
9558,9939,1.5915039560301576,0.0381875
2144,2509,1.5916329310932038,0.03825
2544,2896,1.5917430003788706,0.0383125
15582,15981,1.5922857451455121,0.038375
9533,9916,1.5929391790487941,0.0384375
1061,1408,1.5935258371355454,0.0385
5052,5435,1.5959494728685704,0.0385625
14620,15002,1.5970895611083444,0.038625
4517,4926,1.5975346934681873,0.0386875
6605,6985,1.5977741724375571,0.03875
5438,5827,1.599194416479666,0.0388125
14301,14677,1.5992204808145631,0.038875
2491,2838,1.6002989131164636,0.0389375
7263,7644,1.6020524700530803,0.039
14656,15045,1.6027363848929705,0.0390625
6948,7333,1.6030774326185941,0.039125
9532,9910,1.604523673024589,0.0391875
10098,10475,1.6045659015196303,0.03925
7072,7451,1.6052417919272846,0.0393125
14624,15022,1.6063729779352922,0.039375
5454,5840,1.6068340664197016,0.0394375
10135,10532,1.6073727910515612,0.0395
10820,11209,1.6085201401593696,0.0395625
6486,6874,1.6087304500938997,0.039625
1001,1348,1.6095148594842177,0.0396875
12775,13172,1.6106290559330747,0.03975
2507,2852,1.6140128019995157,0.0398125
1804,2151,1.6145649059864238,0.039875
8037,8418,1.615019200091234,0.0399375
7067,7442,1.6159457828506234,0.04
10220,10597,1.6163021116502008,0.0400625
400,734,1.616782586961138,0.040125
9254,9648,1.6185201970610559,0.0401875
9395,9783,1.6188854149992713,0.04025
14103,14481,1.619498228628263,0.0403125
6665,7041,1.6200742334402412,0.040375
4078,4461,1.6206723469352238,0.0404375
8371,8744,1.6217891243668086,0.0405
1284,1649,1.623261408157008,0.0405625
9426,9797,1.6240753989309857,0.040625
6791,7171,1.624671274833048,0.0406875
1478,1815,1.6253318711368365,0.04075
11164,11552,1.6254823126238893,0.0408125
10298,10696,1.625501954432495,0.040875
3685,4058,1.6263383036364198,0.0409375
9683,10060,1.6286472424817278,0.041
13239,13636,1.6300948328718554,0.0410625
109,510,1.6304953883320883,0.041125
2156,2513,1.6307035242605192,0.0411875
15067,15456,1.6309960344257384,0.04125
14215,14618,1.6315484819297126,0.0413125
14672,15049,1.6331221742643947,0.041375
3576,3981,1.6351940482036647,0.0414375
13308,13699,1.636576434108074,0.0415
1642,2004,1.6381611129847515,0.0415625
11086,11468,1.6391144474992023,0.041625
8521,8900,1.6397242963402041,0.0416875
2970,3353,1.641168844587301,0.04175
4099,4476,1.6424627170725217,0.0418125
563,919,1.6430105688063814,0.041875
2668,3052,1.6430252819318618,0.0419375
4671,5070,1.6432453983406177,0.042
6730,7100,1.6445297868252025,0.0420625
14652,15025,1.6450026475205102,0.042125
9075,9476,1.6456659826245492,0.0421875
9882,10275,1.6459290023075615,0.04225
5928,6306,1.647928546682603,0.0423125
1150,1499,1.6479618670890896,0.042375
3339,3732,1.648944928565701,0.0424375
79,326,1.6491534350881163,0.0425
12862,13239,1.650042355829405,0.0425625
3415,3820,1.6505558949397736,0.042625
13526,13897,1.6512806705162577,0.0426875
6458,6848,1.6513967475344453,0.04275
1185,1550,1.6528966836447843,0.0428125
11572,11963,1.6532107141947363,0.042875
15549,15952,1.654264979521393,0.0429375
1938,2301,1.6583979574653058,0.043
8372,8753,1.6591631805357943,0.0430625
4888,5271,1.6599016765237264,0.043125
12684,13059,1.6600171931751695,0.0431875
6944,7330,1.6602875691101187,0.04325
1378,1723,1.6607972587380908,0.0433125
6928,7323,1.6614038838090235,0.043375
14662,15043,1.661741270238807,0.0434375
