Request Id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
0,103.68090527912658,0.2169056595797627,10.358100517957832,0.021669666355560318,10.358100517957832,0.021669666355560318,93.32280476116938,0.0,103.68090527912722,0.21690565957976404,0.46508972965916134,0.46508972965916134,0.0001588963886775406,0.21593266851353013,,3405,2927,478,6.123430962343096,0.0
1,70.98317769940773,0.22392169621264268,7.079523723776127,0.022332882409388414,7.079523723776127,0.022332882409388414,63.78992763497963,0.0,70.86945135875575,0.22356293804023897,0.6707495227513234,0.6707495227513234,0.0001936903039998046,0.22180576711878994,0.007793488936227333,3780,3463,317,10.92429022082019,0.0
2,61.37869161443049,0.22817357477483452,6.07019756219248,0.02256579019402409,6.07019756219248,0.02256579019402409,55.14840595562226,0.0,61.21860351781474,0.22757845173908825,0.7165545548655743,0.7165545548655743,0.00020673818663172945,0.2255098031954086,0.0989612504846048,3735,3466,269,12.884758364312267,0.0
3,13.994323188133666,0.22571489013118817,1.771567050667133,0.028573662107534405,1.771567050667133,0.028573662107534405,11.995652744611407,0.0,13.76721979527854,0.22205193218191194,0.8391340979302733,0.8391340979302733,0.0002204766416001769,0.21218046919682892,0.07771882636003496,3868,3806,62,61.38709677419355,0.0
4,53.69005363314906,0.22846831333254922,5.205540515445249,0.02215123623593723,5.205540515445249,0.02215123623593723,48.40077987881542,0.08373323888881201,53.60632039426067,0.22811200167770498,0.5219252026891453,0.4381919638003333,0.0001711687358595052,0.22624735502323368,0.41033620701787166,2795,2560,235,10.893617021276595,0.0
5,10.197107853488502,0.19609822795170195,1.229999764009135,0.023653841615560285,1.229999764009135,0.023653841615560285,8.885748047428043,0.0813600420512961,10.115747811437178,0.19453361175840728,0.35946444738401895,0.27810440533272285,0.00016593341606964372,0.1891854501173939,0.3474378488611055,1728,1676,52,32.23076923076923,0.0
6,70.31324274744618,0.2359504790182758,6.627117083729591,0.022238647931978495,6.627117083729591,0.022238647931978495,63.682367241477195,0.0037584222400015577,70.30948432520678,0.23593786686311,0.41274476434146945,0.4089863421014679,0.00016007293232934164,0.23456542947350575,0.6853194152465787,2853,2555,298,8.573825503355705,0.0
7,36.85577304706602,0.2632555217647573,3.1449762586064205,0.022464116132903004,3.1449762586064205,0.022464116132903004,33.32603737938188,0.38475940907791073,36.4710136379883,0.260507240271345,0.6319822587220265,0.24722284964411578,0.00016253967760954357,0.2587413627738857,0.02798535526355872,1661,1521,140,10.864285714285714,0.0
8,12.09797535025295,0.3102044961603321,1.3189416365778401,0.03381901632250872,1.3189416365778401,0.03381901632250872,10.498300018839602,0.22025937873057,11.817241655417442,0.30300619629275494,0.827559373150089,0.607299994419519,0.00017700378735631566,0.2889850250539195,0.1686295875066126,3470,3431,39,87.97435897435898,0.0
9,196.52799085935018,0.20386721043501058,20.484523695941427,0.021249505908652933,20.484523695941427,0.021249505908652933,175.6297570592519,0.21509107927094417,196.1142807551933,0.20343805057592668,0.9188462092972758,0.7037551300263316,0.00024292548499355596,0.20291405046685987,0.00930774683303337,3861,2897,964,3.0051867219917012,0.0
10,115.84410483022933,0.21734353626684677,11.531968146379336,0.021635962751180744,11.531968146379336,0.021635962751180744,103.85372489316309,0.14328900271825207,115.38569303954243,0.21648347662203082,0.9321554821178366,0.7888664793995845,0.000322776791898357,0.21559465168501218,0.07591282952609957,2977,2444,533,4.585365853658536,0.0
11,36.49045163263939,0.251658287121651,3.405664976232083,0.023487344663669536,3.405664976232083,0.023487344663669536,32.739324441872085,0.16154270166669527,36.14498941810417,0.24927578909037357,0.8219704465499791,0.6604277448832838,0.0002663015100335822,0.24598952542130625,0.2165893931895857,2625,2480,145,17.103448275862068,0.0
12,53.665167497143365,0.24065097532351284,5.251129001253728,0.023547663682752146,5.251129001253728,0.023547663682752146,47.89656429342113,0.5174742024689678,53.14769329467486,0.23833046320482,1.1255556703245735,0.6080814678556057,0.0001623282081835573,0.23560364047900803,0.008275201132402543,3969,3746,223,16.798206278026907,0.0
13,27.97975305125708,0.2664738385834008,2.5034081518462097,0.02384198239853533,2.5034081518462097,0.02384198239853533,24.86793446601315,0.5498559641680556,27.37134261785936,0.2606794535034225,1.1320609667405388,0.5822050025724832,0.00027803486273757553,0.2556923055668242,0.06821282128113237,2199,2094,105,19.942857142857143,0.0
14,61.881401983281734,0.23439924993667324,6.097364082611234,0.023096076070497098,6.097364082611234,0.023096076070497098,55.409355066638234,0.31615745075392443,61.50671914924947,0.23297999677746012,0.9754028134939312,0.6592453627400068,0.00018131060581408326,0.23070454230980228,0.32292061576079156,3900,3636,264,13.772727272727273,0.0
15,42.558057972237904,0.26109238019777853,3.9249828780843963,0.024079649558799977,3.9249828780843963,0.024079649558799977,38.345650626963995,0.1803066532241444,42.270633505048394,0.2593290399082724,0.8675199580956212,0.6872133048714768,0.0002024788759197044,0.25577017186590356,0.2422551551515082,3557,3394,163,20.822085889570552,0.0
16,56.457074833433744,0.24126955057022967,5.312015700785486,0.022700921798228572,5.312015700785486,0.022700921798228572,50.72951556804588,0.415543564602888,56.04153126883137,0.23949372337107425,0.8866675791163274,0.47112401451343944,0.0001697132617123341,0.23748037288169835,0.07662351352825336,3010,2776,234,11.863247863247864,0.0
